Server clock before sync: 47
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17823, Worst Server Sync RTT: 21305
Average RTT: 18272.880000
Est Server Time: 615774164, Computed Server Time offset: 614860208
Server clock after sync: 615774165

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8911
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253818921, End: 2053818921
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
396036802,142.21788,757997238,143125581,757995260,-1978,,
396087204,142.26828,758047642,143175982,758045660,-1982,,
396137304,142.31838,758097744,143226078,758095757,-1987,,
396188262,142.36934,758148704,143277034,758146713,-1991,,
396238457,142.41954,758198902,143327228,758196907,-1995,,
396288858,142.46994,758249303,143377626,758247304,-1999,,
396339019,142.52010,758299466,143427786,758297464,-2002,,
396389133,142.57021,758349581,143477896,758347574,-2007,,
396439308,142.62039,758399759,143528069,758397748,-2011,,
396489421,142.67050,758449885,143578191,758447870,-2015,,
396539558,142.72064,758500013,143628325,758498004,-2009,,
396590623,142.77170,758551079,143679378,758549056,-2023,,
396640687,142.82177,758601145,143729440,758599118,-2027,,
396691069,142.87215,758651528,143779819,758649498,-2030,,
396741241,142.92232,758701703,143829990,758699668,-2035,,
396791750,142.97283,758752214,143880496,758750175,-2039,,
396841832,143.02291,758802297,143930576,758800254,-2043,,
396892714,143.07379,758853182,143981456,758851135,-2047,,
396942859,143.12394,758903338,144031609,758901287,-2051,,
396993402,143.17448,758953872,144082139,758951818,-2054,,
397043785,143.22486,759004258,144132521,759002199,-2059,,
397093916,143.27499,759054407,144182666,759052345,-2062,,
397144108,143.32519,759104585,144232839,759102518,-2067,,
397194645,143.37572,759155124,144283373,759153052,-2072,,
397245241,143.42632,759205721,144333967,759203646,-2075,,
397295492,143.47657,759255973,144384216,759253894,-2079,,
397346082,143.52716,759306566,144434805,759304483,-2083,,
397396690,143.57777,759357186,144485421,759355099,-2087,,
397447209,143.62829,759407697,144535938,759405617,-2080,,
397497838,143.67892,759458328,144586554,759456232,-2096,,
397548324,143.72940,759508814,144637037,759506715,-2099,,
397598950,143.78003,759559443,144687662,759557340,-2103,,
397649357,143.83044,759609852,144738067,759607745,-2107,,
397699464,143.88054,759659971,144788180,759657858,-2113,,
397750477,143.93156,759710976,144839181,759708860,-2116,,
397801019,143.98210,759761520,144889722,759759400,-2120,,
397851337,144.03242,759811839,144940037,759809715,-2124,,
397901497,144.08258,759862011,144990206,759859884,-2127,,
397952142,144.13322,759912647,145040837,759910515,-2132,,
398002287,144.18337,759962807,145090992,759960671,-2136,,
398052787,144.23387,760013307,145141488,760011167,-2140,,
398103207,144.28429,760063728,145191906,760061584,-2144,,
398153557,144.33464,760114081,145242255,760111933,-2148,,
398203896,144.38497,760164411,145292581,760162260,-2151,,
398254302,144.43538,760214818,145342984,760212662,-2156,,
398304564,144.48564,760265083,145393244,760262923,-2160,,
398355127,144.53621,760315648,145443805,760313484,-2164,,
398405736,144.58682,760366271,145494424,760364103,-2168,,
398456229,144.63731,760416754,145544903,760414582,-2172,,
398506425,144.68750,760466950,145595096,760464774,-2176,,
398556767,144.73785,760517294,145645436,760515114,-2180,,
398606874,144.78795,760567404,145695541,760565220,-2184,,
398657627,144.83871,760618159,145746292,760615971,-2188,,
398708227,144.88931,760668761,145796901,760666580,-2181,,
398758377,144.93946,760718913,145847037,760716715,-2198,,
398808958,144.99004,760769495,145897616,760767295,-2200,,
398859101,145.04018,760819640,145947757,760817435,-2205,,
398909557,145.09064,760870098,145998212,760867890,-2208,,
398960022,145.14110,760920565,146048674,760918353,-2212,,
399010279,145.19136,760970824,146098928,760968607,-2217,,
399060759,145.24184,761021318,146149418,761019096,-2222,,
399110906,145.29199,761071455,146199562,761069240,-2215,,
399161896,145.34297,761122446,146250539,761120218,-2228,,
399212683,145.39376,761173235,146301325,761171003,-2232,,
399263094,145.44417,761223659,146351743,761221422,-2237,,
399313747,145.49483,761274302,146402383,761272062,-2240,,
399363877,145.54496,761324435,146452511,761322190,-2245,,
399414495,145.59557,761375054,146503127,761372805,-2249,,
399465085,145.64616,761425645,146553715,761423393,-2252,,
399515216,145.69629,761475779,146603844,761473522,-2257,,
399565389,145.74647,761525953,146654014,761523692,-2261,,
399616307,145.79739,761576885,146704941,761574620,-2265,,
399667321,145.84840,761627900,146755952,761625631,-2269,,
399717832,145.89891,761678403,146806452,761676130,-2273,,
399768321,145.94940,761728893,146856936,761726615,-2278,,
399818674,145.99975,761779248,146907298,761776977,-2271,,
399869300,146.05038,761829886,146957923,761827602,-2284,,
399919859,146.10094,761880437,147008469,761878148,-2289,,
399970121,146.15120,761930701,147058729,761928407,-2294,,
400020938,146.20202,761981520,147109543,761979222,-2298,,
400071128,146.25221,762031723,147159743,762029421,-2302,,
400121617,146.30270,762082201,147210218,762079897,-2304,,
400172440,146.35352,762133026,147261039,762130717,-2309,,
400222749,146.40383,762183338,147311346,762181024,-2314,,
400273445,146.45452,762234036,147362039,762231718,-2318,,
400323645,146.50472,762284238,147412237,762281916,-2322,,
400373866,146.55495,762334460,147462456,762332134,-2326,,
400424095,146.60517,762384691,147512684,762382362,-2329,,
400474693,146.65577,762435291,147563279,762432957,-2334,,
400525570,146.70665,762486170,147614155,762483833,-2337,,
400575852,146.75693,762536453,147664433,762534111,-2342,,
400626479,146.80756,762587093,147715069,762584747,-2346,,
400677098,146.85818,762637704,147765675,762635354,-2350,,
400727333,146.90841,762687941,147815908,762685587,-2354,,
400777815,146.95889,762738435,147866400,762736078,-2357,,
400828442,147.00952,762789053,147917012,762786691,-2362,,
400878559,147.05964,762839172,147967128,762836806,-2366,,
400929315,147.11039,762889930,148017881,762887560,-2370,,
400979434,147.16051,762940062,148068009,762937688,-2374,,
401030039,147.21112,762990658,148118601,762988279,-2379,,
401080639,147.26172,763041258,148169198,763038877,-2381,,
401130749,147.31183,763091370,148219306,763088984,-2386,,
401180893,147.36197,763141517,148269449,763139127,-2390,,
401231397,147.41248,763192022,148319960,763189638,-2384,,
401281765,147.46284,763242402,148370326,763240004,-2398,,
401331912,147.51299,763292542,148420460,763290139,-2403,,
401382334,147.56341,763342974,148470890,763340568,-2406,,
401432840,147.61392,763393472,148521384,763391062,-2410,,
401483413,147.66449,763444057,148571965,763441644,-2413,,
401533552,147.71463,763494199,148622103,763491781,-2418,,
401583825,147.76490,763544464,148672363,763542041,-2423,,
401633941,147.81502,763594582,148722476,763592154,-2428,,
401684214,147.86529,763644856,148772747,763642425,-2431,,
401734820,147.91590,763695463,148823351,763693029,-2434,,
401785424,147.96650,763746080,148873963,763743641,-2439,,
401835740,148.01682,763796387,148924267,763793945,-2442,,
401886382,148.06746,763847032,148974907,763844586,-2446,,
401937023,148.11810,763897675,149025545,763895223,-2452,,
401987169,148.16825,763947822,149075689,763945367,-2455,,
402037792,148.21887,763998447,149126310,763995988,-2459,,
402088910,148.26999,764049567,149177426,764047104,-2463,,
402139071,148.32015,764099731,149227585,764097264,-2467,,
402189215,148.37029,764149887,149277738,764147416,-2471,,
402240113,148.42119,764200776,149328622,764198301,-2475,,
402290663,148.47174,764251327,149379170,764248848,-2479,,
402341102,148.52218,764301767,149429607,764299285,-2482,,
402391666,148.57274,764352333,149480168,764349846,-2487,,
402441940,148.62302,764402610,149530440,764400118,-2492,,
402492033,148.67311,764452705,149580532,764450210,-2495,,
402542687,148.72377,764503361,149631183,764500861,-2500,,
402593359,148.77444,764554035,149681853,764551532,-2503,,
402643728,148.82481,764604404,149732219,764601898,-2506,,
402694024,148.87510,764654702,149782512,764652191,-2511,,
402744761,148.92584,764705442,149833248,764702927,-2515,,
402795008,148.97609,764755690,149883493,764753171,-2519,,
402845978,149.02706,764806663,149934462,764804141,-2522,,
402896513,149.07759,764857199,149984993,764854671,-2528,,
402947453,149.12853,764908141,150035931,764905609,-2532,,
402997720,149.17880,764958410,150086196,764955875,-2535,,
403048384,149.22946,765009076,150136859,765006537,-2539,,
403098863,149.27994,765059568,150187346,765057025,-2543,,
403149390,149.33047,765110086,150237860,765107538,-2548,,
403199979,149.38106,765160677,150288447,765158125,-2552,,
403250459,149.43154,765211170,150338935,765208614,-2556,,
403300808,149.48189,765261519,150389281,765258960,-2559,,
403351636,149.53271,765312338,150440097,765309775,-2563,,
403402011,149.58309,765362716,150490470,765360148,-2568,,
403452130,149.63321,765412837,150540586,765410265,-2572,,
403502586,149.68366,765463294,150591040,765460718,-2576,,
403553371,149.73445,765514082,150641823,765511502,-2580,,
403603914,149.78499,765564638,150692376,765562054,-2584,,
403654064,149.83514,765614778,150742512,765612190,-2588,,
403704696,149.88577,765665412,150793142,765662820,-2592,,
403754994,149.93607,765715712,150843438,765713116,-2596,,
403805250,149.98633,765765981,150893702,765763381,-2600,,
403856301,150.03738,765817023,150944750,765814428,-2595,,
403906485,150.08756,765867209,150994921,765864599,-2610,,
403956813,150.13789,765917538,151045247,765914926,-2612,,
404000618,150.18170,765961344,151089050,765958728,-2616,765961601,
404025724,150.20680,765986452,151114156,765983849,-2603,,
404075819,150.25690,766036549,151164249,766033970,-2579,,
404125972,150.30705,766086704,151214400,766084150,-2554,,
404176930,150.35801,766137662,151265355,766135135,-2527,,
404227080,150.40816,766187825,151315513,766185321,-2504,,
404277370,150.45845,766238107,151365790,766235628,-2479,,
404327890,150.50897,766288629,151416308,766286175,-2454,,
404378614,150.55969,766339355,151467030,766336927,-2428,,
404428793,150.60987,766389536,151517208,766387132,-2404,,
404479392,150.66047,766440136,151567805,766437758,-2378,,
404530020,150.71110,766490766,151618429,766488413,-2353,,
404580518,150.76160,766541266,151668925,766538937,-2329,,
404631140,150.81222,766591889,151719545,766589586,-2303,,
404681505,150.86258,766642257,151769909,766639979,-2278,,
404732103,150.91318,766692857,151820504,766690604,-2253,,
404782217,150.96330,766742972,151870615,766740743,-2229,,
404832661,151.01374,766793418,151921057,766791215,-2203,,
404883056,151.06413,766843815,151971451,766841637,-2178,,
404933777,151.11486,766894538,152022169,766892385,-2153,,
404983988,151.16507,766944750,152072378,766942622,-2128,,
405034585,151.21566,766995359,152122982,766993255,-2104,,
405084740,151.26582,767045514,152173133,767043435,-2079,,
405135336,151.31642,767096103,152223719,767094050,-2053,,
405185578,151.36666,767146348,152273959,767144320,-2028,,
405236131,151.41721,767196903,152324511,767194900,-2003,,
405286533,151.46761,767247307,152374909,767245328,-1979,,
405337310,151.51839,767298085,152425684,767296132,-1953,,
405387917,151.56900,767348695,152476290,767346766,-1929,,
405437979,151.61906,767398758,152526349,767396855,-1903,,
405488646,151.66972,767449427,152577014,767447549,-1878,,
405539134,151.72021,767499917,152627499,767498063,-1854,,
405589298,151.77038,767550082,152677661,767548253,-1829,,
405639719,151.82080,767600506,152728080,767598702,-1804,,
405689905,151.87098,767650693,152778264,767648914,-1779,,
405740553,151.92163,767701342,152828910,767699589,-1753,,
405791512,151.97259,767752304,152879867,767750575,-1729,,
405841734,152.02281,767802528,152930086,767800824,-1704,,
405891816,152.07289,767852611,152980166,767850932,-1679,,
405942360,152.12344,767903158,153030709,767901504,-1654,,
405993336,152.17442,767954136,153081683,767952507,-1629,,
406043384,152.22446,768004186,153131727,768002581,-1605,,
406093455,152.27453,768054258,153181797,768052679,-1579,,
406143536,152.32461,768104340,153231875,768102785,-1555,,
406193939,152.37502,768154746,153282276,768153215,-1531,,
406244439,152.42552,768205248,153332774,768203743,-1505,,
406295249,152.47633,768256059,153383582,768254580,-1479,,
406346164,152.52724,768306976,153434494,768305521,-1455,,
406396281,152.57736,768357095,153484609,768355665,-1430,,
406446341,152.62742,768407156,153534667,768405751,-1405,,
406496403,152.67748,768457221,153584727,768455841,-1380,,
406546471,152.72755,768507291,153634793,768505936,-1355,,
406597019,152.77810,768557840,153685338,768556509,-1331,,
406647332,152.82841,768608155,153735649,768606849,-1306,,
406697949,152.87903,768658773,153786264,768657494,-1279,,
406748601,152.92968,768709427,153836914,768708173,-1254,,
406798807,152.97989,768759646,153887128,768758416,-1230,,
406849018,153.03010,768809849,153937326,768808643,-1206,,
406899586,153.08067,768860419,153987892,768859238,-1181,,
406950124,153.13120,768910959,154038428,768909803,-1156,,
407000457,153.18154,768961293,154088760,768960163,-1130,,
407051178,153.23226,769012015,154139478,769010910,-1105,,
407101747,153.28283,769062587,154190045,769061506,-1081,,
407152233,153.33331,769113075,154240529,769112019,-1056,,
407202808,153.38389,769163652,154291101,769162621,-1031,,
407253196,153.43428,769214052,154341497,769213046,-1006,,
407303619,153.48470,769264466,154391908,769263485,-981,,
407354124,153.53520,769314973,154442411,769314017,-956,,
407404277,153.58536,769365127,154492561,769364196,-931,,
407455203,153.63628,769416056,154543485,769415151,-905,,
407505506,153.68659,769466361,154593786,769465479,-882,,
407556143,153.73722,769517000,154644421,769516145,-855,,
407606608,153.78769,769567467,154694883,769566636,-831,,
407656951,153.83803,769617811,154745224,769617006,-805,,
407707294,153.88837,769668156,154795565,769667375,-781,,
407757423,153.93850,769718287,154845693,769717531,-756,,
407807790,153.98887,769768667,154896068,769767936,-731,,
407857926,154.03901,769818795,154946192,769818088,-707,,
407908064,154.08914,769868934,154996326,769868252,-682,,
407958210,154.13929,769919081,155046471,769918425,-656,,
408008618,154.18970,769969501,155096886,769968870,-631,,
408058748,154.23983,770019623,155147004,770019017,-606,,
408109368,154.29045,770070245,155197623,770069664,-581,,
408159900,154.34098,770120778,155248151,770120221,-557,,
408210484,154.39156,770171364,155298733,770170833,-531,,
408261098,154.44218,770221991,155349356,770221485,-506,,
408311782,154.49286,770272666,155400028,770272185,-481,,
408362320,154.54340,770323206,155450564,770322750,-456,,
408412443,154.59352,770373342,155500694,770372910,-432,,
408462561,154.64364,770423451,155550799,770423043,-408,,
408512980,154.69406,770473871,155601216,770473490,-381,,
408563142,154.74422,770524036,155651377,770523679,-357,,
408614257,154.79534,770575152,155702489,770574821,-331,,
408664863,154.84594,770625760,155753092,770625453,-307,,
408715453,154.89653,770676352,155803681,770676070,-282,,
408765608,154.94669,770726508,155853833,770726251,-257,,
408815990,154.99707,770776892,155904213,770776661,-231,,
408866329,155.04741,770827234,155954551,770827027,-207,,
408916557,155.09764,770877463,156004786,770877291,-172,,
408966956,155.14803,770927864,156055183,770927718,-146,,
409017122,155.19820,770978032,156105337,770977890,-142,,
409068016,155.24910,771028928,156156228,771028781,-147,,
409118989,155.30007,771079914,156207210,771079764,-150,,
409169364,155.35044,771130280,156257571,771130125,-155,,
409219479,155.40056,771180397,156307685,771180238,-159,,
409269869,155.45095,771230787,156358072,771230625,-162,,
409320654,155.50173,771281575,156408855,771281408,-167,,
409370781,155.55186,771331703,156458980,771331533,-170,,
409420898,155.60198,771381833,156509106,771381659,-174,,
409471171,155.65225,771432098,156559365,771431918,-180,,
409522227,155.70331,771483166,156610430,771482983,-183,,
409572353,155.75343,771533283,156660543,771533097,-186,,
409622685,155.80376,771583628,156710885,771583439,-189,,
409672823,155.85390,771633757,156761010,771633563,-194,,
409722961,155.90404,771683897,156811144,771683698,-199,,
409773402,155.95448,771734340,156861584,771734137,-203,,
409823780,156.00486,771784720,156911959,771784513,-207,,
409873991,156.05507,771834942,156962179,771834732,-210,,
409924128,156.10521,771885081,157012314,771884867,-214,,
409974589,156.15567,771935534,157062761,771935315,-219,,
410024763,156.20584,771985710,157112934,771985487,-223,,
410074900,156.25598,772035849,157163068,772035621,-228,,
410125017,156.30610,772085967,157213183,772085736,-231,,
410175190,156.35627,772136152,157263364,772135918,-234,,
410226254,156.40733,772187208,157314417,772186970,-238,,
410276897,156.45798,772237853,157365068,772237621,-232,,
410327189,156.50827,772288146,157415346,772287899,-247,,
410377341,156.55842,772338300,157465496,772338049,-251,,
410427550,156.60863,772388511,157515703,772388256,-255,,
410478151,156.65923,772439113,157566302,772438855,-258,,
410528295,156.70937,772489269,157616453,772489006,-263,,
410578619,156.75970,772539586,157666766,772539319,-267,,
410629033,156.81011,772590001,157717177,772589730,-271,,
410679141,156.86022,772640123,157767294,772639848,-275,,
410729285,156.91036,772690269,157817437,772689990,-279,,
410779683,156.96076,772740657,157867821,772740374,-283,,
410829807,157.01089,772790783,157917942,772790496,-287,,
410880815,157.06189,772841793,157968949,772841503,-290,,
410931403,157.11248,772892383,158019535,772892088,-295,,
410982085,157.16316,772943067,158070214,772942768,-299,,
411032512,157.21359,772993496,158120639,772993192,-304,,
411082737,157.26382,773043722,158170862,773043415,-307,,
411132879,157.31396,773093876,158221011,773093564,-312,,
411183230,157.36431,773144219,158271350,773143904,-315,,
411233788,157.41487,773194790,158321918,773194471,-319,,
411284012,157.46509,773245015,158372139,773244692,-323,,
411334407,157.51549,773295412,158422530,773295084,-328,,
411385026,157.56610,773346022,158473137,773345690,-332,,
411435563,157.61664,773396561,158523672,773396225,-336,,
411485942,157.66702,773446942,158574049,773446603,-339,,
411536539,157.71762,773497541,158624645,773497198,-343,,
411587104,157.76818,773548118,158675217,773547770,-348,,
411637954,157.81903,773598970,158726064,773598618,-352,,
411688327,157.86941,773649335,158776426,773648979,-356,,
411738456,157.91953,773699465,158826552,773699116,-349,,
411789102,157.97018,773750113,158877196,773749750,-363,,
411839201,158.02028,773800214,158927293,773799846,-368,,
411889402,158.07048,773850417,158977491,773850045,-372,,
411939525,158.12060,773900543,159027613,773900167,-376,,
411990158,158.17124,773951186,159078253,773950807,-379,,
412040557,158.22164,774001577,159128641,774001194,-383,,
412090676,158.27176,774051698,159178757,774051310,-388,,
412141143,158.32222,774102167,159229221,774101775,-392,,
412191683,158.37276,774152709,159279759,774152313,-396,,
412241831,158.42291,774202859,159329905,774202459,-400,,
412292374,158.47345,774253404,159380446,774253000,-404,,
412342583,158.52366,774303614,159430653,774303206,-408,,
412393076,158.57415,774354109,159481144,774353697,-412,,
412443612,158.62469,774404647,159531677,774404231,-416,,
412493768,158.67485,774454806,159581832,774454386,-420,,
412544257,158.72534,774505296,159632319,774504872,-424,,
412594557,158.77564,774555607,159682626,774555179,-428,,
412644952,158.82603,774605995,159733009,774605562,-433,,
412695134,158.87621,774656188,159783198,774655752,-436,,
412745568,158.92665,774706614,159833620,774706174,-440,,
412795954,158.97703,774757001,159884004,774756557,-444,,
412846376,159.02746,774807425,159934424,774806977,-448,,
412896606,159.07769,774857668,159984661,774857215,-453,,
412946974,159.12805,774908038,160035027,774907581,-457,,
412997355,159.17843,774958409,160085396,774957949,-460,,
413048045,159.22912,775009102,160136084,775008638,-464,,
413098571,159.27965,775059630,160186608,775059162,-468,,
413148709,159.32979,775109770,160236744,775109297,-473,,
413198893,159.37997,775159966,160286935,775159489,-477,,
413249579,159.43066,775210644,160337609,775210163,-481,,
413300135,159.48121,775261201,160388164,775260718,-483,,
413350493,159.53157,775311561,160438520,775311073,-488,,
413401320,159.58240,775362390,160489344,775361897,-493,,
413451583,159.63266,775412666,160539615,775412169,-497,,
413502478,159.68356,775463562,160590508,775463061,-501,,
413553502,159.73458,775514589,160641531,775514084,-505,,
413603930,159.78501,775565008,160691946,775564499,-509,,
413654038,159.83512,775615127,160742061,775614614,-513,,
413704343,159.88542,775665424,160792353,775664907,-517,,
413754465,159.93554,775715548,160842473,775715026,-522,,
413804592,159.98567,775765677,160892598,775765152,-525,,
413854739,160.03582,775815826,160942744,775815297,-529,,
413904938,160.08602,775866037,160992951,775865504,-533,,
413955390,160.13647,775916490,161043400,775915953,-537,,
414006020,160.18710,775967112,161094018,775966571,-541,,
414056244,160.23732,776017338,161144240,776016793,-545,,
414106707,160.28779,776067802,161194700,776067253,-549,,
414157308,160.33839,776118406,161245300,776117853,-553,,
414207916,160.38899,776169016,161295905,776168458,-558,,
414258509,160.43959,776219610,161346496,776219049,-561,,
414308624,160.48970,776269726,161396608,776269161,-565,,
414358737,160.53982,776319842,161446719,776319273,-569,,
414409314,160.59039,776370421,161497295,776369848,-573,,
414459896,160.64097,776421004,161547873,776420426,-578,,
414510538,160.69162,776471649,161598513,776471067,-582,,
414560814,160.74189,776521926,161648788,776521341,-585,,
414611445,160.79252,776572559,161699417,776571970,-589,,
414661610,160.84269,776622737,161749590,776622144,-593,,
414711881,160.89296,776672998,161799847,776672401,-597,,
414762040,160.94312,776723160,161850005,776722559,-601,,
414812888,160.99397,776774021,161900861,776773415,-606,,
414863067,161.04415,776824190,161951028,776823581,-609,,
414913422,161.09450,776874547,162001380,776873933,-614,,
414963824,161.14490,776924951,162051779,776924333,-618,,
415014003,161.19508,776975132,162101957,776974510,-622,,
415064525,161.24560,777025666,162152487,777025040,-626,,
415115114,161.29619,777076247,162203064,777075617,-630,,
415165368,161.34645,777126503,162253316,777125869,-634,,
415215591,161.39667,777176727,162303535,777176089,-638,,
415266201,161.44728,777227339,162354144,777226697,-642,,
415317309,161.49839,777278448,162405249,777277802,-646,,
415367936,161.54901,777329078,162455875,777328428,-650,,
415418616,161.59969,777379770,162506563,777379116,-654,,
415469218,161.65030,777430363,162557151,777429704,-659,,
415519785,161.70086,777480932,162607716,777480270,-662,,
415570703,161.75178,777531852,162658643,777531196,-656,,
415621444,161.80252,777582595,162709372,777581925,-670,,
415672288,161.85337,777633451,162760224,777632777,-674,,
415722486,161.90356,777683652,162810419,777682972,-680,,
415772638,161.95372,777733805,162860568,777733122,-683,,
415823443,162.00452,777784602,162911361,777783914,-688,,
415874022,162.05510,777835182,162961939,777834493,-689,,
415924167,162.10525,777885329,163012082,777884635,-694,,
415975117,162.15620,777936281,163063029,777935582,-699,,
416025234,162.20631,777986400,163113143,777985696,-704,,
416075376,162.25645,778036544,163163283,778035837,-707,,
416125736,162.30682,778086906,163213641,778086195,-711,,
416176496,162.35757,778137668,163264400,778136954,-714,,
416226705,162.40778,778187878,163314607,778187160,-718,,
416276893,162.45797,778238068,163364791,778237345,-723,,
416327357,162.50844,778288534,163415253,778287807,-727,,
416377825,162.55890,778339004,163465720,778338273,-731,,
416428407,162.60949,778389598,163516310,778388863,-735,,
416478990,162.66007,778440172,163566880,778439444,-728,,
416529163,162.71024,778490347,163617051,778489604,-743,,
416579811,162.76089,778540996,163667696,778540249,-747,,
416630281,162.81136,778591469,163718164,778590717,-752,,
416680865,162.86194,778642054,163768746,778641299,-755,,
416731346,162.91243,778692539,163819226,778691780,-759,,
416782223,162.96330,778743416,163870099,778742652,-764,,
416832714,163.01379,778793909,163920588,778793142,-767,,
416882829,163.06391,778844037,163970712,778843265,-772,,
416933318,163.11440,778894516,164021188,778893741,-775,,
416983889,163.16497,778945090,164071758,778944312,-778,,
417034521,163.21560,778995724,164122386,778994940,-784,,
417085110,163.26619,779046314,164172973,779045526,-788,,
417135769,163.31685,779096985,164223641,779096194,-791,,
417186165,163.36724,779147373,164274025,779146578,-795,,
417236644,163.41772,779197854,164324501,779197055,-799,,
417287263,163.46834,779248475,164375117,779247671,-804,,
417337641,163.51872,779298854,164425493,779298046,-808,,
417387873,163.56895,779349089,164475724,779348277,-812,,
417437989,163.61907,779399216,164525848,779398401,-815,,
417488077,163.66916,779449296,164575924,779448477,-819,,
417538251,163.71933,779499482,164626105,779498658,-824,,
417588537,163.76962,779549760,164676379,779548932,-828,,
417638681,163.81976,779599906,164726521,779599074,-832,,
417688849,163.86993,779650075,164776686,779649239,-836,,
417739121,163.92020,779700349,164826957,779699510,-839,,
417789288,163.97037,779750517,164877121,779749674,-843,,
417839435,164.02051,779800667,164927265,779799819,-848,,
417889620,164.07070,779850854,164977448,779850002,-852,,
417940179,164.12126,779901426,165028017,779900570,-856,,
417990847,164.17193,779952094,165078681,779951234,-860,,
418040993,164.22207,780002231,165128815,780001368,-863,,
418091104,164.27218,780052344,165178923,780051476,-868,,
418141537,164.32262,780102780,165229354,780101908,-872,,
418192051,164.37313,780153296,165279866,780152420,-876,,
418242454,164.42353,780203701,165330267,780202821,-880,,
418293139,164.47422,780254388,165380950,780253504,-884,,
418343529,164.52461,780304780,165431337,780303891,-889,,
418394213,164.57529,780355465,165482019,780354573,-892,,
418444428,164.62551,780405682,165532232,780404786,-896,,
418495021,164.67610,780456277,165582823,780455377,-900,,
418545343,164.72642,780506601,165633143,780505697,-904,,
418595974,164.77705,780557234,165683771,780556325,-909,,
418646344,164.82742,780607606,165734139,780606693,-913,,
418696715,164.87779,780657978,165784509,780657062,-916,,
418746863,164.92794,780708128,165834655,780707208,-920,,
418797365,164.97844,780758632,165885154,780757708,-924,,
418848055,165.02913,780809324,165935842,780808395,-929,,
418898882,165.07996,780860153,165986667,780859220,-933,,
418949144,165.13022,780910417,166036927,780909480,-937,,
418999349,165.18043,780960622,166087129,780959682,-940,,
419049676,165.23075,781010961,166137464,781010018,-943,,
419100298,165.28138,781061576,166188075,781060628,-948,,
419151395,165.33247,781112688,166239181,781111734,-954,,
419201967,165.38305,781163259,166289749,781162302,-957,,
419252495,165.43357,781213778,166340264,781212817,-961,,
419303210,165.48429,781264496,166390978,781263531,-965,,
419353624,165.53470,781314911,166441389,781313942,-969,,
419404058,165.58514,781365347,166491821,781364374,-973,,
419454333,165.63541,781415623,166542093,781414646,-977,,
419505411,165.68649,781466704,166593169,781465723,-981,,
419555511,165.73659,781516817,166643278,781515832,-985,,
419605967,165.78705,781567264,166693722,781566275,-989,,
419656127,165.83721,781617425,166743879,781616432,-993,,
419706366,165.88745,781667666,166794116,781666669,-997,,
419756864,165.93794,781718178,166844623,781717177,-1001,,
419807064,165.98814,781768368,166894809,781767363,-1005,,
419857712,166.03879,781819018,166945455,781818009,-1009,,
419908031,166.08911,781869339,166995772,781868325,-1014,,
419958665,166.13974,781919974,167046404,781918958,-1016,,
420008970,166.19005,781970281,167096707,781969260,-1021,,
420059038,166.24012,782020351,167146772,782019326,-1025,,
420109301,166.29038,782070615,167197033,782069586,-1029,,
420159669,166.34075,782120985,167247398,782119951,-1034,,
420210268,166.39135,782171587,167297996,782170549,-1038,,
420260952,166.44203,782222271,167348677,782221240,-1031,,
420311164,166.49224,782272496,167398897,782271451,-1045,,
420361777,166.54286,782323101,167449499,782322052,-1049,,
420412325,166.59340,782373651,167500043,782372597,-1054,,
420462621,166.64370,782423948,167550348,782422901,-1047,,
420512871,166.69395,782474201,167600585,782473139,-1062,,
420563375,166.74445,782524706,167651087,782523640,-1066,,
420613453,166.79453,782574797,167701174,782573728,-1069,,
420663823,166.84490,782625157,167751530,782624083,-1074,,
420714196,166.89527,782675532,167801901,782674454,-1078,,
420764288,166.94537,782725636,167852001,782724554,-1082,,
420814857,166.99594,782776207,167902568,782775121,-1086,,
420864991,167.04607,782826334,167952691,782825244,-1090,,
420915474,167.09655,782876828,168003182,782875735,-1093,,
420965607,167.14669,782926952,168053301,782925854,-1098,,
421016143,167.19722,782977490,168103835,782976388,-1102,,
421066705,167.24778,783028055,168154395,783026949,-1106,,
421116912,167.29799,783078264,168204601,783077154,-1110,,
421167313,167.34839,783128667,168254999,783127553,-1114,,
421218372,167.39945,783179727,168306055,783178609,-1118,,
421269164,167.45024,783230521,168356846,783229399,-1122,,
421319292,167.50037,783280651,168406972,783279525,-1126,,
421369803,167.55088,783331164,168457480,783330034,-1130,,
