Server clock before sync: 35
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17810, Worst Server Sync RTT: 22264
Average RTT: 18390.440000
Est Server Time: 615775425, Computed Server Time offset: 614855595
Server clock after sync: 615775426

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8905
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253820260, End: 2053820260
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
692383699,438.56344,1054354872,439464119,1054352062,-2810,,
692434288,438.61403,1054405464,439514707,1054402650,-2814,,
692485140,438.66488,1054456317,439565555,1054453499,-2818,,
692536222,438.71596,1054507402,439616636,1054504580,-2822,,
692587191,438.76693,1054558373,439667604,1054555548,-2825,,
692637816,438.81756,1054608998,439718225,1054606168,-2830,,
692688403,438.86814,1054659587,439768810,1054656753,-2834,,
692738546,438.91829,1054709733,439818952,1054706895,-2838,,
692788764,438.96850,1054759953,439869168,1054757111,-2842,,
692838988,439.01873,1054810179,439919390,1054807333,-2846,,
692889112,439.06885,1054860305,439969510,1054857453,-2852,,
692940087,439.11983,1054911280,440020483,1054908426,-2854,,
692991169,439.17091,1054962365,440071563,1054959507,-2858,,
693041469,439.22121,1055012666,440121861,1055009804,-2862,,
693091698,439.27144,1055062898,440172089,1055060032,-2866,,
693141801,439.32154,1055113003,440222190,1055110133,-2870,,
693192294,439.37203,1055163498,440272679,1055160623,-2875,,
693242842,439.42258,1055214046,440323225,1055211168,-2878,,
693293684,439.47342,1055264890,440374065,1055262008,-2882,,
693344645,439.52438,1055315854,440425024,1055312968,-2886,,
693394975,439.57472,1055366197,440475362,1055363306,-2891,,
693445606,439.62535,1055416819,440525981,1055413924,-2895,,
693495769,439.67551,1055466984,440576141,1055464085,-2899,,
693546104,439.72584,1055517331,440626485,1055514428,-2903,,
693596732,439.77647,1055567950,440677100,1055565044,-2906,,
693646911,439.82665,1055618131,440727277,1055615221,-2910,,
693697300,439.87704,1055668522,440777663,1055665607,-2915,,
693747805,439.92755,1055719029,440828167,1055716110,-2919,,
693798406,439.97815,1055769632,440878765,1055766709,-2923,,
693849399,440.02914,1055820628,440929758,1055817701,-2927,,
693899650,440.07939,1055870879,440980006,1055867949,-2930,,
693949926,440.12967,1055921157,441030278,1055918222,-2935,,
694000354,440.18009,1055971587,441080705,1055968649,-2938,,
694055970,440.23571,1056027204,441136318,1056024261,-2943,,
694106462,440.28620,1056077699,441186809,1056074752,-2947,,
694156580,440.33632,1056127819,441236924,1056124867,-2952,,
694200688,440.38043,1056171928,441281029,1056168972,-2956,1056172148,
694225753,440.40549,1056196993,441306093,1056194052,-2941,,
694275922,440.45566,1056247165,441356261,1056244251,-2914,,
694326769,440.50651,1056298014,441407106,1056295128,-2886,,
694377092,440.55683,1056348338,441457426,1056345491,-2847,,
694427210,440.60695,1056398458,441507542,1056395628,-2830,,
694477462,440.65720,1056448713,441557791,1056445909,-2804,,
694527768,440.70751,1056499030,441608106,1056496256,-2774,,
694578407,440.75815,1056549661,441658733,1056546915,-2746,,
694628858,440.80860,1056600114,441709182,1056597396,-2718,,
694679081,440.85882,1056650339,441759403,1056647649,-2690,,
694729182,440.90892,1056700442,441809500,1056697779,-2663,,
694779294,440.95903,1056750556,441859611,1056747921,-2635,,
694829422,441.00916,1056800684,441909736,1056798078,-2606,,
694879781,441.05952,1056851045,441960093,1056848467,-2578,,
694929908,441.10965,1056901175,442010218,1056898625,-2550,,
694980663,441.16040,1056951941,442060981,1056949419,-2522,,
695030794,441.21053,1057002065,442111110,1056999580,-2485,,
695080932,441.26067,1057052205,442161235,1057049738,-2467,,
695131532,441.31127,1057102817,442211844,1057100379,-2438,,
695181738,441.36148,1057153013,442262037,1057150603,-2410,,
695232317,441.41206,1057203595,442312615,1057201213,-2382,,
695282442,441.46218,1057253721,442362736,1057251366,-2355,,
695332601,441.51234,1057303883,442412893,1057301556,-2327,,
695383000,441.56274,1057354284,442463291,1057351985,-2299,,
695433123,441.61286,1057404408,442513421,1057402148,-2260,,
695483267,441.66301,1057454554,442563553,1057452311,-2243,,
695533686,441.71343,1057504975,442613970,1057502759,-2216,,
695583787,441.76353,1057555078,442664068,1057552889,-2189,,
695633925,441.81367,1057605217,442714204,1057603068,-2149,,
695684239,441.86398,1057655534,442764526,1057653412,-2122,,
695734336,441.91408,1057705632,442814611,1057703529,-2103,,
695784865,441.96461,1057756163,442865138,1057754088,-2075,,
695835285,442.01502,1057806585,442915555,1057804536,-2049,,
695885891,442.06563,1057857193,442966170,1057855183,-2010,,
695936351,442.11609,1057907655,443016617,1057905663,-1992,,
695986454,442.16619,1057957759,443066718,1057955795,-1964,,
696036688,442.21643,1058007995,443116951,1058006060,-1935,,
696086797,442.26654,1058058106,443167057,1058056198,-1908,,
696136927,442.31667,1058108238,443217184,1058106358,-1880,,
696187075,442.36681,1058158388,443267330,1058156535,-1853,,
696237201,442.41694,1058208516,443317454,1058206692,-1824,,
696287800,442.46754,1058259127,443368061,1058257331,-1796,,
696338163,442.51790,1058309481,443418411,1058307713,-1768,,
696388268,442.56801,1058359588,443468514,1058357848,-1740,,
696438838,442.61858,1058410160,443519082,1058408448,-1712,,
696488957,442.66870,1058460281,443569210,1058458607,-1674,,
696539113,442.71885,1058510439,443619354,1058508782,-1657,,
696589220,442.76896,1058560548,443669459,1058558919,-1629,,
696639778,442.81952,1058611106,443720013,1058609505,-1601,,
696689885,442.86962,1058661216,443770119,1058659643,-1573,,
696740013,442.91975,1058711346,443820255,1058709811,-1535,,
696790143,442.96988,1058761477,443870372,1058759960,-1517,,
696840751,443.02049,1058812088,443920979,1058810599,-1489,,
696890892,443.07063,1058862230,443971115,1058860779,-1451,,
696941495,443.12124,1058912835,444021717,1058911402,-1433,,
696991841,443.17158,1058963182,444072061,1058961777,-1405,,
697042402,443.22214,1059013746,444122621,1059012369,-1377,,
697092521,443.27226,1059063866,444172737,1059062518,-1348,,
697142629,443.32237,1059113977,444222853,1059112665,-1312,,
697193071,443.37281,1059164420,444273282,1059163126,-1294,,
697243184,443.42292,1059214536,444323393,1059213270,-1266,,
697293475,443.47321,1059264828,444373682,1059263591,-1237,,
697344047,443.52379,1059315401,444424252,1059314192,-1209,,
697394156,443.57390,1059365513,444474369,1059364342,-1171,,
697444286,443.62403,1059415645,444524497,1059414501,-1144,,
697494767,443.67451,1059466127,444574965,1059465001,-1126,,
697545023,443.72476,1059516386,444625219,1059515298,-1088,,
697595330,443.77507,1059566694,444675524,1059565635,-1059,,
697645494,443.82523,1059616859,444725686,1059615818,-1041,,
697695949,443.87569,1059667317,444776138,1059666302,-1015,,
697746780,443.92652,1059718149,444826967,1059717163,-986,,
697797384,443.97712,1059768756,444877569,1059767798,-958,,
697847707,444.02745,1059819080,444927890,1059818150,-930,,
697897974,444.07771,1059869349,444978156,1059868448,-901,,
697948634,444.12837,1059920011,445028812,1059919137,-874,,
697999015,444.17876,1059970404,445079202,1059969558,-846,,
698049160,444.22890,1060020541,445129335,1060019723,-818,,
698099617,444.27936,1060071000,445179790,1060070210,-790,,
698150100,444.32984,1060121485,445230270,1060120723,-762,,
698200747,444.38049,1060172133,445280915,1060171400,-733,,
698251656,444.43140,1060223043,445331821,1060222338,-705,,
698302431,444.48217,1060273821,445382594,1060273144,-677,,
698352951,444.53269,1060324342,445433123,1060323704,-638,,
698403537,444.58328,1060374931,445483696,1060374309,-622,,
698454007,444.63375,1060425403,445534163,1060424810,-593,,
698504315,444.68406,1060475713,445584479,1060475157,-556,,
698554453,444.73419,1060525852,445634605,1060525315,-537,,
698604915,444.78465,1060576316,445685066,1060575807,-509,,
698655490,444.83523,1060626893,445735638,1060626413,-480,,
698705902,444.88564,1060677307,445786047,1060676854,-453,,
698756176,444.93592,1060727583,445836319,1060727158,-425,,
698806323,444.98606,1060777732,445886464,1060777333,-399,,
698857184,445.03692,1060828594,445937323,1060828226,-368,,
698907544,445.08728,1060878955,445987681,1060878615,-340,,
698957642,445.13738,1060929056,446037778,1060928755,-301,,
699008024,445.18776,1060979440,446088156,1060979155,-285,,
699058627,445.23837,1061030045,446138768,1061029799,-246,,
699109274,445.28901,1061080694,446189402,1061080465,-229,,
699159824,445.33956,1061131245,446239950,1061131044,-201,,
699209948,445.38969,1061181371,446290073,1061181193,-178,,
699260350,445.44009,1061231774,446340471,1061231591,-183,,
699310476,445.49022,1061281913,446390605,1061281725,-188,,
699360824,445.54056,1061332252,446440941,1061332061,-191,,
699411282,445.59102,1061382712,446491397,1061382517,-195,,
699461905,445.64164,1061433347,446542029,1061433149,-198,,
699512208,445.69195,1061483642,446592319,1061483439,-203,,
699562359,445.74210,1061533795,446642467,1061533588,-207,,
699612469,445.79221,1061583907,446692575,1061583706,-201,,
699662574,445.84231,1061634013,446742678,1061633799,-214,,
699712854,445.89259,1061684296,446792956,1061684076,-220,,
699763828,445.94357,1061735272,446843928,1061735048,-224,,
699813947,445.99369,1061785403,446894055,1061785176,-227,,
699864470,446.04421,1061835916,446944565,1061835685,-231,,
699915349,446.09509,1061886797,446995442,1061886562,-235,,
699966108,446.14585,1061937559,447046200,1061937320,-239,,
700016699,446.19644,1061988151,447096787,1061987907,-244,,
700066921,446.24666,1062038376,447147007,1062038128,-248,,
700117449,446.29719,1062088905,447197533,1062088654,-251,,
700168463,446.34820,1062139921,447248545,1062139666,-255,,
700219246,446.39899,1062190706,447299326,1062190447,-259,,
700269409,446.44915,1062240870,447349486,1062240606,-264,,
700320022,446.49976,1062291485,447400097,1062291218,-267,,
700371161,446.55090,1062342627,447451234,1062342355,-272,,
700421263,446.60100,1062392730,447501334,1062392454,-276,,
700472084,446.65182,1062443552,447552153,1062443273,-279,,
700522797,446.70254,1062494268,447602864,1062493984,-284,,
700572977,446.75272,1062544450,447653042,1062544162,-288,,
700623467,446.80321,1062594941,447703529,1062594649,-292,,
700674128,446.85387,1062645605,447754188,1062645309,-296,,
700724958,446.90470,1062696437,447805017,1062696138,-299,,
700775778,446.95552,1062747257,447855833,1062746953,-304,,
700826395,447.00613,1062797876,447906448,1062797569,-307,,
700877006,447.05675,1062848489,447957057,1062848177,-312,,
700927617,447.10736,1062899113,448007677,1062898797,-316,,
700977805,447.15755,1062949293,448057853,1062948973,-320,,
701028329,447.20807,1062999819,448108374,1062999494,-325,,
701078900,447.25864,1063050392,448158943,1063050064,-328,,
701129035,447.30878,1063100539,448209086,1063100207,-332,,
701179250,447.35899,1063150754,448259298,1063150419,-335,,
701229400,447.40914,1063200897,448309437,1063200557,-340,,
701279907,447.45965,1063251406,448359941,1063251061,-345,,
701330476,447.51022,1063301977,448410508,1063301629,-348,,
701380607,447.56035,1063352110,448460636,1063351757,-353,,
701430761,447.61050,1063402265,448510788,1063401909,-356,,
701480859,447.66060,1063452365,448560884,1063452005,-360,,
701531988,447.71173,1063503496,448612011,1063503132,-364,,
701583166,447.76291,1063554676,448663187,1063554307,-369,,
701633737,447.81348,1063605249,448713756,1063604876,-373,,
701684762,447.86450,1063656275,448764778,1063655898,-377,,
701734878,447.91462,1063706393,448814892,1063706013,-380,,
701785011,447.96475,1063756527,448865023,1063756143,-384,,
701835152,448.01489,1063806671,448915162,1063806282,-389,,
701886006,448.06575,1063857527,448966014,1063857134,-393,,
701936144,448.11588,1063907667,449016149,1063907270,-397,,
701986309,448.16605,1063957834,449066313,1063957433,-401,,
702036437,448.21618,1064007974,449116449,1064007569,-405,,
702086603,448.26634,1064058130,449166601,1064057721,-409,,
702137401,448.31714,1064108931,449217397,1064108517,-414,,
702187954,448.36769,1064159486,449267948,1064159069,-417,,
702238547,448.41829,1064210081,449318540,1064209660,-421,,
702288884,448.46862,1064260420,449368875,1064259995,-425,,
702339003,448.51874,1064310540,449418990,1064310111,-429,,
702389145,448.56889,1064360684,449469131,1064360251,-433,,
702439677,448.61942,1064411217,449519660,1064410780,-437,,
702490034,448.66977,1064461576,449570015,1064461135,-441,,
702540598,448.72034,1064512143,449620577,1064511698,-445,,
702590712,448.77045,1064562259,449670688,1064561809,-450,,
702640956,448.82070,1064612505,449720930,1064612051,-454,,
702691192,448.87093,1064662741,449771163,1064662284,-457,,
702741311,448.92105,1064712862,449821281,1064712401,-461,,
702791823,448.97156,1064763377,449871792,1064762912,-465,,
702842214,449.02195,1064813770,449922191,1064813311,-459,,
702892842,449.07258,1064864410,449972816,1064863936,-474,,
702943279,449.12302,1064914839,450023240,1064914360,-479,,
702993919,449.17366,1064965479,450073878,1064964998,-481,,
703044495,449.22424,1065016058,450124453,1065015573,-485,,
703094625,449.27436,1065066200,450174590,1065065711,-489,,
703145093,449.32483,1065116659,450225045,1065116165,-494,,
703195408,449.37515,1065166976,450275358,1065166478,-498,,
703246157,449.42590,1065217728,450326105,1065217226,-502,,
703296276,449.47602,1065267848,450376223,1065267343,-505,,
703346501,449.52624,1065318075,450426445,1065317566,-509,,
703396944,449.57668,1065368520,450476885,1065368006,-514,,
703447050,449.62679,1065418628,450526989,1065418109,-519,,
703497165,449.67690,1065468745,450577102,1065468223,-522,,
703547783,449.72752,1065519374,450627728,1065518848,-526,,
703598133,449.77787,1065569715,450678066,1065569197,-518,,
703648353,449.82809,1065619937,450728293,1065619413,-524,,
703698883,449.87862,1065670470,450778811,1065669932,-538,,
703748979,449.92872,1065720568,450828905,1065720026,-542,,
703799866,449.97961,1065771456,450879790,1065770910,-546,,
703850116,450.02986,1065821709,450930038,1065821158,-551,,
703900263,450.08000,1065871857,450980183,1065871304,-553,,
703950393,450.13013,1065921989,451030310,1065921431,-558,,
704001379,450.18112,1065972977,451081294,1065972425,-552,,
704051534,450.23127,1066023133,451131447,1066022567,-566,,
704102055,450.28179,1066073656,451181965,1066073086,-570,,
704152171,450.33191,1066123774,451232080,1066123200,-574,,
704202280,450.38202,1066173885,451282186,1066173306,-579,,
704252494,450.43223,1066224101,451332408,1066223528,-573,,
704302635,450.48237,1066274254,451382548,1066273668,-586,,
704352991,450.53273,1066324602,451432891,1066324012,-590,,
704403102,450.58284,1066374715,451483000,1066374131,-584,,
704453234,450.63297,1066424848,451533128,1066424249,-599,,
704504081,450.68382,1066475698,451583975,1066475095,-603,,
704554789,450.73453,1066526407,451634680,1066525801,-606,,
704605393,450.78513,1066577013,451685282,1066576402,-611,,
704655950,450.83569,1066627571,451735837,1066626957,-614,,
704706097,450.88584,1066677721,451785982,1066677113,-608,,
704756662,450.93640,1066728288,451836544,1066727665,-623,,
704807660,450.98740,1066779287,451887540,1066778661,-626,,
704858015,451.03776,1066829644,451937894,1066829014,-630,,
704908136,451.08788,1066879777,451988022,1066879143,-634,,
704958271,451.13801,1066929904,452038144,1066929265,-639,,
705008469,451.18821,1066980104,452088341,1066979461,-643,,
705058561,451.23830,1067030197,452138430,1067029550,-647,,
705109118,451.28886,1067080757,452188986,1067080106,-651,,
705159833,451.33957,1067131472,452239698,1067130818,-654,,
705210327,451.39007,1067181969,452290190,1067181310,-659,,
705260436,451.44018,1067232080,452340296,1067231416,-664,,
705310665,451.49041,1067282310,452390523,1067281643,-667,,
705361169,451.54091,1067332816,452441025,1067332145,-671,,
705411276,451.59102,1067382925,452491129,1067382250,-675,,
705461767,451.64151,1067433418,452541620,1067432740,-678,,
705512705,451.69245,1067484358,452592554,1067483675,-683,,
705562850,451.74259,1067534505,452642697,1067533818,-687,,
705612989,451.79273,1067584646,452692834,1067583955,-691,,
705663578,451.84332,1067635237,452743421,1067634542,-695,,
705713723,451.89346,1067685384,452793565,1067684685,-699,,
705764261,451.94400,1067735924,452844099,1067735220,-704,,
705814517,451.99426,1067786181,452894354,1067785474,-707,,
705864578,452.04432,1067836243,452944412,1067835532,-711,,
705915102,452.09484,1067886769,452994933,1067886054,-715,,
705965641,452.14538,1067937311,453045471,1067936592,-719,,
706016268,452.19601,1067987939,453096095,1067987215,-724,,
706066450,452.24619,1068038123,453146275,1068037395,-728,,
706116967,452.29671,1068088642,453196790,1068087911,-731,,
706167570,452.34731,1068139247,453247392,1068138513,-734,,
706217961,452.39770,1068189640,453297781,1068188901,-739,,
706268318,452.44806,1068239998,453348134,1068239254,-744,,
706318480,452.49822,1068290163,453398295,1068289415,-748,,
706369365,452.54910,1068341050,453449178,1068340298,-752,,
706419840,452.59958,1068391526,453499651,1068390771,-755,,
706470315,452.65006,1068442002,453550123,1068441244,-758,,
706520345,452.70009,1068492035,453600151,1068491272,-763,,
706570893,452.75063,1068542584,453650696,1068541816,-768,,
706620968,452.80071,1068592662,453700770,1068591890,-772,,
706671679,452.85142,1068643375,453751478,1068642599,-776,,
706722042,452.90178,1068693739,453801840,1068692961,-778,,
706772714,452.95245,1068744412,453852509,1068743629,-783,,
706823321,453.00306,1068795021,453903113,1068794233,-788,,
706873872,453.05361,1068845575,453953662,1068844783,-792,,
706924415,453.10415,1068896120,454004203,1068895324,-796,,
706974484,453.15422,1068946191,454054270,1068945391,-800,,
707024909,453.20465,1068996617,454104693,1068995813,-804,,
707075286,453.25503,1069047008,454155080,1069046200,-808,,
707125891,453.30563,1069097613,454205681,1069096801,-812,,
707176317,453.35606,1069148031,454256094,1069147215,-816,,
707226469,453.40621,1069198185,454306245,1069197365,-820,,
707277126,453.45687,1069248843,454356899,1069248019,-824,,
707327497,453.50724,1069299217,454407268,1069298388,-829,,
707378060,453.55780,1069349780,454457828,1069348948,-832,,
707429126,453.60887,1069400848,454508892,1069400012,-836,,
707479751,453.65949,1069451475,454559515,1069450635,-840,,
707529946,453.70969,1069501672,454609708,1069500829,-843,,
707580427,453.76017,1069552156,454660186,1069551306,-850,,
707630604,453.81034,1069602334,454710361,1069601481,-853,,
707680750,453.86049,1069652482,454760505,1069651626,-856,,
707731334,453.91107,1069703077,454811097,1069702217,-860,,
707781822,453.96156,1069753558,454861573,1069752693,-865,,
707832511,454.01225,1069804249,454912259,1069803380,-869,,
707883075,454.06282,1069854815,454962822,1069853943,-872,,
707933685,454.11343,1069905427,455013429,1069904550,-877,,
707983891,454.16363,1069955635,455063634,1069954755,-880,,
708034179,454.21392,1070005924,455113929,1070005050,-874,,
708084765,454.26450,1070056512,455164502,1070055622,-890,,
708134953,454.31469,1070106702,455214689,1070105809,-893,,
708185509,454.36525,1070157260,455265243,1070156363,-897,,
708235941,454.41568,1070207694,455315672,1070206793,-901,,
708286089,454.46583,1070257843,455365818,1070256938,-905,,
708336502,454.51624,1070308258,455416230,1070307350,-908,,
708386829,454.56657,1070358586,455466553,1070357673,-913,,
708437438,454.61718,1070409198,455517161,1070408282,-916,,
708487615,454.66735,1070459377,455567335,1070458456,-921,,
708538037,454.71778,1070509801,455617756,1070508876,-925,,
708588453,454.76819,1070560218,455668169,1070559289,-929,,
708638592,454.81833,1070610368,455718315,1070609435,-933,,
708688838,454.86858,1070660607,455768550,1070659671,-936,,
708739431,454.91917,1070711201,455819140,1070710260,-941,,
708789835,454.96958,1070761608,455869542,1070760663,-945,,
708840468,455.02021,1070812242,455920173,1070811293,-949,,
708890748,455.07049,1070862525,455970450,1070861571,-954,,
708941556,455.12130,1070913334,456021256,1070912376,-958,,
708991909,455.17165,1070963688,456071607,1070962727,-961,,
709042049,455.22179,1071013842,456121757,1071012877,-965,,
709092446,455.27219,1071064230,456172141,1071063261,-969,,
709143079,455.32282,1071114865,456222770,1071113890,-975,,
709193596,455.37334,1071165384,456273285,1071164406,-978,,
709244111,455.42385,1071215901,456323799,1071214919,-982,,
709294287,455.47403,1071266077,456373972,1071265092,-985,,
709345268,455.52501,1071317072,456424962,1071316082,-990,,
709395411,455.57515,1071367205,456475091,1071366211,-994,,
709445947,455.62569,1071417743,456525625,1071416745,-998,,
709496158,455.67590,1071467957,456575834,1071466955,-1002,,
709546678,455.72642,1071518478,456626352,1071517472,-1006,,
709596916,455.77666,1071568718,456676589,1071567709,-1009,,
709647083,455.82682,1071618886,456726753,1071617873,-1013,,
709697213,455.87695,1071669018,456776880,1071668000,-1018,,
709747776,455.92752,1071719595,456827453,1071718573,-1022,,
709798827,455.97857,1071770636,456878490,1071769610,-1026,,
709849047,456.02879,1071820859,456928708,1071819829,-1030,,
709899327,456.07907,1071871141,456978987,1071870108,-1033,,
709949926,456.12967,1071921741,457029583,1071920703,-1038,,
710000362,456.18010,1071972179,457080016,1071971137,-1042,,
710051314,456.23105,1072023133,457130966,1072022087,-1046,,
710101444,456.28118,1072073264,457181094,1072072215,-1049,,
710151977,456.33172,1072123799,457231625,1072122745,-1054,,
710202247,456.38199,1072174072,457281892,1072173013,-1059,,
710252487,456.43223,1072224313,457332130,1072223251,-1062,,
710302757,456.48250,1072274585,457382398,1072273519,-1066,,
710353227,456.53297,1072325057,457432866,1072323986,-1071,,
710403411,456.58315,1072375243,457483048,1072374169,-1074,,
710453833,456.63357,1072425667,457533467,1072424587,-1080,,
710504029,456.68377,1072475865,457583661,1072474782,-1083,,
710554395,456.73413,1072526232,457634026,1072525146,-1086,,
710604735,456.78447,1072576574,457684363,1072575484,-1090,,
710655322,456.83506,1072627163,457734949,1072626069,-1094,,
710705858,456.88560,1072677712,457785492,1072676613,-1099,,
710756899,456.93664,1072728753,457836530,1072727651,-1102,,
710807967,456.98771,1072779814,457887587,1072778707,-1107,,
710858105,457.03785,1072829953,457937722,1072828842,-1111,,
710908201,457.08794,1072880052,457987818,1072878938,-1114,,
710958366,457.13811,1072930217,458037978,1072929098,-1119,,
711008731,457.18847,1072980585,458088342,1072979462,-1123,,
711059322,457.23906,1073031178,458138930,1073030050,-1128,,
711109919,457.28966,1073081776,458189525,1073080646,-1130,,
711160576,457.34032,1073132435,458240180,1073131301,-1134,,
711210740,457.39048,1073182601,458290343,1073181463,-1138,,
711260847,457.44059,1073232710,458340447,1073231567,-1143,,
711311095,457.49084,1073282959,458390692,1073281812,-1147,,
711362001,457.54174,1073333867,458441596,1073332716,-1151,,
711412112,457.59185,1073383992,458491716,1073382837,-1155,,
711462712,457.64245,1073434583,458542303,1073433424,-1159,,
711513165,457.69290,1073485037,458592753,1073483874,-1163,,
711563728,457.74347,1073535602,458643314,1073534435,-1167,,
711614453,457.79419,1073586329,458694037,1073585157,-1172,,
711664581,457.84432,1073636459,458744164,1073635284,-1175,,
711715099,457.89484,1073686979,458794679,1073685799,-1180,,
711765646,457.94539,1073737528,458845223,1073736344,-1184,,
711816670,457.99641,1073788553,458896246,1073787366,-1187,,
711866727,458.04647,1073838612,458946300,1073837421,-1191,,
711917661,458.09740,1073889547,458997232,1073888352,-1195,,
711968481,458.14822,1073940371,459048051,1073939172,-1199,,
712018523,458.19826,1073990413,459098089,1073989209,-1204,,
712068573,458.24831,1074040466,459148137,1074039258,-1208,,
712119110,458.29885,1074091003,459198672,1074089792,-1211,,
712169170,458.34891,1074141066,459248731,1074139851,-1215,,
712219366,458.39911,1074191264,459298925,1074190045,-1219,,
712269492,458.44923,1074241392,459349047,1074240168,-1224,,
712319670,458.49941,1074291572,459399223,1074290343,-1229,,
712370011,458.54975,1074341914,459449562,1074340683,-1231,,
712420341,458.60008,1074392245,459499890,1074391010,-1235,,
712470914,458.65065,1074442821,459550462,1074441582,-1239,,
712521056,458.70080,1074492964,459600601,1074491721,-1243,,
712571448,458.75119,1074543359,459650991,1074542111,-1248,,
712621564,458.80130,1074593476,459701104,1074592224,-1252,,
712671805,458.85154,1074643720,459751343,1074642464,-1256,,
712722337,458.90208,1074694252,459801873,1074692993,-1259,,
712772400,458.95214,1074744318,459851934,1074743055,-1263,,
712823195,459.00293,1074795114,459902726,1074793846,-1268,,
712873299,459.05304,1074845221,459952829,1074843949,-1272,,
712923833,459.10357,1074895757,460003360,1074894480,-1277,,
712974253,459.15399,1074946179,460053779,1074944899,-1280,,
713025305,459.20504,1074997233,460104829,1074995949,-1284,,
713075838,459.25558,1075047766,460155358,1075046478,-1288,,
713126451,459.30619,1075098382,460205969,1075097090,-1292,,
713177201,459.35694,1075149134,460256717,1075147837,-1297,,
713227482,459.40722,1075199416,460306996,1075198116,-1300,,
713277866,459.45761,1075249803,460357378,1075248499,-1304,,
713328198,459.50794,1075300137,460407708,1075298828,-1309,,
713378759,459.55850,1075350699,460458266,1075349387,-1312,,
713429370,459.60911,1075401311,460508875,1075399995,-1316,,
713479526,459.65927,1075451470,460559029,1075450149,-1321,,
713530070,459.70981,1075502016,460609571,1075500692,-1324,,
713580484,459.76022,1075552432,460659982,1075551102,-1330,,
713630776,459.81052,1075602726,460710272,1075601393,-1333,,
713681296,459.86104,1075653248,460760790,1075651911,-1337,,
713731416,459.91116,1075703368,460810908,1075702029,-1339,,
713782026,459.96177,1075753981,460861516,1075752637,-1344,,
713832282,460.01202,1075804238,460911769,1075802890,-1348,,
713882945,460.06268,1075854904,460962430,1075853551,-1353,,
713933267,460.11301,1075905227,461012750,1075903870,-1357,,
713983850,460.16359,1075955813,461063331,1075954452,-1361,,
714034115,460.21386,1076006078,461113594,1076004714,-1364,,
714084705,460.26445,1076056671,461164182,1076055302,-1369,,
714134830,460.31457,1076106798,461214305,1076105425,-1373,,
714185676,460.36542,1076157646,461265148,1076156269,-1377,,
714235798,460.41554,1076207770,461315268,1076206388,-1382,,
714285931,460.46567,1076257905,461365399,1076256530,-1375,,
714336353,460.51609,1076308328,461415820,1076306940,-1388,,
714386532,460.56627,1076358508,461465995,1076357115,-1393,,
714437332,460.61707,1076409311,461516794,1076407914,-1397,,
714487723,460.66746,1076459704,461567183,1076458303,-1401,,
714538151,460.71789,1076510134,461617608,1076508729,-1405,,
714588370,460.76811,1076560366,461667837,1076558957,-1409,,
714638534,460.81827,1076610520,461717987,1076609107,-1413,,
714688823,460.86856,1076660811,461768274,1076659394,-1417,,
714739447,460.91919,1076711437,461818896,1076710016,-1421,,
714790148,460.96989,1076762140,461869595,1076760716,-1424,,
714840476,461.02022,1076812481,461919932,1076811052,-1429,,
714890880,461.07062,1076862875,461970321,1076861441,-1434,,
714941493,461.12123,1076913489,462020932,1076912052,-1437,,
714991675,461.17142,1076963673,462071112,1076962232,-1441,,
715041843,461.22158,1077013844,462121278,1077012399,-1445,,
715092051,461.27179,1077064054,462171485,1077062605,-1449,,
715142229,461.32197,1077114233,462221659,1077112779,-1454,,
715193112,461.37285,1077165118,462272540,1077163661,-1457,,
715243168,461.42291,1077215177,462322595,1077213715,-1462,,
715294050,461.47379,1077266059,462373473,1077264594,-1465,,
715344708,461.52445,1077316720,462424130,1077315251,-1469,,
715395130,461.57487,1077367144,462474549,1077365670,-1474,,
715445204,461.62494,1077417220,462524621,1077415742,-1478,,
715496238,461.67598,1077468256,462575653,1077466774,-1482,,
715547276,461.72702,1077519296,462626689,1077517809,-1487,,
715597327,461.77707,1077569348,462676738,1077567859,-1489,,
715647382,461.82712,1077619405,462726791,1077617912,-1493,,
715698432,461.87817,1077670457,462777839,1077668959,-1498,,
715749546,461.92929,1077721572,462828950,1077720070,-1502,,
715800143,461.97988,1077772171,462879545,1077770666,-1505,,
715850752,462.03049,1077822783,462930152,1077821273,-1510,,
715901418,462.08116,1077873451,462980815,1077871935,-1516,,
715951674,462.13141,1077923707,463031069,1077922189,-1518,,
