Server clock before sync: 32
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 18066, Worst Server Sync RTT: 25843
Average RTT: 18677.860000
Est Server Time: 615800419, Computed Server Time offset: 614866157
Server clock after sync: 615800420

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 9033
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253845043, End: 2053845043
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
798432622,544.58758,1160407879,545498081,1160406748,-1131,,
798483304,544.63826,1160458561,545548760,1160457476,-1085,,
798533993,544.68895,1160509253,545599446,1160508213,-1040,,
798584368,544.73933,1160559630,545649820,1160558634,-996,,
798635284,544.79024,1160610548,545700734,1160609598,-950,,
798685801,544.84076,1160661077,545751258,1160660172,-905,,
798736000,544.89096,1160711267,545801445,1160710407,-860,,
798786622,544.94158,1160761891,545852064,1160761076,-815,,
798836884,544.99184,1160812155,545902325,1160811385,-770,,
798887025,545.04198,1160862297,545952463,1160861573,-724,,
798937666,545.09262,1160912940,546003102,1160912260,-680,,
798988034,545.14299,1160963311,546053468,1160962676,-635,,
799038722,545.19368,1161014002,546104155,1161013411,-591,,
799088829,545.24379,1161064119,546154269,1161063575,-544,,
799139035,545.29399,1161114317,546204463,1161113798,-519,,
799190136,545.34509,1161165420,546255572,1161164908,-512,,
799244712,545.39967,1161219997,546310134,1161219469,-528,,
799295401,545.45036,1161270689,546360822,1161270158,-531,,
799346431,545.50139,1161321721,546411850,1161321185,-536,,
799396984,545.55194,1161372275,546462399,1161371735,-540,,
799447123,545.60208,1161422417,546512537,1161421873,-544,,
799498174,545.65313,1161473468,546563585,1161472921,-547,,
799550758,545.70572,1161526054,546616166,1161525502,-552,,
799601822,545.75678,1161577120,546667229,1161576564,-556,,
799652825,545.80778,1161628126,546718230,1161627566,-560,,
799703891,545.85885,1161679193,546769294,1161678629,-564,,
799754399,545.90936,1161729703,546819799,1161729134,-569,,
799804961,545.95992,1161780268,546870359,1161779695,-573,,
799855997,546.01095,1161831304,546921393,1161830728,-576,,
799906810,546.06177,1161882120,546972205,1161881540,-580,,
799957218,546.11217,1161932530,547022609,1161931945,-585,,
800007667,546.16262,1161982980,547073056,1161982392,-588,,
800058041,546.21300,1162033357,547123429,1162032764,-593,,
800108676,546.26363,1162083994,547174061,1162083397,-597,,
800159142,546.31410,1162134462,547224526,1162133862,-600,,
800209537,546.36449,1162184858,547274918,1162184253,-605,,
800259785,546.41474,1162235109,547325164,1162234500,-609,,
800310333,546.46529,1162285658,547375709,1162285045,-613,,
800360815,546.51577,1162336141,547426189,1162335524,-617,,
800411430,546.56639,1162386758,547476813,1162386148,-610,,
800461870,546.61683,1162437201,547527241,1162436576,-625,,
800512245,546.66720,1162487576,547577612,1162486947,-629,,
800562480,546.71744,1162537825,547627856,1162537192,-633,,
800612636,546.76759,1162587972,547677999,1162587334,-638,,
800663268,546.81822,1162638606,547728629,1162637965,-641,,
800714056,546.86901,1162689407,547779427,1162688762,-645,,
800764725,546.91968,1162740066,547830080,1162739416,-650,,
800815218,546.97018,1162790562,547880573,1162789908,-654,,
800865444,547.02040,1162840789,547930796,1162840132,-657,,
800915942,547.07090,1162891288,547981292,1162890627,-661,,
800966566,547.12152,1162941915,548031914,1162941250,-665,,
801016749,547.17171,1162992100,548082094,1162991430,-670,,
801066842,547.22180,1163042194,548132185,1163041520,-674,,
801117410,547.27237,1163092764,548182751,1163092086,-678,,
801168121,547.32308,1163143477,548233460,1163142796,-681,,
801218258,547.37321,1163193615,548283595,1163192931,-684,,
801268979,547.42394,1163244339,548334314,1163243649,-690,,
801319068,547.47402,1163294429,548384400,1163293735,-694,,
801369544,547.52450,1163344908,548434875,1163344210,-698,,
801420226,547.57518,1163395592,548485554,1163394889,-703,,
801470805,547.62576,1163446172,548536131,1163445467,-705,,
801521483,547.67644,1163496852,548586807,1163496143,-709,,
801572152,547.72711,1163547522,548637473,1163546809,-713,,
801622507,547.77746,1163597879,548687826,1163597162,-717,,
801673053,547.82801,1163648428,548738370,1163647706,-722,,
801723420,547.87838,1163698797,548788735,1163698071,-726,,
801774490,547.92945,1163749868,548839802,1163749137,-731,,
801824915,547.97987,1163800294,548890225,1163799561,-733,,
801875378,548.03034,1163850759,548940686,1163850021,-738,,
801926096,548.08105,1163901479,548991402,1163900737,-742,,
801976198,548.13116,1163951584,549041503,1163950838,-746,,
802026397,548.18135,1164001785,549091698,1164001034,-751,,
802076742,548.23170,1164052131,549142041,1164051376,-755,,
802127040,548.28200,1164102431,549192338,1164101673,-758,,
802177633,548.33259,1164153025,549242928,1164152263,-762,,
802227904,548.38286,1164203299,549293197,1164202533,-766,,
802278574,548.43353,1164253970,549343865,1164253200,-770,,
802328891,548.48385,1164304290,549394180,1164303515,-775,,
802379388,548.53435,1164354789,549444674,1164354010,-779,,
802429962,548.58492,1164405364,549495246,1164404582,-782,,
802480487,548.63544,1164455890,549545769,1164455104,-786,,
802530779,548.68574,1164506185,549596060,1164505395,-790,,
802581130,548.73609,1164556538,549646407,1164555743,-795,,
802632008,548.78697,1164607418,549697283,1164606619,-799,,
802682378,548.83734,1164657790,549747651,1164656986,-804,,
802732808,548.88776,1164708222,549798080,1164707415,-807,,
802783177,548.93813,1164758592,549848446,1164757781,-811,,
802833276,548.98823,1164808692,549898542,1164807877,-815,,
802883859,549.03882,1164859278,549949124,1164858459,-819,,
802934003,549.08896,1164909424,549999265,1164908601,-823,,
802988558,549.14351,1164963981,550053818,1164963154,-827,,
803039161,549.19412,1165014586,550104419,1165013754,-832,,
803089303,549.24426,1165064729,550154558,1165063893,-836,,
803140524,549.29548,1165115952,550205777,1165115113,-839,,
803190623,549.34558,1165166053,550255874,1165165210,-843,,
803240693,549.39565,1165216125,550305942,1165215278,-847,,
803291738,549.44669,1165267171,550356984,1165266319,-852,,
803342795,549.49775,1165318231,550408039,1165317375,-856,,
803393852,549.54881,1165369289,550459094,1165368429,-860,,
803444883,549.59984,1165420321,550510123,1165419458,-863,,
803495414,549.65037,1165470854,550560652,1165469987,-867,,
803546011,549.70097,1165521453,550611246,1165520582,-871,,
803596517,549.75147,1165571961,550661750,1165571085,-876,,
803647134,549.80209,1165622580,550712365,1165621700,-880,,
803697282,549.85224,1165672730,550762511,1165671846,-884,,
803747720,549.90268,1165723171,550812947,1165722283,-888,,
803798414,549.95337,1165773866,550863639,1165772974,-892,,
803848943,550.00390,1165824396,550914165,1165823500,-896,,
803899393,550.05435,1165874849,550964614,1165873949,-900,,
803949969,550.10493,1165925426,551015187,1165924522,-904,,
804000182,550.15514,1165975641,551065398,1165974733,-908,,
804050325,550.20528,1166025787,551115538,1166024874,-913,,
804100888,550.25585,1166076351,551166100,1166075435,-916,,
804152084,550.30704,1166127549,551217294,1166126629,-920,,
804202460,550.35742,1166177927,551267667,1166177002,-925,,
804253004,550.40796,1166228472,551318209,1166227545,-927,,
804303309,550.45827,1166278780,551368511,1166277846,-934,,
804353753,550.50871,1166329225,551418953,1166328288,-937,,
804404004,550.55896,1166379479,551469202,1166378537,-942,,
804454874,550.60983,1166430350,551520070,1166429406,-944,,
804504987,550.65994,1166480465,551570181,1166479517,-948,,
804555554,550.71051,1166531044,551620755,1166530091,-953,,
804606537,550.76149,1166582019,551671727,1166581062,-957,,
804656777,550.81173,1166632261,551721965,1166631300,-961,,
804707298,550.86226,1166682796,551772495,1166681830,-966,,
804757450,550.91241,1166732937,551822633,1166731969,-968,,
804807624,550.96258,1166783112,551872804,1166782139,-973,,
804857847,551.01280,1166833338,551923025,1166832361,-977,,
804908444,551.06340,1166883937,551973620,1166882956,-981,,
804958572,551.11353,1166934067,552023747,1166933082,-985,,
805008742,551.16370,1166984239,552073924,1166983260,-979,,
805058871,551.21383,1167034369,552124042,1167033377,-992,,
805109469,551.26443,1167084969,552174637,1167083972,-997,,
805159686,551.31464,1167135189,552224852,1167134188,-1001,,
805210316,551.36527,1167185820,552275480,1167184816,-1004,,
805260941,551.41590,1167236458,552326114,1167235449,-1009,,
805311850,551.46681,1167287358,552377009,1167286345,-1013,,
805362158,551.51711,1167337668,552427315,1167336651,-1017,,
805412858,551.56781,1167388369,552478012,1167387347,-1022,,
805463193,551.61815,1167438705,552528345,1167437680,-1025,,
805513373,551.66833,1167488888,552578523,1167487858,-1030,,
805563869,551.71883,1167539386,552629017,1167538363,-1023,,
805614040,551.76900,1167589558,552679185,1167588520,-1038,,
805664155,551.81911,1167639674,552729298,1167638633,-1041,,
805714775,551.86973,1167690297,552779917,1167689252,-1045,,
805764906,551.91986,1167740430,552830045,1167739381,-1049,,
805815985,551.97094,1167791511,552881123,1167790458,-1053,,
805867030,552.02199,1167842558,552932164,1167841500,-1058,,
805917566,552.07252,1167893096,552982699,1167892045,-1051,,
805967764,552.12272,1167943296,553032895,1167942230,-1066,,
806018870,552.17383,1167994402,553083998,1167993333,-1069,,
806069718,552.22468,1168045253,553134844,1168044180,-1073,,
806120317,552.27527,1168095854,553185440,1168094776,-1078,,
806170870,552.32583,1168146409,553235991,1168145327,-1082,,
806221495,552.37645,1168197046,553286624,1168195960,-1086,,
806272299,552.42726,1168247842,553337416,1168246752,-1090,,
806322445,552.47740,1168297990,553387561,1168296896,-1094,,
806373349,552.52831,1168348895,553438462,1168347797,-1098,,
806423945,552.57890,1168399503,553489065,1168398401,-1102,,
806474076,552.62903,1168449626,553539184,1168448520,-1106,,
806524741,552.67970,1168500293,553589848,1168499183,-1110,,
806575469,552.73043,1168551023,553640574,1168549909,-1114,,
806625666,552.78062,1168601222,553690767,1168600103,-1119,,
806675792,552.83075,1168651349,553740892,1168650227,-1122,,
806726167,552.88112,1168701726,553791265,1168700600,-1126,,
806776647,552.93160,1168752207,553841742,1168751077,-1130,,
806826931,552.98189,1168802493,553892024,1168801359,-1134,,
806877789,553.03275,1168853363,553942889,1168852225,-1138,,
806928282,553.08324,1168903849,553993370,1168902705,-1144,,
806978470,553.13343,1168954037,554043556,1168952891,-1146,,
807029020,553.18398,1169004599,554094114,1169003450,-1149,,
807079196,553.23415,1169054778,554144288,1169053624,-1154,,
807129761,553.28472,1169105334,554194850,1169104186,-1148,,
807179892,553.33485,1169155468,554244979,1169154315,-1153,,
807230869,553.38583,1169206447,554295945,1169205280,-1167,,
807281267,553.43622,1169256847,554346341,1169255676,-1171,,
807331668,553.48663,1169307248,554396739,1169306074,-1174,,
807381912,553.53687,1169357494,554446981,1169356316,-1178,,
807432736,553.58769,1169408330,554497812,1169407148,-1182,,
807483449,553.63841,1169459046,554548523,1169457859,-1187,,
807533834,553.68879,1169509423,554598896,1169508231,-1192,,
807583956,553.73891,1169559558,554649028,1169558363,-1195,,
807634331,553.78929,1169609934,554699400,1169608736,-1198,,
807685304,553.84026,1169660908,554750370,1169659705,-1203,,
807735799,553.89076,1169711395,554800853,1169710188,-1207,,
807785931,553.94089,1169761529,554850982,1169760318,-1211,,
807836041,553.99100,1169811640,554901090,1169810425,-1215,,
807886134,554.04109,1169861735,554951181,1169860516,-1219,,
807936396,554.09135,1169911999,555001440,1169910776,-1223,,
807986502,554.14146,1169962107,555051545,1169960880,-1227,,
808037107,554.19206,1170012714,555102147,1170011483,-1231,,
808087190,554.24215,1170062799,555152228,1170061564,-1235,,
808137659,554.29262,1170113270,555202696,1170112032,-1238,,
808188036,554.34299,1170163649,555253070,1170162405,-1244,,
808238110,554.39307,1170213724,555303142,1170212477,-1247,,
808288286,554.44324,1170263902,555353315,1170262650,-1252,,
808338863,554.49382,1170314481,555403890,1170313226,-1255,,
808388963,554.54392,1170364582,555453988,1170363323,-1259,,
808439883,554.59484,1170415504,555504905,1170414241,-1263,,
808490348,554.64531,1170465972,555555368,1170464704,-1268,,
808540883,554.69584,1170516508,555605901,1170515237,-1271,,
808591436,554.74639,1170567063,555656453,1170565788,-1275,,
808641617,554.79657,1170617246,555706631,1170615967,-1279,,
808692597,554.84755,1170668228,555757609,1170666945,-1283,,
808743131,554.89809,1170718763,555808140,1170717475,-1288,,
808793189,554.94815,1170768824,555858196,1170767532,-1292,,
808844740,554.99970,1170820377,555909746,1170819082,-1295,,
808895286,555.05024,1170870924,555960290,1170869625,-1299,,
808945850,555.10081,1170921490,556010851,1170920186,-1304,,
808996388,555.15134,1170972030,556061386,1170970721,-1309,,
809046782,555.20174,1171022426,556111778,1171021114,-1312,,
809097251,555.25221,1171072897,556162246,1171071581,-1316,,
809147786,555.30274,1171123434,556212778,1171122114,-1320,,
809197946,555.35290,1171173606,556262948,1171172283,-1323,,
809249664,555.40462,1171225315,556314652,1171223988,-1327,,
809300942,555.45590,1171276595,556365928,1171275263,-1332,,
809351628,555.50658,1171327282,556416611,1171325946,-1336,,
809402431,555.55739,1171378087,556467412,1171376747,-1340,,
809453095,555.60805,1171428753,556518073,1171427408,-1345,,
809503728,555.65868,1171479389,556568705,1171478040,-1349,,
809554679,555.70964,1171530342,556619653,1171528989,-1353,,
809605003,555.75996,1171580667,556669976,1171579311,-1356,,
809655521,555.81048,1171631187,556720491,1171629827,-1360,,
809706047,555.86100,1171681716,556771015,1171680351,-1365,,
809756901,555.91186,1171732570,556821866,1171731201,-1369,,
809807811,555.96277,1171783483,556872774,1171782110,-1373,,
809858401,556.01336,1171834076,556923363,1171832699,-1377,,
809908844,556.06380,1171884519,556973804,1171883139,-1380,,
809959161,556.11412,1171934838,557024118,1171933453,-1385,,
810009435,556.16439,1171985114,557074389,1171983725,-1389,,
810059943,556.21490,1172035623,557124895,1172034230,-1393,,
810111146,556.26610,1172086829,557176097,1172085432,-1397,,
810161355,556.31631,1172137040,557226304,1172135639,-1401,,
810212100,556.36706,1172187786,557277045,1172186381,-1405,,
810262666,556.41762,1172238354,557327610,1172236945,-1409,,
810312856,556.46781,1172288545,557377797,1172287132,-1413,,
810363405,556.51836,1172339096,557428344,1172337679,-1417,,
810413816,556.56877,1172389520,557478764,1172388099,-1421,,
810464306,556.61926,1172440012,557529251,1172438586,-1426,,
810514685,556.66964,1172490382,557579628,1172488963,-1419,,
810565294,556.72025,1172540993,557630225,1172539560,-1433,,
810615928,556.77089,1172591629,557680857,1172590192,-1437,,
810666395,556.82135,1172642097,557731321,1172640656,-1441,,
810717022,556.87198,1172692727,557781945,1172691280,-1447,,
810767504,556.92246,1172743211,557832425,1172741761,-1450,,
810817773,556.97273,1172793482,557882692,1172792028,-1454,,
810867930,557.02289,1172843640,557932847,1172842183,-1457,,
810918093,557.07305,1172893805,557983009,1172892345,-1460,,
810968977,557.12393,1172944691,558033890,1172943225,-1466,,
811019600,557.17456,1172995316,558084511,1172993846,-1470,,
811069739,557.22470,1173045457,558134648,1173043989,-1468,,
811120116,557.27507,1173095836,558185022,1173094358,-1478,,
811170419,557.32538,1173146140,558235324,1173144659,-1481,,
811221012,557.37597,1173196746,558285925,1173195261,-1485,,
811271904,557.42686,1173247629,558336804,1173246140,-1489,,
811322010,557.47697,1173297737,558386907,1173296243,-1494,,
811372194,557.52715,1173347932,558437099,1173346434,-1498,,
811422352,557.57731,1173398083,558487246,1173396582,-1501,,
811472842,557.62780,1173448574,558537733,1173447068,-1506,,
811523675,557.67863,1173499409,558588563,1173497899,-1510,,
811573857,557.72881,1173549592,558638743,1173548078,-1514,,
811623950,557.77891,1173599688,558688834,1173598170,-1518,,
811674150,557.82911,1173649890,558739032,1173648368,-1522,,
811724278,557.87923,1173700020,558789158,1173698494,-1526,,
811774387,557.92934,1173750131,558839265,1173748600,-1531,,
811824864,557.97982,1173800610,558889741,1173799076,-1534,,
811875696,558.03065,1173851443,558940570,1173849905,-1538,,
811926522,558.08148,1173902270,558991393,1173900728,-1542,,
811976686,558.13164,1173952437,559041555,1173950891,-1546,,
812027530,558.18249,1174003283,559092397,1174001732,-1551,,
812078355,558.23331,1174054110,559143220,1174052555,-1555,,
812129033,558.28399,1174104789,559193895,1174103231,-1558,,
812179483,558.33444,1174155241,559244343,1174153678,-1563,,
812230315,558.38527,1174206075,559295173,1174204509,-1566,,
812280925,558.43588,1174256687,559345780,1174255115,-1572,,
812331466,558.48642,1174307230,559396319,1174305655,-1575,,
812382087,558.53704,1174357853,559446939,1174356274,-1579,,
812432182,558.58714,1174407949,559497031,1174406366,-1583,,
812482503,558.63746,1174458272,559547360,1174456695,-1577,,
812532702,558.68766,1174508473,559597546,1174506882,-1591,,
812582826,558.73778,1174558609,559647679,1174557014,-1595,,
812633082,558.78804,1174608857,559697923,1174607258,-1599,,
812683619,558.83858,1174659406,559748467,1174657803,-1603,,
812733777,558.88873,1174709556,559798614,1174707949,-1607,,
812784011,558.93897,1174759791,559848845,1174758181,-1610,,
812834185,558.98914,1174809977,559899026,1174808362,-1615,,
812885143,559.04010,1174860926,559949972,1174859307,-1619,,
812935802,559.09076,1174911598,560000639,1174909974,-1624,,
812986031,559.14099,1174961819,560050856,1174960192,-1627,,
813036212,559.19117,1175012002,560101035,1175010371,-1631,,
813086801,559.24176,1175062592,560151622,1175060957,-1635,,
813137270,559.29223,1175113063,560202089,1175111424,-1639,,
813187588,559.34254,1175163383,560252405,1175161740,-1643,,
813237844,559.39280,1175213641,560302659,1175211994,-1647,,
813288267,559.44322,1175264066,560353080,1175262415,-1651,,
813338455,559.49341,1175314267,560403275,1175312611,-1656,,
813389255,559.54421,1175365057,560454063,1175363399,-1658,,
813439847,559.59480,1175415651,560504652,1175413987,-1664,,
813490470,559.64543,1175466276,560555273,1175464609,-1667,,
813541070,559.69603,1175516878,560605871,1175515206,-1672,,
813591192,559.74615,1175567013,560656001,1175565337,-1676,,
813641373,559.79633,1175617185,560706169,1175615504,-1681,,
813691521,559.84648,1175667344,560756325,1175665661,-1683,,
813741794,559.89675,1175717618,560806596,1175715931,-1687,,
813792083,559.94704,1175767900,560856874,1175766209,-1691,,
813842210,559.99717,1175818040,560907008,1175816344,-1696,,
813892749,560.04771,1175868570,560957534,1175866869,-1701,,
813943241,560.09820,1175919064,561008025,1175917360,-1704,,
813993771,560.14873,1175969596,561058552,1175967888,-1708,,
814043838,560.19880,1176019664,561108617,1176017952,-1712,,
814094281,560.24924,1176070109,561159058,1176068393,-1716,,
814144684,560.29964,1176120529,561209474,1176118809,-1720,,
814194994,560.34995,1176170825,561259766,1176169101,-1724,,
814245888,560.40085,1176221722,561310658,1176219994,-1728,,
814296342,560.45130,1176272178,561361110,1176270446,-1732,,
814346476,560.50143,1176322313,561411243,1176320578,-1735,,
814396569,560.55153,1176372408,561461332,1176370668,-1740,,
814447439,560.60240,1176423280,561512200,1176421536,-1744,,
814498004,560.65296,1176473847,561562763,1176472099,-1748,,
814548926,560.70388,1176524771,561613683,1176523019,-1752,,
814599672,560.75463,1176575518,561664426,1176573762,-1756,,
814650285,560.80524,1176626143,561715047,1176624383,-1760,,
814700725,560.85568,1176676586,561765486,1176674822,-1764,,
814750834,560.90579,1176726685,561815582,1176724918,-1767,,
814800922,560.95588,1176776775,561865668,1176775003,-1772,,
814851040,561.00600,1176826896,561915784,1176825119,-1777,,
814901609,561.05657,1176877467,561966351,1176875687,-1780,,
814952264,561.10722,1176928124,562017003,1176926339,-1785,,
815002646,561.15760,1176978507,562067384,1176976720,-1787,,
815053210,561.20817,1177029073,562117946,1177027281,-1792,,
815103787,561.25874,1177079652,562168530,1177077866,-1786,,
815153995,561.30895,1177129862,562218726,1177128061,-1801,,
815204470,561.35943,1177180339,562269198,1177178534,-1805,,
815254951,561.40991,1177230832,562319688,1177229023,-1809,,
815305499,561.46046,1177281381,562370233,1177279569,-1812,,
815356009,561.51097,1177331893,562420741,1177330077,-1816,,
815406595,561.56155,1177382471,562471315,1177380650,-1821,,
815457180,561.61214,1177433058,562521898,1177431233,-1825,,
815507300,561.66226,1177483180,562572016,1177481351,-1829,,
815557435,561.71239,1177533328,562622159,1177531495,-1833,,
815607876,561.76283,1177583759,562672588,1177581923,-1836,,
815657971,561.81293,1177633855,562722679,1177632014,-1841,,
815708418,561.86338,1177684314,562773134,1177682469,-1845,,
815759062,561.91402,1177734950,562823775,1177733111,-1839,,
815809211,561.96417,1177785113,562873925,1177783260,-1853,,
815859570,562.01453,1177835463,562924270,1177833606,-1857,,
815910077,562.06503,1177885971,562974776,1177884111,-1860,,
815960470,562.11543,1177936366,563025165,1177934501,-1865,,
816010579,562.16554,1177986477,563075273,1177984608,-1869,,
816061171,562.21613,1178037071,563125863,1178035198,-1873,,
816111799,562.26676,1178087701,563176498,1178085834,-1867,,
816162156,562.31711,1178138060,563226843,1178136178,-1882,,
816212247,562.36720,1178188153,563276931,1178186267,-1886,,
816262495,562.41745,1178238402,563327177,1178236513,-1889,,
816312865,562.46782,1178288784,563377555,1178286891,-1893,,
816362993,562.51795,1178338904,563427672,1178337017,-1887,,
816413095,562.56805,1178389008,563477771,1178387107,-1901,,
816463231,562.61819,1178439146,563527905,1178437240,-1906,,
816513705,562.66866,1178489622,563578377,1178487712,-1910,,
816563926,562.71888,1178539844,563628595,1178537931,-1913,,
816614028,562.76899,1178589948,563678695,1178588030,-1918,,
816664629,562.81959,1178640561,563729305,1178638640,-1921,,
816715253,562.87021,1178691177,563779917,1178689252,-1925,,
816765807,562.92076,1178741734,563830468,1178739804,-1930,,
816815906,562.97086,1178791833,563880564,1178789899,-1934,,
816865978,563.02094,1178841906,563930634,1178839969,-1937,,
816916526,563.07148,1178892457,563981181,1178890516,-1941,,
816967079,563.12204,1178943012,564031731,1178941067,-1945,,
817017903,563.17286,1178993838,564082552,1178991888,-1950,,
817068000,563.22296,1179043948,564132658,1179041994,-1954,,
817118667,563.27362,1179094606,564183312,1179092648,-1958,,
817169281,563.32424,1179145221,564233924,1179143260,-1961,,
817219575,563.37453,1179195517,564284216,1179193552,-1965,,
817269695,563.42465,1179245639,564334333,1179243669,-1970,,
817319860,563.47482,1179295805,564384496,1179293831,-1974,,
817370429,563.52539,1179346376,564435063,1179344398,-1978,,
817421011,563.57597,1179396960,564485643,1179394978,-1982,,
817471417,563.62637,1179447368,564536047,1179445383,-1985,,
817522388,563.67734,1179498341,564587016,1179496351,-1990,,
817572497,563.72745,1179548462,564637133,1179546469,-1993,,
817623043,563.77800,1179599000,564687666,1179597002,-1998,,
817673158,563.82812,1179649117,564737780,1179647115,-2002,,
817723501,563.87846,1179699461,564788120,1179697455,-2006,,
817773614,563.92857,1179749576,564838231,1179747566,-2010,,
817823914,563.97887,1179799888,564888539,1179797874,-2014,,
817874428,564.02939,1179850394,564939050,1179848386,-2008,,
817924867,564.07982,1179900836,564989478,1179898814,-2022,,
817975000,564.12996,1179950969,565039608,1179948943,-2026,,
818025647,564.18060,1180001619,565090254,1179999589,-2030,,
818076157,564.23111,1180052131,565140760,1180050095,-2036,,
818126449,564.28141,1180102433,565191060,1180100396,-2037,,
818177076,564.33203,1180153063,565241686,1180151022,-2041,,
818227644,564.38260,1180203622,565292241,1180201576,-2046,,
818277804,564.43276,1180253785,565342399,1180251734,-2051,,
818328512,564.48347,1180304495,565393105,1180302440,-2055,,
818379325,564.53428,1180355309,565443915,1180353250,-2059,,
818429601,564.58456,1180405587,565494190,1180403525,-2062,,
818480035,564.63499,1180456023,565544621,1180453957,-2066,,
818530344,564.68530,1180506333,565594928,1180504264,-2069,,
818580537,564.73549,1180556528,565645118,1180554453,-2075,,
818630914,564.78587,1180606908,565695493,1180604828,-2080,,
818681309,564.83627,1180657315,565745896,1180655232,-2083,,
818731481,564.88644,1180707489,565796068,1180705403,-2086,,
818781930,564.93689,1180757929,565846504,1180755840,-2089,,
818832549,564.98751,1180808560,565897129,1180806465,-2095,,
818882709,565.03767,1180858712,565947287,1180856623,-2089,,
818933177,565.08813,1180909182,565997744,1180907079,-2103,,
818983577,565.13853,1180959584,566048141,1180957477,-2107,,
819033922,565.18888,1181009930,566098485,1181007820,-2110,,
819084057,565.23901,1181060067,566148616,1181057952,-2115,,
819134279,565.28924,1181110291,566198836,1181108172,-2119,,
819184799,565.33976,1181160813,566249354,1181158690,-2123,,
819235357,565.39031,1181211372,566299910,1181209245,-2127,,
819286024,565.44098,1181262042,566350576,1181259911,-2131,,
819336627,565.49158,1181312647,566401176,1181310511,-2136,,
819387486,565.54244,1181363506,566452032,1181361367,-2139,,
819438066,565.59302,1181414089,566502610,1181411946,-2143,,
819488522,565.64348,1181464547,566553065,1181462400,-2147,,
819538792,565.69375,1181514818,566603332,1181512668,-2150,,
819588940,565.74390,1181564969,566653479,1181562814,-2155,,
819639072,565.79403,1181615103,566703607,1181612943,-2160,,
819689639,565.84460,1181665682,566754183,1181663519,-2163,,
819739790,565.89475,1181715823,566804321,1181713656,-2167,,
819790328,565.94529,1181766364,566854857,1181764193,-2171,,
819841031,565.99599,1181817069,566905558,1181814894,-2175,,
819891174,566.04613,1181867214,566955699,1181865034,-2180,,
819941914,566.09687,1181917956,567006436,1181915772,-2184,,
819992459,566.14742,1181968501,567056979,1181966315,-2186,,
820042876,566.19783,1182018920,567107394,1182016729,-2191,,
820093281,566.24824,1182069328,567157797,1182067133,-2195,,
820143692,566.29865,1182119740,567208205,1182117540,-2200,,
820193852,566.34881,1182169903,567258364,1182167699,-2204,,
820244118,566.39908,1182220171,567308628,1182217963,-2208,,
820294430,566.44939,1182270485,567358937,1182268272,-2213,,
820345252,566.50021,1182321308,567409757,1182319093,-2215,,
820395380,566.55034,1182371438,567459883,1182369218,-2220,,
820445782,566.60074,1182421841,567510282,1182419617,-2224,,
820496091,566.65105,1182472153,567560590,1182469926,-2227,,
820546732,566.70169,1182522796,567611229,1182520564,-2232,,
820597016,566.75197,1182573082,567661510,1182570846,-2236,,
820647852,566.80281,1182623919,567712344,1182621680,-2239,,
820698757,566.85371,1182674825,567763246,1182672582,-2243,,
820748896,566.90385,1182724976,567813393,1182722729,-2247,,
820799459,566.95442,1182775532,567863945,1182773280,-2252,,
820849804,567.00476,1182825879,567914287,1182823633,-2246,,
820899914,567.05487,1182875991,567964394,1182873730,-2261,,
820950032,567.10499,1182926120,568014521,1182923856,-2264,,
821000423,567.15538,1182976503,568064899,1182974235,-2268,,
821051391,567.20635,1183027473,568115866,1183025201,-2272,,
821101912,567.25687,1183077995,568166384,1183075719,-2276,,
821152041,567.30700,1183128137,568216522,1183125857,-2280,,
821202148,567.35711,1183178236,568266616,1183175951,-2285,,
821252361,567.40732,1183228449,568316826,1183226161,-2288,,
821302481,567.45744,1183278572,568366945,1183276280,-2292,,
821352620,567.50758,1183328712,568417081,1183326417,-2295,,
821402891,567.55785,1183378995,568467360,1183376695,-2300,,
821453067,567.60802,1183429164,568517523,1183426859,-2305,,
821503646,567.65860,1183479745,568568101,1183477436,-2309,,
821553826,567.70878,1183529926,568618279,1183527614,-2312,,
821603931,567.75889,1183580032,568668381,1183577716,-2316,,
821654018,567.80898,1183630122,568718467,1183627802,-2320,,
821704557,567.85951,1183680663,568769013,1183678349,-2314,,
821754933,567.90989,1183731040,568819376,1183728711,-2329,,
821805078,567.96003,1183781190,568869521,1183778856,-2334,,
821855880,568.01084,1183831991,568920320,1183829655,-2336,,
821906525,568.06148,1183882638,568970962,1183880298,-2340,,
