Server clock before sync: 36
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 66013, Worst Server Sync RTT: 79367
Average RTT: 66575.600000
Est Server Time: 1595050251, Computed Server Time offset: 1591721125
Server clock after sync: 1595050252

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 33006
Rapport Period: 20000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 191114783, End: 1991114783
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
583771165,392.65638,1987724894,395964171,1987723248,-1646,,
583821733,392.70695,1987775464,396014736,1987773813,-1651,,
583871927,392.75714,1987825661,396064928,1987824004,-1657,,
583922082,392.80730,1987875818,396115080,1987874156,-1662,,
583972674,392.85789,1987926412,396165669,1987924745,-1667,,
584023277,392.90849,1987977017,396216269,1987975345,-1672,,
584073414,392.95863,1988027157,396266404,1988025481,-1676,,
584123528,393.00874,1988077274,396316515,1988075603,-1671,,
584174480,393.05970,1988128228,396367464,1988126540,-1688,,
584224617,393.10983,1988178367,396417600,1988176676,-1691,,
584275689,393.16091,1988229442,396468669,1988227745,-1697,,
584326316,393.21153,1988280071,396519292,1988278369,-1702,,
584376836,393.26205,1988330593,396569809,1988328885,-1708,,
584426998,393.31221,1988380758,396619970,1988379046,-1712,,
584477596,393.36281,1988431358,396670564,1988429641,-1717,,
584528095,393.41331,1988481860,396721060,1988480137,-1723,,
584579144,393.46436,1988532911,396772107,1988531184,-1727,,
584629696,393.51491,1988583464,396822656,1988581732,-1732,,
584680316,393.56553,1988634088,396873273,1988632350,-1738,,
584731365,393.61658,1988685139,396924319,1988683395,-1744,,
584781915,393.66713,1988735691,396974867,1988733944,-1747,,
584832517,393.71773,1988786295,397025466,1988784542,-1753,,
584883573,393.76879,1988837354,397076519,1988835596,-1758,,
584934217,393.81943,1988887999,397127161,1988886237,-1762,,
584984801,393.87002,1988938586,397177742,1988936818,-1768,,
585035428,393.92064,1988989216,397228366,1988987443,-1773,,
585086482,393.97170,1989040272,397279417,1989038494,-1778,,
585136621,394.02184,1989090414,397329554,1989088631,-1783,,
585187202,394.07242,1989140997,397380132,1989139208,-1789,,
585237805,394.12302,1989191602,397430732,1989189808,-1794,,
585288856,394.17407,1989242655,397481781,1989240857,-1798,,
585339451,394.22467,1989293252,397532373,1989291449,-1803,,
585389619,394.27484,1989343423,397582538,1989341614,-1809,,
585439722,394.32494,1989393529,397632639,1989391716,-1813,,
585490759,394.37598,1989444568,397683673,1989442750,-1818,,
585540957,394.42617,1989494768,397733868,1989492944,-1824,,
585591053,394.47627,1989544867,397783961,1989543037,-1830,,
585641213,394.52643,1989595029,397834119,1989593195,-1834,,
585691758,394.57698,1989645577,397884661,1989643737,-1840,,
585742397,394.62761,1989696217,397935297,1989694373,-1844,,
585792946,394.67816,1989746769,397985845,1989744921,-1848,,
585843127,394.72834,1989796952,398036033,1989795109,-1843,,
585893900,394.77912,1989847728,398086792,1989845869,-1859,,
585944512,394.82973,1989898342,398137402,1989896479,-1863,,
585995118,394.88034,1989948951,398188006,1989947082,-1869,,
586046167,394.93138,1990000002,398239052,1989998128,-1874,,
586096741,394.98196,1990050578,398289622,1990048699,-1879,,
586147333,395.03255,1990101173,398340212,1990099289,-1884,,
586197942,395.08316,1990151784,398390818,1990149895,-1889,,
586248607,395.13382,1990202451,398441480,1990200556,-1895,,
586299654,395.18487,1990253501,398492525,1990251602,-1899,,
586349767,395.23498,1990303616,398542635,1990301712,-1904,,
586399942,395.28516,1990353794,398592807,1990351883,-1911,,
586450548,395.33576,1990404401,398643410,1990402486,-1915,,
586501179,395.38640,1990455035,398694039,1990453116,-1919,,
586552227,395.43744,1990506085,398745084,1990504160,-1925,,
586602845,395.48806,1990556706,398795699,1990554775,-1931,,
586652992,395.53821,1990606855,398845845,1990604921,-1934,,
586704059,395.58928,1990657924,398896908,1990655984,-1940,,
586754668,395.63988,1990708535,398947513,1990706590,-1945,,
586805355,395.69057,1990759225,398998198,1990757275,-1950,,
586856422,395.74164,1990810295,399049263,1990808340,-1955,,
586906559,395.79178,1990860434,399099397,1990858474,-1960,,
586957643,395.84286,1990911519,399150477,1990909554,-1965,,
587008214,395.89343,1990962093,399201047,1990960123,-1970,,
587058725,395.94394,1991012606,399251555,1991010631,-1975,,
587109341,395.99456,1991063226,399302169,1991061245,-1981,,
587159950,396.04517,1991113836,399352774,1991111850,-1986,,
587210411,396.09563,1991164300,399403233,1991162310,-1990,,
587261019,396.14624,1991214910,399453838,1991212914,-1996,,
587311468,396.19669,1991265362,399504284,1991263360,-2002,,
587362007,396.24722,1991315903,399554821,1991313908,-1995,,
587412600,396.29782,1991366499,399605411,1991364488,-2011,,
587462695,396.34791,1991416596,399655504,1991414580,-2016,,
587512825,396.39804,1991466728,399705631,1991464708,-2020,,
587563789,396.44901,1991517694,399756592,1991515669,-2025,,
587614419,396.49964,1991568326,399807219,1991566295,-2031,,
587664551,396.54977,1991618461,399857348,1991616424,-2037,,
587715170,396.60039,1991669083,399907965,1991667041,-2042,,
587765744,396.65096,1991719658,399958536,1991717612,-2046,,
587816359,396.70158,1991770276,400009148,1991768224,-2052,,
587866969,396.75219,1991820888,400059756,1991818832,-2056,,
587918040,396.80326,1991871962,400110825,1991869901,-2061,,
587968226,396.85344,1991922150,400161007,1991920084,-2066,,
588018950,396.90417,1991972877,400211729,1991970806,-2071,,
588069522,396.95474,1992023451,400262299,1992021375,-2076,,
588120134,397.00535,1992074066,400312907,1992071984,-2082,,
588170292,397.05551,1992124226,400363062,1992122138,-2088,,
588221324,397.10654,1992175260,400414092,1992173169,-2091,,
588271469,397.15669,1992225408,400464234,1992223310,-2098,,
588322538,397.20776,1992276479,400515301,1992274378,-2101,,
588372916,397.25813,1992326859,400565676,1992324753,-2106,,
588423528,397.30874,1992377474,400616285,1992375362,-2112,,
588474093,397.35931,1992428040,400666847,1992425924,-2116,,
588524695,397.40991,1992478645,400717446,1992476523,-2122,,
588574884,397.46010,1992528837,400767634,1992526710,-2127,,
588625780,397.51100,1992579735,400818526,1992577603,-2132,,
588676864,397.56208,1992630821,400869607,1992628684,-2137,,
588727938,397.61316,1992681898,400920679,1992679756,-2142,,
588778510,397.66373,1992732472,400971249,1992730325,-2147,,
588829115,397.71433,1992783079,401021850,1992780926,-2153,,
588879265,397.76448,1992833232,401071998,1992831074,-2158,,
588929899,397.81512,1992883868,401122629,1992881706,-2162,,
588980538,397.86575,1992934509,401173264,1992932341,-2168,,
589031604,397.91682,1992985578,401224328,1992983405,-2173,,
589082174,397.96739,1993036150,401274896,1993033973,-2177,,
589133223,398.01844,1993087201,401325942,1993085018,-2183,,
589183845,398.06906,1993137825,401376561,1993135637,-2188,,
589234889,398.12011,1993188871,401427602,1993186678,-2193,,
589284995,398.17021,1993238980,401477706,1993236782,-2198,,
589335620,398.22084,1993289608,401528329,1993287405,-2203,,
589385755,398.27097,1993339744,401578460,1993337536,-2208,,
589436820,398.32204,1993390813,401629523,1993388599,-2214,,
589486951,398.37217,1993440946,401679651,1993438728,-2218,,
589537543,398.42276,1993491540,401730240,1993489317,-2223,,
589587737,398.47295,1993541737,401780432,1993539509,-2228,,
589638321,398.52354,1993592323,401831014,1993590090,-2233,,
589689401,398.57462,1993643405,401882090,1993641166,-2239,,
589739565,398.62478,1993693571,401932251,1993691327,-2244,,
589790537,398.67575,1993744546,401983221,1993742297,-2249,,
589841152,398.72637,1993795164,402033833,1993792910,-2254,,
589892227,398.77744,1993846241,402084906,1993843982,-2259,,
589942380,398.82760,1993896395,402135056,1993894132,-2263,,
589992987,398.87820,1993947006,402185660,1993944736,-2270,,
590043516,398.92873,1993997536,402236186,1993995262,-2274,,
590094184,398.97940,1994048207,402286852,1994045929,-2278,,
590144869,399.03009,1994098895,402337534,1994096611,-2284,,
590195494,399.08071,1994149522,402388156,1994147232,-2290,,
590245616,399.13083,1994199646,402438276,1994197352,-2294,,
590296243,399.18146,1994250276,402488900,1994247977,-2299,,
590346879,399.23210,1994300913,402539533,1994298609,-2304,,
590397946,399.28316,1994351983,402590598,1994349674,-2309,,
590448507,399.33372,1994402547,402641157,1994400249,-2298,,
590499096,399.38431,1994453138,402691742,1994450819,-2319,,
590549696,399.43491,1994503741,402742340,1994501416,-2325,,
590599833,399.48505,1994553880,402792473,1994551550,-2330,,
590649960,399.53518,1994604009,402842598,1994601674,-2335,,
590700987,399.58620,1994655039,402893622,1994652699,-2340,,
590751602,399.63682,1994705655,402944234,1994703310,-2345,,
590802654,399.68787,1994756710,402995285,1994754361,-2349,,
590853248,399.73847,1994807317,403045886,1994804962,-2355,,
590903645,399.78886,1994857705,403096269,1994855345,-2360,,
590954274,399.83949,1994908336,403146895,1994905971,-2365,,
591004510,399.88973,1994958575,403197129,1994956205,-2370,,
591055141,399.94036,1995009208,403247757,1995006833,-2375,,
591105743,399.99096,1995059812,403298356,1995057432,-2380,,
591156056,400.04127,1995110129,403348667,1995107744,-2385,,
591207105,400.09232,1995161180,403399713,1995158789,-2391,,
591257290,400.14251,1995211367,403449895,1995208971,-2396,,
591308230,400.19345,1995262310,403500833,1995259910,-2400,,
591358850,400.24407,1995312932,403551450,1995310527,-2405,,
591409523,400.29474,1995363608,403602120,1995361197,-2411,,
591460038,400.34526,1995414124,403652632,1995411708,-2416,,
591511136,400.39635,1995465225,403703728,1995462805,-2420,,
591561679,400.44690,1995515771,403754268,1995513344,-2427,,
591612284,400.49750,1995566377,403804870,1995563946,-2431,,
591662884,400.54810,1995616980,403855468,1995614544,-2436,,
591713929,400.59915,1995668028,403906511,1995665587,-2441,,
591764107,400.64932,1995718208,403956685,1995715762,-2446,,
591814616,400.69983,1995768719,404007191,1995766267,-2452,,
591864762,400.74998,1995818868,404057335,1995816412,-2456,,
591915394,400.80061,1995869501,404107964,1995867040,-2461,,
591965515,400.85073,1995919625,404158082,1995917159,-2466,,
592015667,400.90088,1995969779,404208232,1995967308,-2471,,
592066305,400.95152,1996020420,404258867,1996017943,-2477,,
592116866,401.00208,1996070982,404309425,1996068501,-2481,,
592167486,401.05270,1996121606,404360043,1996119120,-2486,,
592218559,401.10378,1996172680,404411113,1996170189,-2491,,
592269182,401.15440,1996223305,404461733,1996220809,-2496,,
592319758,401.20497,1996273885,404512307,1996271383,-2502,,
592369942,401.25516,1996324071,404562500,1996321576,-2495,,
592420510,401.30573,1996374641,404613053,1996372129,-2512,,
592471101,401.35632,1996425234,404663641,1996422717,-2517,,
592521700,401.40692,1996475836,404714238,1996473315,-2521,,
592572325,401.45754,1996526463,404764860,1996523936,-2527,,
592622652,401.50787,1996576793,404815184,1996574260,-2533,,
592688930,401.57415,1996643073,404881459,1996640535,-2538,1996642435,
592714295,401.59951,1996668440,404906822,1996665908,-2532,,
592764465,401.64968,1996718613,404956990,1996716095,-2518,,
592815543,401.70076,1996769693,405008066,1996767189,-2504,,
592866104,401.75132,1996820256,405058624,1996817777,-2479,,
592916255,401.80147,1996870409,405108772,1996867933,-2476,,
592966382,401.85160,1996920539,405158896,1996918077,-2462,,
593017183,401.90240,1996971342,405209695,1996968895,-2447,,
593067317,401.95253,1997021478,405259824,1997019044,-2434,,
593117960,402.00318,1997072123,405310466,1997069704,-2419,,
593168572,402.05379,1997122737,405361075,1997120332,-2405,,
593218704,402.10392,1997172872,405411204,1997170480,-2392,,
593269751,402.15497,1997223922,405462250,1997221557,-2365,,
593320370,402.20559,1997274543,405512865,1997272181,-2362,,
593370725,402.25594,1997324900,405563217,1997322551,-2349,,
593421481,402.30670,1997375659,405613971,1997373325,-2334,,
593472141,402.35736,1997426320,405664628,1997424001,-2319,,
593522721,402.40794,1997476904,405715205,1997474598,-2306,,
593573327,402.45854,1997527511,405765808,1997525219,-2292,,
593623472,402.50869,1997577659,405815951,1997575382,-2277,,
593674386,402.55960,1997628575,405866862,1997626312,-2263,,
593725326,402.61054,1997679518,405917799,1997677269,-2249,,
593775457,402.66067,1997729651,405967928,1997727416,-2235,,
593826239,402.71146,1997780437,406018709,1997778217,-2220,,
593877142,402.76236,1997831341,406069608,1997829135,-2206,,
593927967,402.81318,1997882169,406120430,1997879986,-2183,,
593978597,402.86381,1997932800,406171056,1997930622,-2178,,
594029203,402.91442,1997983409,406221661,1997981246,-2163,,
594079823,402.96504,1998034032,406272278,1998031882,-2150,,
594130428,403.01565,1998084639,406322880,1998082504,-2135,,
594181063,403.06628,1998135276,406373513,1998133155,-2121,,
594231691,403.11691,1998185907,406424138,1998183800,-2107,,
594281823,403.16704,1998236041,406474266,1998233948,-2093,,
594332735,403.21795,1998286954,406525176,1998284876,-2078,,
594383247,403.26846,1998337470,406575685,1998335405,-2065,,
594433890,403.31911,1998388114,406626325,1998386064,-2050,,
594484477,403.36969,1998438704,406676911,1998436669,-2035,,
594535040,403.42026,1998489269,406727470,1998487247,-2022,,
594585597,403.47081,1998539828,406778024,1998537820,-2008,,
594636193,403.52141,1998590428,406828618,1998588435,-1993,,
594686802,403.57202,1998641039,406879224,1998639059,-1980,,
594737366,403.62258,1998691605,406929785,1998689639,-1966,,
594787512,403.67273,1998741754,406979928,1998739802,-1952,,
594838147,403.72336,1998792390,407030561,1998790453,-1937,,
594889221,403.77444,1998843467,407081633,1998841545,-1922,,
594939372,403.82459,1998893621,407131780,1998891712,-1909,,
594989880,403.87510,1998944131,407182287,1998942237,-1894,,
595040918,403.92613,1998995171,407233321,1998993292,-1879,,
595091486,403.97670,1999045742,407283887,1999043876,-1866,,
595142050,404.02727,1999096308,407334447,1999094456,-1852,,
595192675,404.07789,1999146935,407385070,1999145097,-1838,,
595243223,404.12844,1999197486,407435616,1999195663,-1823,,
595294161,404.17938,1999248425,407486550,1999246617,-1808,,
595345212,404.23043,1999299480,407537599,1999297685,-1795,,
595396256,404.28147,1999350526,407588641,1999348746,-1780,,
595446875,404.33209,1999401147,407639257,1999399381,-1766,,
595496989,404.38221,1999451264,407689368,1999449511,-1753,,
595547602,404.43282,1999501879,407739979,1999500141,-1738,,
595598135,404.48335,1999552414,407790508,1999550691,-1723,,
595648750,404.53397,1999603032,407841120,1999601322,-1710,,
595699317,404.58453,1999653601,407891685,1999651906,-1695,,
595749924,404.63514,1999704210,407942289,1999702529,-1681,,
595800542,404.68576,1999754830,407992904,1999753163,-1667,,
595850983,404.73620,1999805274,408043343,1999803622,-1652,,
595901535,404.78675,1999855828,408093893,1999854190,-1638,,
595951983,404.83720,1999906278,408144337,1999904653,-1625,,
596002549,404.88777,1999956847,408194900,1999955236,-1611,,
596053501,404.93872,2000007801,408245850,2000006206,-1595,,
596104076,404.98929,2000058379,408296422,2000056796,-1583,,
596154715,405.03993,2000109019,408347058,2000107451,-1568,,
596204840,405.09006,2000159147,408397181,2000157593,-1554,,
596254997,405.14021,2000209306,408447334,2000207766,-1540,,
596306110,405.19133,2000260422,408498446,2000258897,-1525,,
596356722,405.24194,2000311037,408549054,2000309524,-1513,,
596407767,405.29298,2000362084,408600097,2000360587,-1497,,
596457916,405.34313,2000412235,408650244,2000410753,-1482,,
596508477,405.39369,2000462799,408700801,2000461329,-1470,,
596558592,405.44381,2000512915,408750914,2000511461,-1454,,
596609201,405.49442,2000563527,408801520,2000562086,-1441,,
596659363,405.54458,2000613692,408851679,2000612265,-1427,,
596710435,405.59565,2000664765,408902749,2000663354,-1411,,
596760560,405.64578,2000714893,408952872,2000713496,-1397,,
596811152,405.69637,2000765487,409003459,2000764103,-1384,,
596861523,405.74674,2000815860,409053828,2000814490,-1370,,
596912095,405.79731,2000866435,409104398,2000865080,-1355,,
596963144,405.84836,2000917487,409155444,2000916146,-1341,,
597013655,405.89887,2000968000,409205952,2000966684,-1316,,
597063811,405.94903,2001018158,409256106,2001016846,-1312,,
597114061,405.99928,2001068411,409306354,2001067112,-1299,,
597164697,406.04991,2001119049,409356986,2001117763,-1286,,
597215083,406.10030,2001169436,409407370,2001168167,-1269,,
597265701,406.15092,2001220058,409457985,2001218802,-1256,,
597316325,406.20154,2001270684,409508606,2001269441,-1243,,
597367376,406.25259,2001321738,409559654,2001320509,-1229,,
597417983,406.30320,2001372346,409610259,2001371133,-1213,,
597468616,406.35383,2001422982,409660890,2001421783,-1199,,
597519014,406.40423,2001473383,409711284,2001472197,-1186,,
597569349,406.45457,2001523720,409761618,2001522549,-1171,,
597619953,406.50517,2001574326,409812218,2001573170,-1156,,
597670075,406.55529,2001624450,409862336,2001623307,-1143,,
597720224,406.60544,2001674602,409912484,2001673462,-1140,,
597770781,406.65600,2001725161,409963038,2001724016,-1145,,
597821323,406.70654,2001775706,410013578,2001774555,-1151,,
597871471,406.75669,2001825856,410063722,2001824699,-1157,,
597921650,406.80687,2001876036,410113899,2001874876,-1160,,
597971799,406.85702,2001926189,410164045,2001925022,-1167,,
598021961,406.90718,2001976353,410214204,2001975181,-1172,,
598072328,406.95754,2002026722,410264569,2002025547,-1175,,
598122955,407.00817,2002077352,410315193,2002076171,-1181,,
598173024,407.05824,2002127422,410365259,2002126236,-1186,,
598223185,407.10840,2002177585,410415418,2002176395,-1190,,
598274269,407.15949,2002228673,410466499,2002227476,-1197,,
598324438,407.20965,2002278844,410516666,2002277643,-1201,,
598375514,407.26073,2002329921,410567738,2002328716,-1205,,
598426562,407.31178,2002380973,410618784,2002379762,-1211,,
598477195,407.36241,2002431608,410669414,2002430391,-1217,,
598527818,407.41303,2002482234,410720034,2002481012,-1222,,
598577934,407.46315,2002532352,410770149,2002531126,-1226,,
598628534,407.51375,2002582954,410820745,2002581723,-1231,,
598679603,407.56482,2002634026,410871812,2002632789,-1237,,
598730184,407.61540,2002684609,410922389,2002683367,-1242,,
598780764,407.66598,2002735191,410972967,2002733945,-1246,,
598831754,407.71697,2002786184,411023954,2002784932,-1252,,
598882192,407.76741,2002836623,411074389,2002835366,-1257,,
598932824,407.81804,2002887257,411125019,2002885997,-1260,,
598983425,407.86864,2002937862,411175617,2002936595,-1267,,
599033984,407.91920,2002988422,411226173,2002987150,-1272,,
599084581,407.96980,2003039022,411276769,2003037746,-1276,,
599134869,408.02009,2003089313,411327053,2003088031,-1282,,
599184986,408.07020,2003139431,411377167,2003138144,-1287,,
599235448,408.12066,2003189896,411427626,2003188604,-1292,,
599286080,408.17130,2003240531,411478257,2003239234,-1297,,
599336696,408.22191,2003291149,411528869,2003289847,-1302,,
599386820,408.27204,2003341275,411578990,2003339968,-1307,,
599437862,408.32308,2003392320,411630031,2003391008,-1312,,
599488938,408.37415,2003443397,411681102,2003442080,-1317,,
599539962,408.42518,2003494425,411732125,2003493102,-1323,,
599590567,408.47578,2003545031,411782726,2003543703,-1328,,
599641124,408.52634,2003595591,411833282,2003594259,-1332,,
599691700,408.57692,2003646169,411883854,2003644831,-1338,,
599741884,408.62710,2003696356,411934035,2003695013,-1343,,
599792474,408.67769,2003746948,411984623,2003745600,-1348,,
599843064,408.72828,2003797541,412035210,2003796188,-1353,,
599893968,408.77918,2003848457,412086122,2003847100,-1357,,
599944456,408.82967,2003898936,412136597,2003897574,-1362,,
599994685,408.87990,2003949168,412186823,2003947800,-1368,,
600045321,408.93054,2003999807,412237456,2003998433,-1374,,
600095929,408.98115,2004050416,412288060,2004049038,-1378,,
600146553,409.03177,2004101043,412338683,2004099660,-1383,,
600197183,409.08240,2004151675,412389310,2004150287,-1388,,
600247801,409.13302,2004202296,412439925,2004200902,-1394,,
600298406,409.18362,2004252904,412490528,2004251505,-1399,,
600349435,409.23465,2004303934,412541554,2004302531,-1403,,
600399587,409.28480,2004354089,412591703,2004352680,-1409,,
600450644,409.33586,2004405149,412642757,2004403734,-1415,,
600501215,409.38643,2004455722,412693326,2004454304,-1418,,
600551831,409.43705,2004506340,412743939,2004504916,-1424,,
600602467,409.48768,2004556979,412794572,2004555549,-1430,,
600653075,409.53829,2004607589,412845178,2004606155,-1434,,
600703224,409.58844,2004657741,412895325,2004656302,-1439,,
600753835,409.63905,2004708354,412945932,2004706910,-1444,,
600804293,409.68951,2004758814,412996388,2004757366,-1448,,
600854920,409.74014,2004809443,413047012,2004807989,-1454,,
600905955,409.79117,2004860481,413098044,2004859022,-1459,,
600956597,409.84181,2004911125,413148683,2004909661,-1464,,
601006669,409.89189,2004961200,413198753,2004959731,-1469,,
601056808,409.94203,2005011341,413248889,2005009866,-1475,,
601107016,409.99223,2005061551,413299095,2005060072,-1479,,
601157617,410.04283,2005112154,413349693,2005110670,-1484,,
601208440,410.09366,2005162979,413400513,2005161490,-1489,,
601258577,410.14379,2005213119,413450647,2005211625,-1494,,
601309158,410.19437,2005263703,413501226,2005262203,-1500,,
601359753,410.24497,2005314300,413551818,2005312796,-1504,,
601410385,410.29560,2005364935,413602447,2005363425,-1510,,
601460971,410.34619,2005415523,413653030,2005414008,-1515,,
601511582,410.39680,2005466135,413703639,2005464616,-1519,,
601561711,410.44693,2005516268,413753765,2005514742,-1526,,
601612313,410.49753,2005566872,413804364,2005565342,-1530,,
601663409,410.54863,2005617970,413855458,2005616436,-1534,,
601714502,410.59972,2005669065,413906548,2005667526,-1539,,
601765114,410.65033,2005719680,413957157,2005718135,-1545,,
601816186,410.70140,2005770754,414008226,2005769203,-1551,,
601866782,410.75200,2005821353,414058821,2005819798,-1555,,
601917387,410.80260,2005871959,414109422,2005870399,-1560,,
601967796,410.85301,2005922370,414159828,2005920805,-1565,,
602018368,410.90359,2005972945,414210398,2005971375,-1570,,
602069438,410.95466,2006024017,414261465,2006022442,-1575,,
602119990,411.00521,2006074573,414312014,2006072992,-1581,,
602170575,411.05579,2006125160,414362596,2006123573,-1587,,
602221203,411.10642,2006175789,414413222,2006174199,-1590,,
602271783,411.15700,2006226373,414463799,2006224776,-1597,,
602322852,411.20807,2006277444,414514865,2006275843,-1601,,
602373891,411.25911,2006328484,414565902,2006326880,-1604,,
602424390,411.30961,2006378987,414616398,2006377376,-1611,,
602475003,411.36022,2006429601,414667008,2006427986,-1615,,
602525935,411.41115,2006480536,414717938,2006478915,-1621,,
602576946,411.46216,2006531549,414768945,2006529923,-1626,,
602627558,411.51277,2006582163,414819555,2006580532,-1631,,
602678159,411.56338,2006632767,414870154,2006631131,-1636,,
602728744,411.61396,2006683354,414920736,2006681713,-1641,,
602779357,411.66457,2006733970,414971346,2006732324,-1646,,
602829534,411.71475,2006784150,415021521,2006782498,-1652,,
602880130,411.76535,2006834747,415072113,2006833090,-1657,,
602931233,411.81645,2006885852,415123214,2006884191,-1661,,
602981828,411.86705,2006936450,415173806,2006934783,-1667,,
603032445,411.91766,2006987070,415224420,2006985397,-1673,,
603083037,411.96825,2007037664,415275010,2007035988,-1676,,
603133205,412.01842,2007087834,415325175,2007086153,-1681,,
603184181,412.06940,2007138813,415376149,2007137126,-1687,,
603234785,412.12000,2007189419,415426750,2007187727,-1692,,
603284928,412.17014,2007239565,415476891,2007237880,-1685,,
603335917,412.22113,2007290556,415527877,2007288854,-1702,,
603386128,412.27134,2007340769,415578084,2007339062,-1707,,
603437183,412.32240,2007391826,415629136,2007390114,-1712,,
603487375,412.37259,2007442020,415679326,2007440303,-1717,,
603537977,412.42319,2007492625,415729926,2007490903,-1722,,
603589024,412.47424,2007543675,415780970,2007541948,-1727,,
603639225,412.52444,2007593878,415831169,2007592146,-1732,,
603689801,412.57502,2007644456,415881741,2007642718,-1738,,
603740395,412.62561,2007695053,415932332,2007693310,-1743,,
603790982,412.67620,2007745642,415982917,2007743895,-1747,,
603841063,412.72628,2007795725,416032995,2007793972,-1753,,
603892159,412.77738,2007846824,416084089,2007845066,-1758,,
603942266,412.82748,2007896933,416134193,2007895170,-1763,,
603992863,412.87808,2007947533,416184787,2007945765,-1768,,
604043278,412.92849,2007997950,416235199,2007996176,-1774,,
604093462,412.97868,2008048135,416285381,2008046358,-1777,,
604144018,413.02924,2008098695,416335934,2008096912,-1783,,
604194617,413.07983,2008149296,416386530,2008147508,-1788,,
604245648,413.13086,2008200329,416437558,2008198536,-1793,,
604296257,413.18147,2008250941,416488165,2008249143,-1798,,
604346855,413.23207,2008301541,416538761,2008299738,-1803,,
604397467,413.28268,2008352155,416589370,2008350347,-1808,,
604447646,413.33286,2008402336,416639546,2008400523,-1813,,
604497831,413.38305,2008452524,416689728,2008450706,-1818,,
604548828,413.43405,2008503523,416740722,2008501700,-1823,,
604599436,413.48465,2008554134,416791327,2008552305,-1829,,
604649561,413.53478,2008604260,416841450,2008602427,-1833,,
604700225,413.58544,2008654928,416892111,2008653088,-1840,,
604751284,413.63650,2008705989,416943168,2008704145,-1844,,
604801484,413.68670,2008756191,416993366,2008754343,-1848,,
604852049,413.73727,2008806758,417043927,2008804904,-1854,,
604902681,413.78790,2008857392,417094556,2008855533,-1859,,
604953267,413.83848,2008907980,417145140,2008906117,-1863,,
605003475,413.88869,2008958192,417195346,2008956323,-1869,,
605053622,413.93884,2009008341,417245489,2009006467,-1874,,
605104671,413.98989,2009059392,417296536,2009057513,-1879,,
605154822,414.04004,2009109546,417346684,2009107661,-1885,,
605205413,414.09063,2009160139,417397272,2009158250,-1889,,
605256050,414.14127,2009210778,417447906,2009208884,-1894,,
605306231,414.19145,2009260962,417498085,2009259063,-1899,,
605357280,414.24250,2009312013,417549131,2009310108,-1905,,
605407906,414.29312,2009362641,417599754,2009360732,-1909,,
605458536,414.34375,2009413284,417650392,2009411370,-1914,,
605509181,414.39440,2009463920,417701024,2009462001,-1919,,
605559829,414.44505,2009514571,417751669,2009512646,-1925,,
605610702,414.49592,2009565447,417802539,2009563516,-1931,,
605661780,414.54700,2009616526,417853615,2009614592,-1934,,
605712384,414.59760,2009667134,417904216,2009665194,-1940,,
605762969,414.64819,2009717721,417954798,2009715776,-1945,,
605813503,414.69872,2009768257,418005330,2009766308,-1949,,
605864556,414.74977,2009819313,418056381,2009817358,-1955,,
605915602,414.80082,2009870361,418107423,2009868400,-1961,,
605966650,414.85187,2009921411,418158468,2009919446,-1965,,
606017630,414.90285,2009972394,418209446,2009970424,-1970,,
606068216,414.95343,2010022982,418260029,2010021007,-1975,,
606118836,415.00405,2010073604,418310646,2010071623,-1981,,
606168997,415.05421,2010123768,418360805,2010121782,-1986,,
606219090,415.10431,2010173862,418410895,2010171872,-1990,,
606269721,415.15494,2010224496,418461523,2010222500,-1996,,
606320311,415.20553,2010275089,418512110,2010273088,-2001,,
606370856,415.25607,2010325636,418562653,2010323631,-2005,,
606421464,415.30668,2010376247,418613258,2010374236,-2011,,
606471898,415.35712,2010426683,418663689,2010424667,-2016,,
606522486,415.40770,2010477273,418714276,2010475253,-2020,,
606573086,415.45830,2010527876,418764872,2010525850,-2026,,
606623739,415.50896,2010578531,418815522,2010576500,-2031,,
606674660,415.55988,2010629454,418866440,2010627417,-2037,,
606725708,415.61093,2010680505,418917486,2010678463,-2042,,
606776320,415.66154,2010731118,418968095,2010729072,-2046,,
606826427,415.71164,2010781227,419018198,2010779176,-2051,,
606876985,415.76220,2010831789,419068755,2010829732,-2057,,
606927165,415.81238,2010881971,419118933,2010879910,-2061,,
606977713,415.86293,2010932521,419169477,2010930455,-2066,,
607028331,415.91355,2010983142,419220093,2010981071,-2071,,
