Server clock before sync: 43
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65577, Worst Server Sync RTT: 79594
Average RTT: 66528.480000
Est Server Time: 1595066628, Computed Server Time offset: 1591739831
Server clock after sync: 1595066630

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32788
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 191130934, End: 1991130934
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
646582853,455.45192,2050539728,458754019,2050535598,-4130,,
646632950,455.50202,2050589828,458804115,2050585693,-4135,,
646683568,455.55263,2050640447,458854729,2050636307,-4140,,
646734158,455.60322,2050691040,458905317,2050686895,-4145,,
646784376,455.65344,2050741261,458955532,2050737111,-4150,,
646835412,455.70448,2050792298,459006565,2050788143,-4155,,
646886029,455.75509,2050842918,459057179,2050838758,-4160,,
646936629,455.80570,2050893521,459107777,2050889355,-4166,,
646987256,455.85632,2050944150,459158401,2050939980,-4170,,
647038136,455.90720,2050995032,459209278,2050990857,-4175,,
647088770,455.95784,2051045669,459259909,2051041488,-4181,,
647138950,456.00802,2051095851,459310087,2051091665,-4186,,
647190006,456.05907,2051146909,459361140,2051142719,-4190,,
647240161,456.10923,2051197067,459411292,2051192870,-4197,,
647290734,456.15980,2051247642,459461862,2051243441,-4201,,
647341361,456.21043,2051298271,459512488,2051294066,-4205,,
647392393,456.26146,2051349306,459563516,2051345094,-4212,,
647442534,456.31160,2051399448,459613654,2051395232,-4216,,
647492862,456.36193,2051449780,459663981,2051445559,-4221,,
647543852,456.41292,2051500772,459714968,2051496546,-4226,,
647594508,456.46357,2051551430,459765620,2051547199,-4231,,
647644665,456.51373,2051601589,459815775,2051597353,-4236,,
647695627,456.56469,2051652554,459866734,2051648313,-4241,,
647745721,456.61479,2051702650,459916826,2051698404,-4246,,
647795853,456.66492,2051752795,459966965,2051748543,-4252,,
647846259,456.71533,2051803193,460017369,2051798947,-4246,,
647896870,456.76594,2051853817,460067978,2051849557,-4260,,
647947488,456.81655,2051904427,460118581,2051900160,-4267,,
647998099,456.86716,2051955040,460169190,2051950769,-4271,,
648049135,456.91820,2052006078,460220223,2052001802,-4276,,
648100259,456.96933,2052057205,460271345,2052052923,-4282,,
648150896,457.01996,2052107844,460321979,2052103557,-4287,,
648201537,457.07060,2052158487,460372617,2052154196,-4291,,
648252591,457.12166,2052209544,460423668,2052205247,-4297,,
648303169,457.17224,2052260124,460474244,2052255822,-4302,,
648353766,457.22283,2052310723,460524838,2052306416,-4307,,
648404385,457.27345,2052361345,460575455,2052357033,-4312,,
648454987,457.32405,2052411948,460626053,2052407632,-4316,,
648506078,457.37514,2052463043,460677141,2052458720,-4323,,
648557170,457.42624,2052514137,460728231,2052509810,-4327,,
648607779,457.47685,2052564748,460778837,2052560416,-4332,,
648658334,457.52740,2052615305,460829389,2052610967,-4338,,
648708954,457.57802,2052665928,460880007,2052661585,-4343,,
648759542,457.62861,2052716518,460930593,2052712171,-4347,,
648810136,457.67920,2052767115,460981183,2052762762,-4353,,
648860723,457.72979,2052817703,461031767,2052813356,-4347,,
648911333,457.78040,2052868316,461082376,2052863954,-4362,,
648962407,457.83147,2052919393,461133446,2052915025,-4368,,
649013034,457.88210,2052970021,461184070,2052965648,-4373,,
649063565,457.93263,2053020555,461234599,2053016177,-4378,,
649114210,457.98328,2053071203,461285241,2053066819,-4384,,
649165256,458.03432,2053122251,461336284,2053117863,-4388,,
649216303,458.08537,2053173301,461387329,2053168907,-4394,,
649267307,458.13637,2053224307,461438330,2053219909,-4398,,
649317855,458.18692,2053274857,461488875,2053270454,-4403,,
649368474,458.23754,2053325479,461539491,2053321069,-4410,,
649419562,458.28863,2053376569,461590577,2053372156,-4413,,
649470609,458.33967,2053427617,461641620,2053423199,-4418,,
649520764,458.38983,2053477776,461691773,2053473351,-4425,,
649571365,458.44043,2053528379,461742371,2053523950,-4429,,
649621726,458.49079,2053578743,461792731,2053574309,-4434,,
649672328,458.54139,2053629346,461843329,2053624907,-4439,,
649722456,458.59152,2053679477,461893454,2053675032,-4445,,
649773530,458.64260,2053730564,461944536,2053726115,-4449,,
649823760,458.69283,2053780786,461994753,2053776331,-4455,,
649874317,458.74338,2053831344,462045307,2053826885,-4459,,
649925368,458.79443,2053882399,462096356,2053877935,-4464,,
649976464,458.84553,2053933497,462147450,2053929028,-4469,,
650027054,458.89612,2053984088,462198036,2053979614,-4474,,
650077645,458.94671,2054034683,462248624,2054030203,-4480,,
650127793,458.99686,2054084833,462298770,2054080349,-4484,,
650178387,459.04745,2054135429,462349361,2054130939,-4490,,
650229012,459.09808,2054186057,462399983,2054181562,-4495,,
650279615,459.14868,2054236662,462450584,2054232163,-4499,,
650329731,459.19880,2054286779,462500697,2054282275,-4504,,
650380356,459.24942,2054337407,462551319,2054332897,-4510,,
650430936,459.30000,2054387990,462601896,2054383475,-4515,,
650481523,459.35059,2054438579,462652482,2054434060,-4519,,
650532131,459.40120,2054489190,462703086,2054484664,-4526,,
650582804,459.45187,2054539865,462753756,2054535334,-4531,,
650633425,459.50249,2054590489,462804376,2054585954,-4535,,
650683574,459.55264,2054640639,462854521,2054636099,-4540,,
650734514,459.60358,2054691581,462905458,2054687036,-4545,,
650785282,459.65435,2054742352,462956224,2054737802,-4550,,
650835643,459.70471,2054792716,463006582,2054788161,-4555,,
650886245,459.75531,2054843319,463057181,2054838759,-4560,,
650936637,459.80570,2054893725,463107580,2054889159,-4566,,
650987673,459.85674,2054944753,463158604,2054940183,-4570,,
651037782,459.90685,2054994864,463208710,2054990289,-4575,,
651088407,459.95747,2055045492,463259332,2055040910,-4582,,
651138991,460.00806,2055096078,463309914,2055091492,-4586,,
651189251,460.05832,2055146340,463360172,2055141750,-4590,,
651239840,460.10891,2055196932,463410757,2055192335,-4597,,
651290418,460.15948,2055247511,463461331,2055242910,-4601,,
651341025,460.21009,2055298121,463511937,2055293516,-4605,,
651391632,460.26070,2055348730,463562541,2055344119,-4611,,
651442622,460.31169,2055399722,463613528,2055395106,-4616,,
651492898,460.36196,2055450002,463663802,2055445380,-4622,,
651543280,460.41235,2055500385,463714181,2055495759,-4626,,
651593857,460.46292,2055550965,463764755,2055546333,-4632,,
651644464,460.51353,2055601575,463815360,2055596939,-4636,,
651694800,460.56387,2055651913,463865693,2055647272,-4641,,
651745396,460.61446,2055702511,463916287,2055697865,-4646,,
651796023,460.66509,2055753140,463966910,2055748488,-4652,,
651846264,460.71533,2055803384,464017149,2055798728,-4656,,
651896541,460.76561,2055853662,464067423,2055849001,-4661,,
651946771,460.81584,2055903895,464117650,2055899228,-4667,,
651997506,460.86657,2055954632,464168382,2055949961,-4671,,
652047563,460.91663,2056004692,464218438,2056000016,-4676,,
652098124,460.96719,2056055256,464268995,2056050574,-4682,,
652148650,461.01772,2056105783,464319519,2056101097,-4686,,
652198709,461.06777,2056155844,464369575,2056151153,-4691,,
652248753,461.11782,2056205892,464419616,2056201194,-4698,,
652298792,461.16786,2056255932,464469653,2056251232,-4700,,
652348853,461.21792,2056305996,464519711,2056301290,-4706,,
652399399,461.26846,2056356545,464570254,2056351833,-4712,,
652449950,461.31902,2056407098,464620803,2056402381,-4717,,
652500497,461.36956,2056457647,464671347,2056452926,-4721,,
652550558,461.41962,2056507711,464721405,2056502984,-4727,,
652601592,461.47066,2056558747,464772436,2056554015,-4732,,
652651638,461.52070,2056608795,464822480,2056604059,-4736,,
652701687,461.57075,2056658847,464872526,2056654105,-4742,,
652751731,461.62080,2056708893,464922567,2056704146,-4747,,
652801794,461.67086,2056758958,464972628,2056754207,-4751,,
652852320,461.72139,2056809486,465023151,2056804729,-4757,,
652902390,461.77146,2056859558,465073218,2056854796,-4762,,
652952928,461.82199,2056910098,465123754,2056905332,-4766,,
653002978,461.87204,2056960152,465173802,2056955380,-4772,,
653054015,461.92308,2057011191,465224836,2057006414,-4777,,
653104093,461.97316,2057061271,465274910,2057056489,-4782,,
653154643,462.02371,2057111823,465325458,2057107036,-4787,,
653205178,462.07424,2057162360,465375990,2057157568,-4792,,
653255717,462.12478,2057212902,465426526,2057208105,-4797,,
653306255,462.17532,2057263442,465477061,2057258640,-4802,,
653356314,462.22538,2057313504,465527118,2057308697,-4807,,
653406379,462.27544,2057363571,465577180,2057358758,-4813,,
653456923,462.32599,2057414118,465627722,2057409301,-4817,,
653507473,462.37654,2057464670,465678269,2057459848,-4822,,
653558009,462.42708,2057515209,465728802,2057510381,-4828,,
653608563,462.47763,2057565764,465779353,2057560931,-4833,,
653659604,462.52867,2057616807,465830392,2057611970,-4837,,
653710166,462.57923,2057667372,465880951,2057662529,-4843,,
653760702,462.62977,2057717911,465931484,2057713063,-4848,,
653810752,462.67982,2057767962,465981532,2057763110,-4852,,
653861312,462.73038,2057818526,466032090,2057813668,-4858,,
653911845,462.78091,2057869060,466082619,2057864197,-4863,,
653961907,462.83097,2057919125,466132680,2057914258,-4867,,
654012941,462.88201,2057970162,466183711,2057965289,-4873,,
654062989,462.93205,2058020212,466233755,2058015333,-4879,,
654113036,462.98210,2058070261,466283799,2058065378,-4883,,
654163592,463.03266,2058120820,466334353,2058115932,-4888,,
654214641,463.08371,2058171870,466385399,2058166977,-4893,,
654265183,463.13425,2058222414,466435938,2058217516,-4898,,
654315232,463.18430,2058272467,466485985,2058267564,-4903,,
654365279,463.23435,2058322516,466536030,2058317608,-4908,,
654415829,463.28490,2058373067,466586576,2058368154,-4913,,
654465889,463.33495,2058423131,466636635,2058418213,-4918,,
654516425,463.38549,2058473669,466687167,2058468746,-4923,,
654566481,463.43555,2058523727,466737220,2058518798,-4929,,
654617022,463.48609,2058574270,466787759,2058569337,-4933,,
654667571,463.53664,2058624822,466838306,2058619885,-4937,,
654718118,463.58718,2058675371,466888849,2058670428,-4943,,
654768154,463.63722,2058725410,466938882,2058720461,-4949,,
654818201,463.68727,2058775458,466988927,2058770506,-4952,,
654868262,463.73733,2058825522,467038985,2058820564,-4958,,
654918812,463.78788,2058876075,467089532,2058871111,-4964,,
654968859,463.83792,2058926124,467139577,2058921156,-4968,,
655019407,463.88847,2058976675,467190123,2058971701,-4974,,
655069453,463.93852,2059026722,467240165,2059021744,-4978,,
655119504,463.98857,2059076775,467290214,2059071792,-4983,,
655169564,464.03863,2059126838,467340271,2059121850,-4988,,
655220098,464.08916,2059177375,467390802,2059172381,-4994,,
655270132,464.13920,2059227410,467440834,2059222412,-4998,,
655320193,464.18926,2059277473,467490892,2059272470,-5003,,
655370227,464.23929,2059327511,467540923,2059322502,-5009,,
655420289,464.28936,2059377574,467590983,2059372561,-5013,,
655470338,464.33940,2059427626,467641029,2059422608,-5018,,
655520873,464.38994,2059478164,467691561,2059473140,-5024,,
655570933,464.44000,2059528225,467741618,2059523196,-5029,,
655620980,464.49005,2059578275,467791664,2059573242,-5033,,
655671030,464.54010,2059628328,467841710,2059623289,-5039,,
655721564,464.59063,2059678863,467892241,2059673819,-5044,,
655771626,464.64069,2059728928,467942301,2059723880,-5048,,
655822163,464.69123,2059779467,467992835,2059774413,-5054,,
655872722,464.74179,2059830028,468043391,2059824969,-5059,,
655922758,464.79182,2059880067,468093425,2059875003,-5064,,
655973305,464.84237,2059930616,468143969,2059925548,-5068,,
656023355,464.89242,2059980669,468194017,2059975595,-5074,,
656073401,464.94247,2060030718,468244060,2060025639,-5079,,
656123477,464.99254,2060080795,468294133,2060075712,-5083,,
656174020,465.04309,2060131341,468344674,2060126252,-5089,,
656224575,465.09364,2060181899,468395227,2060176805,-5094,,
656275608,465.14467,2060232933,468446256,2060227834,-5099,,
656326163,465.19523,2060283490,468496808,2060278386,-5104,,
656376216,465.24528,2060333546,468546858,2060328436,-5110,,
656426752,465.29582,2060384085,468597392,2060378971,-5114,,
656476801,465.34587,2060434135,468647438,2060429016,-5119,,
656527347,465.39641,2060484685,468697982,2060479560,-5125,,
656577394,465.44646,2060534734,468748026,2060529604,-5130,,
656627453,465.49652,2060584795,468798083,2060579661,-5134,,
656677500,465.54657,2060634845,468848126,2060629705,-5140,,
656728559,465.59762,2060685906,468899183,2060680761,-5145,,
656779597,465.64866,2060736946,468950219,2060731797,-5149,,
656829640,465.69871,2060786991,469000258,2060781836,-5155,,
656879696,465.74876,2060837049,469050311,2060831889,-5160,,
656929746,465.79881,2060887101,469100359,2060881938,-5163,,
656980282,465.84935,2060937641,469150892,2060932471,-5170,,
657030329,465.89940,2060987690,469200937,2060982515,-5175,,
657080392,465.94946,2061037755,469250997,2061032576,-5179,,
657131421,466.00049,2061088787,469302023,2061083601,-5186,,
657181972,466.05104,2061139340,469352572,2061134150,-5190,,
657232020,466.10109,2061189390,469402617,2061184196,-5194,,
657282082,466.15115,2061239455,469452676,2061234254,-5201,,
657332618,466.20168,2061289993,469503209,2061284788,-5205,,
657382664,466.25173,2061340041,469553253,2061334832,-5209,,
657432712,466.30178,2061390092,469603298,2061384876,-5216,,
657482761,466.35183,2061440143,469653345,2061434923,-5220,,
657533315,466.40238,2061490699,469703895,2061485474,-5225,,
657583867,466.45293,2061541254,469754445,2061536023,-5231,,
657634906,466.50397,2061592294,469805481,2061587059,-5235,,
657684953,466.55402,2061642344,469855525,2061637103,-5241,,
657735002,466.60407,2061692395,469905572,2061687150,-5245,,
657785049,466.65411,2061742445,469955616,2061737195,-5250,,
657835099,466.70416,2061792497,470005663,2061787241,-5256,,
657885637,466.75470,2061843038,470056200,2061837778,-5260,,
657935705,466.80477,2061893108,470106264,2061887843,-5265,,
657985753,466.85482,2061943158,470156309,2061937888,-5270,,
658036303,466.90537,2061993711,470206857,2061988435,-5276,,
658087341,466.95641,2062044750,470257892,2062039470,-5280,,
658137387,467.00645,2062094798,470307935,2062089513,-5285,,
658187447,467.05651,2062144862,470357993,2062139572,-5290,,
658237493,467.10656,2062194909,470408035,2062189614,-5295,,
658288032,467.15710,2062245451,470458572,2062240150,-5301,,
658338079,467.20715,2062295500,470508616,2062290194,-5306,,
658388140,467.25721,2062345563,470558675,2062340253,-5310,,
658439185,467.30825,2062396612,470609717,2062391296,-5316,,
658489734,467.35880,2062447162,470660263,2062441841,-5321,,
658540274,467.40934,2062497705,470710801,2062492380,-5325,,
658590319,467.45938,2062547753,470760843,2062542421,-5332,,
658640384,467.50945,2062597820,470810906,2062592484,-5336,,
658690925,467.55999,2062648363,470861444,2062643023,-5340,,
658740973,467.61004,2062698414,470911490,2062693068,-5346,,
658791511,467.66058,2062748954,470962024,2062743603,-5351,,
658841562,467.71063,2062799006,471012073,2062793651,-5355,,
658892130,467.76120,2062849578,471062639,2062844217,-5361,,
658942669,467.81173,2062900119,471113174,2062894752,-5367,,
658993207,467.86227,2062950658,471163709,2062945287,-5371,,
659043245,467.91231,2063000699,471213745,2062995323,-5376,,
659093301,467.96237,2063050757,471263798,2063045376,-5381,,
659143350,468.01242,2063100809,471313844,2063095423,-5386,,
659193399,468.06246,2063150860,471363891,2063145469,-5391,,
659243444,468.11251,2063200908,471413933,2063195512,-5396,,
659293992,468.16306,2063251457,471464478,2063246056,-5401,,
659344054,468.21312,2063301523,471514538,2063296116,-5407,,
659394600,468.26367,2063352071,471565081,2063346659,-5412,,
659444647,468.31371,2063402120,471615125,2063396703,-5417,,
659494695,468.36376,2063452171,471665171,2063446750,-5421,,
659544735,468.41380,2063502213,471715208,2063496787,-5426,,
659594790,468.46386,2063552270,471765260,2063546838,-5432,,
659644825,468.51389,2063602307,471815293,2063596871,-5436,,
659694890,468.56396,2063652375,471865355,2063646933,-5442,,
659745435,468.61450,2063702921,471915897,2063697475,-5446,,
659795993,468.66506,2063753483,471966452,2063748031,-5452,,
659847023,468.71609,2063804515,472017480,2063799059,-5456,,
659897082,468.76615,2063854576,472067537,2063849115,-5461,,
659948128,468.81719,2063905625,472118580,2063900158,-5467,,
659998688,468.86775,2063956186,472169137,2063950715,-5471,,
660049225,468.91829,2064006726,472219671,2064001249,-5477,,
660099763,468.96883,2064057266,472270205,2064051784,-5482,,
660149817,469.01888,2064107322,472320258,2064101836,-5486,,
660200374,469.06944,2064157882,472370812,2064152391,-5491,,
660250909,469.11998,2064208420,472421344,2064202923,-5497,,
660300955,469.17002,2064258468,472471387,2064252966,-5502,,
660351004,469.22007,2064308518,472521434,2064303012,-5506,,
660401052,469.27012,2064358569,472571479,2064353057,-5512,,
660451099,469.32016,2064408619,472621523,2064403102,-5517,,
660501147,469.37021,2064458669,472671569,2064453148,-5521,,
660551195,469.42026,2064508719,472721614,2064503192,-5527,,
660601743,469.47081,2064559269,472772159,2064553737,-5532,,
660651791,469.52086,2064609319,472822205,2064603783,-5536,,
660701839,469.57090,2064659371,472872250,2064653828,-5543,,
660751886,469.62095,2064709420,472922294,2064703873,-5547,,
660801935,469.67100,2064759471,472972341,2064753919,-5552,,
660851999,469.72107,2064809538,473022402,2064803981,-5557,,
660902544,469.77161,2064860084,473072944,2064854522,-5562,,
660953592,469.82266,2064911135,473123991,2064905569,-5566,,
661003641,469.87271,2064961187,473174036,2064955615,-5572,,
661054174,469.92324,2065011721,473224566,2065006144,-5577,,
661104726,469.97379,2065062276,473275116,2065056694,-5582,,
661154774,470.02384,2065112327,473325161,2065106739,-5588,,
661204810,470.07388,2065162365,473375195,2065156773,-5592,,
661254868,470.12393,2065212425,473425249,2065206827,-5598,,
661304916,470.17398,2065262476,473475296,2065256874,-5602,,
661354966,470.22403,2065312527,473525342,2065306920,-5607,,
661405012,470.27408,2065362576,473575385,2065356963,-5613,,
661455562,470.32463,2065413128,473625933,2065407511,-5617,,
661505608,470.37467,2065463177,473675976,2065457554,-5623,,
661555656,470.42472,2065513227,473726021,2065507599,-5628,,
661605718,470.47478,2065563292,473776081,2065557660,-5632,,
661656760,470.52583,2065614335,473827120,2065608698,-5637,,
661707301,470.57637,2065664878,473877658,2065659236,-5642,,
661757355,470.62642,2065714936,473927710,2065709288,-5648,,
661807898,470.67696,2065765480,473978250,2065759828,-5652,,
661857945,470.72701,2065815529,474028294,2065809872,-5657,,
661908509,470.77758,2065866097,474078855,2065860434,-5663,,
661959543,470.82861,2065917133,474129887,2065911466,-5667,,
662009590,470.87866,2065967183,474179931,2065961509,-5674,,
662059640,470.92871,2066017234,474229978,2066011556,-5678,,
662109687,470.97875,2066067283,474280022,2066061601,-5682,,
662159736,471.02880,2066117336,474330069,2066111647,-5689,,
662209781,471.07885,2066167383,474380111,2066161690,-5693,,
662259829,471.12889,2066217433,474430157,2066211735,-5698,,
662310379,471.17944,2066267986,474480704,2066262283,-5703,,
662360439,471.22951,2066318048,474530761,2066312340,-5708,,
662410975,471.28004,2066368585,474581295,2066362873,-5712,,
662461023,471.33009,2066418636,474631340,2066412918,-5718,,
662511070,471.38014,2066468685,474681384,2066462962,-5723,,
662561117,471.43018,2066518735,474731430,2066513008,-5727,,
662611165,471.48023,2066568786,474781474,2066563053,-5733,,
662661223,471.53029,2066618846,474831529,2066613107,-5739,,
662711271,471.58034,2066668896,474881574,2066663152,-5744,,
662761819,471.63088,2066719447,474932120,2066713698,-5749,,
662811868,471.68093,2066769497,474982166,2066763744,-5753,,
662861915,471.73098,2066819547,475032210,2066813789,-5758,,
662912457,471.78152,2066870092,475082751,2066864329,-5763,,
662962513,471.83158,2066920149,475132803,2066914381,-5768,,
663013050,471.88212,2066970689,475183337,2066964916,-5773,,
663063098,471.93216,2067020739,475233383,2067014961,-5778,,
663113146,471.98221,2067070789,475283428,2067065006,-5783,,
663163694,472.03276,2067121339,475333973,2067115551,-5788,,
663214244,472.08331,2067171893,475384521,2067166100,-5793,,
663264304,472.13337,2067221954,475434578,2067216156,-5798,,
663314350,472.18342,2067272003,475484621,2067266200,-5803,,
663364894,472.23396,2067322549,475535163,2067316741,-5808,,
663414944,472.28401,2067372602,475585210,2067366789,-5813,,
663465002,472.33407,2067422661,475635265,2067416843,-5818,,
663515541,472.38461,2067473203,475685801,2067467379,-5824,,
663565590,472.43466,2067523255,475735848,2067517427,-5828,,
663616137,472.48520,2067573803,475786392,2067567970,-5833,,
663666186,472.53525,2067623855,475836438,2067618016,-5839,,
663716233,472.58530,2067673904,475886483,2067668061,-5843,,
663766280,472.63535,2067723954,475936527,2067718106,-5848,,
663816818,472.68588,2067774495,475987062,2067768640,-5855,,
663866866,472.73593,2067824545,476037108,2067818687,-5858,,
663916906,472.78597,2067874586,476087145,2067868723,-5863,,
663966963,472.83603,2067924647,476137200,2067918778,-5869,,
664017511,472.88658,2067975196,476187745,2067969323,-5873,,
664067560,472.93663,2068025248,476237791,2068019370,-5878,,
664117607,472.98667,2068075297,476287835,2068069413,-5884,,
664167656,473.03672,2068125349,476337882,2068119460,-5889,,
664217702,473.08677,2068175397,476387925,2068169504,-5893,,
664267750,473.13682,2068225447,476437970,2068219548,-5899,,
664317797,473.18686,2068275497,476488015,2068269593,-5904,,
664367847,473.23691,2068325549,476538063,2068319641,-5908,,
664417894,473.28696,2068375598,476588106,2068369684,-5914,,
664468442,473.33751,2068426149,476638651,2068420229,-5920,,
664518492,473.38756,2068476201,476688699,2068470278,-5923,,
664568537,473.43760,2068526249,476738741,2068520320,-5929,,
664618585,473.48765,2068576299,476788786,2068570364,-5935,,
664668635,473.53770,2068626350,476838834,2068620412,-5938,,
664718692,473.58776,2068676410,476888887,2068670466,-5944,,
664769240,473.63831,2068726961,476939433,2068721011,-5950,,
664819288,473.68835,2068777010,476989478,2068771057,-5953,,
664870329,473.73940,2068828055,477040517,2068822096,-5959,,
664920392,473.78946,2068878120,477090577,2068872156,-5964,,
664970945,473.84001,2068928675,477141128,2068922707,-5968,,
665021482,473.89055,2068979215,477191663,2068973241,-5974,,
665072019,473.94108,2069029754,477242196,2069023775,-5979,,
665122077,473.99114,2069079814,477292251,2069073830,-5984,,
665172112,474.04118,2069129852,477342284,2069123862,-5990,,
665222173,474.09124,2069179915,477392342,2069173920,-5995,,
665272713,474.14178,2069230456,477442879,2069224457,-5999,,
665323270,474.19234,2069281016,477493434,2069275012,-6004,,
665373319,474.24239,2069331068,477543481,2069325059,-6009,,
665423866,474.29293,2069381617,477594025,2069375603,-6014,,
665473914,474.34298,2069431668,477644070,2069425648,-6020,,
665524452,474.39352,2069482207,477694605,2069476183,-6024,,
665574511,474.44358,2069532268,477744661,2069526239,-6029,,
665624558,474.49362,2069582318,477794705,2069576284,-6034,,
665675088,474.54415,2069632850,477845233,2069626811,-6039,,
665725644,474.59471,2069683409,477895786,2069677365,-6044,,
665775703,474.64477,2069733470,477945843,2069727421,-6049,,
665825750,474.69482,2069783520,477995887,2069777465,-6055,,
665875798,474.74486,2069833570,478045932,2069827511,-6059,,
665926325,474.79539,2069884099,478096455,2069878034,-6065,,
665976386,474.84545,2069934162,478146515,2069928093,-6069,,
666026444,474.89551,2069984222,478196570,2069978148,-6074,,
666076491,474.94556,2070034273,478246614,2070028192,-6081,,
666127028,474.99609,2070084812,478297149,2070078728,-6084,,
666177577,475.04664,2070135363,478347695,2070129274,-6089,,
666228143,475.09721,2070185932,478398258,2070179837,-6095,,
666278684,475.14775,2070236474,478448797,2070230375,-6099,,
666328732,475.19780,2070286525,478498842,2070280420,-6105,,
666378780,475.24785,2070336575,478548887,2070330465,-6110,,
666429334,475.29840,2070387131,478599439,2070381017,-6114,,
666480377,475.34944,2070438177,478650479,2070432057,-6120,,
666530424,475.39949,2070488227,478700523,2070482102,-6125,,
666580984,475.45005,2070538789,478751080,2070532658,-6131,,
666631521,475.50059,2070589328,478801615,2070583194,-6134,,
666681570,475.55064,2070639379,478851660,2070633239,-6140,,
666731617,475.60068,2070689429,478901705,2070683284,-6145,,
666781668,475.65073,2070739482,478951754,2070733333,-6149,,
666831712,475.70078,2070789529,479001795,2070783374,-6155,,
666881761,475.75083,2070839580,479051841,2070833420,-6160,,
666932302,475.80137,2070890123,479102380,2070883959,-6164,,
666983352,475.85242,2070941176,479153427,2070935006,-6170,,
667033897,475.90296,2070991723,479203970,2070985548,-6175,,
667083944,475.95301,2071041772,479254014,2071035592,-6180,,
667134002,476.00307,2071091833,479304069,2071085647,-6186,,
667184050,476.05312,2071141882,479354114,2071135692,-6190,,
667234098,476.10316,2071191932,479404160,2071185738,-6194,,
667284145,476.15321,2071241983,479454204,2071235782,-6201,,
667334193,476.20326,2071292032,479504249,2071285827,-6205,,
667384241,476.25331,2071342083,479554294,2071335873,-6210,,
667434289,476.30336,2071392133,479604340,2071385918,-6215,,
667484841,476.35391,2071442688,479654889,2071436467,-6221,,
667534886,476.40395,2071492734,479704931,2071486509,-6225,,
667585437,476.45450,2071543289,479755480,2071537059,-6230,,
667636483,476.50555,2071594337,479806523,2071588101,-6236,,
667686531,476.55560,2071644387,479856568,2071638146,-6241,,
667737068,476.60613,2071694926,479907103,2071688681,-6245,,
667787118,476.65618,2071744979,479957151,2071738729,-6250,,
667837164,476.70623,2071795027,480007193,2071788771,-6256,,
667887726,476.75679,2071845591,480057753,2071839331,-6260,,
667937776,476.80684,2071895644,480107801,2071889379,-6265,,
667988821,476.85789,2071946691,480158842,2071940420,-6271,,
668038855,476.90792,2071996728,480208873,2071990452,-6276,,
668088905,476.95797,2072046779,480258921,2072040499,-6280,,
668138954,477.00802,2072096831,480308967,2072090545,-6286,,
668189001,477.05807,2072146880,480359011,2072140589,-6291,,
668239549,477.10861,2072197431,480409557,2072191135,-6296,,
668289597,477.15866,2072247481,480459602,2072241180,-6301,,
668340649,477.20972,2072298535,480510651,2072292229,-6306,,
668390694,477.25976,2072348583,480560694,2072342272,-6311,,
668440752,477.30982,2072398644,480610749,2072392327,-6317,,
668491291,477.36036,2072449185,480661285,2072442863,-6322,,
668541338,477.41040,2072499234,480711331,2072492909,-6325,,
668591399,477.46046,2072549297,480761388,2072542966,-6331,,
668641933,477.51100,2072599834,480811919,2072593498,-6336,,
668691981,477.56105,2072649884,480861965,2072643544,-6340,,
668743030,477.61210,2072700935,480913011,2072694589,-6346,,
668793079,477.66215,2072750987,480963057,2072744635,-6352,,
668843137,477.71220,2072801046,481013112,2072794690,-6356,,
668893665,477.76273,2072851578,481063638,2072845216,-6362,,
668943712,477.81278,2072901627,481113682,2072895261,-6366,,
668993778,477.86284,2072951695,481163746,2072945324,-6371,,
669044828,477.91389,2073002748,481214794,2072996372,-6376,,
669095382,477.96445,2073053303,481265344,2073046922,-6381,,
669145923,478.01499,2073103847,481315883,2073097461,-6386,,
669196466,478.06553,2073154393,481366423,2073148002,-6391,,
669246513,478.11558,2073204442,481416468,2073198046,-6396,,
669296570,478.16564,2073254501,481466521,2073248100,-6401,,
669347117,478.21618,2073305051,481517065,2073298643,-6408,,
669397658,478.26672,2073355593,481567604,2073349182,-6411,,
669447704,478.31677,2073405642,481617647,2073399226,-6416,,
669497752,478.36682,2073455693,481667692,2073449271,-6422,,
669547801,478.41687,2073505744,481717740,2073499318,-6426,,
669598851,478.46792,2073556795,481768786,2073550365,-6430,,
669648897,478.51796,2073606845,481818829,2073600408,-6437,,
669698959,478.56802,2073656909,481868889,2073650468,-6441,,
669749995,478.61906,2073707947,481919922,2073701501,-6446,,
