Server clock before sync: 37
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234732, Worst Server Sync RTT: 245945
Average RTT: 235194.200000
Est Server Time: 15956268497, Computed Server Time offset: 15944508476
Server clock after sync: 15956268498

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117366
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525223890, End: 16325223890
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14670477999,145.25411,16101523552,157011935,16101523058,-494,,
14670529104,145.30521,16101574657,157063040,16101574163,-494,,
14670579602,145.35571,16101625156,157113538,16101624661,-495,,
14670630649,145.40676,16101676203,157164584,16101675707,-496,,
14670681713,145.45782,16101727268,157215648,16101726771,-497,,
14670732771,145.50888,16101778325,157266705,16101777827,-498,,
14670783795,145.55990,16101829351,157317729,16101828851,-500,,
14670834343,145.61045,16101879899,157368275,16101879398,-501,,
14670884826,145.66094,16101930382,157418759,16101929881,-501,,
14670935826,145.71194,16101981383,157469758,16101980881,-502,,
14670986387,145.76250,16102031944,157520317,16102031440,-504,,
14671036884,145.81299,16102082441,157570814,16102081937,-504,,
14671087647,145.86376,16102133204,157621576,16102132698,-506,,
14671137971,145.91408,16102183528,157671899,16102183021,-507,,
14671188029,145.96414,16102233587,157721957,16102233079,-508,,
14671238575,146.01468,16102284133,157772502,16102283624,-509,,
14671288626,146.06474,16102334185,157822552,16102333675,-510,,
14671339674,146.11578,16102385233,157873600,16102384723,-510,,
14671389769,146.16588,16102435329,157923695,16102434817,-512,,
14671440285,146.21640,16102485844,157974209,16102485331,-513,,
14671491328,146.26744,16102536933,158025298,16102536421,-512,,
14671541818,146.31793,16102587379,158075742,16102586864,-515,,
14671592365,146.36847,16102637926,158126287,16102637410,-516,,
14671642911,146.41902,16102688472,158176834,16102687956,-516,,
14671693058,146.46917,16102738619,158226980,16102738102,-517,,
14671743231,146.51934,16102788793,158277152,16102788275,-518,,
14671794252,146.57036,16102839813,158328172,16102839294,-519,,
14671844799,146.62091,16102890361,158378718,16102889841,-520,,
14671895376,146.67149,16102940939,158429294,16102940416,-523,,
14671946407,146.72252,16102991970,158480324,16102991447,-523,,
14671996547,146.77266,16103042110,158530464,16103041587,-523,,
14672047570,146.82368,16103093134,158581487,16103092610,-524,,
14672098582,146.87469,16103144146,158632498,16103143620,-526,,
14672148944,146.92505,16103194508,158682860,16103193982,-526,,
14672199790,146.97590,16103245355,158733704,16103244827,-528,,
14672250359,147.02647,16103295924,158784272,16103295395,-529,,
14672300933,147.07704,16103346498,158834847,16103345970,-528,,
14672351267,147.12738,16103396833,158885180,16103396302,-531,,
14672401943,147.17805,16103447509,158935854,16103446976,-533,,
14672452537,147.22865,16103498102,158986458,16103497581,-521,,
14672503601,147.27971,16103549168,159037512,16103548634,-534,,
14672554165,147.33028,16103599732,159088075,16103599197,-535,,
14672604806,147.38092,16103650373,159138716,16103649838,-535,,
14672655440,147.43155,16103701007,159189348,16103700471,-536,,
14672706481,147.48259,16103752049,159240389,16103751511,-538,,
14672757070,147.53318,16103802638,159290978,16103802100,-538,,
14672808116,147.58423,16103853685,159342023,16103853145,-540,,
14672859166,147.63528,16103904734,159393071,16103904194,-540,,
14672909746,147.68586,16103955315,159443650,16103954773,-542,,
14672960801,147.73691,16104006383,159494717,16104005840,-543,,
14673011836,147.78795,16104057406,159545739,16104056862,-544,,
14673062370,147.83848,16104107940,159596272,16104107395,-545,,
14673112937,147.88905,16104158507,159646839,16104157962,-545,,
14673163486,147.93960,16104209057,159697388,16104208510,-547,,
14673214046,147.99016,16104259616,159747946,16104259068,-548,,
14673265075,148.04119,16104310647,159798975,16104310098,-549,,
14673316117,148.09223,16104361689,159850017,16104361139,-550,,
14673366745,148.14285,16104412316,159900643,16104411765,-551,,
14673417230,148.19334,16104462803,159951129,16104462251,-552,,
14673467789,148.24390,16104513362,160001686,16104512809,-553,,
14673519482,148.29559,16104565055,160053378,16104564501,-554,,
14673570089,148.34620,16104615663,160103985,16104615108,-555,,
14673621141,148.39725,16104666715,160155037,16104666159,-556,,
14673672239,148.44835,16104717812,160206133,16104717255,-557,,
14673722808,148.49892,16104768382,160256702,16104767824,-558,,
14673773368,148.54948,16104818942,160307261,16104818383,-559,,
14673823893,148.60000,16104869468,160357785,16104868908,-560,,
14673874444,148.65055,16104920020,160408335,16104919458,-562,,
14673924990,148.70110,16104970566,160458881,16104970003,-563,,
14673975600,148.75171,16105021176,160509490,16105020613,-563,,
14674026586,148.80270,16105072163,160560475,16105071598,-565,,
14674077124,148.85323,16105122701,160611013,16105122136,-565,,
14674127732,148.90384,16105173309,160661620,16105172743,-566,,
14674178794,148.95490,16105224371,160712681,16105223803,-568,,
14674229321,149.00543,16105274900,160763209,16105274332,-568,,
14674280330,149.05644,16105325907,160814216,16105325338,-569,,
14674330391,149.10650,16105375969,160864276,16105375399,-570,,
14674380946,149.15706,16105426525,160914832,16105425954,-571,,
14674441387,149.21750,16105486966,160975272,16105486394,-572,,
14674493020,149.26913,16105538600,161026903,16105538026,-574,,
14674543817,149.31993,16105589396,161077698,16105588821,-575,,
14674594305,149.37042,16105639885,161128188,16105639310,-575,,
14674645138,149.42125,16105690719,161179019,16105690142,-577,,
14674695740,149.47185,16105741320,161229620,16105740742,-578,,
14674747450,149.52356,16105793030,161281330,16105792452,-578,,
14674797759,149.57387,16105843340,161331638,16105842761,-579,,
14674848385,149.62449,16105893966,161382263,16105893385,-581,,
14674898596,149.67471,16105944178,161432474,16105943597,-581,,
14674948958,149.72507,16105994541,161482836,16105993958,-583,,
14674999288,149.77540,16106044871,161533164,16106044287,-584,,
14675049588,149.82570,16106095171,161583464,16106094587,-584,,
14675099870,149.87598,16106145453,161633745,16106144867,-586,,
14675150133,149.92624,16106195716,161684007,16106195129,-587,,
14675200558,149.97667,16106246141,161734431,16106245554,-587,,
14675251236,150.02735,16106296820,161785109,16106296231,-589,,
14675305798,150.08191,16106351383,161839671,16106350793,-590,,
14675356336,150.13245,16106401920,161890206,16106401329,-591,,
14675406646,150.18276,16106452232,161940517,16106451640,-592,,
14675456983,150.23309,16106502569,161990853,16106501976,-593,,
14675507299,150.28341,16106552885,162041169,16106552291,-594,,
14675558074,150.33418,16106603660,162091943,16106603065,-595,,
14675608413,150.38452,16106653999,162142281,16106653404,-595,,
14675658920,150.43503,16106704507,162192787,16106703910,-597,,
14675709329,150.48544,16106754916,162243196,16106754318,-598,,
14675759591,150.53570,16106805178,162293456,16106804579,-599,,
14675810185,150.58630,16106855773,162344051,16106855173,-600,,
14675860596,150.63671,16106906184,162394460,16106905583,-601,,
14675911115,150.68723,16106956704,162444979,16106956102,-602,,
14675961919,150.73803,16107007508,162495782,16107006905,-603,,
14676012038,150.78815,16107057627,162545901,16107057023,-604,,
14676062468,150.83858,16107108057,162596330,16107107452,-605,,
14676113187,150.88930,16107158776,162647048,16107158171,-605,,
14676163588,150.93970,16107209178,162697449,16107208572,-606,,
14676214618,150.99073,16107260208,162748478,16107259600,-608,,
14676265219,151.04133,16107310810,162799079,16107310201,-609,,
14676315769,151.09188,16107361360,162849628,16107360750,-610,,
14676366780,151.14289,16107412372,162900639,16107411761,-611,,
14676417068,151.19318,16107462660,162950925,16107462048,-612,,
14676467930,151.24404,16107513523,163001786,16107512909,-614,,
14676518408,151.29452,16107564000,163052264,16107563386,-614,,
14676569001,151.34511,16107614593,163102856,16107613978,-615,,
14676619479,151.39559,16107665073,163153333,16107664456,-617,,
14676670555,151.44666,16107716149,163204410,16107715532,-617,,
14676721392,151.49750,16107766986,163255245,16107766368,-618,,
14676771732,151.54784,16107817326,163305584,16107816706,-620,,
14676822324,151.59843,16107867919,163356176,16107867299,-620,,
14676872814,151.64892,16107918409,163406666,16107917789,-620,,
14676922918,151.69903,16107968513,163456768,16107967891,-622,,
14676973984,151.75009,16108019580,163507834,16108018957,-623,,
14677025000,151.80111,16108070596,163558850,16108069972,-624,,
14677075614,151.85172,16108121210,163609463,16108120585,-625,,
14677125918,151.90203,16108171515,163659767,16108170889,-626,,
14677176925,151.95303,16108222521,163710772,16108221894,-627,,
14677227472,152.00358,16108273069,163761318,16108272441,-628,,
14677278028,152.05414,16108323626,163811874,16108322997,-629,,
14677328132,152.10424,16108373730,163861977,16108373099,-631,,
14677378702,152.15481,16108424300,163912546,16108423669,-631,,
14677429236,152.20535,16108474834,163963079,16108474201,-633,,
14677479335,152.25545,16108524933,164013178,16108524301,-632,,
14677529468,152.30558,16108575067,164063311,16108574433,-634,,
14677580439,152.35655,16108626039,164114280,16108625402,-637,,
14677630606,152.40672,16108676206,164164447,16108675570,-636,,
14677681675,152.45779,16108727274,164215515,16108726637,-637,,
14677732715,152.50883,16108778315,164266554,16108777676,-639,,
14677783328,152.55944,16108828929,164317168,16108828290,-639,,
14677833884,152.60999,16108879485,164367723,16108878845,-640,,
14677884986,152.66110,16108930588,164418823,16108929946,-642,,
14677935482,152.71159,16108981083,164469319,16108980441,-642,,
14677986531,152.76264,16109032132,164520367,16109031489,-643,,
14678036694,152.81280,16109082297,164570529,16109081651,-646,,
14678086845,152.86295,16109132459,164620691,16109131814,-645,,
14678137495,152.91360,16109183097,164671329,16109182452,-645,,
14678188105,152.96421,16109233708,164721938,16109233060,-648,,
14678239099,153.01521,16109284703,164772932,16109284054,-649,,
14678289219,153.06533,16109334823,164823052,16109334174,-649,,
14678339575,153.11569,16109385179,164873406,16109384528,-651,,
14678390144,153.16625,16109435749,164923974,16109435097,-652,,
14678440248,153.21636,16109485853,164974078,16109485201,-652,,
14678490853,153.26696,16109536458,165024682,16109535805,-653,,
14678540984,153.31709,16109586590,165074813,16109585935,-655,,
14678592053,153.36816,16109637658,165125881,16109637003,-655,,
14678642189,153.41830,16109687806,165176026,16109687149,-657,,
14678692635,153.46875,16109738242,165226462,16109737584,-658,,
14678743634,153.51974,16109789251,165277471,16109788593,-658,,
14678794297,153.57041,16109839905,165328123,16109839245,-660,,
14678844819,153.62093,16109890427,165378654,16109889776,-651,,
14678895481,153.67159,16109941089,165429305,16109940428,-661,,
14678946028,153.72214,16109991637,165479851,16109990974,-663,,
14678996675,153.77278,16110042284,165530497,16110041620,-664,,
14679047278,153.82339,16110092886,165581100,16110092222,-664,,
14679098350,153.87446,16110143971,165632183,16110143306,-665,,
14679148946,153.92506,16110194567,165682778,16110193900,-667,,
14679199137,153.97525,16110244747,165732957,16110244080,-667,,
14679249716,154.02583,16110295326,165783535,16110294668,-658,,
14679300372,154.07648,16110345983,165834190,16110345312,-671,,
14679350778,154.12689,16110396388,165884596,16110395719,-669,,
14679401829,154.17794,16110447440,165935646,16110446769,-671,,
14679452832,154.22894,16110498444,165986648,16110497770,-674,,
14679502917,154.27903,16110548529,166036732,16110547854,-675,,
14679553016,154.32913,16110598628,166086831,16110597953,-675,,
14679603868,154.37998,16110649481,166137682,16110648817,-664,,
14679654060,154.43017,16110699673,166187873,16110698996,-677,,
14679704695,154.48081,16110750309,166238508,16110749630,-679,,
14679755681,154.53179,16110801295,166289493,16110800616,-679,,
14679806709,154.58282,16110852323,166340520,16110851643,-680,,
14679857257,154.63337,16110902871,166391068,16110902191,-680,,
14679907798,154.68391,16110953413,166441608,16110952730,-683,,
14679958394,154.73450,16111004009,166492204,16111003326,-683,,
14680008992,154.78510,16111054607,166542801,16111053924,-683,,
14680060032,154.83614,16111105648,166593840,16111104963,-685,,
14680111133,154.88724,16111156748,166644940,16111156063,-685,,
14680161262,154.93737,16111206878,166695069,16111206191,-687,,
14680211334,154.98744,16111256951,166745151,16111256274,-677,,
14680261969,155.03808,16111307586,166795775,16111306897,-689,,
14680312835,155.08894,16111358453,166846640,16111357763,-690,,
14680363422,155.13953,16111409039,166897226,16111408348,-691,,
14680414489,155.19060,16111460107,166948293,16111459415,-692,,
14680465379,155.24149,16111510998,166999181,16111510304,-694,,
14680515998,155.29211,16111561616,167049800,16111560922,-694,,
14680566107,155.34222,16111611726,167099908,16111611031,-695,,
14680616700,155.39281,16111662318,167150500,16111661622,-696,,
14680667241,155.44335,16111712861,167201052,16111712174,-687,,
14680718268,155.49438,16111763887,167252067,16111763190,-697,,
14680768840,155.54495,16111814460,167302650,16111813772,-688,,
14680819911,155.59602,16111865532,167353709,16111864832,-700,,
14680870977,155.64709,16111916597,167404774,16111915897,-700,,
14680922014,155.69812,16111967635,167455810,16111966933,-702,,
14680973051,155.74916,16112018673,167506848,16112017970,-703,,
14681024101,155.80021,16112069723,167557896,16112069019,-704,,
14681074710,155.85082,16112120331,167608504,16112119627,-704,,
14681125760,155.90187,16112171395,167659567,16112170689,-706,,
14681176419,155.95253,16112222042,167710213,16112221335,-707,,
14681227033,156.00314,16112272656,167760826,16112271948,-708,,
14681277932,156.05404,16112323556,167811725,16112322847,-709,,
14681328653,156.10476,16112374277,167862456,16112373579,-698,,
14681379283,156.15539,16112424906,167913073,16112424196,-710,,
14681430332,156.20644,16112475956,167964121,16112475244,-712,,
14681481385,156.25750,16112527010,168015174,16112526297,-713,,
14681532464,156.30857,16112578089,168066252,16112577375,-714,,
14681583517,156.35963,16112629143,168117304,16112628426,-717,,
14681634560,156.41067,16112680186,168168348,16112679470,-716,,
14681685609,156.46172,16112731235,168219395,16112730517,-718,,
14681736657,156.51277,16112782283,168270442,16112781564,-719,,
14681787186,156.56330,16112832812,168320971,16112832093,-719,,
14681838237,156.61435,16112883864,168372021,16112883144,-720,,
14681889260,156.66537,16112934888,168423044,16112934166,-722,,
14681940294,156.71640,16112985921,168474077,16112985199,-722,,
14681990342,156.76645,16113035969,168524124,16113035247,-722,,
14682040424,156.81653,16113086053,168574205,16113085328,-725,,
14682091541,156.86765,16113137169,168625322,16113136444,-725,,
14682142080,156.91819,16113187720,168675871,16113186994,-726,,
14682192440,156.96855,16113238070,168726219,16113237353,-717,,
14682242713,157.01882,16113288342,168776491,16113287613,-729,,
14682293764,157.06987,16113339394,168827542,16113338665,-729,,
14682344813,157.12092,16113390444,168878590,16113389713,-731,,
14682395863,157.17197,16113441494,168929639,16113440762,-732,,
14682446885,157.22299,16113492516,168980661,16113491784,-732,,
14682497987,157.27410,16113543619,169031762,16113542885,-734,,
14682549022,157.32513,16113594654,169082797,16113593919,-735,,
14682600033,157.37614,16113645665,169133807,16113644929,-736,,
14682650098,157.42621,16113695730,169183871,16113694993,-737,,
14682701141,157.47725,16113746774,169234913,16113746036,-738,,
14682751761,157.52787,16113797394,169285533,16113796655,-739,,
14682802366,157.57848,16113848000,169336137,16113847259,-741,,
14682852961,157.62907,16113898606,169386742,16113897865,-741,,
14682903517,157.67963,16113949151,169437287,16113948410,-741,,
14682954532,157.73064,16114000166,169488301,16113999423,-743,,
14683005093,157.78120,16114050728,169538862,16114049984,-744,,
14683055682,157.83179,16114101317,169589451,16114100573,-744,,
14683106734,157.88284,16114152370,169640502,16114151624,-746,,
14683157314,157.93342,16114202950,169691080,16114202203,-747,,
14683208147,157.98426,16114253783,169741912,16114253034,-749,,
14683259199,158.03531,16114304836,169792965,16114304087,-749,,
14683309798,158.08591,16114355435,169843574,16114354696,-739,,
14683360874,158.13698,16114406511,169894637,16114405760,-751,,
14683411934,158.18804,16114457572,169945698,16114456820,-752,,
14683462942,158.23905,16114508580,169996704,16114507827,-753,,
14683513487,158.28960,16114559125,170047248,16114558371,-754,,
14683564030,158.34014,16114609669,170097792,16114608914,-755,,
14683615068,158.39118,16114660707,170148828,16114659950,-757,,
14683665175,158.44128,16114710814,170198934,16114710057,-757,,
14683716211,158.49232,16114761851,170249970,16114761093,-758,,
14683767260,158.54337,16114812900,170301018,16114812141,-759,,
14683817800,158.59391,16114863452,170351569,16114862692,-760,,
14683868389,158.64450,16114914029,170402146,16114913269,-760,,
14683918929,158.69504,16114964570,170452686,16114963808,-762,,
14683968981,158.74509,16115014621,170502736,16115013858,-763,,
14684019605,158.79572,16115065258,170553371,16115064493,-765,,
14684069767,158.84588,16115115409,170603521,16115114644,-765,,
14684120364,158.89647,16115166006,170654117,16115165240,-766,,
14684170912,158.94702,16115216567,170704676,16115215799,-768,,
14684221549,158.99766,16115267192,170755301,16115266424,-768,,
14684272598,159.04871,16115318240,170806349,16115317471,-769,,
14684322785,159.09889,16115368429,170856546,16115367669,-760,,
14684373817,159.14993,16115419461,170907567,16115418690,-771,,
14684424022,159.20013,16115469666,170957771,16115468894,-772,,
14684475070,159.25118,16115520715,171008819,16115519941,-774,,
14684526119,159.30223,16115571763,171059867,16115570989,-774,,
14684577170,159.35328,16115622815,171110917,16115622040,-775,,
14684628218,159.40433,16115673864,171161965,16115673087,-777,,
14684679268,159.45538,16115724914,171213014,16115724137,-777,,
14684730316,159.50643,16115775962,171264062,16115775184,-778,,
14684780805,159.55692,16115826452,171314549,16115825672,-780,,
14684830864,159.60697,16115876510,171364608,16115875730,-780,,
14684881857,159.65797,16115927504,171415600,16115926723,-781,,
14684932892,159.70900,16115978540,171466634,16115977757,-783,,
14684983171,159.75928,16116028818,171516912,16116028034,-784,,
14685033775,159.80989,16116079423,171567516,16116078639,-784,,
14685084843,159.86095,16116130492,171618584,16116129707,-785,,
14685135446,159.91156,16116181106,171669196,16116180319,-787,,
14685185602,159.96171,16116231251,171719341,16116230464,-787,,
14685236539,160.01265,16116282189,171770277,16116281400,-789,,
14685287358,160.06347,16116333008,171821095,16116332218,-790,,
14685338147,160.11426,16116383797,171871884,16116383006,-791,,
14685389173,160.16528,16116434824,171922910,16116434032,-792,,
14685440195,160.21631,16116485846,171973930,16116485053,-793,,
14685490243,160.26635,16116535894,172023979,16116535101,-793,,
14685540792,160.31690,16116586443,172074526,16116585649,-794,,
14685591386,160.36750,16116637038,172125119,16116636242,-796,,
14685641996,160.41811,16116687647,172175729,16116686851,-796,,
14685692628,160.46874,16116738279,172226360,16116737482,-797,,
14685742869,160.51898,16116788521,172276600,16116787722,-799,,
14685793899,160.57001,16116839552,172327631,16116838753,-799,,
14685844522,160.62063,16116890175,172378252,16116889375,-800,,
14685894881,160.67099,16116940535,172428610,16116939733,-802,,
14685945418,160.72153,16116991072,172479148,16116990270,-802,,
14685996466,160.77258,16117042120,172530195,16117041317,-803,,
14686047025,160.82314,16117092691,172580763,16117091886,-805,,
14686097660,160.87377,16117143315,172631386,16117142509,-806,,
14686148100,160.92421,16117193755,172681826,16117192949,-806,,
14686198246,160.97436,16117243902,172731971,16117243093,-809,,
14686249323,161.02543,16117294979,172783047,16117294169,-810,,
14686300392,161.07650,16117346048,172834116,16117345238,-810,,
14686351464,161.12757,16117397121,172885188,16117396310,-811,,
14686402292,161.17840,16117447948,172936014,16117447136,-812,,
14686452929,161.22904,16117498586,172986651,16117497774,-812,,
14686503997,161.28011,16117549655,173037718,16117548840,-815,,
14686555004,161.33111,16117600662,173088725,16117599847,-815,,
14686606074,161.38218,16117651731,173139794,16117650916,-815,,
14686657123,161.43323,16117702782,173190842,16117701965,-817,,
14686708172,161.48428,16117753831,173241890,16117753012,-819,,
14686759192,161.53530,16117804850,173292910,16117804032,-818,,
14686810240,161.58635,16117855911,173343968,16117855091,-820,,
14686861286,161.63740,16117906945,173395002,16117906124,-821,,
14686912361,161.68847,16117958021,173446077,16117957200,-821,,
14686963422,161.73953,16118009083,173497137,16118008260,-823,,
14687014472,161.79058,16118060133,173548186,16118059309,-824,,
14687065054,161.84116,16118110714,173598778,16118109901,-813,,
14687115619,161.89173,16118161293,173649345,16118160468,-825,,
14687166210,161.94232,16118211872,173699922,16118211045,-827,,
14687216936,161.99305,16118262598,173750647,16118261770,-828,,
14687268013,162.04412,16118313676,173801724,16118312847,-829,,
14687318734,162.09484,16118364397,173852445,16118363567,-830,,
14687369827,162.14594,16118415490,173903537,16118414659,-831,,
14687420814,162.19692,16118466478,173954523,16118465646,-832,,
14687471863,162.24797,16118517526,174005571,16118516693,-833,,
14687522910,162.29902,16118568574,174056617,16118567740,-834,,
14687573853,162.34996,16118619517,174107560,16118618682,-835,,
14687623997,162.40011,16118669661,174157703,16118668825,-836,,
14687675045,162.45115,16118720710,174208751,16118719873,-837,,
14687725664,162.50177,16118771330,174259368,16118770491,-839,,
14687776237,162.55235,16118821903,174309941,16118821064,-839,,
14687826849,162.60296,16118872515,174360552,16118871674,-841,,
14687877899,162.65401,16118923566,174411602,16118922724,-842,,
14687928414,162.70452,16118974081,174462116,16118973239,-842,,
14687979436,162.75555,16119025102,174513136,16119024259,-843,,
14688029535,162.80564,16119075203,174563235,16119074358,-845,,
14688080115,162.85622,16119125783,174613816,16119124938,-845,,
14688131164,162.90727,16119176832,174664863,16119175985,-847,,
14688181778,162.95789,16119227446,174715476,16119226599,-847,,
14688232801,163.00891,16119278469,174766499,16119277621,-848,,
14688283897,163.06001,16119329566,174817594,16119328717,-849,,
14688334945,163.11105,16119380615,174868642,16119379764,-851,,
14688385994,163.16210,16119431664,174919691,16119430813,-851,,
14688436857,163.21297,16119482527,174970552,16119481675,-852,,
14688487037,163.26315,16119532708,175020731,16119531854,-854,,
14688538019,163.31413,16119583689,175071712,16119582846,-843,,
14688589091,163.36520,16119634762,175122785,16119633907,-855,,
14688639637,163.41575,16119685309,175173329,16119684452,-857,,
14688690207,163.46632,16119735879,175223898,16119735021,-858,,
14688741255,163.51737,16119786927,175274946,16119786069,-858,,
14688791816,163.56793,16119837489,175325507,16119836629,-860,,
14688842457,163.61857,16119888130,175376146,16119887269,-861,,
14688893469,163.66958,16119939141,175427158,16119938280,-861,,
14688944503,163.72061,16119990177,175478191,16119989314,-863,,
14688995579,163.77169,16120041253,175529266,16120040389,-864,,
14689046651,163.82276,16120092325,175580339,16120091461,-864,,
14689097735,163.87384,16120143410,175631421,16120142543,-867,,
14689148785,163.92489,16120194460,175682470,16120193593,-867,,
14689199833,163.97594,16120245507,175733518,16120244640,-867,,
14689250847,164.02696,16120296523,175784531,16120295653,-870,,
14689300898,164.07701,16120346574,175834581,16120345704,-870,,
14689351946,164.12806,16120397622,175885629,16120396752,-870,,
14689402530,164.17864,16120448207,175936212,16120447334,-873,,
14689453577,164.22969,16120499254,175987258,16120498381,-873,,
14689504626,164.28074,16120550303,176038306,16120549429,-874,,
14689555677,164.33179,16120601354,176089357,16120600479,-875,,
14689606421,164.38253,16120652099,176140100,16120651223,-876,,
14689656557,164.43267,16120702235,176190236,16120701358,-877,,
14689706623,164.48273,16120752301,176240301,16120751424,-877,,
14689756824,164.53293,16120802503,176290501,16120801624,-879,,
14689807358,164.58347,16120853036,176341034,16120852156,-880,,
14689857492,164.63360,16120903172,176391168,16120902291,-881,,
14689908020,164.68413,16120953700,176441695,16120952818,-882,,
14689959054,164.73516,16121004734,176492728,16121003851,-883,,
14690009598,164.78571,16121055279,176543273,16121054395,-884,,
14690060166,164.83628,16121105846,176593839,16121104961,-885,,
14690110767,164.88688,16121156447,176644439,16121155562,-885,,
14690161816,164.93793,16121207498,176695489,16121206612,-886,,
14690212876,164.98899,16121258558,176746547,16121257670,-888,,
14690263895,165.04001,16121309577,176797566,16121308688,-889,,
14690314518,165.09063,16121360201,176848188,16121359310,-891,,
14690365552,165.14166,16121411235,176899222,16121410344,-891,,
14690415737,165.19185,16121461420,176949405,16121460528,-892,,
14690466682,165.24279,16121512366,177000349,16121511472,-894,,
14690517690,165.29380,16121563373,177051356,16121562479,-894,,
14690567789,165.34390,16121613473,177101455,16121612577,-896,,
14690618834,165.39494,16121664519,177152500,16121663622,-897,,
14690669884,165.44599,16121715569,177203549,16121714672,-897,,
14690720507,165.49662,16121766192,177254171,16121765294,-898,,
14690771528,165.54764,16121817212,177305191,16121816313,-899,,
14690821855,165.59796,16121867541,177355519,16121866641,-900,,
14690872660,165.64877,16121918346,177406322,16121917445,-901,,
14690923219,165.69933,16121968904,177456880,16121968002,-902,,
14690973324,165.74943,16122019011,177506985,16122018108,-903,,
14691023974,165.80008,16122069661,177557635,16122068757,-904,,
14691074488,165.85060,16122120175,177608157,16122119279,-896,,
14691124697,165.90081,16122170385,177658357,16122169479,-906,,
14691175735,165.95184,16122221423,177709393,16122220516,-907,,
14691226325,166.00243,16122272023,177759993,16122271116,-907,,
14691276902,166.05301,16122322590,177810559,16122321681,-909,,
14691327508,166.10362,16122373197,177861164,16122372286,-911,,
14691378089,166.15420,16122423777,177911743,16122422866,-911,,
14691428638,166.20475,16122474328,177962292,16122473414,-914,,
14691479223,166.25533,16122524913,178012877,16122524000,-913,,
14691529774,166.30588,16122575464,178063427,16122574549,-915,,
14691580327,166.35644,16122626018,178113979,16122625102,-916,,
14691631410,166.40752,16122677101,178165062,16122676185,-916,,
14691682440,166.45855,16122728131,178216091,16122727214,-917,,
14691733463,166.50957,16122779154,178267113,16122778235,-919,,
14691783794,166.55990,16122829485,178317444,16122828566,-919,,
14691834384,166.61049,16122880076,178368033,16122879156,-920,,
14691884962,166.66107,16122930655,178418610,16122929733,-922,,
14691935582,166.71169,16122981275,178469230,16122980353,-922,,
14691986137,166.76225,16123031830,178519784,16123030907,-923,,
14692037186,166.81330,16123082880,178570832,16123081955,-925,,
14692088221,166.86433,16123133915,178621867,16123132990,-925,,
14692138337,166.91445,16123184031,178671982,16123183105,-926,,
14692189366,166.96548,16123235061,178723011,16123234133,-928,,
14692240383,167.01649,16123286078,178774027,16123285149,-929,,
14692290928,167.06704,16123336622,178824571,16123335693,-929,,
14692341095,167.11721,16123386791,178874737,16123385860,-931,,
14692392052,167.16816,16123437747,178925693,16123436815,-932,,
14692442630,167.21874,16123488326,178976271,16123487394,-932,,
14692493174,167.26928,16123538871,179026815,16123537937,-934,,
14692543736,167.31985,16123589433,179077376,16123588498,-935,,
14692594784,167.37089,16123640481,179128423,16123639545,-936,,
14692645328,167.42144,16123691026,179178966,16123690089,-937,,
14692695872,167.47198,16123741570,179229509,16123740632,-938,,
14692746489,167.52260,16123792198,179280138,16123791261,-937,,
14692797062,167.57317,16123842761,179330698,16123841821,-940,,
14692848081,167.62419,16123893780,179381717,16123892839,-941,,
14692898177,167.67429,16123943875,179431812,16123942934,-941,,
14692949211,167.72532,16123994911,179482846,16123993968,-943,,
14692999771,167.77588,16124045471,179533404,16124044527,-944,,
14693050252,167.82636,16124095952,179583885,16124095008,-944,,
14693100854,167.87696,16124146555,179634486,16124145608,-947,,
14693151931,167.92804,16124197632,179685562,16124196685,-947,,
14693201997,167.97811,16124247698,179735628,16124246750,-948,,
14693252532,168.02864,16124298233,179786162,16124297285,-948,,
14693303093,168.07920,16124348794,179836722,16124347844,-950,,
14693353629,168.12974,16124399331,179887257,16124398380,-951,,
14693403673,168.17978,16124449375,179937300,16124448423,-952,,
14693454272,168.23038,16124499975,179987899,16124499022,-953,,
14693505273,168.28138,16124550976,180038900,16124550022,-954,,
14693555459,168.33157,16124601163,180089085,16124600208,-955,,
14693606464,168.38257,16124652167,180140089,16124651211,-956,,
14693657075,168.43319,16124702779,180190700,16124701822,-957,,
14693707323,168.48343,16124753028,180240948,16124752070,-958,,
14693758368,168.53448,16124804073,180291991,16124803114,-959,,
14693808941,168.58505,16124854646,180342563,16124853685,-961,,
