Server clock before sync: 36
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17826, Worst Server Sync RTT: 27956
Average RTT: 18345.860000
Est Server Time: 611774008, Computed Server Time offset: 610856416
Server clock after sync: 611774009

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8913
Rapport Period: 10000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253845009, End: 2053845009
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
785742830,531.89782,1143696565,532786868,1143695631,-934,,
785793027,531.94802,1143746764,532837062,1143745837,-927,,
785843152,531.99814,1143796903,532887195,1143795982,-921,,
785893584,532.04858,1143847326,532937614,1143846411,-915,,
785943714,532.09870,1143897458,532987741,1143896551,-907,,
785993771,532.14876,1143947518,533037795,1143946616,-902,,
786044709,532.19970,1143998458,533088730,1143997563,-895,,
786095155,532.25015,1144048905,533139174,1144048017,-888,,
786145375,532.30037,1144099128,533189391,1144098247,-881,,
786195701,532.35069,1144149457,533239715,1144148583,-874,,
786246190,532.40118,1144199947,533290200,1144199078,-869,,
786296458,532.45145,1144250219,533340467,1144249357,-862,,
786346835,532.50183,1144300598,533390841,1144299742,-856,,
786398878,532.55387,1144352643,533442881,1144351795,-848,,
786448937,532.60393,1144402705,533492937,1144401863,-842,,
786499967,532.65496,1144453736,533543964,1144452900,-836,,
786550529,532.70552,1144504300,533594523,1144503471,-829,,
786606086,532.76108,1144559860,533650077,1144559038,-822,,
786656651,532.81164,1144610428,533700639,1144609612,-816,,
786707680,532.86267,1144661460,533751667,1144660651,-809,,
786759220,532.91421,1144713001,533803203,1144712200,-801,,
786809268,532.96426,1144763052,533853248,1144762255,-797,,
786859815,533.01481,1144813602,533903793,1144812813,-789,,
786910248,533.06524,1144864037,533954224,1144863254,-783,,
786960696,533.11569,1144914487,534004668,1144913710,-777,,
787010994,533.16598,1144964790,534054967,1144964020,-770,,
787061140,533.21613,1145014936,534105108,1145014173,-763,,
787111570,533.26656,1145065369,534155534,1145064611,-758,,
787162121,533.31711,1145115921,534206082,1145115170,-751,,
787212813,533.36780,1145166615,534256772,1145165872,-743,,
787263389,533.41838,1145217195,534307345,1145216457,-738,,
787313631,533.46862,1145267439,534357585,1145266708,-731,,
787364403,533.51939,1145318213,534408355,1145317489,-724,,
787415048,533.57004,1145368861,534458997,1145368144,-717,,
787465992,533.62098,1145419806,534509937,1145419095,-711,,
787516579,533.67157,1145470396,534560521,1145469690,-706,,
787566632,533.72162,1145520452,534610572,1145519753,-699,,
787617414,533.77241,1145571236,534661352,1145570544,-692,,
787667593,533.82258,1145621417,534711527,1145620732,-685,,
787718204,533.87320,1145672031,534762137,1145671352,-679,,
787768839,533.92383,1145722667,534812768,1145721995,-672,,
787819709,533.97470,1145773540,534863635,1145772875,-665,,
787870451,534.02544,1145824285,534914376,1145823626,-659,,
787921320,534.07631,1145875155,534965241,1145874503,-652,,
787972066,534.12706,1145925905,535015984,1145925259,-646,,
788022671,534.17766,1145976512,535066587,1145975872,-640,,
788072908,534.22790,1146026751,535116822,1146026120,-631,,
788123131,534.27812,1146076977,535167041,1146076350,-627,,
788173323,534.32831,1146127171,535217230,1146126551,-620,,
788223496,534.37849,1146177346,535267402,1146176733,-613,,
788274043,534.42903,1146227896,535317946,1146227289,-607,,
788325013,534.48000,1146278868,535368913,1146278268,-600,,
788375191,534.53018,1146329048,535419088,1146328455,-593,,
788425658,534.58065,1146379518,535469552,1146378930,-588,,
788475814,534.63081,1146429676,535519705,1146429095,-581,,
788526097,534.68109,1146479960,535569985,1146479386,-574,,
788576799,534.73179,1146530666,535620686,1146530098,-568,,
788627259,534.78225,1146581128,535671142,1146580566,-562,,
788677395,534.83239,1146631265,535721275,1146630710,-555,,
788727927,534.88292,1146681801,535771805,1146681253,-548,,
788778354,534.93335,1146732229,535822229,1146731687,-542,,
788829104,534.98410,1146782982,535872976,1146782447,-535,,
788879200,535.03419,1146833081,535923071,1146832553,-528,,
788929453,535.08444,1146883335,535973320,1146882813,-522,,
788980040,535.13503,1146933925,536023905,1146933410,-515,,
789031004,535.18600,1146984892,536074865,1146984382,-510,,
789081292,535.23628,1147035182,536125151,1147034680,-502,,
789132370,535.28736,1147086262,536176226,1147085767,-495,,
789182915,535.33791,1147136810,536226769,1147136320,-490,,
789233500,535.38849,1147187397,536277352,1147186915,-482,,
789284092,535.43908,1147237992,536327941,1147237515,-477,,
789334929,535.48992,1147288831,536378774,1147288361,-470,,
789385185,535.54018,1147339088,536429028,1147338626,-462,,
789435532,535.59052,1147389439,536479372,1147388982,-457,,
789486146,535.64114,1147440054,536529983,1147439604,-450,,
789537141,535.69213,1147491052,536580975,1147490608,-444,,
789587794,535.74279,1147541707,536631626,1147541270,-437,,
789638653,535.79364,1147592569,536682482,1147592139,-430,,
789689302,535.84429,1147643220,536733129,1147642796,-424,,
789739535,535.89453,1147693456,536783359,1147693039,-417,,
789789947,535.94494,1147743870,536833768,1147743459,-411,,
789840382,535.99537,1147794307,536884200,1147793903,-404,,
789890880,536.04587,1147844808,536934695,1147844409,-399,,
789941020,536.09601,1147894950,536984834,1147894559,-391,,
789991528,536.14652,1147945459,537035338,1147945074,-385,,
790042324,536.19732,1147996259,537086132,1147995880,-379,,
790093007,536.24800,1148046944,537136812,1148046573,-371,,
790143569,536.29856,1148097509,537187372,1148097143,-366,,
790193884,536.34888,1148147826,537237684,1148147467,-359,,
790244554,536.39954,1148198498,537288352,1148198146,-352,,
790294774,536.44976,1148248720,537338568,1148248374,-346,,
790345137,536.50013,1148299086,537388928,1148298747,-339,,
790395290,536.55028,1148349241,537439079,1148348908,-333,,
790445862,536.60085,1148399815,537489648,1148399482,-333,,
790496456,536.65145,1148450411,537540239,1148450074,-337,,
790546771,536.70176,1148500728,537590551,1148500385,-343,,
790597780,536.75277,1148551740,537641558,1148551392,-348,,
790648762,536.80375,1148602725,537692537,1148602372,-353,,
790699364,536.85436,1148653329,537743136,1148652971,-358,,
790749494,536.90449,1148703462,537793264,1148703099,-363,,
790800027,536.95502,1148753996,537843794,1148753628,-368,,
790850155,537.00515,1148804126,537893919,1148803753,-373,,
790900458,537.05545,1148854432,537944219,1148854054,-378,,
790950890,537.10588,1148904867,537994650,1148904484,-383,,
791001809,537.15680,1148955788,538045566,1148955400,-388,,
791052008,537.20700,1149005989,538095761,1149005595,-394,,
791102316,537.25731,1149056299,538146067,1149055901,-398,,
791152824,537.30782,1149106810,538196573,1149106407,-403,,
791202957,537.35795,1149156946,538246702,1149156537,-409,,
791254589,537.40958,1149208580,538298331,1149208165,-415,,
791305195,537.46019,1149259189,538348936,1149258770,-419,,
791355552,537.51054,1149309548,538399289,1149309124,-424,,
791406167,537.56116,1149360165,538449902,1149359736,-429,,
791456751,537.61174,1149410752,538500483,1149410318,-434,,
791506865,537.66186,1149460867,538550594,1149460428,-439,,
791557002,537.71199,1149511007,538600729,1149510563,-444,,
791607632,537.76262,1149561640,538651357,1149561191,-449,,
791658335,537.81333,1149612345,538702057,1149611891,-454,,
791708500,537.86349,1149662511,538752218,1149662053,-458,,
791758889,537.91388,1149712903,538802605,1149712439,-464,,
791809521,537.96451,1149763538,538853235,1149763069,-469,,
791859665,538.01466,1149813683,538903375,1149813210,-473,,
791910588,538.06558,1149864610,538954296,1149864130,-480,,
791961107,538.11610,1149915131,539004812,1149914647,-484,,
792011705,538.16670,1149965730,539055407,1149965242,-488,,
792061815,538.21681,1150015844,539105514,1150015349,-495,,
792112368,538.26736,1150066399,539156066,1150065900,-499,,
792162719,538.31771,1150116752,539206414,1150116248,-504,,
792212858,538.36785,1150166893,539256549,1150166384,-509,,
792263382,538.41837,1150217420,539307072,1150216906,-514,,
792314283,538.46927,1150268322,539357969,1150267803,-519,,
792365003,538.51999,1150319045,539408686,1150318520,-525,,
792415688,538.57068,1150369732,539459368,1150369202,-530,,
792465806,538.62080,1150419853,539509484,1150419319,-534,,
792516322,538.67131,1150470372,539559998,1150469832,-540,,
792566921,538.72191,1150520972,539610593,1150520428,-544,,
792617785,538.77278,1150571839,539661456,1150571291,-548,,
792668817,538.82381,1150622874,539712484,1150622318,-556,,
792719309,538.87430,1150673368,539762973,1150672808,-560,,
792769522,538.92451,1150723584,539813183,1150723017,-567,,
792819667,538.97466,1150773730,539863326,1150773160,-570,,
792870109,539.02510,1150824175,539913765,1150823600,-575,,
792920257,539.07525,1150874325,539963910,1150873744,-581,,
792970819,539.12581,1150924889,540014470,1150924304,-585,,
793021453,539.17644,1150975526,540065101,1150974936,-590,,
793072199,539.22719,1151026274,540115844,1151025678,-596,,
793122379,539.27737,1151076457,540166022,1151075857,-600,,
793173307,539.32830,1151127387,540216947,1151126782,-605,,
793223633,539.37862,1151177716,540267271,1151177105,-611,,
793273861,539.42885,1151227945,540317495,1151227329,-616,,
793324054,539.47905,1151278140,540367686,1151277520,-620,,
793374423,539.52941,1151328513,540418053,1151327887,-626,,
793424573,539.57956,1151378665,540468200,1151378034,-631,,
793474821,539.62981,1151428914,540518445,1151428279,-635,,
793525182,539.68017,1151479279,540568804,1151478638,-641,,
793575468,539.73046,1151529566,540619086,1151528920,-646,,
793625632,539.78062,1151579732,540669248,1151579082,-650,,
793675738,539.83073,1151629842,540719351,1151629185,-657,,
793725915,539.88091,1151680020,540769526,1151679360,-660,,
793776036,539.93103,1151730144,540819645,1151729479,-665,,
793826786,539.98178,1151780897,540870391,1151780226,-671,,
793876987,540.03198,1151831100,540920590,1151830424,-676,,
793927601,540.08259,1151881717,540971201,1151881035,-682,,
793978022,540.13301,1151932149,541021629,1151931463,-686,,
794028149,540.18314,1151982269,541071743,1151981578,-691,,
794078775,540.23377,1152032907,541122376,1152032211,-696,,
794129343,540.28433,1152083468,541172932,1152082767,-701,,
794179908,540.33490,1152134035,541223495,1152133329,-706,,
794230534,540.38553,1152184663,541274117,1152183951,-712,,
794280776,540.43577,1152234920,541324370,1152234205,-715,,
794331372,540.48636,1152285506,541374951,1152284785,-721,,
794381879,540.53687,1152336016,541425455,1152335289,-727,,
794432547,540.58754,1152386685,541476119,1152385953,-732,,
794482853,540.63784,1152436994,541526423,1152436258,-736,,
794533079,540.68807,1152487222,541576646,1152486481,-741,,
794583245,540.73824,1152537390,541626809,1152536643,-747,,
794633360,540.78835,1152587507,541676922,1152586756,-751,,
794683515,540.83851,1152637665,541727074,1152636908,-757,,
794734429,540.88942,1152688582,541777985,1152687820,-762,,
794784964,540.93996,1152739119,541828518,1152738353,-766,,
794835138,540.99013,1152789296,541878689,1152788524,-772,,
794885735,541.04073,1152839895,541929283,1152839118,-777,,
794936171,541.09116,1152890332,541979717,1152889551,-781,,
794986270,541.14126,1152940435,542029813,1152939648,-787,,
795036691,541.19168,1152990858,542080232,1152990066,-792,,
795087202,541.24219,1153041371,542130740,1153040574,-797,,
795137327,541.29232,1153091500,542180863,1153090697,-803,,
795187902,541.34289,1153142076,542231434,1153141269,-807,,
795238553,541.39354,1153192729,542282082,1153191917,-812,,
795288993,541.44398,1153243172,542332521,1153242355,-817,,
795339429,541.49442,1153293610,542382953,1153292788,-822,,
795389628,541.54462,1153343811,542433149,1153342983,-828,,
795440027,541.59502,1153394214,542483548,1153393383,-831,,
795459014,541.61401,1153413201,542502532,1153412366,-835,1153413453,
795509149,541.66414,1153463338,542552664,1153462509,-829,,
795560046,541.71504,1153514236,542603558,1153513413,-823,,
795610196,541.76519,1153564401,542653717,1153563583,-818,,
795660451,541.81544,1153614647,542703959,1153613836,-811,,
795710834,541.86582,1153665041,542754348,1153664237,-804,,
795761497,541.91649,1153715697,542804998,1153714897,-800,,
795811813,541.96680,1153766016,542855323,1153765233,-783,,
795862389,542.01738,1153816593,542905885,1153815806,-787,,
795913006,542.06800,1153867214,542956500,1153866432,-782,,
795963190,542.11818,1153917410,543006691,1153916635,-775,,
796013544,542.16854,1153967757,543057032,1153966987,-770,,
796063759,542.21875,1154017973,543107244,1154017210,-763,,
796114717,542.26971,1154068934,543158200,1154068177,-757,,
796165232,542.32022,1154119451,543208712,1154118699,-752,,
796215834,542.37082,1154170065,543259321,1154169319,-746,,
796266000,542.42099,1154220229,543309480,1154219489,-740,,
796316172,542.47116,1154270399,543359645,1154269665,-734,,
796366635,542.52163,1154320864,543410105,1154320136,-728,,
796417370,542.57236,1154371601,543460837,1154370879,-722,,
796468169,542.62316,1154422403,543511633,1154421687,-716,,
796518803,542.67379,1154473039,543562265,1154472329,-710,,
796569704,542.72469,1154523942,543613163,1154523238,-704,,
796620345,542.77534,1154574586,543663801,1154573887,-699,,
796670672,542.82566,1154624915,543714126,1154624223,-692,,
796721232,542.87622,1154675478,543764683,1154674792,-686,,
796771540,542.92653,1154725787,543814987,1154725107,-680,,
796821657,542.97665,1154775907,543865102,1154775233,-674,,
796872560,543.02755,1154826812,543916003,1154826145,-667,,
796923655,543.07865,1154877910,543967094,1154877247,-663,,
796973859,543.12885,1154928116,544017297,1154927460,-656,,
797024336,543.17933,1154978595,544067770,1154977944,-651,,
797074720,543.22971,1155028982,544118152,1155028338,-644,,
797125252,543.28024,1155079516,544168680,1155078877,-639,,
797175584,543.33057,1155129851,544219010,1155129217,-634,,
797225896,543.38089,1155180165,544269320,1155179538,-627,,
797276403,543.43139,1155230683,544319833,1155230062,-621,,
797326824,543.48181,1155281098,544370243,1155280484,-614,,
797377501,543.53249,1155331786,544420926,1155331178,-608,,
797427781,543.58277,1155382059,544471193,1155381456,-603,,
797477963,543.63295,1155432244,544521373,1155431647,-597,,
797528458,543.68345,1155482741,544571865,1155482150,-591,,
797578926,543.73392,1155533210,544622330,1155532625,-585,,
797629315,543.78431,1155583603,544672717,1155583023,-580,,
797679850,543.83484,1155634140,544723249,1155633567,-573,,
797730396,543.88539,1155684688,544773792,1155684121,-567,,
797780745,543.93574,1155735040,544824138,1155734478,-562,,
797831525,543.98652,1155785822,544874917,1155785267,-555,,
797882032,544.03702,1155836330,544925420,1155835781,-549,,
797932509,544.08750,1155886810,544975894,1155886266,-544,,
797983004,544.13800,1155937319,545026399,1155936782,-537,,
798033621,544.18861,1155987927,545077002,1155987396,-531,,
798084183,544.23917,1156038492,545127561,1156037966,-526,,
798134370,544.28936,1156088681,545177745,1156088161,-520,,
798185194,544.34019,1156139506,545228566,1156138994,-512,,
798235356,544.39035,1156189672,545278725,1156189164,-508,,
798286073,544.44106,1156240391,545329439,1156239889,-502,,
798336514,544.49150,1156290834,545379878,1156290338,-496,,
798387149,544.54214,1156341471,545430510,1156340981,-490,,
798437676,544.59267,1156392001,545481035,1156391517,-484,,
798488337,544.64333,1156442664,545531692,1156442186,-478,,
798538544,544.69353,1156492874,545581897,1156492402,-472,,
798589098,544.74409,1156543429,545632448,1156542963,-466,,
798639681,544.79467,1156594016,545683029,1156593555,-461,,
798689850,544.84484,1156644186,545733195,1156643732,-454,,
798740547,544.89554,1156694886,545783889,1156694438,-448,,
798791183,544.94617,1156745525,545834523,1156745082,-443,,
798842054,544.99704,1156796398,545885392,1156795962,-436,,
798892514,545.04751,1156846859,545935848,1156846429,-430,,
798943037,545.09803,1156897386,545986369,1156896962,-424,,
798993143,545.14813,1156947494,546036472,1156947075,-419,,
799043741,545.19873,1156998094,546087067,1156997681,-413,,
799094065,545.24906,1157048421,546137388,1157048014,-407,,
799144212,545.29920,1157098570,546187532,1157098168,-402,,
799194887,545.34988,1157149247,546238205,1157148853,-394,,
799245846,545.40084,1157200209,546289162,1157199820,-389,,
799296894,545.45188,1157251259,546340206,1157250876,-383,,
799348932,545.50392,1157303300,546392241,1157302922,-378,,
799398993,545.55398,1157353363,546442301,1157352992,-371,,
799449622,545.60461,1157403994,546492927,1157403629,-365,,
799500148,545.65514,1157454522,546543449,1157454163,-359,,
799550721,545.70571,1157505098,546594021,1157504745,-353,,
799601754,545.75675,1157556133,546645051,1157555786,-347,,
799652810,545.80780,1157607192,546696104,1157606850,-342,,
799703345,545.85834,1157657729,546746636,1157657393,-336,,
799753415,545.90841,1157707800,546796703,1157707472,-328,,
799803957,545.95895,1157758345,546847242,1157758021,-324,,
799855506,546.01050,1157809896,546898788,1157809579,-317,,
799906328,546.06132,1157860722,546949608,1157860411,-311,,
799956702,546.11169,1157911098,546999980,1157910793,-305,,
800007178,546.16217,1157961576,547050453,1157961277,-299,,
800057521,546.21251,1158011922,547100793,1158011629,-293,,
800108636,546.26363,1158063040,547151907,1158062753,-287,,
800159142,546.31413,1158113547,547202409,1158113267,-280,,
800210043,546.36503,1158164451,547253307,1158164175,-276,,
800260244,546.41524,1158214653,547303505,1158214384,-269,,
800310839,546.46583,1158265250,547354097,1158264987,-263,,
800361354,546.51635,1158315769,547404610,1158315511,-258,,
800411919,546.56691,1158366336,547455173,1158366085,-251,,
800462882,546.61787,1158417300,547506132,1158417055,-245,,
800513249,546.66824,1158467671,547556497,1158467419,-252,,
800563490,546.71848,1158517913,547606734,1158517657,-256,,
800613621,546.76861,1158568047,547656864,1158567786,-261,,
800663752,546.81874,1158618180,547706991,1158617914,-266,,
800714562,546.86955,1158668992,547757798,1158668720,-272,,
800764724,546.91971,1158719157,547807958,1158718881,-276,,
800815206,546.97020,1158769641,547858437,1158769359,-282,,
800865452,547.02044,1158819890,547908681,1158819604,-286,,
800915926,547.07092,1158870366,547959152,1158870075,-291,,
800966585,547.12158,1158921027,548009808,1158920731,-296,,
801016749,547.17174,1158971194,548059969,1158970892,-302,,
801066862,547.22185,1159021309,548110080,1159021003,-306,,
801117462,547.27245,1159071912,548160678,1159071600,-312,,
801168120,547.32311,1159122571,548211331,1159122254,-317,,
801218252,547.37324,1159172706,548261461,1159172384,-322,,
801268989,547.42398,1159223446,548312196,1159223119,-327,,
801319056,547.47405,1159273515,548362260,1159273183,-332,,
801369551,547.52454,1159324013,548412752,1159323674,-339,,
801420208,547.57520,1159374672,548463408,1159374330,-342,,
801470794,547.62578,1159425260,548513991,1159424913,-347,,
801521483,547.67647,1159475952,548564678,1159475600,-352,,
801572152,547.72714,1159526623,548615343,1159526266,-357,,
801622499,547.77749,1159576971,548665686,1159576609,-362,,
801673052,547.82804,1159627528,548716238,1159627160,-368,,
801723414,547.87841,1159677892,548766597,1159677519,-373,,
801774489,547.92948,1159728969,548817670,1159728592,-377,,
801824920,547.97991,1159779403,548868097,1159779020,-383,,
801875378,548.03037,1159829862,548918552,1159829474,-388,,
801926109,548.08110,1159880596,548969281,1159880204,-392,,
801976197,548.13119,1159930686,549019366,1159930288,-398,,
802026411,548.18140,1159980903,549069577,1159980500,-403,,
802076737,548.23173,1160031231,549119901,1160030824,-407,,
802127022,548.28201,1160081519,549170183,1160081106,-413,,
802177631,548.33262,1160132130,549220789,1160131712,-418,,
802227909,548.38290,1160182410,549271064,1160181987,-423,,
802278579,548.43357,1160233082,549321732,1160232654,-428,,
802328910,548.48390,1160283415,549372060,1160282982,-433,,
802379383,548.53437,1160333892,549422531,1160333454,-438,,
802429976,548.58497,1160384487,549473121,1160384044,-443,,
802480485,548.63548,1160434998,549523628,1160434550,-448,,
802530771,548.68576,1160485286,549573910,1160484832,-454,,
802581141,548.73613,1160535658,549624278,1160535200,-458,,
802632016,548.78701,1160586535,549675150,1160586072,-463,,
802682367,548.83736,1160636889,549725498,1160636420,-469,,
802732790,548.88778,1160687315,549775918,1160686841,-474,,
802783159,548.93815,1160737686,549826285,1160737208,-478,,
802833274,548.98826,1160787804,549876397,1160787320,-484,,
802883852,549.03884,1160838383,549926972,1160837894,-489,,
802934018,549.08901,1160888552,549977137,1160888059,-493,,
802988079,549.14307,1160942615,550031194,1160942116,-499,,
803039161,549.19415,1160993700,550082274,1160993196,-504,,
803089289,549.24428,1161043831,550132398,1161043321,-510,,
803140294,549.29529,1161094837,550183401,1161094323,-514,,
803190644,549.34564,1161145189,550233748,1161144670,-519,,
803241699,549.39669,1161196248,550284800,1161195723,-525,,
803292221,549.44721,1161246771,550335319,1161246241,-530,,
803342295,549.49729,1161296848,550385391,1161296314,-534,,
803392824,549.54782,1161347379,550435917,1161346839,-540,,
803443943,549.59893,1161398501,550487034,1161397956,-545,,
803494418,549.64941,1161448977,550537506,1161448428,-549,,
803545471,549.70046,1161500033,550588556,1161499479,-554,,
803596007,549.75100,1161550571,550639089,1161550012,-559,,
803646645,549.80164,1161601212,550689725,1161600647,-565,,
803696764,549.85176,1161651333,550739841,1161650763,-570,,
803747743,549.90273,1161702315,550790818,1161701740,-575,,
803798424,549.95341,1161752997,550841495,1161752417,-580,,
803848930,550.00392,1161803507,550892000,1161802923,-584,,
803899411,550.05440,1161853990,550942477,1161853400,-590,,
803949971,550.10496,1161904553,550993035,1161903957,-596,,
804000715,550.15571,1161955298,551043776,1161954698,-600,,
804050838,550.20583,1162005423,551093896,1162004818,-605,,
804101900,550.25689,1162056489,551144955,1162055878,-611,,
804153617,550.30861,1162108208,551196669,1162107592,-616,,
804203994,550.35898,1162158586,551247044,1162157967,-619,,
804255011,550.41000,1162209607,551298059,1162208981,-626,,
804305080,550.46007,1162259677,551348123,1162259046,-631,,
804355228,550.51022,1162309828,551398270,1162309193,-635,,
804405481,550.56047,1162360084,551448520,1162359443,-641,,
804456359,550.61135,1162410964,551499396,1162410318,-646,,
804506531,550.66152,1162461137,551549565,1162460487,-650,,
804557546,550.71254,1162512156,551600578,1162511500,-656,,
804608072,550.76306,1162562684,551651100,1162562023,-661,,
804658241,550.81323,1162612855,551701266,1162612189,-666,,
804708832,550.86382,1162663449,551751856,1162662778,-671,,
804759013,550.91400,1162713631,551802033,1162712956,-675,,
804809652,550.96464,1162764273,551852669,1162763591,-682,,
804859756,551.01475,1162814390,551902781,1162813704,-686,,
804909994,551.06498,1162864620,551953006,1162863929,-691,,
804961142,551.11613,1162915770,552004151,1162915073,-697,,
805011744,551.16674,1162966374,552054750,1162965673,-701,,
805062111,551.21710,1163016744,552105116,1163016038,-706,,
805112591,551.26758,1163067226,552155592,1163066514,-712,,
805163359,551.31835,1163117996,552206357,1163117279,-717,,
805213509,551.36850,1163168148,552256505,1163167427,-721,,
805263617,551.41861,1163218259,552306610,1163217532,-727,,
805314025,551.46902,1163268670,552357016,1163267938,-732,,
805364161,551.51915,1163318807,552407149,1163318071,-736,,
805414887,551.56988,1163369537,552457872,1163368795,-742,,
805465383,551.62037,1163420035,552508365,1163419288,-747,,
805484148,551.63914,1163438814,552527142,1163438064,-750,1163438929,
805534902,551.68989,1163489557,552577881,1163488812,-745,,
805585413,551.74040,1163540071,552628389,1163539329,-742,,
805635691,551.79068,1163590350,552678664,1163589611,-739,,
805686223,551.84121,1163640895,552729204,1163640160,-735,,
805736856,551.89185,1163691521,552779825,1163690791,-730,,
805787914,551.94290,1163742581,552830880,1163741855,-726,,
805839016,551.99401,1163793696,552881989,1163792973,-723,,
805889386,552.04438,1163844058,552932346,1163843339,-719,,
805940107,552.09510,1163894781,552983064,1163894066,-715,,
805990222,552.14521,1163944897,553033176,1163944186,-711,,
806040841,552.19583,1163995531,553083804,1163994823,-708,,
806091282,552.24627,1164045962,553134231,1164045259,-703,,
806141377,552.29637,1164096060,553184323,1164095359,-701,,
806191734,552.34672,1164146419,553234677,1164145722,-697,,
806241984,552.39697,1164196672,553284925,1164195980,-692,,
806292821,552.44781,1164247511,553335760,1164246823,-688,,
806343374,552.49837,1164298067,553386310,1164297382,-685,,
806393493,552.54848,1164348188,553436426,1164347507,-681,,
806443603,552.59859,1164398301,553486534,1164397624,-677,,
806494156,552.64915,1164448856,553537084,1164448183,-673,,
806544660,552.69965,1164499362,553587584,1164498691,-671,,
806594789,552.74978,1164549505,553637723,1164548839,-666,,
806644929,552.79992,1164599636,553687849,1164598974,-662,,
806695687,552.85068,1164650396,553738603,1164649738,-658,,
806745786,552.90078,1164700498,553788701,1164699844,-654,,
806796576,552.95157,1164751290,553839488,1164750640,-650,,
806847069,553.00206,1164801795,553889988,1164801150,-645,,
806897421,553.05241,1164852140,553940327,1164851497,-643,,
806948020,553.10301,1164902740,553990923,1164902101,-639,,
806998136,553.15313,1164952859,554041037,1164952224,-635,,
807048248,553.20324,1165002974,554091147,1165002343,-631,,
807098346,553.25334,1165053073,554141241,1165052446,-627,,
807149418,553.30441,1165104148,554192311,1165103525,-623,,
807200288,553.35528,1165155020,554243187,1165154411,-609,,
807250919,553.40591,1165205654,554293806,1165205039,-615,,
807301173,553.45616,1165255910,554344058,1165255299,-611,,
807351679,553.50667,1165306418,554394560,1165305809,-609,,
807402289,553.55728,1165357041,554445179,1165356437,-604,,
807452841,553.60783,1165407595,554495728,1165406995,-600,,
807502987,553.65798,1165457745,554545871,1165457148,-597,,
807553161,553.70815,1165507910,554596033,1165507318,-592,,
807603260,553.75825,1165558011,554646129,1165557423,-588,,
807653484,553.80848,1165608238,554696350,1165607653,-585,,
807703935,553.85893,1165658691,554746798,1165658109,-582,,
807754840,553.90983,1165709598,554797700,1165709020,-578,,
807804988,553.95998,1165759749,554847846,1165759175,-574,,
807855209,554.01020,1165809982,554898074,1165809412,-570,,
807905396,554.06039,1165860160,554948248,1165859595,-565,,
807955841,554.11083,1165910609,554998690,1165910047,-562,,
808006028,554.16102,1165960798,555048875,1165960240,-558,,
808056301,554.21129,1166011083,555099156,1166010529,-554,,
808108083,554.26307,1166062858,555150925,1166062308,-550,,
808158959,554.31395,1166113735,555201797,1166113190,-545,,
808209435,554.36443,1166164215,555252270,1166163671,-544,,
808259752,554.41474,1166214533,555302585,1166213994,-539,,
808310324,554.46532,1166265108,555353155,1166264573,-535,,
808361102,554.51609,1166315889,555403930,1166315357,-532,,
808411377,554.56637,1166366166,555454203,1166365639,-527,,
808462298,554.61729,1166417089,555505121,1166416566,-523,,
808512856,554.66785,1166467649,555555675,1166467129,-520,,
808563393,554.71838,1166518189,555606209,1166517673,-516,,
808613453,554.76844,1166568251,555656268,1166567740,-511,,
808663649,554.81864,1166618450,555706460,1166617941,-509,,
808714615,554.86961,1166669417,555757423,1166668912,-505,,
808764657,554.91965,1166719462,555807464,1166718962,-500,,
808815250,554.97024,1166770059,555858054,1166769562,-497,,
808866248,555.02124,1166821059,555909049,1166820566,-493,,
808916296,555.07129,1166871108,555959094,1166870620,-488,,
808966361,555.12135,1166921176,556009157,1166920691,-485,,
809016669,555.17166,1166971487,556059462,1166971005,-482,,
809066924,555.22191,1167021743,556109715,1167021266,-477,,
809117482,555.27247,1167072304,556160269,1167071830,-474,,
809167907,555.32290,1167122731,556210692,1167122261,-470,,
809218433,555.37342,1167173261,556261215,1167172793,-468,,
809268854,555.42385,1167223684,556311634,1167223222,-462,,
809319888,555.47488,1167274719,556362665,1167274261,-458,,
809370636,555.52563,1167325471,556413410,1167325016,-455,,
809421206,555.57620,1167376042,556463978,1167375592,-450,,
809471763,555.62675,1167426601,556514532,1167426155,-446,,
809522302,555.67729,1167477143,556565068,1167476700,-443,,
809572982,555.72797,1167527824,556615744,1167527384,-440,,
809623754,555.77874,1167578599,556666515,1167578164,-435,,
809673900,555.82889,1167628748,556716657,1167628316,-432,,
809724126,555.87912,1167678976,556766880,1167678548,-428,,
