Server clock before sync: 29
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17658, Worst Server Sync RTT: 22881
Average RTT: 18114.360000
Est Server Time: 611766462, Computed Server Time offset: 610860444
Server clock after sync: 611766463

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8829
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253837486, End: 2053837486
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
380894538,127.05705,738829425,127956186,738828574,-851,,
380945182,127.10770,738880072,128006827,738879215,-857,,
380995528,127.15804,738930420,128057171,738929559,-861,,
381045709,127.20822,738980603,128107349,738979737,-866,,
381096114,127.25863,739031011,128157751,739030139,-872,,
381146689,127.30920,739081588,128208322,739080711,-877,,
381196883,127.35940,739131784,128258515,739130903,-881,,
381247513,127.41003,739182416,128309141,739181530,-886,,
381297894,127.46041,739232800,128359520,739231908,-892,,
381348469,127.51098,739283377,128410092,739282481,-896,,
381398650,127.56116,739333561,128460271,739332659,-902,,
381449292,127.61181,739384205,128510910,739383298,-907,,
381499428,127.66194,739434343,128561043,739433432,-911,,
381549829,127.71234,739484746,128611451,739483839,-907,,
381600439,127.76295,739535359,128662048,739534437,-922,,
381651465,127.81398,739586387,128713071,739585460,-927,,
381702195,127.86471,739637120,128763799,739636188,-932,,
381753265,127.91578,739688192,128814866,739687255,-937,,
381803377,127.96589,739738307,128864975,739737364,-943,,
381853509,128.01602,739788452,128915116,739787505,-947,,
381904317,128.06683,739839251,128965910,739838299,-952,,
381954669,128.11718,739889606,129016260,739888648,-958,,
382005295,128.16781,739940245,129066894,739939283,-962,,
382055899,128.21841,739990840,129117485,739989873,-967,,
382106401,128.26891,740041357,129167996,740040384,-973,,
382157023,128.31954,740091968,129218602,740090990,-978,,
382207783,128.37030,740142731,129269360,740141749,-982,,
382258836,128.42135,740193787,129320410,740192799,-988,,
382308991,128.47151,740243943,129370562,740242951,-992,,
382359801,128.52231,740294756,129421370,740293759,-997,,
382409907,128.57242,740344865,129471473,740343862,-1003,,
382460345,128.62286,740395305,129521909,740394297,-1008,,
382510621,128.67314,740445582,129572182,740444580,-1002,,
382560822,128.72334,740495787,129622381,740494769,-1018,,
382611286,128.77380,740546253,129672842,740545230,-1023,,
382661879,128.82439,740596848,129723432,740595820,-1028,,
382712021,128.87454,740647003,129773582,740645970,-1033,,
382762403,128.92492,740697377,129823950,740696339,-1038,,
382812742,128.97526,740747718,129874286,740746675,-1043,,
382863396,129.02591,740798375,129924939,740797327,-1048,,
382914258,129.07677,740849239,129975797,740848186,-1053,,
382964840,129.12735,740899824,130026387,740898775,-1049,,
383015435,129.17795,740950421,130076969,740949358,-1063,,
383065595,129.22811,741000583,130127126,740999515,-1068,,
383116210,129.27872,741051200,130177738,741050126,-1074,,
383166327,129.32884,741101320,130227852,741100240,-1080,,
383216889,129.37940,741151884,130278412,741150800,-1084,,
383267199,129.42971,741202196,130328730,741201118,-1078,,
383318004,129.48052,741253004,130379522,741251910,-1094,,
383368105,129.53062,741303106,130429620,741302009,-1097,,
383418624,129.58114,741353629,130480137,741352525,-1104,,
383469109,129.63162,741404127,130530630,741403019,-1108,,
383519707,129.68222,741454715,130581214,741453602,-1113,,
383570320,129.73283,741505332,130631825,741504214,-1118,,
383620960,129.78347,741555973,130682461,741554850,-1123,,
383671573,129.83409,741606588,130733071,741605459,-1129,,
383722601,129.88512,741657620,130784098,741656487,-1133,,
383773188,129.93570,741708210,130834682,741707071,-1139,,
383823801,129.98631,741758835,130885303,741757691,-1144,,
383874397,130.03691,741809423,130935886,741808274,-1149,,
383924813,130.08733,741859841,130986299,741858687,-1154,,
383975376,130.13789,741910407,131036858,741909247,-1160,,
384025908,130.18842,741960941,131087388,741959776,-1165,,
384076415,130.23893,742011449,131137892,742010280,-1169,,
384126732,130.28925,742061770,131188206,742060595,-1175,,
384177160,130.33967,742112200,131238631,742111019,-1181,,
384227303,130.38982,742162345,131288773,742161161,-1184,,
384277491,130.44001,742212536,131338957,742211346,-1190,,
384327851,130.49036,742262898,131389314,742261703,-1195,,
384378620,130.54113,742313669,131440081,742312469,-1200,,
384429171,130.59169,742364223,131490629,742363018,-1205,,
384480301,130.64282,742415355,131541756,742414145,-1210,,
384530876,130.69339,742465932,131592329,742464717,-1215,,
384581005,130.74352,742516076,131642467,742514856,-1220,,
384631565,130.79408,742566626,131693012,742565401,-1225,,
384681933,130.84445,742616995,131743377,742615766,-1229,,
384732054,130.89457,742667120,131793497,742665885,-1235,,
384782295,130.94481,742717363,131843734,742716123,-1240,,
384833035,130.99555,742768105,131894472,742766860,-1245,,
384883434,131.04595,742818507,131944869,742817258,-1249,,
384934121,131.09663,742869196,131995553,742867941,-1255,,
384984658,131.14717,742919735,132046086,742918475,-1260,,
385035375,131.19789,742970454,132096800,742969188,-1266,,
385085481,131.24800,743020563,132146904,743019293,-1270,,
385137272,131.29979,743072356,132198692,743071080,-1276,,
385187454,131.34997,743122540,132248871,743121260,-1280,,
385237676,131.40019,743172765,132299092,743171480,-1285,,
385288295,131.45081,743223387,132349708,743222096,-1291,,
385338472,131.50099,743273566,132399881,743272270,-1296,,
385388986,131.55150,743324081,132450393,743322781,-1300,,
385439632,131.60215,743374730,132501036,743373424,-1306,,
385489710,131.65222,743424811,132551111,743423500,-1311,,
385540414,131.70293,743475516,132601812,743474200,-1316,,
385591461,131.75397,743526566,132652857,743525245,-1321,,
385642076,131.80459,743577184,132703470,743575858,-1326,,
385692487,131.85500,743627597,132753877,743626266,-1331,,
385742953,131.90547,743678066,132804342,743676730,-1336,,
385793846,131.95636,743728961,132855232,743727620,-1341,,
385844472,132.00699,743779588,132905854,743778242,-1346,,
385894777,132.05729,743829897,132956156,743828545,-1352,,
385945324,132.10784,743880446,133006701,743879090,-1356,,
385995586,132.15810,743930709,133056960,743929348,-1361,,
386046420,132.20893,743981547,133107792,743980180,-1367,,
386096629,132.25914,744031757,133157998,744030387,-1370,,
386147241,132.30975,744082373,133208608,744080996,-1377,,
386197436,132.35995,744132570,133258800,744131188,-1382,,
386248320,132.41083,744183456,133309681,744182069,-1387,,
386298943,132.46146,744234082,133360302,744232690,-1392,,
386349561,132.51208,744284702,133410916,744283305,-1397,,
386399754,132.56227,744334897,133461107,744333495,-1402,,
386449884,132.61240,744385030,133511235,744383623,-1407,,
386500521,132.66304,744435669,133561868,744434257,-1412,,
386550642,132.71316,744485791,133611986,744484374,-1417,,
386601054,132.76357,744536207,133662397,744534785,-1422,,
386651487,132.81400,744586651,133712836,744585224,-1427,,
386701836,132.86435,744636993,133763173,744635561,-1432,,
386752388,132.91490,744687548,133813722,744686111,-1437,,
386802964,132.96548,744738126,133864296,744736685,-1441,,
386853553,133.01607,744788717,133914882,744787270,-1447,,
386903720,133.06623,744838887,133965046,744837435,-1452,,
386954152,133.11667,744889321,134015475,744887864,-1457,,
387004983,133.16750,744940154,134066303,744938692,-1462,,
387055095,133.21761,744990268,134116412,744988800,-1468,,
387105536,133.26805,745040712,134166851,745039240,-1472,,
387155791,133.31831,745090969,134217103,745089492,-1477,,
387206235,133.36875,745141416,134267544,745139933,-1483,,
387256366,133.41888,745191559,134317684,745190072,-1487,,
387306658,133.46917,745241853,134367972,745240361,-1492,,
387357003,133.51952,745292190,134418304,745290692,-1498,,
387407204,133.56972,745342394,134468503,745340892,-1502,,
387457394,133.61991,745392585,134518690,745391078,-1507,,
387508378,133.67089,745443573,134569671,745442059,-1514,,
387558503,133.72102,745493700,134619793,745492182,-1518,,
387609078,133.77159,745544277,134670366,745542754,-1523,,
387659559,133.82207,745594761,134720845,745593233,-1528,,
387709909,133.87242,745645112,134771191,745643580,-1532,,
387760251,133.92276,745695458,134821532,745693920,-1538,,
387810826,133.97334,745746034,134872103,745744492,-1542,,
387861397,134.02391,745796608,134922672,745795060,-1548,,
387912098,134.07461,745847311,134973370,745845758,-1553,,
387962777,134.12529,745897993,135024046,745896435,-1558,,
388013390,134.17590,745948608,135074657,745947045,-1563,,
388063707,134.22622,745998928,135124971,745997359,-1569,,
388114028,134.27654,746049251,135175289,746047678,-1573,,
388164928,134.32744,746100153,135226187,746098575,-1578,,
388215361,134.37787,746150588,135276616,746149004,-1584,,
388265504,134.42802,746200733,135326757,746199145,-1588,,
388315825,134.47834,746251057,135377075,746249464,-1593,,
388366423,134.52894,746301658,135427670,746300059,-1599,,
388416997,134.57951,746352234,135478242,746350631,-1603,,
388467341,134.62985,746402580,135528583,746400972,-1608,,
388517502,134.68002,746452743,135578741,746451130,-1613,,
388568050,134.73056,746503293,135629286,746501674,-1619,,
388618664,134.78118,746553920,135679909,746552297,-1623,,
388669090,134.83160,746604338,135730321,746602709,-1629,,
388719571,134.88208,746654822,135780800,746653188,-1634,,
388770292,134.93281,746705546,135831518,746703907,-1639,,
388820646,134.98316,746755902,135881870,746754258,-1644,,
388870810,135.03332,746806068,135932030,746804419,-1649,,
388921436,135.08395,746856697,135982655,746855043,-1654,,
388971580,135.13409,746906843,136032795,746905184,-1659,,
389021736,135.18425,746957001,136082949,746955337,-1664,,
389072769,135.23528,747008037,136133978,747006367,-1670,,
389122945,135.28546,747058215,136184162,747056551,-1664,,
389173169,135.33568,747108441,136234374,747106762,-1679,,
389223655,135.38617,747158931,136284857,747157246,-1685,,
389274390,135.43690,747209667,136335590,747207978,-1689,,
389324742,135.48726,747260020,136385938,747258327,-1693,,
389374885,135.53740,747310177,136436089,747308477,-1700,,
389425483,135.58800,747360767,136486675,747359063,-1704,,
389476082,135.63860,747411368,136537270,747409659,-1709,,
389526546,135.68906,747461835,136587731,747460120,-1715,,
389576722,135.73924,747512013,136637904,747510293,-1720,,
389627269,135.78978,747562562,136688450,747560838,-1724,,
389677413,135.83993,747612709,136738591,747610979,-1730,,
389727931,135.89044,747663229,136789106,747661494,-1735,,
389778103,135.94062,747713403,136839275,747711664,-1739,,
389828685,135.99120,747763988,136889854,747762243,-1745,,
389879211,136.04173,747814516,136940378,747812766,-1750,,
389929844,136.09236,747865151,136991008,747863397,-1754,,
389980527,136.14304,747915837,137041689,747914077,-1760,,
390031211,136.19373,747966523,137092370,747964758,-1765,,
390082270,136.24478,748017586,137143426,748015815,-1771,,
390132803,136.29532,748068120,137193957,748066346,-1774,,
390183112,136.34563,748118442,137244274,748116662,-1780,,
390233247,136.39576,748168569,137294394,748166783,-1786,,
390283784,136.44630,748219108,137344929,748217318,-1790,,
390333940,136.49645,748269266,137395082,748267471,-1795,,
390384301,136.54682,748319630,137445440,748317829,-1801,,
390434496,136.59701,748369827,137495633,748368022,-1805,,
390485331,136.64784,748420664,137546466,748418854,-1810,,
390536049,136.69856,748471394,137597190,748469578,-1816,,
390586398,136.74891,748521736,137647537,748519925,-1811,,
390637202,136.79972,748572542,137698329,748570718,-1824,,
390688201,136.85072,748623543,137749324,748621712,-1831,,
390738820,136.90133,748674165,137799941,748672329,-1836,,
390788985,136.95150,748724332,137850103,748722492,-1840,,
390839377,137.00189,748774727,137900492,748772880,-1847,,
390889974,137.05249,748825326,137951086,748823475,-1851,,
390940477,137.10299,748875830,138001587,748873975,-1855,,
390991054,137.15357,748926423,138052173,748924562,-1861,,
391041716,137.20423,748977075,138102820,748975209,-1866,,
391092015,137.25453,749027375,138153116,749025504,-1871,,
391142130,137.30464,749077494,138203230,749075618,-1876,,
391192785,137.35530,749128151,138253881,749126270,-1881,,
391243094,137.40561,749178461,138304187,749176575,-1886,,
391293824,137.45634,749229195,138354915,749227304,-1891,,
391344404,137.50692,749279777,138405493,749277881,-1896,,
391394835,137.55735,749330210,138455920,749328308,-1902,,
391445507,137.60802,749380885,138506591,749378980,-1905,,
391495987,137.65850,749431366,138557067,749429455,-1911,,
391546775,137.70929,749482157,138607852,749480240,-1917,,
391597152,137.75967,749532536,138658226,749530615,-1921,,
391647661,137.81017,749583048,138708734,749581122,-1926,,
391698287,137.86080,749633677,138759356,749631745,-1932,,
391748665,137.91118,749684057,138809732,749682120,-1937,,
391798784,137.96130,749734178,138859849,749732238,-1940,,
391849302,138.01182,749784698,138910363,749782752,-1946,,
391899615,138.06213,749835013,138960673,749833061,-1952,,
391950393,138.11291,749885794,139011449,749883837,-1957,,
392000520,138.16303,749935924,139061574,749933962,-1962,,
392051502,138.21402,749986908,139112552,749984941,-1967,,
392101600,138.26411,750037008,139162648,750035036,-1972,,
392152259,138.31477,750087669,139213304,750085693,-1976,,
392202700,138.36521,750138113,139263742,750136131,-1982,,
392252847,138.41536,750188261,139313886,750186274,-1987,,
392303845,138.46636,750239262,139364882,750237270,-1992,,
392354872,138.51739,750290292,139415907,750288295,-1997,,
392405485,138.56800,750340917,139466526,750338915,-2002,,
392455683,138.61820,750391108,139516711,750389099,-2009,,
392506298,138.66881,750441725,139567325,750439713,-2012,,
392557294,138.71981,750492734,139618327,750490716,-2018,,
392607866,138.77038,750543298,139668886,750541275,-2023,,
392658728,138.82124,750594161,139719756,750592144,-2017,,
392709049,138.87156,750644486,139770064,750642453,-2033,,
392760116,138.92263,750695555,139821129,750693517,-2038,,
392810700,138.97321,750746150,139871719,750744108,-2042,,
392860970,139.02348,750796414,139921978,750794366,-2048,,
392911784,139.07430,750847241,139972799,750845187,-2054,,
392962421,139.12493,750897869,140023430,750895819,-2050,,
393012550,139.17506,750948001,140073549,750945938,-2063,,
393063158,139.22567,750998611,140124154,750996543,-2068,,
393113347,139.27586,751048802,140174340,751046729,-2073,,
393163492,139.32601,751098960,140224493,751096881,-2079,,
393213945,139.37646,751149405,140274933,751147322,-2083,,
393264554,139.42707,751200015,140325539,751197927,-2088,,
393314704,139.47722,751250168,140375686,751248074,-2094,,
393364820,139.52733,751300286,140425800,751298188,-2098,,
393415483,139.57800,751350953,140476461,751348849,-2104,,
393466133,139.62865,751401605,140527107,751399496,-2109,,
393516278,139.67879,751451751,140577250,751449638,-2113,,
393566704,139.72922,751502180,140627673,751500061,-2119,,
393616860,139.77937,751552339,140677826,751550214,-2125,,
393667315,139.82983,751602796,140728279,751600667,-2129,,
393717903,139.88042,751653387,140778875,751651263,-2124,,
393768411,139.93093,751703896,140829369,751701757,-2139,,
393818530,139.98104,751754017,140879486,751751874,-2143,,
393868658,140.03117,751804159,140929622,751802010,-2149,,
393918863,140.08138,751854355,140979813,751852201,-2154,,
393969934,140.13245,751905429,141030882,751903270,-2159,,
394020098,140.18261,751955596,141081043,751953432,-2164,,
394070722,140.23324,752006222,141131665,752004053,-2169,,
394120818,140.28333,752056319,141181757,752054146,-2173,,
394171164,140.33368,752106668,141232101,752104489,-2179,,
394221670,140.38418,752157176,141282604,752154992,-2184,,
394272325,140.43484,752207833,141333256,752205644,-2189,,
394322784,140.48530,752258296,141383713,752256102,-2194,,
394373220,140.53573,752308744,141434157,752306545,-2199,,
394423843,140.58636,752359359,141484766,752357155,-2204,,
394473989,140.63650,752409508,141534909,752407298,-2210,,
394524090,140.68660,752459611,141585009,752457397,-2214,,
394574600,140.73711,752510123,141635515,752507904,-2219,,
394625132,140.78765,752560658,141686045,752558433,-2225,,
394675320,140.83783,752610848,141736230,752608619,-2229,,
394726170,140.88868,752661700,141787078,752659466,-2234,,
394776347,140.93886,752711879,141837251,752709639,-2240,,
394826933,140.98945,752762468,141887835,752760223,-2245,,
394877051,141.03957,752812598,141937961,752810349,-2249,,
394927628,141.09014,752863178,141988535,752860923,-2255,,
394977908,141.14042,752913450,142038803,752911191,-2259,,
395028684,141.19120,752964228,142089575,752961963,-2265,,
395078891,141.24140,753014438,142139780,753012168,-2270,,
395128987,141.29150,753064535,142189883,753062271,-2264,,
395179542,141.34206,753115093,142240425,753112813,-2280,,
395230153,141.39267,753165707,142291033,753163422,-2285,,
395281194,141.44371,753216750,142342071,753214460,-2290,,
395331319,141.49383,753266878,142392195,753264583,-2295,,
395381418,141.54393,753316979,142442290,753314679,-2300,,
395431981,141.59449,753367544,142492850,753365239,-2305,,
395482087,141.64460,753417663,142542965,753415353,-2310,,
395532703,141.69522,753468271,142593567,753465966,-2305,,
395582974,141.74549,753518554,142643846,753516234,-2320,,
395633778,141.79629,753569350,142694636,753567024,-2326,,
395684268,141.84678,753619843,142745124,753617513,-2330,,
395734704,141.89722,753670290,142795567,753667956,-2334,,
395785336,141.94785,753720918,142846188,753718577,-2341,,
395835925,141.99844,753771519,142896786,753769174,-2345,,
395886592,142.04911,753822176,142947437,753819826,-2350,,
395937239,142.09975,753872825,142998081,753870469,-2356,,
395988234,142.15075,753923823,143049073,753921461,-2362,,
396038781,142.20129,753974372,143099619,753972007,-2365,,
396089242,142.25176,754024836,143150077,754022465,-2371,,
396140244,142.30276,754075840,143201076,754073464,-2376,,
396190716,142.35323,754126314,143251545,754123933,-2381,,
396241250,142.40376,754176851,143302077,754174465,-2386,,
396291418,142.45393,754227021,143352242,754224630,-2391,,
396342361,142.50487,754277966,143403182,754275570,-2396,,
396393307,142.55582,754328915,143454136,754326524,-2391,,
396443912,142.60643,754379521,143504727,754377115,-2406,,
396494856,142.65737,754430469,143555668,754428057,-2412,,
396544963,142.70748,754480578,143605773,754478161,-2417,,
396595138,142.75765,754530755,143655945,754528334,-2421,,
396645213,142.80773,754580832,143706017,754578405,-2427,,
396695901,142.85842,754631523,143756703,754629092,-2431,,
396746208,142.90872,754681831,143807007,754679395,-2436,,
396797280,142.95979,754732907,143858076,754730465,-2442,,
396847796,143.01031,754783425,143908590,754780978,-2447,,
396898529,143.06104,754834161,143959321,754831709,-2452,,
396948912,143.11143,754884545,144009700,754882088,-2457,,
396999588,143.16210,754935224,144060373,754932761,-2463,,
397050477,143.21299,754986116,144111260,754983649,-2467,,
397100611,143.26313,755036263,144161402,755033791,-2472,,
397150768,143.31328,755086411,144211545,755083934,-2477,,
397201391,143.36390,755137037,144262167,755134555,-2482,,
397251885,143.41440,755187539,144312663,755185051,-2488,,
397302505,143.46502,755238156,144363275,755235664,-2492,,
397353096,143.51561,755288758,144413872,755286261,-2497,,
397403214,143.56573,755338879,144463988,755336377,-2502,,
397454124,143.61664,755389781,144514885,755387274,-2507,,
397504505,143.66702,755440165,144565263,755437652,-2513,,
397554604,143.71712,755490266,144615361,755487749,-2517,,
397604747,143.76726,755540411,144665500,755537889,-2522,,
397655016,143.81753,755590694,144715778,755588166,-2528,,
397705147,143.86766,755640816,144765895,755638284,-2532,,
397755756,143.91827,755691427,144816502,755688890,-2537,,
397806352,143.96887,755742025,144867094,755739482,-2543,,
397857344,144.01986,755793030,144918094,755790483,-2547,,
397907437,144.06995,755843115,144968174,755840563,-2552,,
397957671,144.12018,755893352,145018405,755890794,-2558,,
398008427,144.17094,755944109,145069158,755941547,-2562,,
398058944,144.22146,755994639,145119683,755992072,-2567,,
398109145,144.27166,756044833,145169872,756042260,-2573,,
398159664,144.32218,756095354,145220388,756092776,-2578,,
398210431,144.37294,756146122,145271152,756143540,-2582,,
398260527,144.42304,756196222,145321246,756193635,-2587,,
398310964,144.47348,756246661,145371680,756244068,-2593,,
398361262,144.52378,756296961,145421976,756294364,-2597,,
398411798,144.57431,756347500,145472508,756344897,-2603,,
398461986,144.62450,756397689,145522693,756395082,-2607,,
398512105,144.67462,756447811,145572810,756445198,-2613,,
398562706,144.72522,756498415,145623408,756495797,-2618,,
398612904,144.77542,756548615,145673603,756545992,-2623,,
398663080,144.82559,756598794,145723776,756596165,-2629,,
398713393,144.87591,756649109,145774088,756646476,-2633,,
398763504,144.92602,756699221,145824195,756696583,-2638,,
398814561,144.97708,756750292,145875259,756747648,-2644,,
398864712,145.02723,756800434,145925398,756797786,-2648,,
398915272,145.07779,756851007,145975965,756848354,-2653,,
398965399,145.12791,756901126,146026079,756898467,-2659,,
399015993,145.17851,756951732,146076680,756949068,-2664,,
399066446,145.22896,757002178,146127121,756999510,-2668,,
399116752,145.27927,757052486,146177424,757049812,-2674,,
399167397,145.32991,757103134,146228066,757100455,-2679,,
399218348,145.38086,757154087,146279016,757151404,-2683,,
399268923,145.43144,757204675,146329598,757201986,-2689,,
399319095,145.48161,757254839,146379757,757252145,-2694,,
399369617,145.53213,757305362,146430276,757302674,-2688,,
399420212,145.58273,757355961,146480868,757353257,-2704,,
399470647,145.63316,757406398,146531300,757403688,-2710,,
399520868,145.68338,757456621,146581518,757453907,-2714,,
399571406,145.73392,757507162,146632054,757504443,-2719,,
399621852,145.78437,757557619,146682507,757554896,-2723,,
399672385,145.83490,757608144,146733027,757605427,-2717,,
399722563,145.88508,757658326,146783203,757655591,-2735,,
399773416,145.93593,757709181,146834053,757706442,-2739,,
399823619,145.98613,757759386,146884253,757756642,-2744,,
399874300,146.03681,757810070,146934932,757807321,-2749,,
399924864,146.08738,757860636,146985494,757857882,-2754,,
399975104,146.13762,757910879,147035731,757908119,-2760,,
400025504,146.18802,757961280,147086127,757958516,-2764,,
400076087,146.23860,758011865,147136708,758009096,-2769,,
400126571,146.28909,758062352,147187189,758059577,-2775,,
400177213,146.33973,758112997,147237828,758110216,-2781,,
400227725,146.39024,758163511,147288338,758160727,-2784,,
400277980,146.44049,758213768,147338590,758210978,-2790,,
400328139,146.49065,758263930,147388746,758261135,-2795,,
400378359,146.54087,758314152,147438965,758311353,-2799,,
400429066,146.59158,758364862,147489669,758362057,-2805,,
400479186,146.64170,758414983,147539785,758412173,-2810,,
400529577,146.69209,758465377,147590175,758462564,-2813,,
400579856,146.74237,758515659,147640462,758512851,-2808,,
400630478,146.79299,758566282,147691069,758563458,-2824,,
400681160,146.84367,758616967,147741748,758614137,-2830,,
400731778,146.89429,758667598,147792374,758664763,-2835,,
400782370,146.94488,758718182,147842954,758715342,-2840,,
400832618,146.99513,758768432,147893198,758765587,-2845,,
400882809,147.04532,758818626,147943388,758815776,-2850,,
400933585,147.09610,758869404,147994160,758866549,-2855,,
400983754,147.14627,758919575,148044326,758916715,-2860,,
401034076,147.19659,758969900,148094647,758967035,-2865,,
401084706,147.24722,759020532,148145273,759017662,-2870,,
401135261,147.29778,759071089,148195825,759068214,-2875,,
401185376,147.34789,759121217,148245948,759118336,-2881,,
401235900,147.39841,759171744,148296470,759168859,-2885,,
401286589,147.44910,759222434,148347155,759219544,-2890,,
401336792,147.49931,759272641,148397357,759269745,-2896,,
401386916,147.54943,759322755,148447467,759319855,-2900,,
401437053,147.59957,759372896,148497601,759369990,-2906,,
401487434,147.64995,759423278,148547979,759420368,-2910,,
401537609,147.70012,759473456,148598153,759470541,-2915,,
401587760,147.75027,759523610,148648300,759520689,-2921,,
401637999,147.80051,759573850,148698536,759570929,-2921,,
401688718,147.85123,759624572,148749252,759621641,-2931,,
401739313,147.90183,759675170,148799846,759672234,-2936,,
401789505,147.95202,759725364,148850034,759722423,-2941,,
401840416,148.00293,759776277,148900943,759773331,-2946,,
401890936,148.05345,759826799,148951460,759823848,-2951,,
401941564,148.10408,759877430,149002085,759874474,-2956,,
401992121,148.15464,759927989,149052639,759925027,-2962,,
402042667,148.20518,759978538,149103183,759975571,-2967,,
402092921,148.25544,760028794,149153435,760025823,-2971,,
402143083,148.30560,760078957,149203593,760075981,-2976,,
402193611,148.35612,760129489,149254119,760126507,-2982,,
402244636,148.40715,760180516,149305141,760177530,-2986,,
402295191,148.45771,760231073,149355693,760228082,-2991,,
402345920,148.50843,760281804,149406419,760278807,-2997,,
402396098,148.55861,760331984,149456595,760328984,-3000,,
402446517,148.60903,760382406,149507012,760379400,-3006,,
402497392,148.65991,760433284,149557883,760430271,-3013,,
402547807,148.71032,760483701,149608296,760480685,-3016,,
402598362,148.76088,760534258,149658848,760531237,-3021,,
402648723,148.81124,760584622,149709206,760581595,-3027,,
402699244,148.86176,760635144,149759724,760632112,-3032,,
402749863,148.91238,760685766,149810341,760682729,-3037,,
402800435,148.96295,760736340,149860910,760733298,-3042,,
402850819,149.01333,760786727,149911291,760783680,-3047,,
402900946,149.06346,760836857,149961417,760833805,-3052,,
402952118,149.11463,760888031,150012585,760884974,-3057,,
403002210,149.16472,760938125,150062674,760935063,-3062,,
403052367,149.21488,760988285,150112829,760985218,-3067,,
403102879,149.26539,761038800,150163340,761035729,-3071,,
403153304,149.31582,761089226,150213761,761086149,-3077,,
403203464,149.36598,761139388,150263917,761136305,-3083,,
403253955,149.41647,761189882,150314406,761186794,-3088,,
403304295,149.46681,761240224,150364743,761237132,-3092,,
403354398,149.51691,761290329,150414843,761287231,-3098,,
403404725,149.56724,761340659,150465169,761337557,-3102,,
403454839,149.61735,761390775,150515280,761387668,-3107,,
403505271,149.66779,761441220,150565718,761438107,-3113,,
403555862,149.71838,761491802,150616297,761488685,-3117,,
403606427,149.76894,761542370,150666859,761539248,-3122,,
403657016,149.81953,761592962,150717445,761589834,-3128,,
403707907,149.87042,761643855,150768334,761640732,-3123,,
403758229,149.92074,761694179,150818653,761691042,-3137,,
403808806,149.97132,761744758,150869227,761741615,-3143,,
403859259,150.02177,761795229,150919693,761792081,-3148,,
403909854,150.07237,761845811,150970270,761842659,-3152,,
403959961,150.12248,761895920,151020374,761892762,-3158,,
404003886,150.16640,761939847,151064297,761936685,-3162,761940005,
404029266,150.19178,761965229,151089676,761962081,-3148,,
404079381,150.24189,762015345,151139788,762012226,-3119,,
404129513,150.29203,762065480,151189917,762062389,-3091,,
404180457,150.34297,762116427,151240859,762113364,-3063,,
404230727,150.39324,762166709,151291136,762163675,-3034,,
404281409,150.44392,762217384,151341805,762214378,-3006,,
404331605,150.49412,762267581,151391998,762264604,-2977,,
404382265,150.54478,762318244,151442656,762315296,-2948,,
404432881,150.59539,762368863,151493270,762365943,-2920,,
404483430,150.64594,762419414,151543815,762416523,-2891,,
404534052,150.69657,762470039,151594434,762467175,-2864,,
404584631,150.74714,762520631,151645023,762517797,-2834,,
404635322,150.79784,762571324,151695711,762568519,-2805,,
404685604,150.84812,762621608,151745989,762618830,-2778,,
404736133,150.89865,762672129,151796504,762669380,-2749,,
404786594,150.94911,762722603,151846975,762719883,-2720,,
404837133,150.99965,762773133,151897499,762770441,-2692,,
404887276,151.04979,762823278,151947639,762820614,-2664,,
404937675,151.10019,762873680,151998036,762871044,-2636,,
404987807,151.15032,762923827,152048177,762921220,-2607,,
405038416,151.20093,762974426,152098772,762971847,-2579,,
405089062,151.25158,763025074,152149416,763022525,-2549,,
405139635,151.30215,763075650,152199986,763073129,-2521,,
405189764,151.35228,763125781,152250112,763123288,-2493,,
405240060,151.40257,763176089,152300415,763173624,-2465,,
405290740,151.45325,763226761,152351082,763224325,-2436,,
405340853,151.50337,763276877,152401193,763274469,-2408,,
405391000,151.55351,763327026,152451336,763324647,-2379,,
405441547,151.60406,763377576,152501891,763375235,-2341,,
405491699,151.65421,763427730,152552031,763425408,-2322,,
405542472,151.70499,763478505,152602801,763476211,-2294,,
405593036,151.75555,763529082,152653372,763526817,-2265,,
405643327,151.80584,763579364,152703650,763577127,-2237,,
405693469,151.85598,763629519,152753800,763627311,-2208,,
405744187,151.90670,763680240,152804515,763678060,-2180,,
405794330,151.95684,763730375,152854645,763728224,-2151,,
405844446,152.00696,763780492,152904758,763778370,-2122,,
