Server clock before sync: 34
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17991, Worst Server Sync RTT: 22009
Average RTT: 18405.520000
Est Server Time: 611792756, Computed Server Time offset: 610872129
Server clock after sync: 611792757

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8995
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253863851, End: 2053863851
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
732012193,478.14834,1089963334,479043298,1089957556,-5778,,
732062350,478.19850,1090013493,479093452,1090007709,-5784,,
732112839,478.24899,1090063983,479143938,1090058195,-5788,,
732162970,478.29912,1090114118,479194068,1090108325,-5793,,
732213107,478.34926,1090164256,479244201,1090158458,-5798,,
732263187,478.39934,1090214339,479294279,1090208536,-5803,,
732313315,478.44946,1090264470,479344404,1090258662,-5808,,
732363516,478.49966,1090314673,479394603,1090308860,-5813,,
732413619,478.54977,1090364778,479444702,1090358960,-5818,,
732464324,478.60047,1090415486,479495406,1090409663,-5823,,
732514432,478.65058,1090465595,479545509,1090459767,-5828,,
732564956,478.70110,1090516122,479596031,1090510288,-5834,,
732615521,478.75167,1090566690,479646594,1090560852,-5838,,
732665628,478.80178,1090616799,479696698,1090610956,-5843,,
732715973,478.85212,1090667146,479747040,1090661297,-5849,,
732766130,478.90228,1090717316,479797205,1090711462,-5854,,
732816271,478.95242,1090767449,479847333,1090761590,-5859,,
732866416,479.00257,1090817596,479897475,1090811733,-5863,,
732916942,479.05309,1090868124,479947998,1090862255,-5869,,
732967099,479.10325,1090918284,479998153,1090912411,-5873,,
733017355,479.15350,1090968542,480048406,1090962664,-5878,,
733067560,479.20371,1091018750,480098608,1091012866,-5884,,
733117854,479.25400,1091069046,480148901,1091063158,-5888,,
733168009,479.30416,1091119203,480199052,1091113310,-5893,,
733218574,479.35472,1091169771,480249614,1091163871,-5900,,
733268766,479.40492,1091219965,480299804,1091214062,-5903,,
733319142,479.45529,1091270343,480350178,1091264435,-5908,,
733369429,479.50558,1091320632,480400461,1091314718,-5914,,
733419988,479.55614,1091371194,480451017,1091365274,-5920,,
733470120,479.60627,1091421328,480501147,1091415405,-5923,,
733520245,479.65639,1091471456,480551270,1091465527,-5929,,
733570613,479.70676,1091521825,480601633,1091515891,-5934,,
733620735,479.75688,1091571950,480651754,1091566011,-5939,,
733670840,479.80699,1091622058,480701856,1091616114,-5944,,
733720923,479.85707,1091672142,480751936,1091666193,-5949,,
733771341,479.90749,1091722563,480802352,1091716609,-5954,,
733822197,479.95835,1091773421,480853205,1091767462,-5959,,
733872619,480.00877,1091823846,480903624,1091817881,-5965,,
733922760,480.05891,1091873990,480953763,1091868031,-5959,,
733972999,480.10915,1091924230,481003999,1091918256,-5974,,
734023817,480.15997,1091975050,481054814,1091969071,-5979,,
734073901,480.21005,1092025137,481104896,1092019153,-5984,,
734124372,480.26052,1092075611,481155364,1092069622,-5989,,
734142964,480.27911,1092094203,481173955,1092088212,-5991,1092094257,
734193118,480.32927,1092144360,481224107,1092138424,-5936,,
734244069,480.38022,1092195313,481275054,1092189433,-5880,,
734294390,480.43054,1092245637,481325374,1092239813,-5824,,
734345347,480.48150,1092296596,481376328,1092290829,-5767,,
734396291,480.53244,1092347555,481427281,1092341843,-5712,,
734447483,480.58363,1092398737,481478459,1092393083,-5654,,
734498528,480.63468,1092449784,481529501,1092444187,-5597,,
734548727,480.68488,1092499985,481579696,1092494442,-5543,,
734598871,480.73502,1092550132,481629837,1092544644,-5488,,
734649398,480.78555,1092600661,481680363,1092595231,-5430,,
734699980,480.83613,1092651245,481730941,1092645870,-5375,,
734750878,480.88703,1092702146,481781836,1092696827,-5319,,
734801360,480.93751,1092752641,481832327,1092747380,-5261,,
734851848,480.98800,1092803121,481882802,1092797915,-5206,,
734902862,481.03901,1092854137,481933812,1092848998,-5139,,
734952993,481.08914,1092904270,481983940,1092899176,-5094,,
735003134,481.13928,1092954414,482034080,1092949376,-5038,,
735053294,481.18944,1093004575,482084236,1092999593,-4982,,
735103787,481.23994,1093055081,482134736,1093050155,-4926,,
735154338,481.29049,1093105625,482185286,1093100766,-4859,,
735204683,481.34083,1093155972,482235618,1093151159,-4813,,
735255257,481.39141,1093206548,482286188,1093201789,-4759,,
735305396,481.44155,1093256690,482336326,1093251988,-4702,,
735356208,481.49236,1093307503,482387134,1093302857,-4646,,
735406333,481.54248,1093357632,482437256,1093353041,-4591,,
735457246,481.59339,1093408547,482488167,1093404013,-4534,,
735507372,481.64352,1093458674,482538290,1093454197,-4477,,
735557587,481.69374,1093508893,482588503,1093504470,-4423,,
735607754,481.74390,1093559062,482638667,1093554694,-4368,,
735658299,481.79445,1093609608,482689209,1093605307,-4301,,
735708408,481.84456,1093659721,482739315,1093655465,-4256,,
735758931,481.89508,1093710255,482789845,1093706055,-4200,,
735809070,481.94522,1093760386,482839972,1093756243,-4143,,
735859968,481.99612,1093811288,482890867,1093807209,-4079,,
735910135,482.04628,1093861457,482941031,1093857425,-4032,,
735960492,482.09664,1093911816,482991387,1093907841,-3975,,
736010655,482.14680,1093961981,483041546,1093958060,-3921,,
736061268,482.19742,1094012597,483092157,1094008733,-3864,,
736111457,482.24761,1094062787,483142343,1094058979,-3808,,
736161583,482.29773,1094112916,483192466,1094109163,-3753,,
736211806,482.34796,1094163141,483242686,1094159444,-3697,,
736261969,482.39812,1094213307,483292846,1094209664,-3643,,
736312176,482.44833,1094263516,483343050,1094259930,-3586,,
736362382,482.49853,1094313725,483393254,1094310195,-3530,,
736412970,482.54912,1094364315,483443839,1094360840,-3475,,
736463124,482.59927,1094414471,483493991,1094411053,-3418,,
736513692,482.64984,1094465041,483544556,1094461679,-3362,,
736564114,482.70026,1094515467,483594977,1094512161,-3306,,
736614730,482.75088,1094566085,483645589,1094562835,-3250,,
736664847,482.80100,1094616203,483695702,1094613009,-3194,,
736715078,482.85123,1094666437,483745931,1094663298,-3139,,
736766177,482.90233,1094717539,483797028,1094714456,-3083,,
736816731,482.95288,1094768095,483847579,1094765068,-3027,,
736867806,483.00396,1094819172,483898651,1094816203,-2969,,
736918108,483.05426,1094869477,483948950,1094866563,-2914,,
736968661,483.10481,1094920032,483999501,1094917174,-2858,,
737018897,483.15505,1094970270,484049734,1094967468,-2802,,
737069145,483.20529,1095020521,484099979,1095017775,-2746,,
737119774,483.25592,1095071152,484150606,1095068462,-2690,,
737170021,483.30617,1095121401,484200850,1095118767,-2634,,
737220860,483.35701,1095172243,484251687,1095169665,-2578,,
737270954,483.40710,1095222339,484301777,1095219817,-2522,,
737321538,483.45769,1095272925,484352359,1095270459,-2466,,
737371646,483.50779,1095323036,484402464,1095320636,-2400,,
737422443,483.55859,1095373835,484453259,1095371481,-2354,,
737473154,483.60930,1095424549,484503967,1095422250,-2299,,
737523202,483.65935,1095474598,484554012,1095472357,-2241,,
737573317,483.70947,1095524726,484604135,1095522539,-2187,,
737623551,483.75970,1095574953,484654356,1095572822,-2131,,
737673776,483.80993,1095625179,484704578,1095623104,-2075,,
737724016,483.86016,1095675421,484754815,1095673401,-2020,,
737774247,483.91040,1095725667,484805055,1095723703,-1964,,
737824651,483.96080,1095776061,484855445,1095774153,-1908,,
737875528,484.01168,1095826941,484906319,1095825089,-1852,,
737926143,484.06229,1095877559,484956932,1095875764,-1795,,
737976533,484.11268,1095927950,485007319,1095926211,-1739,,
738026648,484.16280,1095978068,485057441,1095976393,-1675,,
738077605,484.21375,1096029027,485108385,1096027399,-1628,,
738127787,484.26394,1096079211,485158565,1096077641,-1570,,
738178148,484.31430,1096129575,485208924,1096128060,-1515,,
738228613,484.36476,1096180043,485259385,1096178583,-1460,,
738279252,484.41540,1096230683,485310022,1096229280,-1403,,
738329439,484.46559,1096280872,485360206,1096279525,-1347,,
738380060,484.51621,1096331497,485410824,1096330204,-1293,,
738430192,484.56634,1096381631,485460953,1096380394,-1237,,
738480831,484.61698,1096432283,485511601,1096431104,-1179,,
738531515,484.66766,1096482959,485562271,1096481835,-1124,,
738581625,484.71777,1096533071,485612378,1096532003,-1068,,
738632309,484.76846,1096583758,485663060,1096582746,-1012,,
738683307,484.81946,1096634759,485714057,1096633804,-955,,
738733442,484.86959,1096684895,485764187,1096683995,-900,,
738783597,484.91975,1096735052,485814340,1096734208,-844,,
738833894,484.97004,1096785352,485864634,1096784574,-778,,
738884501,485.02065,1096835961,485915248,1096835239,-722,,
738934818,485.07097,1096886281,485965552,1096885613,-668,,
738985425,485.12157,1096936900,486016167,1096936280,-620,,
739036065,485.17221,1096987532,486066805,1096986978,-554,,
739086188,485.22234,1097037657,486116914,1097037148,-509,,
739136597,485.27275,1097088078,486167331,1097087626,-452,,
739186698,485.32285,1097138172,486217419,1097137723,-449,,
739236801,485.37295,1097188278,486267520,1097187823,-455,,
739287366,485.42352,1097238845,486318082,1097238386,-459,,
739337748,485.47390,1097289229,486368462,1097288765,-464,,
739388235,485.52438,1097339719,486418945,1097339249,-470,,
739438414,485.57456,1097389899,486469122,1097389425,-474,,
739489083,485.62523,1097440571,486519788,1097440092,-479,,
739539233,485.67538,1097490724,486569936,1097490239,-485,,
739589877,485.72603,1097541370,486620576,1097540879,-491,,
739640338,485.77649,1097591833,486671035,1097591339,-494,,
739690574,485.82672,1097642072,486721268,1097641572,-500,,
739741123,485.87727,1097692622,486771814,1097692117,-505,,
739791867,485.92802,1097743380,486822567,1097742871,-509,,
739842053,485.97820,1097793557,486872739,1097793042,-515,,
739892656,486.02880,1097844172,486923349,1097843653,-519,,
739942795,486.07894,1097894304,486973487,1097893790,-514,,
739992959,486.12911,1097944470,487023647,1097943950,-520,,
740043222,486.17937,1097994736,487073897,1097994201,-535,,
740093314,486.22946,1098044841,487123997,1098044300,-541,,
740144070,486.28022,1098095589,487174741,1098095044,-545,,
740194177,486.33033,1098145698,487224844,1098145148,-550,,
740244372,486.38052,1098195905,487275046,1098195350,-555,,
740294549,486.43070,1098246074,487325211,1098245514,-560,,
740345462,486.48161,1098296990,487376121,1098296425,-565,,
740395583,486.53173,1098347113,487426239,1098346552,-561,,
740445721,486.58187,1098397253,487476375,1098396689,-564,,
740496156,486.63230,1098447691,487526807,1098447110,-581,,
740546401,486.68255,1098497939,487577050,1098497353,-586,,
740596525,486.73267,1098548065,487627171,1098547475,-590,,
740647151,486.78330,1098598692,487677794,1098598097,-595,,
740697255,486.83340,1098648799,487727894,1098648198,-601,,
740747384,486.88353,1098698930,487778021,1098698324,-606,,
740797959,486.93411,1098749508,487828594,1098748897,-611,,
740848088,486.98424,1098799640,487878721,1098799024,-616,,
740898478,487.03463,1098850032,487929108,1098849422,-610,,
740949434,487.08558,1098900989,487980061,1098900364,-625,,
740999784,487.13593,1098951343,488030408,1098950712,-631,,
741049921,487.18607,1099001481,488080552,1099000855,-626,,
741100067,487.23622,1099051640,488130697,1099051000,-640,,
741150453,487.28660,1099102019,488181070,1099101373,-646,,
741200953,487.33710,1099152521,488231567,1099151870,-651,,
741251046,487.38720,1099202626,488281668,1099201971,-655,,
741301528,487.43768,1099253101,488332136,1099252439,-662,,
741351783,487.48793,1099303359,488382389,1099302693,-666,,
741402299,487.53845,1099353876,488432901,1099353205,-671,,
741452833,487.58898,1099404413,488483433,1099403737,-676,,
741502983,487.63913,1099454565,488533580,1099453884,-681,,
741553393,487.68954,1099504977,488583988,1099504291,-686,,
741603625,487.73977,1099555211,488634217,1099554520,-691,,
741654257,487.79041,1099605846,488684846,1099605150,-696,,
741704382,487.84053,1099655972,488734968,1099655271,-701,,
741754940,487.89109,1099706546,488785536,1099705839,-707,,
741805140,487.94129,1099756735,488835721,1099756024,-711,,
741855505,487.99165,1099807103,488886094,1099806398,-705,,
741905698,488.04185,1099857308,488936284,1099856587,-721,,
741955822,488.09197,1099907425,488986405,1099906709,-716,,
742006318,488.14247,1099957923,489036888,1099957192,-731,,
742056554,488.19270,1100008162,489087122,1100007425,-737,,
742107222,488.24337,1100058831,489137786,1100058090,-741,,
742157705,488.29385,1100109317,489188267,1100108571,-746,,
742207883,488.34403,1100159498,489238442,1100158746,-752,,
742258014,488.39416,1100209641,489288582,1100208885,-756,,
742308587,488.44474,1100260206,489339141,1100259445,-761,,
742358711,488.49486,1100310332,489389262,1100309575,-757,,
742409309,488.54546,1100360933,489439859,1100360162,-771,,
742459896,488.59605,1100411522,489490442,1100410745,-777,,
742510168,488.64632,1100461797,489540711,1100461015,-782,,
742560768,488.69692,1100512398,489591308,1100511611,-787,,
742611568,488.74772,1100563202,489642106,1100562410,-792,,
742662084,488.79823,1100613720,489692619,1100612923,-797,,
742712211,488.84836,1100663859,489742753,1100663057,-802,,
742762460,488.89861,1100714111,489793000,1100713304,-807,,
742813131,488.94928,1100764774,489843668,1100763972,-802,,
742863277,488.99943,1100814921,489893801,1100814104,-817,,
742913807,489.04996,1100865454,489944339,1100864642,-812,,
742963978,489.10013,1100915639,489994509,1100914812,-827,,
743014219,489.15037,1100965881,490044746,1100965049,-832,,
743065620,489.20177,1101017275,490096134,1101016437,-838,,
743116190,489.25234,1101067847,490146701,1101067005,-842,,
743166777,489.30293,1101118446,490197296,1101117600,-846,,
743216967,489.35312,1101168629,490247472,1101167775,-854,,
743267110,489.40326,1101218774,490297613,1101217916,-858,,
743317618,489.45377,1101269294,490348129,1101268432,-862,,
743367851,489.50400,1101319520,490398349,1101318652,-868,,
743418301,489.55445,1101369972,490448796,1101369100,-872,,
743468993,489.60514,1101420666,490499486,1101419789,-877,,
743519572,489.65572,1101471248,490550062,1101470365,-883,,
743569780,489.70593,1101521459,490600267,1101520571,-888,,
743619923,489.75607,1101571602,490650407,1101570710,-892,,
743670361,489.80651,1101622043,490700842,1101621145,-898,,
743721135,489.85728,1101672820,490751613,1101671917,-903,,
743771571,489.90772,1101723259,490802047,1101722351,-908,,
743822186,489.95833,1101773876,490852659,1101772963,-913,,
743872824,490.00897,1101824516,490903294,1101823598,-918,,
743923318,490.05947,1101875012,490953786,1101874089,-923,,
743973750,490.10990,1101925446,491004215,1101924518,-928,,
744024278,490.16043,1101975977,491054741,1101975044,-933,,
744074461,490.21061,1102026174,491104931,1102025235,-939,,
744125042,490.26119,1102076756,491155509,1102075813,-943,,
744175774,490.31192,1102127479,491206228,1102126531,-948,,
744226353,490.36250,1102178072,491256815,1102177118,-954,,
744276475,490.41262,1102228185,491306935,1102227239,-946,,
744326954,490.46310,1102278667,491357400,1102277704,-963,,
744377129,490.51328,1102328844,491407572,1102327875,-969,,
744427232,490.56338,1102378949,491457673,1102377987,-962,,
744477544,490.61369,1102429268,491507987,1102428290,-978,,
744528519,490.66467,1102480242,491558955,1102479258,-984,,
744578789,490.71494,1102530514,491609222,1102529525,-989,,
744628861,490.76501,1102580588,491659292,1102579595,-993,,
744679581,490.81573,1102631311,491710008,1102630312,-999,,
744729778,490.86593,1102681510,491760202,1102680506,-1004,,
744780390,490.91654,1102732124,491810812,1102731116,-1008,,
744831405,490.96755,1102783141,491861824,1102782127,-1014,,
744882202,491.01835,1102833941,491912618,1102832922,-1019,,
744932308,491.06846,1102884049,491962722,1102883026,-1023,,
744982890,491.11904,1102934633,492013301,1102933604,-1029,,
745033475,491.16962,1102985221,492063884,1102984187,-1034,,
745084032,491.22018,1103035781,492114437,1103034740,-1041,,
745138554,491.27470,1103090305,492168958,1103089262,-1043,,
745189354,491.32550,1103141106,492219754,1103140057,-1049,,
745240001,491.37615,1103191756,492270398,1103190701,-1055,,
745290252,491.42640,1103242009,492320646,1103240950,-1059,,
745340697,491.47685,1103292456,492371089,1103291392,-1064,,
745391024,491.52717,1103342787,492421413,1103341716,-1071,,
745441458,491.57761,1103393223,492471844,1103392148,-1075,,
745492024,491.62817,1103443792,492522409,1103442712,-1080,,
745542495,491.67864,1103494265,492572877,1103493180,-1085,,
745592963,491.72911,1103544734,492623341,1103543644,-1090,,
745643288,491.77944,1103595062,492673664,1103593968,-1094,,
745693870,491.83002,1103645646,492724243,1103644546,-1100,,
745744404,491.88055,1103696182,492774774,1103695077,-1105,,
745795419,491.93157,1103747200,492825786,1103746089,-1111,,
745845523,491.98167,1103797307,492875889,1103796192,-1115,,
745896063,492.03221,1103847849,492926426,1103846729,-1120,,
745947114,492.08326,1103898902,492977473,1103897776,-1126,,
745998185,492.13433,1103949976,493028542,1103948846,-1130,,
746049249,492.18540,1104001041,493079602,1103999906,-1135,,
746100397,492.23655,1104052193,493130748,1104051052,-1141,,
746151280,492.28743,1104103077,493181628,1104101931,-1146,,
746208267,492.34442,1104160067,493238611,1104158915,-1152,,
746258891,492.39504,1104210694,493289234,1104209537,-1157,,
746309911,492.44606,1104261716,493340251,1104260554,-1162,,
746360452,492.49660,1104312260,493390790,1104311093,-1167,,
746410517,492.54667,1104362327,493440852,1104361156,-1171,,
746461565,492.59771,1104413378,493491897,1104412201,-1177,,
746512116,492.64826,1104463932,493542447,1104462750,-1182,,
746564726,492.70087,1104516543,493595052,1104515356,-1187,,
746616557,492.75271,1104568376,493646880,1104567183,-1193,,
746671567,492.80772,1104623388,493701888,1104622191,-1197,,
746723522,492.85967,1104675349,493753842,1104674146,-1203,,
746774541,492.91069,1104726368,493804856,1104725160,-1208,,
746825567,492.96172,1104777396,493855878,1104776182,-1214,,
746877570,493.01372,1104829402,493907880,1104828184,-1218,,
746928600,493.06475,1104880433,493958907,1104879210,-1223,,
746979657,493.11581,1104931493,494009961,1104930264,-1229,,
747033269,493.16942,1104985108,494063571,1104983874,-1234,,
747089012,493.22516,1105040853,494119309,1105039613,-1240,,
747139936,493.27609,1105091779,494170230,1105090534,-1245,,
747190283,493.32643,1105142129,494220577,1105140880,-1249,,
747240850,493.37700,1105192699,494271140,1105191444,-1255,,
747291376,493.42753,1105243227,494321664,1105241967,-1260,,
747341422,493.47757,1105293277,494371708,1105292012,-1265,,
747391467,493.52762,1105343323,494421749,1105342053,-1270,,
747441531,493.57768,1105393389,494471811,1105392114,-1275,,
747492694,493.62884,1105444554,494522971,1105443274,-1280,,
747543066,493.67921,1105494929,494573341,1105493644,-1285,,
747593622,493.72977,1105545486,494623893,1105544196,-1290,,
747644657,493.78081,1105596525,494674925,1105595228,-1297,,
747695206,493.83135,1105647075,494725472,1105645775,-1300,,
747746248,493.88240,1105698119,494776511,1105696814,-1305,,
747796302,493.93245,1105748177,494826562,1105746866,-1311,,
747847357,493.98351,1105799234,494877615,1105797919,-1315,,
747897885,494.03403,1105849763,494928140,1105848443,-1320,,
747947951,494.08410,1105899832,494978203,1105898506,-1326,,
747998483,494.13463,1105950366,495028733,1105949036,-1330,,
748049073,494.18522,1106000958,495079320,1105999623,-1335,,
748100107,494.23626,1106051995,495130351,1106050654,-1341,,
748151150,494.28730,1106103040,495181391,1106101694,-1346,,
748201693,494.33784,1106153586,495231931,1106152235,-1351,,
748251740,494.38789,1106203636,495281977,1106202280,-1356,,
748302291,494.43844,1106254189,495332525,1106252828,-1361,,
748352852,494.48900,1106304753,495383083,1106303387,-1366,,
748403404,494.53955,1106355307,495433632,1106353936,-1371,,
748453969,494.59012,1106405874,495484194,1106404498,-1376,,
748505020,494.64117,1106456927,495535242,1106455545,-1382,,
748556000,494.69215,1106507909,495586220,1106506523,-1386,,
748606527,494.74268,1106558439,495636745,1106557048,-1391,,
748656586,494.79273,1106608501,495686801,1106607104,-1397,,
748707635,494.84378,1106659552,495737848,1106658151,-1401,,
748758171,494.89432,1106710090,495788381,1106708684,-1406,,
748808728,494.94488,1106760650,495838935,1106759238,-1412,,
748859278,494.99543,1106811202,495889482,1106809785,-1417,,
748911708,495.04786,1106863635,495941909,1106862213,-1422,,
748962497,495.09865,1106914426,495992696,1106912999,-1427,,
749012963,495.14911,1106964894,496043158,1106963462,-1432,,
749063518,495.19967,1107015452,496093712,1107014016,-1436,,
749115025,495.25117,1107066961,496145216,1107065519,-1442,,
749166096,495.30225,1107118034,496196284,1107116587,-1447,,
749219453,495.35560,1107171394,496249638,1107169941,-1453,,
749270295,495.40644,1107222237,496300477,1107220780,-1457,,
749321963,495.45811,1107273908,496352142,1107272445,-1463,,
749372255,495.50840,1107324203,496402431,1107322735,-1468,,
749422991,495.55914,1107374940,496453164,1107373467,-1473,,
749473753,495.60990,1107425705,496503924,1107424227,-1478,,
749524184,495.66033,1107476139,496554352,1107474656,-1483,,
749577428,495.71358,1107529385,496607593,1107527897,-1488,,
749628481,495.76463,1107580440,496658643,1107578946,-1494,,
749678957,495.81511,1107630918,496709117,1107629420,-1498,,
749729316,495.86546,1107681281,496759473,1107679777,-1504,,
749784622,495.92077,1107736589,496814777,1107735080,-1509,,
749835489,495.97164,1107787457,496865640,1107785944,-1513,,
749886238,496.02239,1107838210,496916387,1107836691,-1519,,
749937284,496.07343,1107889258,496967431,1107887734,-1524,,
749988326,496.12448,1107940302,497018469,1107938772,-1530,,
750038891,496.17504,1107990869,497069031,1107989334,-1535,,
750088969,496.22512,1108040950,497119108,1108039411,-1539,,
750139802,496.27595,1108091786,497169937,1108090241,-1545,,
750190855,496.32700,1108142840,497220987,1108141290,-1550,,
750241899,496.37805,1108193887,497272029,1108192333,-1554,,
750292899,496.42905,1108244890,497323026,1108243330,-1560,,
750343782,496.47993,1108295774,497373906,1108294210,-1564,,
750394736,496.53089,1108346730,497424857,1108345160,-1570,,
750445791,496.58194,1108397788,497475910,1108396213,-1575,,
750496341,496.63249,1108448341,497526457,1108446761,-1580,,
750547917,496.68407,1108499919,497578030,1108498333,-1586,,
750598953,496.73510,1108550958,497629063,1108549366,-1592,,
750649032,496.78518,1108601038,497679140,1108599443,-1595,,
750699344,496.83549,1108651353,497729449,1108649752,-1601,,
750749926,496.88608,1108701938,497780028,1108700331,-1607,,
750800506,496.93665,1108752520,497830607,1108750910,-1610,,
750851109,496.98726,1108803126,497881206,1108801509,-1617,,
750901661,497.03781,1108853680,497931755,1108852058,-1622,,
750952197,497.08835,1108904217,497982289,1108902592,-1625,,
751002309,497.13846,1108954332,498032398,1108952702,-1630,,
751059900,497.19605,1109011926,498089986,1109010290,-1636,,
751113784,497.24993,1109065812,498143866,1109064170,-1642,,
751163905,497.30005,1109115936,498193985,1109114289,-1647,,
751214437,497.35059,1109166470,498244514,1109164818,-1652,,
751265912,497.40206,1109217947,498295987,1109216290,-1657,,
751318429,497.45458,1109270466,498348500,1109268804,-1662,,
751368700,497.50485,1109320740,498398769,1109319072,-1668,,
751419753,497.55590,1109371796,498449820,1109370124,-1672,,
751470809,497.60696,1109422854,498500873,1109421176,-1678,,
751521376,497.65753,1109473424,498551437,1109471741,-1683,,
751572025,497.70817,1109524074,498602083,1109522386,-1688,,
751622760,497.75891,1109574813,498652816,1109573119,-1694,,
751673208,497.80936,1109625262,498703261,1109623564,-1698,,
751724173,497.86032,1109676229,498754223,1109674527,-1702,,
751774604,497.91075,1109726663,498804652,1109724955,-1708,,
751825203,497.96135,1109777264,498855248,1109775551,-1713,,
751875350,498.01150,1109827413,498905392,1109825695,-1718,,
751925565,498.06171,1109877631,498955604,1109875908,-1723,,
751976135,498.11228,1109928204,499006172,1109926476,-1728,,
752027195,498.16334,1109979266,499057229,1109977532,-1734,,
752077332,498.21348,1110029406,499107363,1110027666,-1740,,
752127439,498.26359,1110079515,499157468,1110077772,-1743,,
752177606,498.31376,1110129684,499207632,1110127936,-1748,,
752227797,498.36395,1110179877,499257820,1110178123,-1754,,
752277938,498.41409,1110230020,499307959,1110228262,-1758,,
752328311,498.46446,1110280396,499358329,1110278633,-1763,,
752378950,498.51510,1110331038,499408966,1110329269,-1769,,
752429350,498.56550,1110381440,499459362,1110379666,-1774,,
752479502,498.61565,1110431594,499509512,1110429816,-1778,,
752530086,498.66623,1110482181,499560093,1110480397,-1784,,
752580819,498.71697,1110532915,499610823,1110531127,-1788,,
752631016,498.76716,1110583115,499661018,1110581322,-1793,,
752681182,498.81733,1110633283,499711181,1110631485,-1798,,
752731818,498.86797,1110683921,499761814,1110682117,-1804,,
752781931,498.91808,1110734037,499811926,1110732229,-1808,,
752832490,498.96864,1110784599,499862481,1110782785,-1814,,
752882994,499.01914,1110835105,499912983,1110833286,-1819,,
752933477,499.06963,1110885591,499963463,1110883767,-1824,,
752983990,499.12014,1110936106,500013974,1110934277,-1829,,
753034601,499.17075,1110986719,500064582,1110984885,-1834,,
753084792,499.22094,1111036912,500114769,1111035072,-1840,,
753134871,499.27102,1111086994,500164846,1111085149,-1845,,
753185037,499.32119,1111137161,500215009,1111135312,-1849,,
753235277,499.37143,1111187405,500265247,1111185550,-1855,,
753285449,499.42160,1111237578,500315416,1111235719,-1859,,
753335882,499.47203,1111288014,500365847,1111286150,-1864,,
753386092,499.52224,1111338227,500416054,1111336357,-1870,,
753436183,499.57233,1111388320,500466142,1111386446,-1874,,
753486286,499.62243,1111438425,500516243,1111436546,-1879,,
753536488,499.67264,1111488629,500566441,1111486744,-1885,,
753586844,499.72299,1111538988,500616795,1111537099,-1889,,
753637463,499.77361,1111589608,500667411,1111587714,-1894,,
753687639,499.82379,1111639787,500717584,1111637887,-1900,,
753738038,499.87419,1111690188,500767980,1111688283,-1905,,
753788465,499.92461,1111740618,500818405,1111738709,-1909,,
753839071,499.97522,1111791227,500869008,1111789312,-1915,,
753889900,500.02605,1111842058,500919834,1111840138,-1920,,
753940031,500.07618,1111892191,500969964,1111890267,-1924,,
753990184,500.12633,1111942347,501020113,1111940417,-1930,,
754040818,500.17697,1111992982,501070744,1111991047,-1935,,
754090936,500.22708,1112043103,501120860,1112041164,-1939,,
754141409,500.27756,1112093578,501171330,1112091634,-1944,,
754192293,500.32844,1112144465,501222211,1112142515,-1950,,
754242461,500.37861,1112194634,501272376,1112192679,-1955,,
754292911,500.42906,1112245088,501322824,1112243128,-1960,,
754343568,500.47972,1112295747,501373478,1112293781,-1966,,
754394248,500.53040,1112346429,501424155,1112344459,-1970,,
754444426,500.58058,1112396609,501474331,1112394634,-1975,,
754495289,500.63144,1112447475,501525191,1112445495,-1980,,
754546263,500.68241,1112498452,501576162,1112496465,-1987,,
754596709,500.73286,1112548899,501626606,1112546910,-1989,,
754647163,500.78331,1112599355,501677056,1112597360,-1995,,
754698126,500.83427,1112650321,501728017,1112648320,-2001,,
754748291,500.88444,1112700489,501778180,1112698483,-2006,,
754798483,500.93463,1112750682,501828369,1112748672,-2010,,
754848789,500.98494,1112800992,501878672,1112798975,-2017,,
754898884,501.03503,1112851089,501928765,1112849068,-2021,,
754949521,501.08567,1112901727,501979399,1112899702,-2025,,
754999668,501.13582,1112951878,502029543,1112949847,-2031,,
755049895,501.18604,1113002106,502079767,1113000070,-2036,,
755100227,501.23638,1113052440,502130097,1113050401,-2039,,
755150456,501.28661,1113102673,502180323,1113100627,-2046,,
755201044,501.33719,1113153263,502230908,1113151212,-2051,,
755251598,501.38775,1113203819,502281460,1113201764,-2055,,
755302060,501.43821,1113254284,502331919,1113252223,-2061,,
755353085,501.48923,1113305310,502382941,1113303244,-2066,,
755403355,501.53950,1113355583,502433208,1113353512,-2071,,
755453503,501.58965,1113405735,502483356,1113403659,-2076,,
