Server clock before sync: 29
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17538, Worst Server Sync RTT: 22496
Average RTT: 17972.080000
Est Server Time: 611765985, Computed Server Time offset: 610867064
Server clock after sync: 611765986

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8769
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253836934, End: 2053836934
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
648773734,394.93680,1006721162,395814517,1006717749,-3413,,
648824359,394.98742,1006771780,395865128,1006768361,-3419,,
648874851,395.03792,1006822274,395915617,1006818849,-3425,,
648924961,395.08803,1006872385,395965725,1006868957,-3428,,
648975094,395.13816,1006922522,396015855,1006919088,-3434,,
649025240,395.18831,1006972670,396066010,1006969242,-3428,,
649075450,395.23852,1007022882,396116206,1007019439,-3443,,
649125738,395.28880,1007073173,396166491,1007069724,-3449,,
649176030,395.33910,1007123467,396216780,1007120012,-3455,,
649226879,395.38995,1007174318,396267637,1007170869,-3449,,
649277050,395.44012,1007224492,396317805,1007221038,-3454,,
649327969,395.49104,1007275412,396368711,1007271943,-3469,,
649378080,395.54115,1007325526,396418819,1007322051,-3475,,
649428288,395.59135,1007375736,396469025,1007372257,-3479,,
649478388,395.64145,1007425839,396519122,1007422355,-3484,,
649529235,395.69230,1007476688,396569966,1007473199,-3489,,
649579386,395.74245,1007526841,396620115,1007523347,-3494,,
649629974,395.79304,1007577431,396670710,1007573942,-3489,,
649680547,395.84361,1007628019,396721282,1007624515,-3504,,
649731212,395.89428,1007678675,396771933,1007675166,-3509,,
649781834,395.94490,1007729299,396822552,1007725785,-3514,,
649831957,395.99502,1007779425,396872683,1007775915,-3510,,
649882231,396.04530,1007829700,396922943,1007826175,-3525,,
649932765,396.09583,1007880237,396973475,1007876708,-3529,,
649982923,396.14599,1007930398,397023631,1007926863,-3535,,
650033567,396.19663,1007981043,397074271,1007977503,-3540,,
650083672,396.24674,1008031151,397124374,1008027607,-3544,,
650133965,396.29703,1008081447,397174665,1008077897,-3550,,
650184621,396.34769,1008132105,397225317,1008128550,-3555,,
650234977,396.39804,1008182463,397275671,1008178904,-3559,,
650285306,396.44837,1008232804,397326007,1008229239,-3565,,
650335802,396.49887,1008283292,397376490,1008279722,-3570,,
650385942,396.54901,1008333445,397426638,1008329871,-3574,,
650436614,396.59968,1008384110,397477297,1008380530,-3580,,
650486944,396.65001,1008434442,397527625,1008430857,-3585,,
650537369,396.70044,1008484868,397578046,1008481288,-3580,,
650587509,396.75058,1008535012,397628185,1008531417,-3595,,
650637730,396.80080,1008585235,397678403,1008581635,-3600,,
650688383,396.85145,1008635889,397729052,1008632284,-3605,,
650738707,396.90177,1008686217,397779375,1008682607,-3610,,
650788858,396.95192,1008736370,397829522,1008732755,-3615,,
650839798,397.00286,1008787312,397880459,1008783691,-3621,,
650890372,397.05344,1008837889,397931031,1008834264,-3625,,
650941180,397.10425,1008888699,397981836,1008885069,-3630,,
650991788,397.15485,1008939309,398032441,1008935674,-3635,,
651041855,397.20492,1008989378,398082505,1008985737,-3641,,
651092251,397.25532,1009039778,398132900,1009036133,-3645,,
651142384,397.30545,1009089913,398183029,1009086262,-3651,,
651192575,397.35564,1009140106,398233217,1009136450,-3656,,
651242887,397.40595,1009190420,398283538,1009186770,-3650,,
651293029,397.45610,1009240565,398333667,1009236899,-3666,,
651343188,397.50625,1009290737,398383833,1009287066,-3671,,
651393576,397.55664,1009341115,398434219,1009337451,-3664,,
651443716,397.60678,1009391259,398484345,1009387578,-3681,,
651494309,397.65738,1009441854,398534935,1009438168,-3686,,
651545133,397.70820,1009492679,398585757,1009488989,-3690,,
651595503,397.75857,1009543053,398636124,1009539357,-3696,,
651645804,397.80887,1009593356,398686423,1009589655,-3701,,
651695917,397.85898,1009643471,398736533,1009639765,-3706,,
651746161,397.90923,1009693728,398786784,1009690017,-3711,,
651796311,397.95938,1009743870,398836921,1009740154,-3716,,
651846399,398.00946,1009793971,398887018,1009790250,-3721,,
651896587,398.05965,1009844151,398937193,1009840425,-3726,,
651947103,398.11017,1009894668,398987705,1009890937,-3731,,
651997236,398.16030,1009944803,399037835,1009941067,-3736,,
652047402,398.21047,1009994973,399087999,1009991232,-3741,,
652097555,398.26062,1010045128,399138149,1010041382,-3746,,
652147680,398.31075,1010095255,399188271,1010091503,-3752,,
652198458,398.36152,1010146036,399239048,1010142280,-3756,,
652248611,398.41168,1010196191,399289198,1010192440,-3751,,
652299161,398.46223,1010246742,399339743,1010242986,-3756,,
652350164,398.51323,1010297748,399390744,1010293976,-3772,,
652400615,398.56368,1010348212,399441203,1010344436,-3776,,
652450823,398.61389,1010398412,399491398,1010394631,-3781,,
652501512,398.66458,1010449104,399542084,1010445317,-3787,,
652551720,398.71479,1010499313,399592290,1010495523,-3790,,
652602303,398.76537,1010549908,399642880,1010546112,-3796,,
652652789,398.81585,1010600388,399693353,1010596585,-3803,,
652703158,398.86622,1010650758,399743720,1010646952,-3806,,
652753276,398.91634,1010700879,399793835,1010697067,-3812,,
652803455,398.96652,1010751060,399844011,1010747243,-3817,,
652853824,399.01689,1010801432,399894378,1010797611,-3821,,
652904412,399.06748,1010852021,399944963,1010848195,-3826,,
652954572,399.11764,1010902185,399995120,1010898353,-3832,,
653004796,399.16786,1010952411,400045342,1010948574,-3837,,
653055868,399.21893,1011003484,400096411,1010999643,-3841,,
653106047,399.26911,1011053667,400146587,1011049819,-3848,,
653156211,399.31928,1011103833,400196748,1011099981,-3852,,
653206523,399.36959,1011154147,400247059,1011150291,-3856,,
653257501,399.42057,1011205139,400298045,1011201277,-3862,,
653307704,399.47077,1011255332,400348233,1011251465,-3867,,
653358038,399.52110,1011305670,400398565,1011301798,-3872,,
653408648,399.57171,1011356282,400449172,1011352405,-3877,,
653458931,399.62200,1011406567,400499452,1011402685,-3882,,
653509436,399.67250,1011457076,400549956,1011453188,-3888,,
653559559,399.72262,1011507200,400600075,1011503308,-3892,,
653609757,399.77282,1011557400,400650271,1011553503,-3897,,
653660338,399.82340,1011607984,400700848,1011604081,-3903,,
653710568,399.87363,1011658215,400751087,1011654320,-3895,,
653761364,399.92443,1011709014,400801869,1011705102,-3912,,
653811701,399.97477,1011759354,400852204,1011755436,-3918,,
653861891,400.02496,1011809546,400902391,1011805624,-3922,,
653912626,400.07569,1011860283,400953123,1011856356,-3927,,
653962801,400.12587,1011910461,401003296,1011906529,-3932,,
654013044,400.17611,1011960705,401053535,1011956767,-3938,,
654063179,400.22625,1012010842,401103668,1012006900,-3942,,
654113274,400.27634,1012060941,401153771,1012057004,-3937,,
654156674,400.31974,1012104343,401197158,1012100390,-3953,1012104482,
654182019,400.34508,1012129688,401222501,1012125753,-3935,,
654232152,400.39522,1012179824,401272632,1012175926,-3898,,
654282293,400.44536,1012229968,401322771,1012226105,-3863,,
654332743,400.49581,1012280419,401373217,1012276593,-3826,,
654383410,400.54648,1012331089,401423882,1012327300,-3789,,
654433726,400.59679,1012381407,401474195,1012377653,-3754,,
654483954,400.64702,1012431638,401524420,1012427920,-3718,,
654534090,400.69716,1012481776,401574554,1012478095,-3681,,
654584307,400.74737,1012532006,401624778,1012528360,-3646,,
654634618,400.79768,1012582309,401675077,1012578700,-3609,,
654685135,400.84820,1012632828,401725591,1012629256,-3572,,
654735929,400.89900,1012683624,401776382,1012680088,-3536,,
654786023,400.94909,1012733731,401826484,1012730231,-3500,,
654837106,401.00017,1012784806,401877553,1012781342,-3464,,
654887236,401.05030,1012834938,401927692,1012831522,-3416,,
654937602,401.10067,1012885307,401978045,1012881916,-3391,,
654987722,401.15079,1012935429,402028161,1012932073,-3356,,
655038516,401.20158,1012986226,402078953,1012982907,-3319,,
655088821,401.25189,1013036533,402129256,1013033250,-3283,,
655139153,401.30222,1013086867,402179585,1013083621,-3246,,
655189863,401.35293,1013137580,402230292,1013134370,-3210,,
655239998,401.40306,1013187717,402280424,1013184543,-3174,,
655290317,401.45338,1013238038,402330741,1013234900,-3138,,
655340474,401.50354,1013288198,402380894,1013285094,-3104,,
655390596,401.55366,1013338322,402431014,1013335256,-3066,,
655440812,401.60388,1013388540,402481228,1013385522,-3018,,
655491440,401.65451,1013439170,402531851,1013436176,-2994,,
655542051,401.70512,1013489784,402582462,1013486829,-2955,,
655592203,401.75527,1013539938,402632610,1013537018,-2920,,
655642847,401.80591,1013590585,402683251,1013587700,-2885,,
655693961,401.85703,1013641701,402734363,1013638854,-2847,,
655744507,401.90757,1013692250,402784906,1013689438,-2812,,
655794787,401.95785,1013742543,402835195,1013739767,-2776,,
655844976,402.00804,1013792723,402885380,1013789994,-2729,,
655895120,402.05819,1013842870,402935512,1013840167,-2703,,
655945664,402.10873,1013893416,402986052,1013890748,-2668,,
655995872,402.15894,1013943626,403036258,1013940995,-2631,,
656046033,402.20910,1013993790,403086416,1013991195,-2595,,
656096292,402.25936,1014044050,403136672,1014041491,-2559,,
656146875,402.30994,1014094636,403187252,1014092113,-2523,,
656196992,402.36006,1014144767,403237379,1014142281,-2486,,
656247799,402.41087,1014195565,403288171,1014193115,-2450,,
656298556,402.46162,1014246323,403338925,1014243910,-2413,,
656348804,402.51187,1014296585,403389182,1014294208,-2377,,
656399274,402.56234,1014347047,403439638,1014344706,-2341,,
656449414,402.61248,1014397199,403489785,1014394893,-2306,,
656499541,402.66261,1014447318,403539899,1014445048,-2270,,
656549671,402.71274,1014497462,403590038,1014495230,-2232,,
656600121,402.76319,1014547902,403640474,1014545706,-2196,,
656650704,402.81377,1014598499,403691065,1014596338,-2161,,
656700823,402.86389,1014648609,403741171,1014646485,-2124,,
656751015,402.91408,1014698804,403791361,1014696716,-2088,,
656802101,402.96517,1014749893,403842443,1014747841,-2052,,
656852562,403.01563,1014800355,403892902,1014798342,-2013,,
656902692,403.06576,1014850487,403943029,1014848509,-1978,,
656953247,403.11631,1014901046,403993582,1014899103,-1943,,
657003386,403.16645,1014951187,404043718,1014949281,-1906,,
657053524,403.21659,1015001327,404093854,1014999457,-1870,,
657103960,403.26703,1015051765,404144286,1015049930,-1835,,
657154218,403.31728,1015102025,404194541,1015100226,-1799,,
657204866,403.36793,1015152675,404245187,1015150914,-1761,,
657255809,403.41888,1015203632,404296137,1015201907,-1725,,
657305989,403.46906,1015253804,404346305,1015252115,-1689,,
657356120,403.51919,1015303937,404396433,1015302285,-1652,,
657406266,403.56933,1015354086,404446577,1015352469,-1617,,
657456450,403.61952,1015404272,404496758,1015402691,-1581,,
657507041,403.67011,1015454865,404547347,1015453321,-1544,,
657557667,403.72073,1015505494,404597970,1015503986,-1508,,
657608241,403.77131,1015556069,404648540,1015554597,-1472,,
657658405,403.82147,1015606236,404698701,1015604800,-1436,,
657708963,403.87203,1015656797,404749258,1015655398,-1399,,
657759971,403.92304,1015707806,404800262,1015706443,-1363,,
657810209,403.97328,1015758048,404850497,1015756721,-1327,,
657860968,404.02403,1015808809,404901254,1015807518,-1291,,
657911097,404.07416,1015858951,404951391,1015857697,-1254,,
657961814,404.12488,1015909660,405002094,1015908442,-1218,,
658011930,404.17500,1015959778,405052208,1015958607,-1171,,
658062032,404.22510,1016009892,405102317,1016008747,-1145,,
658112158,404.27522,1016060011,405152442,1016058912,-1099,,
658162775,404.32584,1016110630,405203044,1016109556,-1074,,
658212935,404.37600,1016160802,405253213,1016159766,-1036,,
658263045,404.42611,1016210905,405303309,1016209903,-1002,,
658313282,404.47635,1016261144,405353543,1016260178,-966,,
658363580,404.52665,1016311454,405403850,1016310526,-928,,
658414402,404.57747,1016362269,405454658,1016361376,-893,,
658465044,404.62811,1016412912,405505297,1016412056,-856,,
658516010,404.67908,1016463880,405556261,1016463061,-819,,
658566128,404.72919,1016514002,405606377,1016513219,-783,,
658616783,404.77985,1016564659,405657029,1016563913,-746,,
658667283,404.83035,1016615161,405707526,1016614450,-711,,
658717969,404.88103,1016665850,405758210,1016665176,-674,,
658768306,404.93137,1016716188,405808543,1016715550,-638,,
658818850,404.98192,1016766735,405859085,1016766133,-602,,
658869110,405.03218,1016817008,405909352,1016816443,-565,,
658920028,405.08309,1016867917,405960257,1016867388,-529,,
658970109,405.13317,1016918000,406010335,1016917507,-493,,
659020946,405.18401,1016968850,406061180,1016968395,-455,,
659071052,405.23412,1017018949,406111284,1017018539,-410,,
659121287,405.28435,1017069187,406161505,1017068802,-385,,
659171411,405.33448,1017119323,406211637,1017118963,-360,,
659221652,405.38472,1017169556,406261865,1017169191,-365,,
659272667,405.43573,1017220573,406312877,1017220202,-371,,
659323359,405.48642,1017271269,406363567,1017270892,-377,,
659373646,405.53671,1017321557,406413852,1017321177,-380,,
659423975,405.58704,1017371889,406464177,1017371503,-386,,
659474732,405.63780,1017422648,406514932,1017422257,-391,,
659525364,405.68843,1017473282,406565561,1017472887,-395,,
659576297,405.73936,1017524218,406616492,1017523817,-401,,
659626567,405.78963,1017574490,406666759,1017574084,-406,,
659677060,405.84013,1017624985,406717249,1017624574,-411,,
659727196,405.89026,1017675134,406767392,1017674718,-416,,
659777331,405.94040,1017725270,406817524,1017724849,-421,,
659827488,405.99055,1017775420,406867668,1017774994,-426,,
659877740,406.04081,1017825674,406917918,1017825243,-431,,
659927866,406.09093,1017875802,406968041,1017875366,-436,,
659978383,406.14145,1017926333,407018566,1017925892,-441,,
660028903,406.19197,1017976845,407069073,1017976398,-447,,
660079513,406.24258,1018027456,407119680,1018027005,-451,,
660130097,406.29316,1018078043,407170261,1018077587,-456,,
660180640,406.34371,1018128589,407220802,1018128128,-461,,
660230931,406.39400,1018178881,407271090,1018178415,-466,,
660281029,406.44410,1018228982,407321185,1018228511,-471,,
660331153,406.49422,1018279108,407371306,1018278631,-477,,
660381301,406.54437,1018329258,407421463,1018328788,-470,,
660431800,406.59487,1018379770,407471959,1018379284,-486,,
660482245,406.64531,1018430207,407522390,1018429715,-492,,
660532366,406.69543,1018480331,407572509,1018479834,-497,,
660582972,406.74604,1018530939,407623122,1018530447,-492,,
660633116,406.79618,1018581086,407673254,1018580579,-507,,
660683336,406.84640,1018631308,407723471,1018630797,-511,,
660733970,406.89704,1018681945,407774102,1018681427,-518,,
660784602,406.94767,1018732579,407824732,1018732057,-522,,
660835002,406.99807,1018782991,407875140,1018782465,-526,,
660885576,407.04864,1018833568,407925711,1018833036,-532,,
660935972,407.09904,1018883956,407976093,1018883419,-537,,
660986086,407.14915,1018934072,408026214,1018933540,-532,,
661036219,407.19928,1018984207,408076335,1018983660,-547,,
661086347,407.24941,1019034338,408126461,1019033786,-552,,
661136784,407.29985,1019084778,408176895,1019084221,-557,,
661187321,407.35039,1019135317,408227430,1019134755,-562,,
661237466,407.40053,1019185475,408277582,1019184908,-567,,
661287654,407.45072,1019235653,408327756,1019235081,-572,,
661337804,407.50087,1019285807,408377905,1019285230,-577,,
661388103,407.55117,1019336107,408428200,1019335525,-582,,
661439007,407.60207,1019387013,408479101,1019386426,-587,,
661489175,407.65224,1019437185,408529267,1019436592,-593,,
661539726,407.70279,1019487737,408579815,1019487140,-597,,
661590639,407.75371,1019538652,408630735,1019538060,-592,,
661640799,407.80386,1019588826,408680893,1019588218,-608,,
661691576,407.85464,1019639594,408731657,1019638982,-612,,
661741934,407.90500,1019689965,408782022,1019689348,-617,,
661792462,407.95553,1019740486,408832537,1019739863,-623,,
661842762,408.00583,1019790788,408882836,1019790161,-627,,
661893312,408.05638,1019841340,408933383,1019840708,-632,,
661943926,408.10699,1019891957,408983994,1019891319,-638,,
661994534,408.15760,1019942567,409034598,1019941923,-644,,
662045081,408.20815,1019993115,409085143,1019992468,-647,,
662095748,408.25881,1020043786,409135807,1020043133,-653,,
662146313,408.30938,1020094353,409186369,1020093695,-658,,
662196866,408.35993,1020144909,409236920,1020144246,-663,,
662247454,408.41052,1020195499,409287506,1020194831,-668,,
662297565,408.46063,1020245611,409337613,1020244938,-673,,
662348046,408.51111,1020296106,409388102,1020295428,-678,,
662398588,408.56165,1020346650,409438642,1020345967,-683,,
662449107,408.61217,1020397161,409489148,1020396473,-688,,
662499876,408.66294,1020447932,409539913,1020447239,-693,,
662550384,408.71345,1020498443,409590419,1020497745,-698,,
662600874,408.76394,1020548935,409640917,1020548242,-693,,
662650961,408.81403,1020599025,409690991,1020598316,-709,,
662701556,408.86462,1020649622,409741584,1020648909,-713,,
662752527,408.91559,1020700595,409792552,1020699878,-717,,
662802719,408.96578,1020750790,409842741,1020750066,-724,,
662852849,409.01592,1020800933,409892879,1020800204,-729,,
662902981,409.06605,1020851056,409942997,1020850333,-723,,
662953154,409.11622,1020901232,409993167,1020900492,-740,,
663003332,409.16640,1020951412,410043343,1020950669,-743,,
663053487,409.21655,1021001568,410093495,1021000831,-737,,
663103779,409.26684,1021051864,410143784,1021051110,-754,,
663153864,409.31693,1021101951,410193866,1021101192,-759,,
663203999,409.36707,1021152088,410244000,1021151325,-763,,
663254610,409.41768,1021202702,410294607,1021201933,-769,,
663304854,409.46792,1021252948,410344859,1021252185,-763,,
663355426,409.51849,1021303521,410395417,1021302743,-778,,
663405755,409.56882,1021353854,410445744,1021353070,-784,,
663456105,409.61917,1021404206,410496091,1021403416,-790,,
663506468,409.66953,1021454571,410546453,1021453779,-792,,
663556581,409.71965,1021504698,410596574,1021503899,-799,,
663606715,409.76978,1021554822,410646692,1021554028,-794,,
663656997,409.82006,1021605106,410696973,1021604298,-808,,
663707701,409.87077,1021655813,410747674,1021654999,-814,,
663758088,409.92115,1021706203,410798058,1021705384,-819,,
663808690,409.97176,1021756806,410848657,1021755982,-824,,
663858902,410.02197,1021807021,410898867,1021806192,-829,,
663909060,410.07213,1021857182,410949022,1021856348,-834,,
663959779,410.12284,1021907903,410999738,1021907063,-840,,
664010046,410.17311,1021958173,411050003,1021957328,-845,,
664060169,410.22323,1022008298,411100123,1022007449,-849,,
664110317,410.27338,1022058449,411150278,1022057604,-845,,
664161306,410.32437,1022109440,411201255,1022108580,-860,,
664211933,410.37500,1022160069,411251879,1022159205,-864,,
664262544,410.42561,1022210693,411302497,1022209823,-870,,
664312860,410.47593,1022261012,411352811,1022260136,-876,,
664363445,410.52651,1022311587,411403383,1022310708,-879,,
664413565,410.57663,1022361711,411453501,1022360836,-875,,
664463805,410.62687,1022411953,411503737,1022411063,-890,,
664514211,410.67728,1022462361,411554151,1022461477,-884,,
664564410,410.72748,1022512563,411604338,1022511663,-900,,
664614516,410.77758,1022562670,411654450,1022561776,-894,,
664665096,410.82816,1022613253,411705018,1022612343,-910,,
664715314,410.87838,1022663474,411755233,1022662559,-915,,
664765471,410.92854,1022713633,411805388,1022712713,-920,,
664815939,410.97900,1022764102,411855853,1022763179,-923,,
664866535,411.02960,1022814701,411906446,1022813771,-930,,
664916708,411.07977,1022864877,411956616,1022863942,-935,,
664966826,411.12989,1022914996,412006731,1022914056,-940,,
665017427,411.18049,1022965601,412057340,1022964666,-935,,
665067570,411.23064,1023015745,412107470,1023014795,-950,,
665117989,411.28105,1023066167,412157886,1023065212,-955,,
665168350,411.33142,1023116531,412208245,1023115571,-960,,
665218475,411.38154,1023166657,412258367,1023165692,-965,,
665268618,411.43168,1023216802,412308507,1023215832,-970,,
665319226,411.48229,1023267414,412359113,1023266439,-975,,
665369859,411.53292,1023318049,412409744,1023317069,-980,,
665420094,411.58316,1023368286,412459976,1023367301,-985,,
665470390,411.63346,1023418585,412510270,1023417595,-990,,
665520819,411.68388,1023469016,412560695,1023468021,-995,,
665570995,411.73406,1023519194,412610868,1023518194,-1000,,
665621444,411.78451,1023569645,412661314,1023568639,-1006,,
665671571,411.83464,1023619775,412711439,1023618765,-1010,,
665722073,411.88514,1023670289,412761949,1023669274,-1015,,
665772385,411.93545,1023720593,412812247,1023719572,-1021,,
665822502,411.98557,1023770713,412862363,1023769688,-1025,,
665872985,412.03605,1023821197,412912842,1023820167,-1030,,
665923527,412.08659,1023871743,412963382,1023870707,-1036,,
665973634,412.13670,1023921852,413013486,1023920812,-1040,,
666023797,412.18686,1023972017,413063646,1023970972,-1045,,
666074538,412.23760,1024022761,413114384,1024021710,-1051,,
666125041,412.28811,1024073266,413164885,1024072210,-1056,,
666175452,412.33852,1024123680,413215293,1024122619,-1061,,
666225748,412.38881,1024173978,413265587,1024172912,-1066,,
666276346,412.43941,1024224588,413316191,1024223517,-1071,,
666326894,412.48996,1024275128,413366727,1024274052,-1076,,
666377598,412.54066,1024325834,413417428,1024324753,-1081,,
666428192,412.59126,1024376432,413468020,1024375345,-1087,,
666478765,412.64183,1024427006,413518590,1024425915,-1091,,
666528921,412.69199,1024477165,413568744,1024476069,-1096,,
666579411,412.74248,1024527656,413619230,1024526555,-1101,,
666629662,412.79273,1024577911,413669478,1024576803,-1108,,
666680023,412.84309,1024628274,413719838,1024627163,-1111,,
666730658,412.89372,1024678922,413770480,1024677806,-1116,,
666781189,412.94425,1024729445,413820998,1024728323,-1122,,
666831318,412.99438,1024779576,413871124,1024778450,-1126,,
666881425,413.04449,1024829685,413921228,1024828553,-1132,,
666931883,413.09495,1024880146,413971683,1024879009,-1137,,
666982352,413.14542,1024930617,414022150,1024929476,-1141,,
667032539,413.19561,1024980806,414072334,1024979660,-1146,,
667082680,413.24575,1025030950,414122472,1025029798,-1152,,
667132829,413.29589,1025081100,414172629,1025079954,-1146,,
667183922,413.34699,1025132196,414223709,1025131034,-1162,,
667234298,413.39736,1025182575,414274083,1025181408,-1167,,
667284402,413.44747,1025232681,414324194,1025231520,-1161,,
667334607,413.49767,1025282888,414374387,1025281712,-1176,,
667385183,413.54825,1025333477,414424970,1025332296,-1181,,
667435641,413.59871,1025383938,414475426,1025382751,-1187,,
667486049,413.64911,1025434347,414525830,1025433156,-1191,,
667536650,413.69972,1025484950,414576428,1025483753,-1197,,
667586781,413.74985,1025535085,414626558,1025533883,-1202,,
667637368,413.80043,1025585675,414677142,1025584468,-1207,,
667687973,413.85104,1025636271,414727733,1025635059,-1212,,
667738551,413.90162,1025686850,414778308,1025685633,-1217,,
667788951,413.95202,1025737265,414828716,1025736042,-1223,,
667839787,414.00285,1025788102,414879550,1025786875,-1227,,
667889959,414.05302,1025838265,414929707,1025837033,-1232,,
667940570,414.10364,1025888879,414980316,1025887641,-1238,,
667990722,414.15379,1025939034,415030466,1025937791,-1243,,
668040891,414.20396,1025989205,415080632,1025987958,-1247,,
668090988,414.25405,1026039304,415130726,1026038051,-1253,,
668141607,414.30467,1026089926,415181344,1026088669,-1257,,
668192645,414.35571,1026140966,415232379,1026139704,-1262,,
668242884,414.40595,1026191218,415282624,1026189949,-1269,,
668293708,414.45677,1026242044,415333445,1026240770,-1274,,
668344126,414.50719,1026292454,415383851,1026291177,-1277,,
668394268,414.55733,1026342599,415434000,1026341326,-1273,,
668444629,414.60769,1026392962,415484348,1026391674,-1288,,
668495262,414.65833,1026443607,415534989,1026442315,-1292,,
668545790,414.70886,1026494138,415585514,1026492840,-1298,,
668596350,414.75942,1026544689,415636061,1026543386,-1303,,
668646555,414.80962,1026594906,415686274,1026593599,-1307,,
668696814,414.85988,1026645159,415736520,1026643846,-1313,,
668746983,414.91005,1026695329,415786698,1026694023,-1306,,
668797572,414.96064,1026745921,415837273,1026744599,-1322,,
668847787,415.01085,1026796149,415887495,1026794821,-1328,,
668898375,415.06144,1026846729,415938082,1026845407,-1322,,
668948514,415.11158,1026896870,415988206,1026895531,-1339,,
668999028,415.16209,1026947387,416038718,1026946044,-1343,,
669050048,415.21311,1026998408,416089735,1026997060,-1348,,
669100222,415.26329,1027048586,416139906,1027047231,-1355,,
669150614,415.31368,1027098980,416190296,1027097622,-1358,,
669200861,415.36393,1027149229,416240540,1027147866,-1363,,
669251309,415.41438,1027199680,416290986,1027198311,-1369,,
669301860,415.46493,1027250233,416341534,1027248860,-1373,,
669352065,415.51513,1027300440,416391737,1027299063,-1377,,
669402439,415.56550,1027350816,416442107,1027349432,-1384,,
669453169,415.61624,1027401548,416492834,1027400159,-1389,,
669503413,415.66648,1027451795,416543076,1027450402,-1393,,
669553521,415.71659,1027501916,416593192,1027500517,-1399,,
669604151,415.76722,1027552538,416643819,1027551145,-1393,,
669654314,415.81738,1027602703,416693969,1027601295,-1408,,
669704598,415.86766,1027653000,416744261,1027651586,-1414,,
669754888,415.91795,1027703281,416794537,1027701872,-1409,,
669805489,415.96855,1027753885,416845136,1027752462,-1423,,
669855691,416.01876,1027804090,416895335,1027802661,-1429,,
669906731,416.06980,1027855131,416946372,1027853697,-1434,,
669957109,416.12018,1027905512,416996747,1027904072,-1440,,
670007224,416.17029,1027955641,417046871,1027954197,-1444,,
670057328,416.22039,1028005735,417096961,1028004286,-1449,,
670107898,416.27096,1028056319,417147539,1028054865,-1454,,
670158028,416.32109,1028106441,417197656,1028104982,-1459,,
670208278,416.37134,1028156693,417247915,1028155240,-1453,,
670258864,416.42193,1028207282,417298488,1028205813,-1469,,
670309017,416.47208,1028257448,417348648,1028255973,-1475,,
670359532,416.52260,1028307954,417399149,1028306475,-1479,,
670410215,416.57328,1028358639,417449829,1028357155,-1484,,
670460511,416.62358,1028408937,417500123,1028407448,-1489,,
670510998,416.67406,1028459427,417550608,1028457933,-1494,,
670561616,416.72468,1028510046,417601222,1028508547,-1499,,
670612608,416.77567,1028561053,417652223,1028559548,-1505,,
670662918,416.82598,1028611353,417702519,1028609844,-1509,,
670713116,416.87618,1028661555,417752714,1028660049,-1506,,
670763745,416.92681,1028712186,417803340,1028710666,-1520,,
670813894,416.97696,1028762337,417853488,1028760813,-1524,,
670864072,417.02714,1028812518,417903662,1028810988,-1530,,
670914189,417.07725,1028862636,417953776,1028861101,-1535,,
670964347,417.12741,1028912797,418003933,1028911258,-1539,,
671014897,417.17796,1028963350,418054479,1028961805,-1545,,
671065283,417.22835,1029013737,418104862,1029012188,-1549,,
671115951,417.27902,1029064408,418155527,1029062853,-1555,,
671166825,417.32989,1029115295,418206410,1029113735,-1560,,
671217839,417.38090,1029166301,418257411,1029164736,-1565,,
671267948,417.43101,1029216411,418307516,1029214841,-1570,,
671318188,417.48125,1029266654,418357754,1029265079,-1575,,
671368754,417.53182,1029317222,418408317,1029315642,-1580,,
671419004,417.58207,1029367485,418458575,1029365900,-1585,,
671469648,417.63271,1029418122,418509206,1029416532,-1590,,
671520073,417.68314,1029468548,418559627,1029466953,-1595,,
671570256,417.73332,1029518743,418609818,1029517143,-1600,,
671620404,417.78347,1029568884,418659953,1029567278,-1606,,
671670705,417.83377,1029619188,418710253,1029617578,-1610,,
671721349,417.88441,1029669834,418760893,1029668219,-1615,,
671772156,417.93522,1029720645,418811698,1029719023,-1622,,
671822309,417.98537,1029770799,418861849,1029769174,-1625,,
671872950,418.03602,1029821441,418912486,1029819811,-1630,,
671923497,418.08656,1029871992,418963031,1029870356,-1636,,
671974018,418.13708,1029922515,419013549,1029920875,-1640,,
672024160,418.18723,1029972660,419063688,1029971014,-1646,,
672074764,418.23783,1030023265,419114289,1030021614,-1651,,
672125293,418.28836,1030073797,419164815,1030072141,-1656,,
672175559,418.33862,1030124066,419215079,1030122404,-1662,,
