Server clock before sync: 69
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65536, Worst Server Sync RTT: 69481
Average RTT: 66143.240000
Est Server Time: 1607693561, Computed Server Time offset: 1604385943
Server clock after sync: 1607693562

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32768
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 191001670, End: 1991001670
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
792089516,601.08785,2208791327,604381209,2208788660,-2667,,
792140073,601.13840,2208841884,604431766,2208839216,-2668,,
792190109,601.18844,2208891920,604481799,2208889249,-2671,,
792240159,601.23849,2208941972,604531848,2208939298,-2674,,
792306111,601.30444,2209007924,604597798,2209005249,-2675,2209006810,
792331258,601.32959,2209033072,604622945,2209030403,-2669,,
792381305,601.37964,2209083119,604672990,2209080465,-2654,,
792431355,601.42968,2209133171,604723040,2209130530,-2641,,
792481900,601.48023,2209183717,604773583,2209181088,-2629,,
792532939,601.53127,2209234756,604824621,2209232142,-2614,,
792582998,601.58133,2209284817,604874679,2209282216,-2601,,
792633049,601.63138,2209334867,604924729,2209332281,-2586,,
792683594,601.68192,2209385414,604975273,2209382842,-2572,,
792733641,601.73197,2209435462,605025319,2209432903,-2559,,
792783689,601.78202,2209485511,605075365,2209482966,-2545,,
792834237,601.83257,2209536060,605125912,2209533527,-2533,,
792884776,601.88311,2209586600,605176451,2209584082,-2518,,
792934825,601.93316,2209636648,605226498,2209634145,-2503,,
792985867,601.98420,2209687691,605277538,2209685202,-2489,,
793035934,602.03426,2209737759,605327604,2209735282,-2477,,
793086982,602.08531,2209788809,605378651,2209786346,-2463,,
793137518,602.13585,2209839346,605429187,2209836897,-2449,,
793187567,602.18590,2209889396,605479234,2209886960,-2436,,
793237627,602.23596,2209939456,605529293,2209937035,-2421,,
793287672,602.28600,2209989502,605579337,2209987095,-2407,,
793337719,602.33605,2210039549,605629382,2210037155,-2394,,
793388258,602.38659,2210090089,605679919,2210087709,-2380,,
793438816,602.43715,2210140648,605730476,2210138281,-2367,,
793488863,602.48719,2210190697,605780523,2210188343,-2354,,
793538911,602.53724,2210240745,605830570,2210238407,-2338,,
793588959,602.58729,2210290794,605880616,2210288467,-2327,,
793638995,602.63733,2210340830,605930651,2210338518,-2312,,
793689046,602.68738,2210390883,605980701,2210388585,-2298,,
793739095,602.73743,2210440933,606030749,2210438647,-2286,,
793789155,602.78748,2210490993,606080807,2210488722,-2271,,
793840192,602.83852,2210542030,606131843,2210539774,-2256,,
793890241,602.88857,2210592081,606181891,2210589837,-2244,,
793940787,602.93912,2210642628,606232436,2210640397,-2231,,
793990837,602.98917,2210692679,606282485,2210690463,-2216,,
794041382,603.03971,2210743224,606333029,2210741022,-2202,,
794091430,603.08976,2210793273,606383076,2210791084,-2189,,
794141475,603.13981,2210843318,606433118,2210841143,-2175,,
794191535,603.18987,2210893380,606483178,2210891218,-2162,,
794242075,603.24041,2210943921,606533717,2210941773,-2148,,
794292122,603.29045,2210993969,606583763,2210991835,-2134,,
794342172,603.34050,2211044019,606633812,2211041899,-2120,,
794392218,603.39055,2211094067,606683857,2211091960,-2107,,
794442265,603.44060,2211144114,606733902,2211142020,-2094,,
794492815,603.49114,2211194665,606784451,2211192586,-2079,,
794542874,603.54120,2211244725,606834510,2211242659,-2066,,
794593921,603.59225,2211295772,606885555,2211293720,-2052,,
794644460,603.64279,2211346313,606936093,2211344275,-2038,,
794694994,603.69332,2211396847,606986624,2211394822,-2025,,
794745068,603.74340,2211446922,607036698,2211444912,-2010,,
794795116,603.79345,2211496971,607086745,2211494974,-1997,,
794846164,603.84449,2211548020,607137792,2211546037,-1983,,
794896709,603.89504,2211598566,607188336,2211596597,-1969,,
794946760,603.94509,2211648617,607238386,2211646662,-1955,,
794997284,603.99561,2211699143,607288908,2211697201,-1942,,
795047346,604.04568,2211749204,607338969,2211747276,-1928,,
795097404,604.09573,2211799264,607389027,2211797350,-1914,,
795147951,604.14628,2211849812,607439572,2211847911,-1901,,
795198005,604.19633,2211899866,607489624,2211897979,-1887,,
795249036,604.24737,2211950898,607540654,2211949024,-1874,,
795299086,604.29742,2212000949,607590704,2211999090,-1859,,
795349134,604.34746,2212050997,607640750,2212049151,-1846,,
795399181,604.39751,2212101045,607690795,2212099213,-1832,,
795449228,604.44756,2212151094,607740842,2212149275,-1819,,
795499285,604.49761,2212201152,607790898,2212199347,-1805,,
795549824,604.54815,2212251691,607841435,2212249899,-1792,,
795600384,604.59871,2212302251,607891994,2212300474,-1777,,
795650434,604.64876,2212352303,607942043,2212350539,-1764,,
795700962,604.69929,2212402831,607992570,2212401081,-1750,,
795751018,604.74935,2212452888,608042625,2212451152,-1736,,
795801565,604.79989,2212503436,608093170,2212501713,-1723,,
795851623,604.84995,2212553496,608143227,2212551786,-1710,,
795901660,604.89999,2212603532,608193263,2212601837,-1695,,
795952213,604.95054,2212654086,608243815,2212652405,-1681,,
796002270,605.00060,2212704145,608293872,2212702478,-1667,,
796052821,605.05115,2212754697,608344421,2212753042,-1655,,
796103356,605.10169,2212805233,608394954,2212803591,-1642,,
796153404,605.15173,2212855282,608445002,2212853655,-1627,,
796203950,605.20228,2212905828,608495546,2212904216,-1612,,
796254010,605.25234,2212955889,608545605,2212954289,-1600,,
796304547,605.30288,2213006427,608596141,2213004842,-1585,,
796354594,605.35292,2213056475,608646186,2213054903,-1572,,
796405144,605.40347,2213107026,608696735,2213105468,-1558,,
796455699,605.45403,2213157582,608747289,2213156037,-1545,,
796506239,605.50457,2213208122,608797828,2213206592,-1530,,
796556287,605.55462,2213258170,608847875,2213256654,-1516,,
796606335,605.60466,2213308220,608897922,2213306717,-1503,,
796656398,605.65473,2213358283,608947983,2213356793,-1490,,
796706928,605.70526,2213408815,608998512,2213407339,-1476,,
796756980,605.75531,2213458867,609048563,2213457405,-1462,,
796808027,605.80636,2213509915,609099609,2213508467,-1448,,
796858076,605.85641,2213559964,609149657,2213558530,-1434,,
796908121,605.90645,2213610011,609199701,2213608590,-1421,,
796958173,605.95650,2213660063,609249751,2213658655,-1408,,
797008222,606.00655,2213710114,609299799,2213708719,-1395,,
797058279,606.05661,2213760171,609349855,2213758791,-1380,,
797108325,606.10666,2213810217,609399900,2213808851,-1366,,
797158377,606.15671,2213860271,609449952,2213858919,-1352,,
797208922,606.20725,2213910816,609500494,2213909477,-1339,,
797259961,606.25829,2213961856,609551531,2213960531,-1325,,
797310011,606.30834,2214011908,609601581,2214010595,-1313,,
797360563,606.35889,2214062460,609652132,2214061146,-1314,,
797411119,606.40945,2214113016,609702687,2214111700,-1316,,
797461656,606.45999,2214163555,609753222,2214162236,-1319,,
797511700,606.51003,2214213600,609803265,2214212279,-1321,,
797561750,606.56008,2214263651,609853315,2214262328,-1323,,
797611796,606.61013,2214313698,609903359,2214312373,-1325,,
797661855,606.66018,2214363756,609953417,2214362430,-1326,,
797711902,606.71023,2214413805,610003463,2214412477,-1328,,
797761951,606.76028,2214463855,610053510,2214462523,-1332,,
797812502,606.81083,2214514407,610104060,2214513074,-1333,,
797863540,606.86187,2214565445,610155096,2214564110,-1335,,
797914092,606.91242,2214615999,610205648,2214614662,-1337,,
797964637,606.96297,2214666543,610256192,2214665205,-1338,,
798015186,607.01352,2214717094,610306739,2214715753,-1341,,
798065232,607.06356,2214767140,610356784,2214765797,-1343,,
798115794,607.11412,2214817704,610407345,2214816359,-1345,,
798166341,607.16467,2214868252,610457891,2214866905,-1347,,
798216389,607.21472,2214918300,610507937,2214916951,-1349,,
798266436,607.26477,2214968348,610557985,2214966998,-1350,,
798316971,607.31530,2215018884,610608517,2215017531,-1353,,
798367021,607.36535,2215068935,610658566,2215067580,-1355,,
798417068,607.41540,2215118982,610708612,2215117625,-1357,,
798467116,607.46545,2215169032,610758659,2215167673,-1359,,
798517663,607.51599,2215219580,610809205,2215218219,-1361,,
798567711,607.56604,2215269628,610859251,2215268264,-1364,,
798617759,607.61609,2215319676,610909298,2215318311,-1365,,
798667820,607.66615,2215369739,610959358,2215368372,-1367,,
798718366,607.71670,2215420286,611009903,2215418916,-1370,,
798768414,607.76674,2215470334,611059950,2215468963,-1371,,
798818461,607.81679,2215520382,611109996,2215519009,-1373,,
798869000,607.86733,2215570921,611160533,2215569546,-1375,,
798919064,607.91739,2215620987,611210596,2215619610,-1377,,
798970096,607.96843,2215672019,611261627,2215670640,-1379,,
799020657,608.01899,2215722581,611312187,2215721200,-1381,,
799071194,608.06952,2215773120,611362723,2215771737,-1383,,
799121255,608.11959,2215823182,611412783,2215821796,-1386,,
799171800,608.17013,2215873727,611463326,2215872340,-1387,,
799221848,608.22018,2215923776,611513373,2215922386,-1390,,
799271895,608.27022,2215973824,611563419,2215972432,-1392,,
799322433,608.32076,2216024362,611613955,2216022969,-1393,,
799372482,608.37081,2216074412,611664004,2216073017,-1395,,
799423032,608.42136,2216124964,611714552,2216123565,-1399,,
799473079,608.47141,2216175010,611764598,2216173611,-1399,,
799523125,608.52145,2216225057,611814643,2216223656,-1401,,
799573183,608.57151,2216275117,611864700,2216273714,-1403,,
799623231,608.62156,2216325165,611914747,2216323760,-1405,,
799673759,608.67209,2216375694,611965273,2216374286,-1408,,
799723826,608.72216,2216425762,612015339,2216424353,-1409,,
799773875,608.77220,2216475811,612065387,2216474400,-1411,,
799824424,608.82275,2216526361,612115935,2216524948,-1413,,
799874972,608.87330,2216576911,612166482,2216575496,-1415,,
799926029,608.92436,2216627969,612217538,2216626552,-1417,,
799976581,608.97491,2216678521,612268088,2216677101,-1420,,
800027129,609.02546,2216729070,612318635,2216727649,-1421,,
800077670,609.07600,2216779612,612369175,2216778188,-1424,,
800128715,609.12704,2216830658,612420219,2216829233,-1425,,
800179744,609.17807,2216881687,612471247,2216880260,-1427,,
800229811,609.22814,2216931755,612521312,2216930325,-1430,,
800280347,609.27868,2216982292,612571846,2216980860,-1432,,
800330895,609.32922,2217032842,612622394,2217031408,-1434,,
800380932,609.37926,2217082878,612672430,2217081443,-1435,,
800430994,609.42932,2217132942,612722491,2217131505,-1437,,
800481043,609.47937,2217182992,612772539,2217181553,-1439,,
800531089,609.52942,2217233039,612822583,2217231597,-1442,,
800581150,609.57948,2217283101,612872643,2217281657,-1444,,
800631198,609.62953,2217333149,612922690,2217331704,-1445,,
800681735,609.68007,2217383687,612973226,2217382239,-1448,,
800732281,609.73061,2217434234,613023771,2217432785,-1449,,
800782331,609.78066,2217484284,613073819,2217482832,-1452,,
800832377,609.83071,2217534332,613123864,2217532878,-1454,,
800882425,609.88076,2217584380,613173911,2217582924,-1456,,
800932470,609.93080,2217634426,613223955,2217632968,-1458,,
800982531,609.98086,2217684488,613274015,2217683029,-1459,,
801032567,610.03090,2217734524,613324050,2217733063,-1461,,
801082619,610.08095,2217784578,613374100,2217783114,-1464,,
801132676,610.13101,2217834636,613424156,2217833170,-1466,,
801183214,610.18154,2217885174,613474693,2217883706,-1468,,
801233273,610.23160,2217935234,613524751,2217933765,-1469,,
801283325,610.28166,2217985287,613574802,2217983815,-1472,,
801333867,610.33220,2218035829,613625342,2218034355,-1474,,
801384408,610.38274,2218086371,613675882,2218084895,-1476,,
801434455,610.43278,2218136419,613725928,2218134941,-1478,,
801484501,610.48283,2218186467,613775973,2218184987,-1480,,
801535052,610.53338,2218237017,613826523,2218235536,-1481,,
801585097,610.58343,2218287063,613876567,2218285580,-1483,,
801635145,610.63347,2218337113,613926614,2218335627,-1486,,
801685203,610.68353,2218387172,613976670,2218385684,-1488,,
801735743,610.73407,2218437712,614027209,2218436222,-1490,,
801785790,610.78412,2218487760,614077255,2218486268,-1492,,
801835838,610.83417,2218537809,614127302,2218536316,-1493,,
801885895,610.88423,2218587867,614177357,2218586370,-1497,,
801935945,610.93427,2218637917,614227406,2218636419,-1498,,
801986482,610.98481,2218688455,614277942,2218686955,-1500,,
802036534,611.03486,2218738509,614327993,2218737006,-1503,,
802087080,611.08541,2218789055,614378539,2218787552,-1503,,
802138128,611.13646,2218840104,614429585,2218838599,-1505,,
802188174,611.18650,2218890151,614479629,2218888643,-1508,,
802238237,611.23657,2218940215,614529691,2218938705,-1510,,
802289268,611.28760,2218991247,614580721,2218989734,-1513,,
802339320,611.33765,2219041300,614630773,2219039786,-1514,,
802390368,611.38870,2219092348,614681819,2219090833,-1515,,
802440426,611.43876,2219142407,614731875,2219140888,-1519,,
802490966,611.48930,2219192948,614782414,2219191428,-1520,,
802541014,611.53934,2219242997,614832462,2219241475,-1522,,
802592062,611.59039,2219294046,614883509,2219292522,-1524,,
802642109,611.64044,2219344093,614933553,2219342567,-1526,,
802692156,611.69049,2219394141,614983600,2219392613,-1528,,
802742216,611.74055,2219444202,615033658,2219442672,-1530,,
802792773,611.79110,2219494760,615084214,2219493227,-1533,,
802843322,611.84165,2219545309,615134762,2219543775,-1534,,
802894362,611.89269,2219596351,615185802,2219594815,-1536,,
802944413,611.94274,2219646403,615235851,2219644865,-1538,,
802995457,611.99379,2219697447,615286893,2219695906,-1541,,
803045496,612.04383,2219747487,615336931,2219745945,-1542,,
803096044,612.09437,2219798036,615387478,2219796492,-1544,,
803146091,612.14442,2219848084,615437524,2219846538,-1546,,
803196138,612.19447,2219898132,615487571,2219896584,-1548,,
803246687,612.24502,2219948681,615538118,2219947131,-1550,,
803296748,612.29508,2219998743,615588177,2219997190,-1553,,
803346793,612.34512,2220048788,615638221,2220047234,-1554,,
803396841,612.39517,2220098838,615688268,2220097282,-1556,,
803447381,612.44571,2220149379,615738807,2220147821,-1558,,
803497428,612.49576,2220199426,615788853,2220197866,-1560,,
803547474,612.54580,2220249474,615838898,2220247911,-1563,,
803597536,612.59587,2220299536,615888958,2220297972,-1564,,
803648572,612.64690,2220350573,615939993,2220349007,-1566,,
803699119,612.69745,2220401121,615990540,2220399553,-1568,,
803749169,612.74750,2220451172,616040588,2220449601,-1571,,
803799215,612.79755,2220501218,616090633,2220499646,-1572,,
803849273,612.84760,2220551278,616140689,2220549703,-1575,,
803899801,612.89813,2220601806,616191217,2220600230,-1576,,
803949874,612.94820,2220651880,616241288,2220650302,-1578,,
804000909,612.99924,2220702915,616292322,2220701335,-1580,,
804050962,613.04929,2220752969,616342374,2220751387,-1582,,
804101507,613.09984,2220803515,616392917,2220801930,-1585,,
804152060,613.15039,2220854069,616443469,2220852482,-1587,,
804202115,613.20044,2220904125,616493523,2220902536,-1589,,
804252649,613.25098,2220954660,616544057,2220953070,-1590,,
804303199,613.30153,2221005211,616594606,2221003619,-1592,,
804353256,613.35159,2221055268,616644661,2221053674,-1594,,
804403303,613.40163,2221105317,616694706,2221103720,-1597,,
804453352,613.45168,2221155366,616744754,2221153767,-1599,,
804503399,613.50173,2221205414,616794800,2221203814,-1600,,
804554445,613.55277,2221256460,616845845,2221254858,-1602,,
804604990,613.60332,2221307007,616896389,2221305403,-1604,,
804656038,613.65437,2221358056,616947435,2221356448,-1608,,
804706583,613.70491,2221408602,616997979,2221406993,-1609,,
804757138,613.75547,2221459158,617048533,2221457547,-1611,,
804808188,613.80652,2221510207,617099582,2221508595,-1612,,
804859238,613.85757,2221561258,617150630,2221559644,-1614,,
804910281,613.90861,2221612303,617201672,2221610686,-1617,,
804961330,613.95966,2221663353,617252721,2221661734,-1619,,
805011866,614.01020,2221713890,617303255,2221712269,-1621,,
805062436,614.06077,2221764460,617353824,2221762837,-1623,,
805112483,614.11081,2221814508,617403870,2221812884,-1624,,
805163019,614.16135,2221865045,617454405,2221863418,-1627,,
805213076,614.21141,2221915103,617504460,2221913474,-1629,,
805263625,614.26195,2221965653,617555008,2221964021,-1632,,
805314164,614.31249,2222016192,617605546,2222014559,-1633,,
805364212,614.36254,2222066242,617655593,2222064606,-1636,,
805414774,614.41310,2222116804,617706154,2222115168,-1636,,
805465320,614.46365,2222167351,617756698,2222165711,-1640,,
805515367,614.51370,2222217399,617806744,2222215757,-1642,,
805565915,614.56425,2222267948,617857292,2222266305,-1643,,
805615958,614.61429,2222317991,617907333,2222316346,-1645,,
805666503,614.66483,2222368537,617957877,2222366890,-1647,,
805716549,614.71488,2222418584,618007921,2222416934,-1650,,
805766599,614.76493,2222468635,618057970,2222466983,-1652,,
805816645,614.81498,2222518682,618108015,2222517028,-1654,,
805867194,614.86552,2222569232,618158563,2222567577,-1655,,
805917243,614.91557,2222619282,618208611,2222617625,-1657,,
805967291,614.96562,2222669331,618258658,2222667671,-1660,,
806017838,615.01617,2222719877,618309203,2222718216,-1661,,
806068389,615.06672,2222770429,618359753,2222768766,-1663,,
806118446,615.11678,2222820488,618409809,2222818822,-1666,,
806169496,615.16783,2222871538,618460858,2222869871,-1667,,
806219541,615.21787,2222921584,618510902,2222919915,-1669,,
806270581,615.26891,2222972626,618561940,2222970953,-1673,,
806320628,615.31896,2223022672,618611985,2223020999,-1673,,
806370675,615.36901,2223072720,618662032,2223071045,-1675,,
806420722,615.41905,2223122769,618712078,2223121092,-1677,,
806470781,615.46911,2223172829,618762136,2223171150,-1679,,
806520815,615.51914,2223222864,618812169,2223221182,-1682,,
806571367,615.56970,2223273416,618862719,2223271732,-1684,,
806621414,615.61974,2223323464,618912765,2223321778,-1686,,
806671473,615.66980,2223373523,618962823,2223371836,-1687,,
806722010,615.72034,2223424062,619013359,2223422373,-1689,,
806772580,615.77091,2223474632,619063928,2223472941,-1691,,
806823120,615.82145,2223525173,619114466,2223523479,-1694,,
806873654,615.87198,2223575708,619164999,2223574012,-1696,,
806923703,615.92203,2223625757,619215047,2223624061,-1696,,
806974273,615.97260,2223676328,619265615,2223674629,-1699,,
807025311,616.02364,2223727368,619316653,2223725666,-1702,,
807075850,616.07418,2223777907,619367191,2223776204,-1703,,
807126399,616.12473,2223828457,619417738,2223826751,-1706,,
807176446,616.17478,2223878505,619467784,2223876798,-1707,,
807226508,616.22484,2223928567,619517845,2223926858,-1709,,
807277056,616.27539,2223979116,619568392,2223977405,-1711,,
807327590,616.32592,2224029651,619618925,2224027938,-1713,,
807378152,616.37648,2224080214,619669484,2224078498,-1716,,
807428197,616.42653,2224130260,619719529,2224128542,-1718,,
807478233,616.47656,2224180296,619769564,2224178577,-1719,,
807528292,616.52662,2224230357,619819622,2224228636,-1721,,
807579332,616.57766,2224281398,619870662,2224279675,-1723,,
807629889,616.62822,2224331956,619921217,2224330231,-1725,,
807680431,616.67876,2224382499,619971758,2224380771,-1728,,
807730977,616.72931,2224433046,620022303,2224431316,-1730,,
807781024,616.77935,2224483093,620072348,2224481362,-1731,,
807831074,616.82940,2224533143,620122397,2224531410,-1733,,
807881108,616.87944,2224583179,620172430,2224581444,-1735,,
807931680,616.93001,2224633752,620223000,2224632014,-1738,,
807982720,616.98105,2224684793,620274039,2224683052,-1741,,
808033265,617.03160,2224735338,620324583,2224733596,-1742,,
808083316,617.08165,2224785390,620374633,2224783646,-1744,,
808133863,617.13219,2224835938,620425179,2224834193,-1745,,
808183909,617.18224,2224885985,620475223,2224884236,-1749,,
808233958,617.23229,2224936034,620525271,2224934284,-1750,,
808284007,617.28234,2224986084,620575319,2224984332,-1752,,
808334053,617.33238,2225036131,620625364,2225034377,-1754,,
808384111,617.38244,2225086190,620675421,2225084435,-1755,,
808435160,617.43349,2225137239,620726469,2225135482,-1757,,
808485208,617.48354,2225187288,620776515,2225185528,-1760,,
808535244,617.53357,2225237325,620826549,2225235563,-1762,,
808585294,617.58362,2225287376,620876599,2225285612,-1764,,
808635352,617.63368,2225337436,620926656,2225335670,-1766,,
808685890,617.68422,2225387973,620977192,2225386206,-1767,,
808735953,617.73428,2225438038,621027255,2225436269,-1769,,
808786496,617.78483,2225488582,621077796,2225486810,-1772,,
808837022,617.83535,2225539108,621128321,2225537334,-1774,,
808887089,617.88542,2225589176,621178387,2225587400,-1776,,
808938140,617.93647,2225640229,621229438,2225638451,-1778,,
808988682,617.98701,2225690770,621279978,2225688991,-1779,,
809038727,618.03706,2225740816,621330021,2225739034,-1782,,
809088776,618.08711,2225790867,621380069,2225789082,-1785,,
809138824,618.13715,2225840915,621430116,2225839129,-1786,,
809188881,618.18721,2225890974,621480173,2225889186,-1788,,
809239434,618.23776,2225941526,621530724,2225939737,-1789,,
809289968,618.28830,2225992062,621581256,2225990269,-1793,,
809340015,618.33835,2226042110,621631302,2226040316,-1794,,
809390564,618.38889,2226092660,621681850,2226090863,-1797,,
809440611,618.43894,2226142707,621731896,2226140909,-1798,,
809490673,618.48900,2226192770,621781957,2226190970,-1800,,
809540718,618.53905,2226242816,621832001,2226241014,-1802,,
809591256,618.58959,2226293354,621882537,2226291550,-1804,,
809641306,618.63964,2226343405,621932586,2226341599,-1806,,
809691865,618.69020,2226393966,621983144,2226392158,-1808,,
809742914,618.74124,2226445016,622034192,2226443206,-1810,,
809793436,618.79177,2226495539,622084713,2226493727,-1812,,
809844011,618.84234,2226546114,622135287,2226544300,-1814,,
809894556,618.89289,2226596659,622185830,2226594843,-1816,,
809944603,618.94293,2226646707,622235876,2226644889,-1818,,
809994652,618.99298,2226696758,622285924,2226694937,-1821,,
810045204,619.04353,2226747311,622336475,2226745488,-1823,,
810095740,619.09407,2226797847,622387010,2226796024,-1823,,
810146297,619.14463,2226848404,622437564,2226846578,-1826,,
810196322,619.19465,2226898430,622487589,2226896602,-1828,,
810246384,619.24471,2226948493,622537650,2226946663,-1830,,
810296430,619.29476,2226998541,622587695,2226996709,-1832,,
810346499,619.34483,2227048611,622637763,2227046777,-1834,,
810397028,619.39536,2227099141,622688290,2227097304,-1837,,
810447075,619.44541,2227149187,622738336,2227147349,-1838,,
810497130,619.49546,2227199243,622788389,2227197403,-1840,,
810547670,619.54600,2227249785,622838929,2227247942,-1843,,
810597719,619.59605,2227299835,622888978,2227297991,-1844,,
810647766,619.64610,2227349883,622939023,2227348037,-1846,,
810697828,619.69616,2227399946,622989083,2227398096,-1850,,
810748373,619.74670,2227450490,623039627,2227448640,-1850,,
810798911,619.79724,2227501030,623090164,2227499178,-1852,,
810848960,619.84729,2227551079,623140212,2227549225,-1854,,
810899008,619.89734,2227601128,623190259,2227599272,-1856,,
810949058,619.94739,2227651180,623240309,2227649322,-1858,,
810999609,619.99794,2227701731,623290857,2227699870,-1861,,
811049662,620.04799,2227751784,623340909,2227749922,-1862,,
811099709,620.09804,2227801833,623390955,2227799968,-1865,,
811150248,620.14858,2227852372,623441493,2227850506,-1866,,
811200296,620.19863,2227902422,623491540,2227900554,-1868,,
811250342,620.24867,2227952469,623541584,2227950598,-1871,,
811300401,620.29873,2228002529,623591642,2228000655,-1874,,
811350939,620.34927,2228053066,623642178,2228051192,-1874,,
811401487,620.39982,2228103616,623692726,2228101739,-1877,,
811451535,620.44987,2228153664,623742773,2228151786,-1878,,
811501585,620.49991,2228203715,623792822,2228201835,-1880,,
811551630,620.54996,2228253762,623842865,2228251879,-1883,,
811601693,620.60002,2228303824,623892927,2228301940,-1884,,
811652239,620.65057,2228354372,623943472,2228352485,-1887,,
811702776,620.70111,2228404909,623994008,2228403021,-1888,,
811752823,620.75115,2228454958,624044054,2228453067,-1891,,
811802870,620.80120,2228505006,624094100,2228503113,-1893,,
811853419,620.85175,2228555556,624144647,2228553661,-1895,,
811903471,620.90180,2228605608,624194698,2228603711,-1897,,
811954017,620.95235,2228656154,624245243,2228654256,-1898,,
812004065,621.00239,2228706203,624295290,2228704303,-1900,,
812054112,621.05244,2228756251,624345336,2228754349,-1902,,
812104159,621.10249,2228806300,624395382,2228804395,-1905,,
812154208,621.15254,2228856350,624445429,2228854443,-1907,,
812204258,621.20259,2228906399,624495478,2228904491,-1908,,
812254803,621.25313,2228956946,624546022,2228955036,-1910,,
812305853,621.30418,2229007997,624597071,2229006085,-1912,,
812355899,621.35423,2229058044,624647116,2229056129,-1915,,
812405962,621.40429,2229108108,624697178,2229106191,-1917,,
812456016,621.45435,2229158162,624747230,2229156243,-1919,,
812507037,621.50537,2229209184,624798250,2229207264,-1920,,
812557106,621.55544,2229259254,624848318,2229257331,-1923,,
812607642,621.60597,2229309791,624898853,2229307867,-1924,,
812658190,621.65652,2229360339,624949399,2229358412,-1927,,
812709237,621.70757,2229411388,625000446,2229409459,-1929,,
812759285,621.75761,2229461436,625050492,2229459505,-1931,,
812809334,621.80766,2229511485,625100540,2229509553,-1932,,
812859381,621.85771,2229561534,625150586,2229559599,-1935,,
812909431,621.90776,2229611585,625200634,2229609648,-1937,,
812959480,621.95781,2229661635,625250682,2229659696,-1939,,
813009526,622.00786,2229711682,625300727,2229709741,-1941,,
813059572,622.05790,2229761729,625350773,2229759786,-1943,,
813109620,622.10795,2229811776,625400819,2229809832,-1944,,
813160185,622.15851,2229862342,625451383,2229860396,-1946,,
813210720,622.20905,2229912878,625501916,2229910929,-1949,,
813261268,622.25960,2229963428,625552463,2229961477,-1951,,
813311303,622.30963,2230013464,625602497,2230011511,-1953,,
813361362,622.35969,2230063523,625652555,2230061568,-1955,,
813411409,622.40974,2230113571,625702601,2230111615,-1956,,
813461468,622.45980,2230163630,625752658,2230161671,-1959,,
813511516,622.50985,2230213679,625802705,2230211718,-1961,,
813562064,622.56039,2230264228,625853252,2230262265,-1963,,
813612601,622.61093,2230314767,625903788,2230312802,-1965,,
813663152,622.66148,2230365317,625954338,2230363351,-1966,,
813713198,622.71153,2230415365,626004384,2230413397,-1968,,
813763246,622.76158,2230465414,626054429,2230463442,-1972,,
813813294,622.81162,2230515463,626104476,2230513490,-1973,,
813863342,622.86167,2230565511,626154523,2230563536,-1975,,
813913392,622.91172,2230615562,626204572,2230613585,-1977,,
813963439,622.96177,2230665610,626254618,2230663632,-1978,,
814013988,623.01232,2230716160,626305165,2230714178,-1982,,
814064047,623.06238,2230766220,626355223,2230764236,-1984,,
814114095,623.11243,2230816269,626405270,2230814284,-1985,,
814164621,623.16295,2230866796,626455795,2230864808,-1988,,
814214689,623.21302,2230916865,626505862,2230914876,-1989,,
814264736,623.26307,2230966912,626555909,2230964922,-1990,,
814315287,623.31362,2231017464,626606457,2231015471,-1993,,
814365334,623.36366,2231067512,626656504,2231065517,-1995,,
814416369,623.41470,2231118548,626707537,2231116550,-1998,,
814466420,623.46475,2231168599,626757587,2231166600,-1999,,
814516475,623.51481,2231218656,626807641,2231216655,-2001,,
814567017,623.56535,2231269198,626858181,2231267194,-2004,,
814617062,623.61539,2231319244,626908225,2231317239,-2005,,
814667120,623.66545,2231369303,626958283,2231367296,-2007,,
814718161,623.71649,2231420344,627009322,2231418335,-2009,,
814768204,623.76653,2231470388,627059364,2231468377,-2011,,
814818265,623.81660,2231520451,627109425,2231518438,-2013,,
814869312,623.86764,2231571497,627160468,2231569482,-2015,,
814919854,623.91818,2231622041,627211010,2231620024,-2017,,
814969902,623.96823,2231672090,627261058,2231670071,-2019,,
815020439,624.01877,2231722627,627311593,2231720606,-2021,,
815070986,624.06932,2231773176,627362140,2231771153,-2023,,
815121060,624.11939,2231823250,627412211,2231821224,-2026,,
815171105,624.16944,2231873296,627462255,2231871269,-2027,,
815221152,624.21948,2231923343,627512301,2231921314,-2029,,
