Server clock before sync: 37
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65989, Worst Server Sync RTT: 72735
Average RTT: 66521.140000
Est Server Time: 1607677119, Computed Server Time offset: 1604350670
Server clock after sync: 1607677120

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32994
Rapport Period: 10000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 190985442, End: 1990985442
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
785406635,594.42119,2202108123,597733544,2202106745,-1378,,
785456680,594.47124,2202158169,597783588,2202156788,-1381,,
785507218,594.52178,2202208706,597834125,2202207325,-1381,,
785557266,594.57182,2202258755,597884171,2202257371,-1384,,
785607828,594.62239,2202309319,597934732,2202307933,-1386,,
785658864,594.67342,2202360356,597985767,2202358968,-1388,,
785750101,594.76466,2202451595,598077002,2202450202,-1393,2202450674,
785775485,594.79004,2202476978,598102385,2202475586,-1392,,
785826024,594.84058,2202527519,598152923,2202526130,-1389,,
785876074,594.89063,2202577569,598202972,2202576183,-1386,,
785926122,594.94068,2202627617,598253019,2202626234,-1383,,
785977168,594.99173,2202678665,598304064,2202677285,-1380,,
786027216,595.04177,2202728713,598354110,2202727335,-1378,,
786078284,595.09284,2202779782,598405177,2202778407,-1375,,
786129334,595.14389,2202830834,598456226,2202829462,-1372,,
786179882,595.19444,2202881383,598506773,2202880013,-1370,,
786230420,595.24498,2202931920,598557310,2202930554,-1366,,
786280468,595.29503,2202981970,598607356,2202980606,-1364,,
786331008,595.34557,2203032511,598657895,2203031149,-1362,,
786381059,595.39562,2203082563,598707945,2203081205,-1358,,
786431603,595.44616,2203133108,598758489,2203131752,-1356,,
786481660,595.49622,2203183166,598808544,2203181812,-1354,,
786531717,595.54628,2203233223,598858599,2203231873,-1350,,
786582767,595.59732,2203284274,598909649,2203282927,-1347,,
786633297,595.64786,2203334805,598960177,2203333459,-1346,,
786683343,595.69790,2203384851,599010222,2203383509,-1342,,
786733893,595.74845,2203435402,599060771,2203434063,-1339,,
786783931,595.79849,2203485442,599110808,2203484106,-1336,,
786833989,595.84855,2203535500,599160864,2203534166,-1334,,
786884038,595.89860,2203585549,599210912,2203584218,-1331,,
786934584,595.94914,2203636097,599261457,2203634769,-1328,,
786984633,595.99919,2203686147,599311505,2203684821,-1326,,
787034682,596.04924,2203736196,599361553,2203734873,-1323,,
787084741,596.09930,2203786257,599411610,2203784936,-1321,,
787135286,596.14984,2203836802,599462154,2203835485,-1317,,
787185825,596.20038,2203887341,599512692,2203886027,-1314,,
787236372,596.25093,2203937890,599563238,2203936579,-1311,,
787286421,596.30098,2203987940,599613286,2203986631,-1309,,
787336969,596.35153,2204038489,599663833,2204037183,-1306,,
787387018,596.40158,2204088539,599713880,2204087235,-1304,,
787437064,596.45162,2204138585,599763925,2204137285,-1300,,
787487112,596.50167,2204188634,599813972,2204187336,-1298,,
787537157,596.55171,2204238679,599864016,2204237384,-1295,,
787587708,596.60227,2204289232,599914566,2204287940,-1292,,
787638271,596.65283,2204339795,599965127,2204338505,-1290,,
787688318,596.70288,2204389843,600015173,2204388555,-1288,,
787738853,596.75341,2204440378,600065707,2204439094,-1284,,
787788910,596.80347,2204490437,600115763,2204489156,-1281,,
787838958,596.85352,2204540486,600165810,2204539207,-1279,,
787889013,596.90357,2204590541,600215864,2204589265,-1276,,
787939557,596.95412,2204641087,600266406,2204639813,-1274,,
787990606,597.00516,2204692135,600317454,2204690865,-1270,,
788040653,597.05521,2204742183,600367500,2204740916,-1267,,
788091192,597.10575,2204792724,600418038,2204791460,-1264,,
788141741,597.15630,2204843273,600468586,2204842011,-1262,,
788192288,597.20685,2204893821,600519131,2204892561,-1260,,
788242334,597.25689,2204943868,600569176,2204942611,-1257,,
788292382,597.30694,2204993917,600619223,2204992664,-1253,,
788342432,597.35699,2205043968,600669273,2205042717,-1251,,
788392480,597.40704,2205094016,600719319,2205092768,-1248,,
788442528,597.45709,2205144066,600769366,2205142821,-1245,,
788492574,597.50713,2205194112,600819410,2205192869,-1243,,
788542623,597.55718,2205244162,600869458,2205242921,-1241,,
788592669,597.60723,2205294209,600919503,2205292972,-1237,,
788642727,597.65729,2205344268,600969561,2205343034,-1234,,
788692775,597.70733,2205394317,601019608,2205393086,-1231,,
788743813,597.75837,2205445356,601070644,2205444127,-1229,,
788793861,597.80842,2205495405,601120691,2205494178,-1227,,
788843920,597.85848,2205545465,601170748,2205544241,-1224,,
788893974,597.90853,2205595519,601220801,2205594299,-1220,,
788944505,597.95906,2205646050,601271331,2205644833,-1217,,
788994559,598.00912,2205696106,601321385,2205694891,-1215,,
789045112,598.05967,2205746660,601371935,2205745447,-1213,,
789095161,598.10972,2205796710,601421983,2205795500,-1210,,
789145699,598.16026,2205847249,601472520,2205846042,-1207,,
789195759,598.21032,2205897309,601522579,2205896105,-1204,,
789246296,598.26085,2205947847,601573115,2205946645,-1202,,
789296343,598.31090,2205997894,601623161,2205996696,-1198,,
789346390,598.36095,2206047943,601673206,2206046747,-1196,,
789396452,598.41101,2206098005,601723267,2206096811,-1194,,
789447489,598.46205,2206149043,601774302,2206147852,-1191,,
789498043,598.51260,2206199597,601824856,2206198410,-1187,,
789549085,598.56364,2206250641,601875897,2206249457,-1184,,
789599133,598.61369,2206300689,601925943,2206299507,-1182,,
789649182,598.66374,2206350740,601975991,2206349560,-1180,,
789699228,598.71379,2206400787,602026036,2206399609,-1178,,
789749290,598.76385,2206450849,602076097,2206449676,-1173,,
789800336,598.81489,2206501895,602127142,2206500725,-1170,,
789850874,598.86543,2206552435,602177678,2206551266,-1169,,
789901924,598.91648,2206603485,602228727,2206602319,-1166,,
789951988,598.96655,2206653550,602278790,2206652387,-1163,,
790002540,599.01710,2206704103,602329341,2206702943,-1160,,
790053589,599.06815,2206755154,602380389,2206753996,-1158,,
790104126,599.11868,2206805690,602430925,2206804536,-1154,,
790154174,599.16873,2206855739,602480970,2206854587,-1152,,
790204221,599.21878,2206905788,602531018,2206904639,-1149,,
790254760,599.26932,2206956328,602581556,2206955182,-1146,,
790304807,599.31936,2207006376,602631601,2207005232,-1144,,
790355357,599.36991,2207056926,602682150,2207055786,-1140,,
790405403,599.41996,2207106973,602732194,2207105835,-1138,,
790455451,599.47001,2207157022,602782241,2207155887,-1135,,
790505498,599.52006,2207207070,602832287,2207205938,-1132,,
790555548,599.57011,2207257121,602882336,2207255991,-1130,,
790605608,599.62017,2207307182,602932395,2207306055,-1127,,
790656145,599.67070,2207357718,602982931,2207356595,-1123,,
790706187,599.72074,2207407761,603032971,2207406640,-1121,,
790756741,599.77130,2207458317,603083524,2207457197,-1120,,
790806787,599.82134,2207508364,603133569,2207507242,-1122,,
790856845,599.87140,2207558423,603183626,2207557300,-1123,,
790907373,599.92193,2207608952,603234153,2207607827,-1125,,
790957433,599.97199,2207659012,603284212,2207657885,-1127,,
791007480,600.02204,2207709060,603334257,2207707931,-1129,,
791057529,600.07209,2207759110,603384305,2207757979,-1131,,
791107577,600.12213,2207809159,603434352,2207808026,-1133,,
791157623,600.17218,2207859205,603484396,2207858070,-1135,,
791208181,600.22274,2207909764,603534954,2207908627,-1137,,
791258719,600.27328,2207960303,603585491,2207959164,-1139,,
791308768,600.32333,2208010352,603635538,2208009211,-1141,,
791358816,600.37337,2208060402,603685585,2208059259,-1143,,
791408864,600.42342,2208110451,603735632,2208109305,-1146,,
791458911,600.47347,2208160499,603785678,2208159351,-1148,,
791508970,600.52353,2208210559,603835736,2208209409,-1150,,
791559509,600.57407,2208261097,603886273,2208259946,-1151,,
791610077,600.62464,2208311667,603936840,2208310513,-1154,,
791661106,600.67566,2208362697,603987869,2208361542,-1155,,
791711155,600.72571,2208412747,604037916,2208411590,-1157,,
791761200,600.77576,2208462792,604087960,2208461633,-1159,,
791811258,600.82582,2208512852,604138016,2208511690,-1162,,
791861307,600.87586,2208562901,604188064,2208561738,-1163,,
791911860,600.92642,2208613455,604238616,2208612290,-1165,,
791962406,600.97696,2208664001,604289161,2208662834,-1167,,
792012943,601.02750,2208714539,604339697,2208713370,-1169,,
792063994,601.07855,2208765591,604390746,2208764419,-1172,,
792114540,601.12910,2208816139,604441291,2208814964,-1175,,
792164596,601.17915,2208866195,604491346,2208865020,-1175,,
792214644,601.22920,2208916244,604541393,2208915067,-1177,,
792264692,601.27925,2208966293,604591440,2208965114,-1179,,
792314740,601.32930,2209016342,604641487,2209015161,-1181,,
792364788,601.37935,2209066390,604691533,2209065206,-1184,,
792414835,601.42939,2209116438,604741580,2209115253,-1185,,
792465375,601.47993,2209166979,604792118,2209165792,-1187,,
792515432,601.52999,2209217036,604842174,2209215847,-1189,,
792565986,601.58054,2209267591,604892727,2209266400,-1191,,
792616529,601.63109,2209318135,604943268,2209316941,-1194,,
792666577,601.68114,2209368185,604993315,2209366988,-1197,,
792717116,601.73167,2209418723,605043853,2209417526,-1197,,
792767173,601.78173,2209468782,605093909,2209467582,-1200,,
792817221,601.83178,2209518830,605143956,2209517629,-1201,,
792867758,601.88232,2209569369,605194492,2209568166,-1203,,
792918315,601.93287,2209619927,605245047,2209618721,-1206,,
792969367,601.98392,2209670980,605296098,2209669771,-1209,,
793019905,602.03446,2209721517,605346635,2209720308,-1209,,
793069965,602.08452,2209771578,605396694,2209770368,-1210,,
793120013,602.13457,2209821627,605446741,2209820414,-1213,,
793170550,602.18511,2209872166,605497276,2209870949,-1217,,
793220596,602.23515,2209922213,605547321,2209920995,-1218,,
793270654,602.28521,2209972272,605597378,2209971052,-1220,,
793320704,602.33526,2210022322,605647427,2210021101,-1221,,
793371743,602.38630,2210073361,605698465,2210072138,-1223,,
793421809,602.43637,2210123429,605748531,2210122204,-1225,,
793472347,602.48690,2210173968,605799066,2210172740,-1228,,
793522396,602.53695,2210224018,605849115,2210222788,-1230,,
793572931,602.58749,2210274554,605899648,2210273321,-1233,,
793622981,602.63754,2210324603,605949697,2210323370,-1233,,
793673044,602.68760,2210374667,605999759,2210373432,-1235,,
793723576,602.73813,2210425201,606050289,2210423963,-1238,,
793774626,602.78918,2210476251,606101338,2210475011,-1240,,
793824684,602.83924,2210526311,606151395,2210525068,-1243,,
793875725,602.89028,2210577352,606202435,2210576108,-1244,,
793925772,602.94033,2210627400,606252481,2210626155,-1245,,
793975820,602.99038,2210677449,606302528,2210676202,-1247,,
794025869,603.04043,2210727499,606352575,2210726249,-1250,,
794076916,603.09147,2210778547,606403621,2210777295,-1252,,
794126975,603.14153,2210828607,606453679,2210827353,-1254,,
794177023,603.19158,2210878656,606503727,2210877400,-1256,,
794228060,603.24262,2210929693,606554763,2210928436,-1257,,
794278108,603.29267,2210979741,606604808,2210978481,-1260,,
794328158,603.34272,2211029793,606654857,2211028531,-1262,,
794378203,603.39276,2211079839,606704902,2211078575,-1264,,
794428252,603.44281,2211129888,606754948,2211128622,-1266,,
794478801,603.49336,2211180438,606805497,2211179170,-1268,,
794528861,603.54342,2211230499,606855557,2211229230,-1269,,
794578906,603.59346,2211280544,606905599,2211279272,-1272,,
794629947,603.64450,2211331587,606956639,2211330313,-1274,,
794680480,603.69504,2211382121,607007171,2211380845,-1276,,
794730555,603.74511,2211432196,607057244,2211430918,-1278,,
794780602,603.79516,2211482244,607107291,2211480964,-1280,,
794831147,603.84570,2211532789,607157834,2211531507,-1282,,
794881705,603.89626,2211583349,607208391,2211582065,-1284,,
794932245,603.94680,2211633890,607258930,2211632603,-1287,,
794982772,603.99733,2211684418,607309456,2211683130,-1288,,
795032831,604.04739,2211734478,607359514,2211733188,-1290,,
795083393,604.09795,2211785040,607410075,2211783748,-1292,,
795133937,604.14850,2211835585,607460617,2211834291,-1294,,
795183986,604.19854,2211885634,607510665,2211884338,-1296,,
795234032,604.24859,2211935682,607560710,2211934384,-1298,,
795284571,604.29913,2211986221,607611248,2211984921,-1300,,
795334618,604.34918,2212036270,607661294,2212034967,-1303,,
795384666,604.39922,2212086318,607711340,2212085014,-1304,,
795434715,604.44927,2212136368,607761389,2212135062,-1306,,
795485265,604.49982,2212186919,607811937,2212185610,-1309,,
795535317,604.54988,2212236972,607861988,2212235662,-1310,,
795585873,604.60043,2212287529,607912544,2212286217,-1312,,
795636421,604.65098,2212338077,607963090,2212336763,-1314,,
795687458,604.70202,2212389114,608014125,2212387799,-1315,,
795737504,604.75206,2212439161,608064170,2212437843,-1318,,
795828655,604.84321,2212530314,608155319,2212528992,-1322,2212529333,
795854126,604.86868,2212555786,608180790,2212554464,-1322,,
795904176,604.91873,2212605837,608230838,2212604517,-1320,,
795954701,604.96926,2212656363,608281362,2212655044,-1319,,
796004762,605.01932,2212706425,608331422,2212705108,-1317,,
796055321,605.06988,2212756985,608381981,2212755669,-1316,,
796105857,605.12041,2212807521,608432514,2212806206,-1315,,
796155903,605.17046,2212857568,608482560,2212856255,-1313,,
796205952,605.22051,2212907617,608532607,2212906305,-1312,,
796256510,605.27107,2212958177,608583164,2212956867,-1310,,
796307049,605.32161,2213008716,608633702,2213007407,-1309,,
796357599,605.37216,2213059267,608684251,2213057960,-1307,,
796407644,605.42220,2213109313,608734294,2213108007,-1306,,
796457694,605.47225,2213159363,608784343,2213158059,-1304,,
796507731,605.52229,2213209401,608834379,2213208098,-1303,,
796557789,605.57235,2213259461,608884436,2213258159,-1302,,
796607836,605.62239,2213309509,608934482,2213308209,-1300,,
796657897,605.67246,2213359570,608984542,2213358271,-1299,,
796707942,605.72250,2213409616,609034585,2213408319,-1297,,
796758482,605.77304,2213460157,609085124,2213458860,-1297,,
796809529,605.82409,2213511205,609136170,2213509911,-1294,,
796859578,605.87414,2213561254,609186218,2213559961,-1293,,
796909615,605.92417,2213611292,609236254,2213610001,-1291,,
796959675,605.97423,2213661352,609286312,2213660062,-1290,,
797010222,606.02478,2213711901,609336859,2213710613,-1288,,
797060281,606.07484,2213761961,609386917,2213760674,-1287,,
797110828,606.12539,2213812508,609437462,2213811222,-1286,,
797160879,606.17544,2213862561,609487513,2213861277,-1284,,
797211424,606.22598,2213913107,609538057,2213911824,-1283,,
797261963,606.27652,2213963646,609588593,2213962365,-1281,,
797312012,606.32657,2214013696,609638642,2214012416,-1280,,
797362064,606.37662,2214063749,609688692,2214062471,-1278,,
797412620,606.42718,2214114306,609739247,2214113029,-1277,,
797463164,606.47772,2214164850,609789790,2214163575,-1275,,
797513702,606.52826,2214215390,609840326,2214214115,-1275,,
797563751,606.57831,2214265439,609890374,2214264166,-1273,,
797613798,606.62836,2214315487,609940420,2214314216,-1271,,
797663856,606.67841,2214365546,609990478,2214364276,-1270,,
797713905,606.72846,2214415595,610040525,2214414327,-1268,,
797763952,606.77851,2214465644,610090571,2214464376,-1268,,
797814503,606.82906,2214516196,610141120,2214514930,-1266,,
797865046,606.87960,2214566739,610191662,2214565475,-1264,,
797915590,606.93015,2214617284,610242205,2214616021,-1263,,
797966137,606.98069,2214667832,610292752,2214666571,-1261,,
798016186,607.03074,2214717882,610342799,2214716622,-1260,,
798066731,607.08129,2214768428,610393342,2214767169,-1259,,
798116793,607.13135,2214818491,610443403,2214817233,-1258,,
798166841,607.18140,2214868539,610493450,2214867283,-1256,,
798216889,607.23145,2214918587,610543497,2214917333,-1254,,
798266937,607.28149,2214968637,610593544,2214967385,-1252,,
798317482,607.33204,2215019182,610644088,2215017931,-1251,,
798368020,607.38258,2215069722,610694624,2215068472,-1250,,
798418068,607.43263,2215119770,610744671,2215118521,-1249,,
798468115,607.48267,2215169818,610794717,2215168572,-1246,,
798519167,607.53373,2215220871,610845769,2215219626,-1245,,
798569212,607.58377,2215270917,610895812,2215269673,-1244,,
798619271,607.63383,2215320977,610945869,2215319734,-1243,,
798669322,607.68388,2215371028,610995919,2215369786,-1242,,
798719869,607.73443,2215421576,611046465,2215420336,-1240,,
798769925,607.78448,2215471632,611096520,2215470394,-1238,,
798820464,607.83502,2215522173,611147058,2215520936,-1237,,
798871003,607.88556,2215572713,611197596,2215571478,-1235,,
798921572,607.93613,2215623283,611248163,2215622049,-1234,,
798972601,607.98716,2215674313,611299192,2215673080,-1233,,
799023156,608.03771,2215724868,611349745,2215723637,-1231,,
799073702,608.08826,2215775415,611400290,2215774186,-1229,,
799124257,608.13882,2215825971,611450844,2215824743,-1228,,
799175302,608.18986,2215877016,611501887,2215875789,-1227,,
799225352,608.23991,2215927067,611551936,2215925841,-1226,,
799275398,608.28996,2215977115,611601981,2215975890,-1225,,
799325935,608.34049,2216027653,611652517,2216026430,-1223,,
799376485,608.39104,2216078203,611703067,2216076983,-1220,,
799426535,608.44109,2216128254,611753115,2216127034,-1220,,
799476582,608.49114,2216178301,611803160,2216177083,-1218,,
799526628,608.54119,2216228348,611853205,2216227131,-1217,,
799576687,608.59124,2216278408,611903263,2216277193,-1215,,
799626734,608.64129,2216328455,611953309,2216327242,-1213,,
799677274,608.69183,2216378996,612003848,2216377784,-1212,,
799727330,608.74189,2216429054,612053902,2216427843,-1211,,
799777366,608.79192,2216479090,612103936,2216477880,-1210,,
799827427,608.84199,2216529152,612153997,2216527944,-1208,,
799877461,608.89202,2216579187,612204030,2216577980,-1207,,
799927527,608.94209,2216629254,612254095,2216628050,-1204,,
799978074,608.99263,2216679801,612304641,2216678598,-1203,,
800028620,609.04318,2216730349,612355185,2216729147,-1202,,
800079172,609.09373,2216780902,612405736,2216779701,-1201,,
800129716,609.14427,2216831447,612456279,2216830247,-1200,,
800179754,609.19431,2216881486,612506316,2216880288,-1198,,
800230322,609.24488,2216932054,612556883,2216930858,-1196,,
800280860,609.29542,2216982592,612607419,2216981397,-1195,,
800330907,609.34546,2217032641,612657466,2217031447,-1194,,
800381449,609.39601,2217083183,612708006,2217081991,-1192,,
800431996,609.44655,2217133732,612758552,2217132541,-1191,,
800482044,609.49660,2217183780,612808599,2217182591,-1189,,
800532090,609.54665,2217233827,612858643,2217232638,-1189,,
800582151,609.59671,2217283888,612908703,2217282702,-1186,,
800632195,609.64675,2217333934,612958747,2217332749,-1185,,
800682754,609.69731,2217384494,613009304,2217383310,-1184,,
800733785,609.74834,2217435525,613060334,2217434343,-1182,,
800783832,609.79839,2217485574,613110380,2217484392,-1182,,
800833878,609.84844,2217535620,613160424,2217534439,-1181,,
800883917,609.89847,2217585660,613210462,2217584478,-1182,,
800933976,609.94853,2217635720,613260520,2217634535,-1185,,
800984032,609.99859,2217685777,613310575,2217684591,-1186,,
801034069,610.04863,2217735814,613360611,2217734626,-1188,,
801084619,610.09918,2217786366,613411160,2217785175,-1191,,
801134678,610.14924,2217836424,613461216,2217835232,-1192,,
801185216,610.19977,2217886963,613511754,2217885769,-1194,,
801235273,610.24983,2217937022,613561811,2217935826,-1196,,
801285320,610.29988,2217987070,613611857,2217985872,-1198,,
801335859,610.35042,2218037609,613662394,2218036409,-1200,,
801385907,610.40047,2218087658,613712440,2218086456,-1202,,
801435954,610.45051,2218137706,613762487,2218136502,-1204,,
801486004,610.50056,2218187757,613812536,2218186551,-1206,,
801536552,610.55111,2218238306,613863082,2218237097,-1209,,
801586600,610.60116,2218288355,613913129,2218287145,-1210,,
801636646,610.65120,2218338402,613963174,2218337190,-1212,,
801686705,610.70126,2218388460,614013230,2218387246,-1214,,
801737238,610.75180,2218438995,614063763,2218437778,-1217,,
801787292,610.80185,2218489049,614113816,2218487831,-1218,,
801837341,610.85190,2218539099,614163864,2218537879,-1220,,
801887398,610.90196,2218589158,614213920,2218587936,-1222,,
801937946,610.95250,2218639707,614264466,2218638482,-1225,,
801988484,611.00304,2218690244,614315003,2218689018,-1226,,
802038532,611.05309,2218740294,614365050,2218739066,-1228,,
802088582,611.10314,2218790345,614415099,2218789115,-1230,,
802139129,611.15369,2218840892,614465645,2218839661,-1231,,
802189175,611.20373,2218890940,614515690,2218889705,-1235,,
802239237,611.25379,2218941003,614565750,2218939766,-1237,,
802290269,611.30483,2218992034,614616781,2218990796,-1238,,
802340321,611.35488,2219042087,614666832,2219040847,-1240,,
802390869,611.40543,2219092637,614717380,2219091395,-1242,,
802440940,611.45550,2219142708,614767449,2219141464,-1244,,
802491466,611.50602,2219193236,614817973,2219191989,-1247,,
802541511,611.55607,2219243282,614868017,2219242033,-1249,,
802591560,611.60612,2219293330,614918065,2219292080,-1250,,
802641608,611.65617,2219343380,614968112,2219342127,-1253,,
802691655,611.70621,2219393428,615018158,2219392174,-1254,,
802741713,611.75627,2219443487,615068216,2219442231,-1256,,
802792243,611.80680,2219494018,615118743,2219492758,-1260,,
802842313,611.85687,2219544089,615168812,2219542828,-1261,,
802892861,611.90742,2219594636,615219359,2219593374,-1262,,
802942909,611.95747,2219644686,615269406,2219643422,-1264,,
802993454,612.00801,2219695232,615319950,2219693966,-1266,,
803043494,612.05805,2219745273,615369988,2219744004,-1269,,
803094042,612.10860,2219795822,615420535,2219794550,-1272,,
803144089,612.15865,2219845870,615470581,2219844597,-1273,,
803194136,612.20869,2219895917,615520627,2219894642,-1275,,
803244684,612.25924,2219946466,615571175,2219945190,-1276,,
803294747,612.30930,2219996529,615621236,2219995251,-1278,,
803345291,612.35985,2220047075,615671778,2220045794,-1281,,
803395339,612.40990,2220097124,615721825,2220095841,-1283,,
803445877,612.46043,2220147661,615772362,2220146377,-1284,,
803495926,612.51048,2220197712,615822410,2220196425,-1287,,
803545973,612.56053,2220247760,615872456,2220246471,-1289,,
803596036,612.61059,2220297824,615922517,2220296532,-1292,,
803646573,612.66113,2220348361,615973053,2220347068,-1293,,
803697117,612.71168,2220398907,616023596,2220397612,-1295,,
803747166,612.76172,2220448956,616073644,2220447659,-1297,,
803797213,612.81177,2220499003,616123689,2220497705,-1298,,
803847263,612.86182,2220549054,616173739,2220547754,-1300,,
803897810,612.91237,2220599603,616224284,2220598300,-1303,,
803947872,612.96243,2220649666,616274345,2220648361,-1305,,
803998909,613.01347,2220700703,616325381,2220699396,-1307,,
804049457,613.06402,2220751251,616375928,2220749943,-1308,,
804099504,613.11406,2220801299,616425974,2220799989,-1310,,
804149552,613.16411,2220851348,616476020,2220850035,-1313,,
804199619,613.21418,2220901417,616526087,2220900102,-1315,,
804250152,613.26471,2220951950,616576618,2220950633,-1317,,
804300209,613.31477,2221002009,616626675,2221000690,-1319,,
804350753,613.36531,2221052553,616677217,2221051233,-1320,,
804401298,613.41586,2221103099,616727761,2221101777,-1322,,
804451350,613.46591,2221153151,616777811,2221151826,-1325,,
804501897,613.51645,2221203700,616828357,2221202373,-1327,,
804552435,613.56699,2221254239,616878894,2221252910,-1329,,
804602484,613.61704,2221304288,616928942,2221302957,-1331,,
804652534,613.66709,2221354339,616978992,2221353007,-1332,,
804702580,613.71714,2221404385,617029035,2221403050,-1335,,
804752628,613.76719,2221454434,617079082,2221453097,-1337,,
804802674,613.81723,2221504481,617129127,2221503142,-1339,,
804852723,613.86728,2221554532,617179175,2221553191,-1341,,
804902773,613.91733,2221604583,617229224,2221603240,-1343,,
804953321,613.96788,2221655130,617279771,2221653786,-1344,,
805003378,614.01794,2221705189,617329827,2221703842,-1347,,
805053425,614.06798,2221755237,617379873,2221753888,-1349,,
805103474,614.11803,2221805287,617429920,2221803936,-1351,,
805154013,614.16857,2221855827,617480458,2221854474,-1353,,
805204081,614.21864,2221905894,617530525,2221904540,-1354,,
805254608,614.26917,2221956423,617581052,2221955067,-1356,,
805304654,614.31921,2222006470,617631095,2222005111,-1359,,
805355203,614.36976,2222057020,617681644,2222055659,-1361,,
805405266,614.41982,2222107083,617731705,2222105720,-1363,,
805455811,614.47037,2222157629,617782249,2222156264,-1365,,
805505858,614.52042,2222207676,617832295,2222206310,-1366,,
805556406,614.57096,2222258226,617882841,2222256856,-1370,,
805606441,614.62100,2222308261,617932875,2222306890,-1371,,
805656491,614.67105,2222358312,617982924,2222356939,-1373,,
805706541,614.72110,2222408363,618032973,2222406988,-1375,,
805756589,614.77115,2222458412,618083020,2222457035,-1377,,
805807134,614.82169,2222508958,618133565,2222507580,-1378,,
805898271,614.91283,2222600097,618224698,2222598714,-1383,2222599026,
805923749,614.93831,2222625575,618250177,2222624193,-1382,,
805973810,614.98837,2222675637,618300236,2222674256,-1381,,
806024344,615.03890,2222726172,618350769,2222724791,-1381,,
806074893,615.08945,2222776722,618401316,2222775343,-1379,,
806124954,615.13951,2222826784,618451377,2222825406,-1378,,
806175490,615.19005,2222877321,618501912,2222875944,-1377,,
806226548,615.24111,2222928378,618552967,2222927003,-1375,,
806277093,615.29165,2222978925,618603511,2222977550,-1375,,
806327634,615.34219,2223029467,618654051,2223028093,-1374,,
806377691,615.39225,2223079525,618704107,2223078153,-1372,,
806428230,615.44279,2223130065,618754646,2223128694,-1371,,
806478288,615.49285,2223180123,618804702,2223178753,-1370,,
806528336,615.54289,2223230171,618854748,2223228803,-1368,,
806578875,615.59343,2223280712,618905286,2223279344,-1368,,
806628921,615.64348,2223330759,618955331,2223329392,-1367,,
806678981,615.69354,2223380820,619005390,2223379455,-1365,,
806729027,615.74359,2223430867,619055435,2223429503,-1364,,
806779076,615.79363,2223480915,619105483,2223479553,-1362,,
806829124,615.84368,2223530964,619155530,2223529603,-1361,,
806879171,615.89373,2223581012,619205575,2223579651,-1361,,
806930222,615.94478,2223632065,619256625,2223630704,-1361,,
806981259,615.99582,2223683103,619307661,2223681744,-1359,,
807031318,616.04588,2223733163,619357719,2223731805,-1358,,
807081877,616.09644,2223783722,619408277,2223782367,-1355,,
807132405,616.14696,2223834251,619458804,2223832896,-1355,,
807183461,616.19802,2223885307,619509858,2223883954,-1353,,
807233515,616.24807,2223935363,619559911,2223934010,-1353,,
807284050,616.29861,2223985899,619610446,2223984548,-1351,,
807334596,616.34915,2224036446,619660990,2224035096,-1350,,
807384648,616.39921,2224086498,619711040,2224085148,-1350,,
807434712,616.44927,2224136563,619761104,2224135215,-1348,,
807485743,616.50030,2224187594,619812133,2224186247,-1347,,
807536300,616.55086,2224238153,619862689,2224236807,-1346,,
807586828,616.60139,2224288681,619913216,2224287337,-1344,,
807637390,616.65195,2224339244,619963777,2224337901,-1343,,
807687935,616.70249,2224389789,620014319,2224388447,-1342,,
807737982,616.75254,2224439838,620064367,2224438497,-1341,,
807788021,616.80258,2224489878,620114404,2224488537,-1341,,
807838079,616.85264,2224539937,620164462,2224538598,-1339,,
807888126,616.90268,2224589985,620214507,2224588647,-1338,,
807938686,616.95324,2224640546,620265065,2224639209,-1337,,
807989223,617.00378,2224691083,620315601,2224689748,-1335,,
808039270,617.05383,2224741131,620365647,2224739797,-1334,,
808089320,617.10388,2224791181,620415695,2224789848,-1333,,
808139368,617.15393,2224841230,620465743,2224839898,-1332,,
808189416,617.20397,2224891280,620515790,2224889949,-1331,,
808239463,617.25402,2224941328,620565835,2224939998,-1330,,
808290012,617.30457,2224991877,620616384,2224990549,-1328,,
808340060,617.35462,2225041926,620666430,2225040599,-1327,,
808390618,617.40518,2225092484,620716986,2225091158,-1326,,
808440665,617.45522,2225142533,620767033,2225141208,-1325,,
808490712,617.50527,2225192581,620817078,2225191256,-1325,,
808541251,617.55581,2225243121,620867616,2225241797,-1324,,
808591807,617.60636,2225293677,620918171,2225292355,-1322,,
