Server clock before sync: 34
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17586, Worst Server Sync RTT: 26570
Average RTT: 18183.300000
Est Server Time: 633592171, Computed Server Time offset: 632682711
Server clock after sync: 633592172

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8793
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253708381, End: 2053708381
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
770866134,517.15775,1150753288,518060228,1150752599,-689,,
770916471,517.20809,1150803626,518110554,1150802924,-702,,
770966997,517.25862,1150854163,518161091,1150853462,-701,,
771017924,517.30954,1150905078,518212005,1150904375,-703,,
771068517,517.36014,1150955673,518262598,1150954979,-694,,
771118818,517.41044,1151005974,518312899,1151005270,-704,,
771169177,517.46080,1151056333,518363256,1151055627,-706,,
771219688,517.51131,1151106844,518413766,1151106137,-707,,
771270012,517.56163,1151157179,518464101,1151156471,-708,,
771320279,517.61190,1151207436,518514356,1151206727,-709,,
771370561,517.66218,1151257718,518564637,1151257008,-710,,
771420671,517.71229,1151307829,518614748,1151307118,-711,,
771471179,517.76280,1151358337,518665255,1151357625,-712,,
771521338,517.81296,1151408497,518715412,1151407783,-714,,
771571930,517.86355,1151459088,518766004,1151458374,-714,,
771622186,517.91381,1151509345,518816259,1151508630,-715,,
771672398,517.96402,1151559558,518866470,1151558841,-717,,
771723002,518.01462,1151610162,518917074,1151609445,-717,,
771773425,518.06504,1151660596,518967508,1151659878,-718,,
771823696,518.11532,1151710857,519017777,1151710148,-709,,
771873867,518.16549,1151761027,519067936,1151760306,-721,,
771924367,518.21599,1151811537,519118446,1151810816,-721,,
771974640,518.26626,1151861812,519168719,1151861089,-723,,
772024759,518.31638,1151911930,519218836,1151911206,-724,,
772075248,518.36687,1151962409,519269314,1151961685,-724,,
772125368,518.41699,1152012540,519319444,1152011814,-726,,
772175613,518.46723,1152062775,519369678,1152062048,-727,,
772225911,518.51753,1152113073,519419976,1152112346,-727,,
772276130,518.56775,1152163294,519470194,1152162565,-729,,
772326616,518.61824,1152213780,519520680,1152213050,-730,,
772377173,518.66879,1152264347,519571246,1152263617,-730,,
772427514,518.71913,1152314679,519621576,1152313947,-732,,
772477632,518.76925,1152364797,519671693,1152364074,-723,,
772527961,518.81958,1152415126,519722022,1152414392,-734,,
772578108,518.86973,1152465284,519772178,1152464549,-735,,
772629233,518.92085,1152516398,519823292,1152515663,-735,,
772679691,518.97131,1152566873,519873766,1152566137,-736,,
772730313,519.02193,1152617480,519924372,1152616742,-738,,
772780725,519.07234,1152667891,519974782,1152667152,-739,,
772830887,519.12251,1152718054,520024944,1152717315,-739,,
772881283,519.17290,1152768451,520075339,1152767710,-741,,
772931909,519.22353,1152819077,520125964,1152818334,-743,,
772982013,519.27363,1152869181,520176069,1152868439,-742,,
773033064,519.32468,1152920233,520227118,1152919489,-744,,
773083536,519.37515,1152970705,520277589,1152969960,-745,,
773133670,519.42529,1153020839,520327723,1153020093,-746,,
773183766,519.47538,1153070935,520377818,1153070188,-747,,
773234000,519.52562,1153121170,520428051,1153120422,-748,,
773284890,519.57651,1153172060,520478940,1153171311,-749,,
773335752,519.62737,1153222921,520529802,1153222172,-749,,
773386351,519.67797,1153273532,520580411,1153272781,-751,,
773436505,519.72812,1153323676,520630553,1153322924,-752,,
773486898,519.77852,1153374079,520680956,1153373327,-752,,
773537273,519.82889,1153424445,520731320,1153423691,-754,,
773588382,519.88000,1153475554,520782428,1153474799,-755,,
773638550,519.93017,1153525722,520832597,1153524967,-755,,
773689279,519.98090,1153576463,520883336,1153575706,-757,,
773739496,520.03111,1153626668,520933540,1153625910,-758,,
773789625,520.08124,1153676809,520983681,1153676051,-758,,
773840062,520.13168,1153727237,521034107,1153726477,-760,,
773890515,520.18213,1153777689,521084558,1153776928,-761,,
773940820,520.23244,1153828005,521134874,1153827244,-761,,
773991590,520.28321,1153878765,521185631,1153878001,-764,,
774042270,520.33389,1153929445,521236310,1153928680,-765,,
774093054,520.38467,1153980229,521287095,1153979466,-763,,
774111633,520.40325,1153998808,521305671,1153998042,-766,1153998653,
774162170,520.45379,1154049356,521356220,1154048596,-760,,
774213161,520.50478,1154100337,521407200,1154099583,-754,,
774263758,520.55538,1154150935,521457795,1154150185,-750,,
774314317,520.60594,1154201493,521508353,1154200749,-744,,
774364509,520.65613,1154251685,521558545,1154250946,-739,,
774414757,520.70638,1154301934,521608792,1154301199,-735,,
774465399,520.75702,1154352576,521659434,1154351847,-729,,
774515704,520.80732,1154402882,521709738,1154402159,-723,,
774565974,520.85759,1154453164,521760020,1154452447,-717,,
774616484,520.90810,1154503664,521810517,1154502950,-714,,
774667072,520.95869,1154554251,521861104,1154553542,-709,,
774717329,521.00895,1154604507,521911359,1154603804,-703,,
774767599,521.05922,1154654779,521961630,1154654080,-699,,
774818159,521.10978,1154705339,522012189,1154704647,-692,,
774868787,521.16041,1154755967,522062817,1154755280,-687,,
774919285,521.21090,1154806465,522113313,1154805782,-683,,
774969943,521.26156,1154857124,522163971,1154856447,-677,,
775020350,521.31197,1154907531,522214378,1154906859,-672,,
775070890,521.36251,1154958071,522264916,1154957404,-667,,
775121310,521.41293,1155008492,522315336,1155007831,-661,,
775171464,521.46308,1155058646,522365490,1155057990,-656,,
775221961,521.51358,1155109144,522415986,1155108492,-652,,
775272093,521.56371,1155159286,522466127,1155158640,-646,,
775322234,521.61385,1155209417,522516258,1155208776,-641,,
775372857,521.66448,1155260041,522566879,1155259405,-636,,
775423662,521.71528,1155310846,522617684,1155310216,-630,,
775474864,521.76648,1155362048,522668885,1155361423,-625,,
775525900,521.81752,1155413085,522719920,1155412464,-621,,
775576061,521.86768,1155463257,522770092,1155462643,-614,,
775626707,521.91833,1155513892,522820727,1155513283,-609,,
775676914,521.96853,1155564099,522870932,1155563495,-604,,
775727464,522.01908,1155614650,522921481,1155614050,-600,,
775777642,522.06926,1155664828,522971659,1155664233,-595,,
775827763,522.11938,1155714960,523021790,1155714370,-590,,
775877910,522.16953,1155765097,523071925,1155764513,-584,,
775927989,522.21961,1155815176,523122004,1155814598,-578,,
775978155,522.26977,1155865344,523172170,1155864770,-574,,
776028625,522.32024,1155915812,523222638,1155915243,-569,,
776079397,522.37102,1155966585,523273410,1155966022,-563,,
776129752,522.42137,1156016941,523323765,1156016383,-558,,
776180347,522.47197,1156067536,523374359,1156066983,-553,,
776230841,522.52246,1156118030,523424852,1156117483,-547,,
776281186,522.57281,1156168376,523475197,1156167833,-543,,
776331835,522.62345,1156219024,523525855,1156218497,-527,,
776382522,522.67414,1156269712,523576532,1156269180,-532,,
776432780,522.72440,1156319970,523626788,1156319443,-527,,
776482896,522.77451,1156370087,523676903,1156369565,-522,,
776533245,522.82486,1156420435,523727252,1156419920,-515,,
776583382,522.87500,1156470573,523777388,1156470062,-511,,
776633953,522.92557,1156521144,523827958,1156520638,-506,,
776684090,522.97571,1156571281,523878095,1156570780,-501,,
776734636,523.02625,1156621840,523928651,1156621344,-496,,
776785322,523.07694,1156672515,523979326,1156672024,-491,,
776835421,523.12704,1156722613,524029424,1156722128,-485,,
776885510,523.17713,1156772703,524079511,1156772222,-481,,
776935825,523.22744,1156823018,524129826,1156822542,-476,,
776986001,523.27762,1156873194,524180001,1156872723,-471,,
777036325,523.32794,1156923520,524230325,1156923055,-465,,
777086524,523.37814,1156973719,524280523,1156973259,-460,,
777137559,523.42918,1157024754,524331557,1157024298,-456,,
777188099,523.47972,1157075295,524382097,1157074844,-451,,
777238496,523.53012,1157125692,524432493,1157125247,-445,,
777288661,523.58028,1157175866,524482667,1157175428,-438,,
777338889,523.63051,1157226086,524532886,1157225652,-434,,
777389492,523.68111,1157276689,524583488,1157276260,-429,,
777439668,523.73129,1157326864,524633662,1157326440,-424,,
777490325,523.78194,1157377522,524684319,1157377104,-418,,
777540754,523.83237,1157427952,524734748,1157427538,-414,,
777591309,523.88293,1157478507,524785302,1157478099,-408,,
777641945,523.93356,1157529142,524835937,1157528740,-402,,
777692441,523.98406,1157579639,524886432,1157579241,-398,,
777743474,524.03509,1157630673,524937465,1157630280,-393,,
777794369,524.08599,1157681579,524988370,1157681193,-386,,
777844976,524.13660,1157732176,525038966,1157731794,-382,,
777895223,524.18684,1157782423,525089211,1157782046,-377,,
777945394,524.23701,1157832594,525139382,1157832223,-371,,
777995770,524.28739,1157882971,525189757,1157882604,-367,,
778046043,524.33766,1157933244,525240030,1157932882,-362,,
778096836,524.38846,1157984036,525290821,1157983680,-356,,
778146990,524.43861,1158034192,525340975,1158033840,-352,,
778197637,524.48926,1158084839,525391622,1158084494,-345,,
778248298,524.53992,1158135499,525442281,1158135158,-341,,
778298431,524.59005,1158185645,525492425,1158185309,-336,,
778348632,524.64025,1158235835,525542614,1158235505,-330,,
778399029,524.69065,1158286242,525593020,1158285917,-325,,
778449525,524.74114,1158336728,525643506,1158336408,-320,,
778499780,524.79140,1158386984,525693761,1158386669,-315,,
778549873,524.84149,1158437087,525743863,1158436778,-309,,
778600648,524.89227,1158487853,525794627,1158487548,-305,,
778650783,524.94240,1158537987,525844761,1158537688,-299,,
778701031,524.99265,1158588235,525895008,1158587941,-294,,
778751222,525.04284,1158638428,525945199,1158638138,-290,,
778801421,525.09304,1158688627,525995397,1158688342,-285,,
778852287,525.14391,1158739502,526046272,1158739223,-279,,
778902450,525.19407,1158789667,526096435,1158789393,-274,,
778952813,525.24443,1158840020,526146787,1158839752,-268,,
779003136,525.29476,1158890343,526197109,1158890080,-263,,
779053499,525.34512,1158940707,526247473,1158940449,-258,,
779104112,525.39573,1158991319,526298084,1158991066,-253,,
779154430,525.44605,1159041638,526348401,1159041385,-253,,
779205360,525.49698,1159092568,526399331,1159092314,-254,,
779255801,525.54742,1159143010,526449771,1159142755,-255,,
779306379,525.59800,1159193588,526500348,1159193332,-256,,
779357160,525.64878,1159244370,526551128,1159244112,-258,,
779407275,525.69889,1159294485,526601243,1159294227,-258,,
779457416,525.74904,1159344626,526651383,1159344367,-259,,
779507993,525.79961,1159395215,526701971,1159394954,-261,,
779558109,525.84973,1159445320,526752075,1159445059,-261,,
779608581,525.90020,1159495792,526802547,1159495530,-262,,
779659046,525.95066,1159546257,526853010,1159545993,-264,,
779709188,526.00081,1159596400,526903152,1159596136,-264,,
779759527,526.05115,1159646738,526953490,1159646473,-265,,
779809708,526.10133,1159696921,527003670,1159696654,-267,,
779860304,526.15192,1159747517,527054266,1159747250,-267,,
779910428,526.20205,1159797641,527104389,1159797372,-269,,
779960916,526.25253,1159848130,527154877,1159847860,-270,,
780011470,526.30309,1159898694,527205440,1159898424,-270,,
780061611,526.35323,1159948835,527255581,1159948564,-271,,
780112255,526.40387,1159999470,527306213,1159999197,-273,,
780162689,526.45431,1160049904,527356647,1160049631,-273,,
780212775,526.50439,1160099990,527406732,1160099716,-274,,
780263007,526.55463,1160150223,527456964,1160149947,-276,,
780313426,526.60505,1160200642,527507383,1160200366,-276,,
780363558,526.65518,1160250773,527557513,1160250506,-267,,
780413747,526.70537,1160300963,527607702,1160300685,-278,,
780464371,526.75599,1160351599,527658337,1160351320,-279,,
780514823,526.80644,1160402040,527708787,1160401770,-270,,
780564930,526.85655,1160452147,527758882,1160451866,-281,,
780615479,526.90710,1160502697,527809431,1160502414,-283,,
780665609,526.95723,1160552827,527859560,1160552544,-283,,
780715977,527.00760,1160603195,527909927,1160602911,-284,,
780766122,527.05774,1160653341,527960071,1160653054,-287,,
780816233,527.10785,1160703451,528010182,1160703165,-286,,
780866420,527.15804,1160753638,528060378,1160753362,-276,,
780916877,527.20850,1160804096,528110824,1160803807,-289,,
780967549,527.25917,1160854768,528161496,1160854479,-289,,
781017892,527.30951,1160905122,528211848,1160904832,-290,,
781068461,527.36008,1160955682,528262406,1160955390,-292,,
781118591,527.41021,1161005811,528312536,1161005519,-292,,
781169088,527.46071,1161056308,528363032,1161056016,-292,,
781220078,527.51170,1161107300,528414022,1161107005,-295,,
781270676,527.56229,1161157907,528464629,1161157613,-294,,
781321262,527.61288,1161208484,528515204,1161208188,-296,,
781371800,527.66342,1161259022,528565741,1161258724,-298,,
781421862,527.71348,1161309084,528615803,1161308786,-298,,
781472171,527.76379,1161359394,528666111,1161359095,-299,,
781522310,527.81393,1161409534,528716250,1161409233,-301,,
781572628,527.86425,1161459852,528766568,1161459551,-301,,
781623176,527.91480,1161510411,528817126,1161510109,-302,,
781673416,527.96503,1161560640,528867352,1161560336,-304,,
781724169,528.01579,1161611394,528918107,1161611090,-304,,
781774800,528.06642,1161662024,528968736,1161661719,-305,,
781824930,528.11655,1161712156,529018866,1161711849,-307,,
781875282,528.16690,1161762508,529069217,1161762201,-307,,
781925818,528.21744,1161813044,529119752,1161812736,-308,,
781976160,528.26778,1161863386,529170093,1161863077,-309,,
782027024,528.31864,1161914250,529220956,1161913939,-311,,
782077154,528.36877,1161964381,529271086,1161964069,-312,,
782127270,528.41889,1162014508,529321212,1162014195,-313,,
782177591,528.46921,1162064819,529371521,1162064504,-315,,
782227788,528.51941,1162115015,529421718,1162114701,-314,,
782277993,528.56961,1162165222,529471922,1162164906,-316,,
782328708,528.62033,1162215936,529522636,1162215619,-317,,
782379195,528.67081,1162266423,529573123,1162266106,-317,,
782429921,528.72154,1162317151,529623848,1162316832,-319,,
782480451,528.77207,1162367681,529674378,1162367361,-320,,
782531493,528.82311,1162418723,529725420,1162418403,-320,,
782582561,528.87418,1162469793,529776488,1162469471,-322,,
782633318,528.92494,1162520549,529827242,1162520226,-323,,
782683493,528.97511,1162570723,529877417,1162570400,-323,,
782733883,529.02550,1162621114,529927806,1162620789,-325,,
782784535,529.07615,1162671766,529978457,1162671440,-326,,
782835027,529.12665,1162722258,530028949,1162721932,-326,,
782886033,529.17765,1162773277,530079966,1162772949,-328,,
782936384,529.22800,1162823616,530130304,1162823287,-329,,
782986862,529.27848,1162874095,530180781,1162873765,-330,,
783037780,529.32940,1162925025,530231711,1162924694,-331,,
783088428,529.38005,1162975662,530282346,1162975330,-332,,
783139062,529.43068,1163026296,530332979,1163025963,-333,,
783189313,529.48093,1163076548,530383231,1163076214,-334,,
783240297,529.53192,1163127531,530434213,1163127196,-335,,
783290772,529.58239,1163178006,530484687,1163177670,-336,,
783341087,529.63271,1163228333,530535013,1163227997,-336,,
783391404,529.68302,1163278640,530585318,1163278302,-338,,
783441534,529.73315,1163328769,530635447,1163328430,-339,,
783491962,529.78358,1163379199,530685876,1163378859,-340,,
783542507,529.83413,1163429744,530736420,1163429403,-341,,
783592986,529.88460,1163480223,530786898,1163479881,-342,,
783643102,529.93472,1163530348,530837023,1163530007,-341,,
783693231,529.98485,1163580479,530887152,1163580135,-344,,
783743833,530.03545,1163631071,530937743,1163630726,-345,,
783794329,530.08595,1163681567,530988238,1163681222,-345,,
783844629,530.13625,1163731868,531038537,1163731521,-347,,
783894791,530.18641,1163782029,531088697,1163781681,-348,,
783945761,530.23738,1163833000,531139668,1163832652,-348,,
783996880,530.28850,1163884120,531190787,1163883770,-350,,
784047264,530.33888,1163934504,531241170,1163934153,-351,,
784098075,530.38969,1163985315,531291979,1163984963,-352,,
784148314,530.43993,1164035564,531342228,1164035212,-352,,
784198502,530.49012,1164085742,531392405,1164085388,-354,,
784248854,530.54047,1164136104,531442766,1164135749,-355,,
784299413,530.59103,1164186654,531493315,1164186299,-355,,
784349509,530.64113,1164236750,531543410,1164236393,-357,,
784400142,530.69176,1164287384,531594042,1164287026,-358,,
784450434,530.74205,1164337677,531644334,1164337318,-359,,
784500843,530.79246,1164388086,531694742,1164387726,-360,,
784551721,530.84334,1164438964,531745620,1164438603,-361,,
784602333,530.89395,1164489576,531796231,1164489214,-362,,
784652887,530.94451,1164540142,531846796,1164539779,-363,,
784703030,530.99465,1164590285,531896938,1164589921,-364,,
784753527,531.04515,1164640783,531947435,1164640419,-364,,
784804489,531.09611,1164691734,531998385,1164691368,-366,,
784854927,531.14655,1164742171,532048821,1164741804,-367,,
784905408,531.19703,1164792654,532099302,1164792286,-368,,
784956384,531.24800,1164843629,532150277,1164843261,-368,,
785007454,531.29907,1164894700,532201346,1164894330,-370,,
785058550,531.35017,1164945797,532252441,1164945425,-372,,
785108662,531.40028,1164995909,532302553,1164995537,-372,,
785159213,531.45083,1165046461,532353104,1165046088,-373,,
785209644,531.50126,1165096893,532403534,1165096518,-375,,
785260235,531.55185,1165147483,532454125,1165147109,-374,,
785310826,531.60244,1165198074,532504714,1165197697,-377,,
785360992,531.65261,1165248241,532554880,1165247863,-378,,
785411675,531.70329,1165298924,532605562,1165298545,-379,,
785461875,531.75349,1165349125,532655762,1165348746,-379,,
785512534,531.80415,1165399784,532706419,1165399403,-381,,
785563162,531.85478,1165450411,532757047,1165450031,-380,,
785613341,531.90496,1165500591,532807226,1165500209,-382,,
785663977,531.95560,1165551227,532857860,1165550843,-384,,
785714471,532.00609,1165601722,532908354,1165601338,-384,,
785764779,532.05640,1165652030,532958661,1165651645,-385,,
785815836,532.10745,1165703088,533009717,1165702701,-387,,
785865989,532.15761,1165753241,533059872,1165752855,-386,,
785916230,532.20785,1165803482,533110111,1165803094,-388,,
785966747,532.25837,1165853999,533160626,1165853609,-390,,
786017971,532.30959,1165905224,533211850,1165904834,-390,,
786068243,532.35986,1165955496,533262121,1165955105,-391,,
786118833,532.41045,1166006087,533312710,1166005694,-393,,
786169466,532.46109,1166056720,533363342,1166056326,-394,,
786220170,532.51179,1166107424,533414046,1166107030,-394,,
786270773,532.56239,1166158027,533464648,1166157631,-396,,
786321219,532.61284,1166208473,533515093,1166208076,-397,,
786373264,532.66488,1166260518,533567137,1166260121,-397,,
786424462,532.71608,1166311717,533618335,1166311318,-399,,
786476062,532.76768,1166363318,533669941,1166362925,-393,,
786526503,532.81812,1166413758,533720375,1166413358,-400,,
786580899,532.87252,1166468156,533774770,1166467754,-402,,
786631110,532.92273,1166518367,533824980,1166517963,-404,,
786682155,532.97377,1166569411,533876025,1166569008,-403,,
786732748,533.02437,1166620006,533926617,1166619601,-405,,
786783258,533.07488,1166670516,533977126,1166670109,-407,,
786834047,533.12567,1166721305,534027915,1166720899,-406,,
786884347,533.17597,1166771606,534078214,1166771198,-408,,
786935144,533.22676,1166822402,534129010,1166821994,-408,,
786985918,533.27754,1166873177,534179783,1166872767,-410,,
787036109,533.32773,1166923369,534229975,1166922958,-411,,
787086886,533.37851,1166974145,534280750,1166973733,-412,,
787137184,533.42880,1167024444,534331048,1167024031,-413,,
787187735,533.47935,1167074995,534381598,1167074581,-414,,
787238313,533.52993,1167125573,534432175,1167125158,-415,,
787288483,533.58010,1167175744,534482344,1167175328,-416,,
787339028,533.63065,1167226290,534532889,1167225873,-417,,
787389912,533.68153,1167277174,534583772,1167276756,-418,,
787440087,533.73171,1167327349,534633946,1167326930,-419,,
787490734,533.78235,1167377996,534684593,1167377577,-419,,
787541609,533.83323,1167428872,534735467,1167428451,-421,,
787592665,533.88428,1167479928,534786522,1167479506,-422,,
787643462,533.93508,1167530724,534837318,1167530302,-422,,
787693780,533.98540,1167581044,534887636,1167580620,-424,,
787744327,534.03595,1167631590,534938182,1167631165,-425,,
787794841,534.08646,1167682105,534988697,1167681680,-425,,
787845465,534.13708,1167732730,535039319,1167732302,-428,,
787896288,534.18791,1167783553,535090141,1167783125,-428,,
787947345,534.23896,1167834610,535141198,1167834181,-429,,
787997659,534.28928,1167884924,535191511,1167884494,-430,,
788048379,534.34000,1167935645,535242231,1167935214,-431,,
788098949,534.39057,1167986214,535292799,1167985782,-432,,
788149025,534.44064,1168036291,535342875,1168035859,-432,,
788199113,534.49073,1168086379,535392962,1168085945,-434,,
788250032,534.54165,1168137308,535443890,1168136873,-435,,
788300756,534.59237,1168188024,535494604,1168187588,-436,,
788351063,534.64268,1168238331,535544910,1168237894,-437,,
788401598,534.69322,1168288866,535595445,1168288428,-438,,
788451725,534.74334,1168339004,535645581,1168338564,-440,,
788501863,534.79348,1168389131,535695708,1168388692,-439,,
788552120,534.84374,1168439388,535745964,1168438947,-441,,
788602713,534.89433,1168489983,535796557,1168489541,-442,,
788652838,534.94446,1168540107,535846681,1168539664,-443,,
788703091,534.99471,1168590362,535896935,1168589918,-444,,
788753792,535.04541,1168641062,535947634,1168640617,-445,,
788804327,535.09595,1168691597,535998168,1168691151,-446,,
788854664,535.14628,1168741936,536048506,1168741489,-447,,
788905222,535.19684,1168792506,536099074,1168792058,-448,,
788955486,535.24711,1168842769,536149337,1168842320,-449,,
789006037,535.29766,1168893309,536199876,1168892859,-450,,
789056680,535.34830,1168943953,536250518,1168943502,-451,,
789107332,535.39895,1168994604,536301169,1168994153,-451,,
789158352,535.44997,1169045625,536352189,1169045172,-453,,
789208741,535.50036,1169096014,536402576,1169095559,-455,,
789259101,535.55072,1169146374,536452936,1169145919,-455,,
789310037,535.60166,1169197310,536503871,1169196854,-456,,
789360514,535.65213,1169247788,536554347,1169247330,-458,,
789410740,535.70236,1169298015,536604573,1169297557,-458,,
789461062,535.75268,1169348337,536654895,1169347878,-459,,
789511665,535.80328,1169398941,536705496,1169398480,-461,,
789562255,535.85387,1169449531,536756086,1169449070,-461,,
789612338,535.90396,1169499614,536806169,1169499152,-462,,
789662739,535.95436,1169550026,536856578,1169549562,-464,,
789713420,536.00504,1169600697,536907250,1169600233,-464,,
789763606,536.05522,1169650882,536957434,1169650417,-465,,
789814034,536.10565,1169701311,537007861,1169700844,-467,,
789864486,536.15611,1169751764,537058313,1169751297,-467,,
789914981,536.20660,1169802259,537108808,1169801791,-468,,
789965595,536.25721,1169852874,537159420,1169852404,-470,,
790016254,536.30787,1169903532,537210079,1169903062,-470,,
790066921,536.35854,1169954200,537260745,1169953728,-472,,
790118027,536.40965,1170005307,537311850,1170004834,-473,,
790168791,536.46041,1170056071,537362614,1170055598,-473,,
790219096,536.51072,1170106376,537412918,1170105901,-475,,
790269674,536.56129,1170156955,537463495,1170156479,-476,,
790319871,536.61149,1170207152,537513692,1170206675,-477,,
790370214,536.66183,1170257495,537564035,1170257018,-477,,
790420327,536.71195,1170307609,537614147,1170307130,-479,,
790471389,536.76301,1170358671,537665207,1170358191,-480,,
790521695,536.81331,1170408976,537715513,1170408497,-479,,
790572299,536.86392,1170459581,537766116,1170459099,-482,,
790623282,536.91490,1170510565,537817098,1170510082,-483,,
790673816,536.96543,1170561098,537867631,1170560615,-483,,
790724412,537.01603,1170611696,537918227,1170611211,-485,,
790774982,537.06660,1170662266,537968796,1170661780,-486,,
790825123,537.11674,1170712407,538018937,1170711921,-486,,
790875858,537.16748,1170763154,538069683,1170762668,-486,,
790926250,537.21787,1170813534,538120062,1170813045,-489,,
790976806,537.26842,1170864090,538170618,1170863601,-489,,
791027469,537.31909,1170914755,538221282,1170914266,-489,,
791078134,537.36975,1170965420,538271944,1170964928,-492,,
791128552,537.42017,1171015838,538322363,1171015346,-492,,
791178909,537.47053,1171066194,538372730,1171065713,-481,,
791229224,537.52084,1171116511,538423032,1171116016,-495,,
791279668,537.57129,1171166954,538473476,1171166459,-495,,
791329792,537.62141,1171217078,538523598,1171216582,-496,,
791380089,537.67171,1171267377,538573896,1171266879,-498,,
791430665,537.72228,1171317953,538624471,1171317454,-499,,
791480787,537.77241,1171368085,538674602,1171367586,-499,,
791530956,537.82258,1171418245,538724760,1171417744,-501,,
791581103,537.87272,1171468391,538774906,1171467889,-502,,
791632007,537.92363,1171519306,538825821,1171518804,-502,,
791682445,537.97406,1171569735,538876247,1171569231,-504,,
791733133,538.02475,1171620423,538926934,1171619918,-505,,
791783819,538.07544,1171671108,538977620,1171670603,-505,,
791834059,538.12568,1171721350,539027859,1171720843,-507,,
791885066,538.17669,1171772356,539078865,1171771848,-508,,
791935950,538.22757,1171823240,539129749,1171822733,-507,,
791986173,538.27779,1171873464,539179971,1171872955,-509,,
792036735,538.32835,1171924027,539230532,1171923516,-511,,
792087296,538.37892,1171974588,539281094,1171974077,-511,,
792137460,538.42908,1172024753,539331256,1172024240,-513,,
792187779,538.47940,1172075071,539381574,1172074557,-514,,
792238312,538.52993,1172125605,539432107,1172125091,-514,,
792288857,538.58048,1172176150,539482651,1172175634,-516,,
792339507,538.63113,1172226801,539533301,1172226284,-517,,
792390224,538.68184,1172277518,539584017,1172277001,-517,,
792440723,538.73234,1172328018,539634516,1172327499,-519,,
792490885,538.78250,1172378180,539684677,1172377660,-520,,
792541601,538.83322,1172428896,539735391,1172428375,-521,,
792592237,538.88386,1172479537,539786031,1172479015,-522,,
792643277,538.93490,1172530572,539837066,1172530049,-523,,
792694244,538.98586,1172581540,539888033,1172581016,-524,,
792744479,539.03610,1172631775,539938267,1172631251,-524,,
792794601,539.08622,1172681897,539988388,1172681371,-526,,
792844985,539.13660,1172732281,540038771,1172731755,-526,,
792895188,539.18681,1172782486,540088974,1172781958,-528,,
792945734,539.23735,1172833031,540139519,1172832502,-529,,
792996080,539.28770,1172883378,540189865,1172882848,-530,,
793046761,539.33838,1172934060,540240546,1172933529,-531,,
793097298,539.38892,1172984597,540291082,1172984065,-532,,
793147432,539.43905,1173034730,540341214,1173034198,-532,,
793197873,539.48949,1173085173,540391656,1173084639,-534,,
793248273,539.53989,1173135573,540442054,1173135038,-535,,
793298469,539.59009,1173185769,540492250,1173185233,-536,,
793348794,539.64041,1173236095,540542574,1173235557,-538,,
793398995,539.69061,1173286296,540592774,1173285758,-538,,
793449272,539.74089,1173336573,540643050,1173336034,-539,,
793499869,539.79149,1173387170,540693647,1173386630,-540,,
793550386,539.84200,1173437688,540744163,1173437147,-541,,
793600577,539.89220,1173487878,540794353,1173487336,-542,,
793650711,539.94233,1173538014,540844488,1173537471,-543,,
793700815,539.99243,1173588118,540894591,1173587574,-544,,
793750986,540.04260,1173638289,540944761,1173637744,-545,,
793801072,540.09269,1173688376,540994845,1173687829,-547,,
793851357,540.14298,1173738660,541045130,1173738113,-547,,
793901480,540.19310,1173788784,541095252,1173788235,-549,,
793951943,540.24356,1173839246,541145714,1173838697,-549,,
794002105,540.29372,1173889410,541195876,1173888860,-550,,
794052749,540.34437,1173940065,541246530,1173939514,-551,,
794103861,540.39548,1173991166,541297630,1173990614,-552,,
794154857,540.44648,1174042162,541348626,1174041609,-553,,
794205449,540.49707,1174092755,541399217,1174092201,-554,,
794255716,540.54733,1174143022,541449484,1174142467,-555,,
794305868,540.59749,1174193175,541499635,1174192619,-556,,
794356792,540.64841,1174244099,541550559,1174243542,-557,,
794406908,540.69853,1174294215,541600673,1174293657,-558,,
794457315,540.74893,1174344623,541651080,1174344064,-559,,
794508033,540.79965,1174395341,541701798,1174394781,-560,,
794558199,540.84982,1174445507,541751963,1174444946,-561,,
794608300,540.89992,1174495609,541802064,1174495047,-562,,
794658447,540.95007,1174545756,541852209,1174545192,-564,,
794708965,541.00058,1174596274,541902727,1174595710,-564,,
794759482,541.05110,1174646792,541953243,1174646226,-566,,
794810084,541.10170,1174697394,542003845,1174696828,-566,,
794860644,541.15226,1174747954,542054403,1174747387,-567,,
