Server clock before sync: 36
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17669, Worst Server Sync RTT: 27449
Average RTT: 18179.940000
Est Server Time: 633591732, Computed Server Time offset: 632682419
Server clock after sync: 633591733

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8834
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253707936, End: 2053707936
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
302962389,49.25445,682846506,50163085,682845502,-1004,,
303012588,49.30465,682896706,50213283,682895701,-1005,,
303063047,49.35511,682947166,50263741,682946159,-1007,,
303113373,49.40544,682997492,50314078,682996495,-997,,
303163709,49.45577,683047827,50364402,683046819,-1008,,
303213874,49.50594,683097993,50414566,683096983,-1010,,
303263985,49.55605,683148105,50464677,683147095,-1010,,
303314057,49.60612,683198176,50514748,683197165,-1011,,
303364169,49.65623,683248290,50564859,683247277,-1013,,
303414741,49.70681,683298862,50615431,683297848,-1014,,
303464988,49.75705,683349109,50665677,683348095,-1014,,
303515536,49.80760,683399657,50716224,683398641,-1016,,
303565639,49.85770,683449761,50766327,683448744,-1017,,
303615770,49.90783,683499892,50816457,683498875,-1017,,
303665912,49.95798,683550035,50866599,683549016,-1019,,
303716442,50.00851,683600564,50917128,683599545,-1019,,
303760117,50.05218,683644239,50960801,683643219,-1020,683644519,
303785155,50.07722,683669278,50985841,683668265,-1013,,
303835858,50.12792,683719982,51036542,683718980,-1002,,
303886111,50.17818,683770235,51086794,683769245,-990,,
303936641,50.22870,683820765,51137325,683819788,-977,,
303986793,50.27886,683870917,51187475,683869951,-966,,
304037504,50.32957,683921629,51238186,683920675,-954,,
304087910,50.37997,683972034,51288591,683971095,-939,,
304138298,50.43036,684022434,51338989,684021505,-929,,
304188600,50.48066,684072725,51389279,684071809,-916,,
304239102,50.53117,684123227,51439781,684122324,-903,,
304289224,50.58129,684173351,51489903,684172458,-893,,
304339678,50.63174,684223805,51540355,684222924,-881,,
304389788,50.68185,684273914,51590465,684273046,-868,,
304439947,50.73201,684324074,51640623,684323217,-857,,
304490583,50.78265,684374711,51691258,684373866,-845,,
304541434,50.83350,684425562,51742108,684424741,-821,,
304591563,50.88363,684475692,51792237,684474872,-820,,
304642038,50.93410,684526167,51842711,684525359,-808,,
304692275,50.98434,684576404,51892947,684575607,-797,,
304742382,51.03445,684626512,51943054,684625728,-784,,
304792834,51.08490,684676963,51993505,684676191,-772,,
304842989,51.13505,684727119,52043659,684726358,-761,,
304893087,51.18515,684777218,52093758,684776470,-748,,
304943263,51.23533,684827393,52143931,684826657,-736,,
304993511,51.28558,684877641,52194178,684876917,-724,,
305044014,51.33608,684928146,52244682,684927435,-711,,
305094538,51.38660,684978669,52295205,684977971,-698,,
305145059,51.43712,685029190,52345725,685028503,-687,,
305195709,51.48777,685079842,52396376,685079167,-675,,
305246797,51.53886,685130929,52447462,685130266,-663,,
305297872,51.58994,685182005,52498536,685181355,-650,,
305348852,51.64092,685232986,52549516,685232348,-638,,
305398973,51.69104,685283107,52599636,685282481,-626,,
305449800,51.74186,685333933,52650462,685333319,-614,,
305499936,51.79200,685384070,52700598,685383479,-591,,
305550115,51.84218,685434249,52750776,685433659,-590,,
305600321,51.89238,685484455,52800981,685483878,-577,,
305650860,51.94292,685534996,52851519,685534429,-567,,
305701438,51.99350,685585573,52902097,685585020,-553,,
305751966,52.04403,685636102,52952624,685635561,-541,,
305802484,52.09455,685686620,53003141,685686090,-530,,
305852723,52.14479,685736859,53053390,685736353,-506,,
305902958,52.19502,685787094,53103614,685786589,-505,,
305953052,52.24512,685837190,53153708,685836696,-494,,
306003416,52.29548,685887553,53204071,685887072,-481,,
306053504,52.34557,685937652,53254168,685937183,-469,,
306103717,52.39578,685987854,53304370,685987397,-457,,
306153892,52.44596,686038030,53354545,686037586,-444,,
306204452,52.49652,686088590,53405104,686088158,-432,,
306254561,52.54662,686138699,53455212,686138279,-420,,
306304724,52.59679,686188864,53505375,686188456,-408,,
306354989,52.64705,686239128,53555639,686238732,-396,,
306405117,52.69718,686289257,53605767,686288873,-384,,
306455616,52.74768,686339757,53656265,686339385,-372,,
306505742,52.79781,686389882,53706390,686389534,-348,,
306556122,52.84819,686440263,53756769,686439915,-348,,
306606202,52.89827,686490344,53806849,686490007,-337,,
306656315,52.94838,686540457,53856961,686540132,-325,,
306706422,52.99849,686590563,53907067,686590251,-312,,
306757021,53.04908,686641163,53957677,686640875,-288,,
306807385,53.09945,686691528,54008029,686691241,-287,,
306857503,53.14957,686741646,54058146,686741370,-276,,
306907627,53.19969,686791771,54108270,686791507,-264,,
306957745,53.24981,686841889,54158387,686841638,-251,,
307008209,53.30027,686892353,54208851,686892114,-239,,
307058738,53.35080,686942883,54259378,686942655,-228,,
307109336,53.40140,686993490,54309986,686993276,-214,,
307159799,53.45186,687043943,54360438,687043750,-193,,
307209917,53.50198,687094063,54410555,687093882,-181,,
307260055,53.55212,687144201,54460694,687144023,-178,,
307310535,53.60260,687194681,54511172,687194515,-166,,
307360911,53.65297,687245057,54561546,687244902,-155,,
307411042,53.70311,687295188,54611688,687295056,-132,,
307461347,53.75341,687345494,54661982,687345363,-131,,
307511804,53.80387,687395952,54712438,687395843,-109,,
307561941,53.85401,687446099,54762586,687445993,-106,,
307612303,53.90437,687496461,54812946,687496367,-94,,
307662799,53.95486,687546948,54863431,687546865,-83,,
307713299,54.00536,687597448,54913932,687597379,-69,,
307763925,54.05599,687648074,54964556,687648017,-57,,
307814195,54.10626,687698345,55014825,687698299,-46,,
307864723,54.15679,687748872,55065353,687748839,-33,,
307915470,54.20753,687799631,55116111,687799610,-21,,
307965790,54.25785,687849941,55166418,687849931,-10,,
308015987,54.30805,687900137,55216615,687900140,3,,
308066079,54.35814,687950229,55266706,687950244,15,,
308117165,54.40923,688001326,55317801,688001353,27,,
308167653,54.45972,688051805,55368279,688051845,40,,
308218025,54.51009,688102177,55418650,688102229,52,,
308268595,54.56066,688152748,55469219,688152811,63,,
308319175,54.61124,688203327,55519798,688203403,76,,
308369671,54.66174,688253833,55570304,688253922,89,,
308420364,54.71243,688304518,55620986,688304618,100,,
308470898,54.76296,688355052,55671519,688355164,112,,
308521324,54.81339,688405478,55721956,688405614,136,,
308571473,54.86354,688455628,55772093,688455764,136,,
308621906,54.91397,688506070,55822535,688506218,148,,
308672300,54.96436,688556455,55872920,688556626,171,,
308722484,55.01455,688606640,55923102,688606822,182,,
308773049,55.06511,688657205,55973666,688657385,180,,
308823799,55.11586,688707955,56024416,688708135,180,,
308874672,55.16674,688758827,56075288,688759007,180,,
308924785,55.21685,688808942,56125400,688809120,178,,
308975375,55.26744,688859532,56175990,688859710,178,,
309026490,55.31855,688910647,56227104,688910824,177,,
309077071,55.36913,688961228,56277684,688961403,175,,
309127207,55.41927,689011364,56327820,689011539,175,,
309177967,55.47003,689062124,56378579,689062299,175,,
309228258,55.52032,689112417,56428870,689112589,172,,
309278493,55.57056,689162651,56479104,689162823,172,,
309329372,55.62144,689213530,56529982,689213701,171,,
309380007,55.67207,689264166,56580616,689264335,169,,
309431025,55.72309,689315184,56631633,689315352,168,,
309481437,55.77350,689365596,56682045,689365765,169,,
309531536,55.82360,689415696,56732143,689415862,166,,
309581651,55.87371,689465812,56782257,689465988,176,,
309632239,55.92430,689516409,56832855,689516574,165,,
309682774,55.97484,689566935,56883389,689567108,173,,
309732923,56.02499,689617085,56933527,689617247,162,,
309783433,56.07550,689667595,56984037,689667757,162,,
309833992,56.12606,689718155,57034595,689718314,159,,
309884111,56.17618,689768274,57084714,689768433,159,,
309934316,56.22638,689818479,57134918,689818638,159,,
309984482,56.27655,689868645,57185083,689868802,157,,
310035505,56.32757,689919669,57236105,689919825,156,,
310086012,56.37808,689970176,57286612,689970332,156,,
310136126,56.42819,690020301,57336735,690020455,154,,
310186311,56.47837,690070476,57386909,690070629,153,,
310236794,56.52886,690120969,57437403,690121122,153,,
310287012,56.57908,690171177,57487609,690171328,151,,
310337174,56.62924,690221350,57537781,690221501,151,,
310387810,56.67987,690271976,57588407,690272126,150,,
310438618,56.73068,690322784,57639213,690322932,148,,
310488941,56.78101,690373108,57689535,690373255,147,,
310539080,56.83114,690423247,57739675,690423394,147,,
310589192,56.88126,690473359,57789785,690473504,145,,
310639321,56.93138,690523489,57839913,690523633,144,,
310689841,56.98190,690574009,57890432,690574152,143,,
310740016,57.03208,690624185,57940608,690624327,142,,
310790260,57.08232,690674429,57990851,690674570,141,,
310840515,57.13258,690724694,58041114,690724834,140,,
310890662,57.18273,690774832,58091261,690774981,149,,
310941151,57.23322,690825321,58141739,690825459,138,,
310991666,57.28373,690875836,58192253,690875973,137,,
311042245,57.33431,690926415,58242832,690926551,136,,
311092862,57.38493,690977033,58293448,690977168,135,,
311143787,57.43585,691027958,58344372,691028092,134,,
311194286,57.48635,691078458,58394872,691078591,133,,
311244718,57.53678,691128890,58445303,691129022,132,,
311295350,57.58741,691179522,58495934,691179653,131,,
311345764,57.63783,691229936,58546347,691230066,130,,
311396113,57.68818,691280297,58596707,691280427,130,,
311446712,57.73878,691330885,58647293,691331013,128,,
311497112,57.78918,691381285,58697693,691381412,127,,
311547626,57.83969,691431811,58748218,691431937,126,,
311598304,57.89037,691482478,58798884,691482603,125,,
311648828,57.94089,691533002,58849417,691533136,134,,
311699024,57.99109,691583199,58899602,691583321,122,,
311749846,58.04191,691634020,58950423,691634142,122,,
311799964,58.09203,691684139,59000551,691684270,131,,
311850092,58.14216,691734268,59050668,691734388,120,,
311901078,58.19314,691785263,59101663,691785383,120,,
311951172,58.24324,691835348,59151746,691835466,118,,
312001764,58.29383,691885941,59202338,691886058,117,,
312051885,58.34395,691936062,59252458,691936178,116,,
312102443,58.39451,691986630,59303025,691986745,115,,
312152586,58.44465,692036779,59353174,692036894,115,,
312202713,58.49478,692086891,59403284,692087003,112,,
312253166,58.54523,692137344,59453737,692137456,112,,
312303709,58.59577,692187899,59504291,692188010,111,,
312353844,58.64591,692238023,59554414,692238133,110,,
312404025,58.69609,692288204,59604593,692288323,119,,
312454144,58.74621,692338324,59654712,692338432,108,,
312504291,58.79635,692388470,59704858,692388587,117,,
312554575,58.84664,692438755,59755141,692438871,116,,
312605020,58.89708,692489201,59805587,692489306,105,,
312655456,58.94752,692539637,59856022,692539741,104,,
312706146,58.99821,692590326,59906710,692590429,103,,
312756499,59.04856,692640680,59957063,692640782,102,,
312807383,59.09945,692691564,60007946,692691666,102,,
312857522,59.14959,692741704,60058085,692741804,100,,
312907693,59.19976,692791876,60108255,692791974,98,,
312958145,59.25021,692842327,60158706,692842425,98,,
313008300,59.30036,692892483,60208860,692892580,97,,
313059247,59.35131,692943431,60259806,692943526,95,,
313109770,59.40183,692993954,60310329,692994049,95,,
313160260,59.45232,693044444,60360819,693044538,94,,
313210410,59.50247,693094594,60410967,693094686,92,,
313260692,59.55276,693144877,60461249,693144968,91,,
313311383,59.60345,693195567,60511939,693195658,91,,
313362102,59.65417,693246353,60562723,693246442,89,,
313412921,59.70499,693297106,60613476,693297195,89,,
313463488,59.75555,693347673,60664042,693347761,88,,
313513646,59.80571,693397833,60714200,693397919,86,,
313564137,59.85620,693448324,60764690,693448410,86,,
313614872,59.90694,693499059,60815424,693499144,85,,
313665582,59.95765,693549770,60866133,693549853,83,,
313716010,60.00807,693600197,60916561,693600280,83,,
313766662,60.05873,693650850,60967212,693650932,82,,
313817058,60.10912,693701247,61017607,693701327,80,,
313867272,60.15934,693751461,61067821,693751541,80,,
313918103,60.21017,693802292,61118651,693802371,79,,
313968266,60.26033,693852456,61168813,693852533,77,,
314018783,60.31085,693902974,61219331,693903051,77,,
314068978,60.36104,693953168,61269524,693953244,76,,
314119641,60.41170,694003832,61320187,694003906,74,,
314170091,60.46216,694054281,61370635,694054354,73,,
314220730,60.51279,694104920,61421273,694104993,73,,
314271122,60.56319,694155313,61471665,694155384,71,,
314322116,60.61418,694206307,61522657,694206388,81,,
314372251,60.66432,694256442,61572793,694256522,80,,
314422462,60.71453,694306655,61623003,694306723,68,,
314473022,60.76509,694357214,61673562,694357281,67,,
314523143,60.81521,694407336,61723683,694407414,78,,
314573733,60.86580,694457927,61774272,694457992,65,,
314623990,60.91605,694508183,61824528,694508247,64,,
314674691,60.96675,694558885,61875229,694558949,64,,
314725211,61.01727,694609406,61925749,694609468,62,,
314775732,61.06780,694659927,61976268,694659987,60,,
314826293,61.11836,694710487,62026829,694710548,61,,
314876836,61.16890,694761032,62077371,694761091,59,,
314927029,61.21909,694811225,62127563,694811283,58,,
314977600,61.26966,694861795,62178134,694861854,59,,
315027726,61.31979,694911922,62228259,694911979,57,,
315078092,61.37016,694962288,62278624,694962344,56,,
315128688,61.42075,695012885,62329220,695012940,55,,
315179322,61.47139,695063530,62379864,695063584,54,,
315229672,61.52174,695113870,62430202,695113922,52,,
315280773,61.57284,695164971,62481302,695165022,51,,
315331265,61.62333,695215473,62531804,695215524,51,,
315381701,61.67377,695265900,62582229,695265949,49,,
315432251,61.72431,695316459,62632788,695316507,48,,
315483151,61.77522,695367350,62683678,695367398,48,,
315533507,61.82557,695417707,62734033,695417753,46,,
315583787,61.87585,695467986,62784312,695468031,45,,
315633974,61.92604,695518174,62834499,695518219,45,,
315684549,61.97661,695568750,62885073,695568793,43,,
315735174,62.02724,695619374,62935697,695619416,42,,
315785379,62.07744,695669590,62985913,695669632,42,,
315835520,62.12758,695719733,63036054,695719773,40,,
315885930,62.17799,695770142,63086461,695770181,39,,
315936581,62.22865,695820782,63137102,695820821,39,,
315986801,62.27887,695871004,63187321,695871041,37,,
316037286,62.32935,695921489,63237805,695921525,36,,
316088050,62.38011,695972253,63288570,695972289,36,,
316138214,62.43028,696022418,63338733,696022452,34,,
316189208,62.48127,696073411,63389725,696073444,33,,
316239382,62.53145,696123586,63439899,696123619,33,,
316289490,62.58155,696173695,63490006,696173726,31,,
316339758,62.63182,696223963,63540273,696223993,30,,
316390249,62.68231,696274454,63590765,696274485,31,,
316440547,62.73261,696324753,63641062,696324781,28,,
316490670,62.78273,696374876,63691183,696374903,27,,
316541399,62.83346,696425604,63741911,696425630,26,,
316591715,62.88378,696475922,63792227,696475947,25,,
316642398,62.93446,696526604,63842909,696526628,24,,
316692716,62.98478,696576922,63893226,696576945,23,,
316743290,63.03535,696627498,63943801,696627520,22,,
316793938,63.08600,696678146,63994447,696678167,21,,
316844642,63.13671,696728850,64045151,696728870,20,,
316894774,63.18684,696778983,64095282,696779002,19,,
316945666,63.23773,696829874,64146173,696829892,18,,
316996279,63.28834,696880488,64196785,696880505,17,,
317046433,63.33850,696930652,64246949,696930668,16,,
317096786,63.38885,696980996,64297292,696981011,15,,
317147316,63.43938,697031525,64347820,697031539,14,,
317198155,63.49022,697082366,64398659,697082378,12,,
317248452,63.54052,697132662,64448955,697132674,12,,
317298636,63.59070,697182847,64499139,697182858,11,,
317349107,63.64117,697233319,64549609,697233329,10,,
317399189,63.69125,697283401,64599691,697283410,9,,
317449681,63.74175,697333902,64650191,697333911,9,,
317500276,63.79234,697384499,64700786,697384506,7,,
317550721,63.84278,697434943,64751230,697434949,6,,
317601273,63.89334,697485486,64801772,697485491,5,,
317651426,63.94349,697535639,64851923,697535642,3,,
317701605,63.99367,697585819,64902102,697585822,3,,
317752060,64.04412,697636274,64952557,697636276,2,,
317802284,64.09435,697686499,65002780,697686499,0,,
317852599,64.14466,697736813,65053094,697736814,1,,
317903169,64.19523,697787384,65103663,697787382,-2,,
317953313,64.24538,697837529,65153817,697837537,8,,
318003790,64.29585,697888005,65204283,697888002,-3,,
318054126,64.34619,697938342,65254629,697938348,6,,
318104272,64.39634,697988498,65304774,697988493,-5,,
318154883,64.44695,698039100,65355375,698039094,-6,,
318205406,64.49747,698089633,65405906,698089626,-7,,
318255918,64.54798,698140145,65456417,698140137,-8,,
318306607,64.59867,698190825,65507096,698190816,-9,,
318357165,64.64923,698241383,65557654,698241373,-10,,
318407746,64.69981,698291964,65608233,698291953,-11,,
318458330,64.75039,698342559,65658827,698342547,-12,,
318508820,64.80088,698393039,65709307,698393026,-13,,
318558999,64.85106,698443218,65759484,698443213,-5,,
318609597,64.90166,698493817,65810092,698493812,-5,,
318659725,64.95179,698543944,65860209,698543938,-6,,
318710054,65.00212,698594274,65910538,698594257,-17,,
318761006,65.05307,698645227,65961499,698645219,-8,,
318811227,65.10329,698695447,66011709,698695428,-19,,
318861348,65.15341,698745568,66061829,698745559,-9,,
318911614,65.20368,698795836,66112094,698795814,-22,,
318961859,65.25392,698846081,66162339,698846059,-22,,
319012590,65.30465,698896811,66213069,698896788,-23,,
319063174,65.35524,698947397,66263652,698947371,-26,,
319113806,65.40587,698998028,66314284,698998003,-25,,
319163910,65.45597,699048132,66364387,699048106,-26,,
319214274,65.50634,699098498,66414750,699098470,-28,,
319265238,65.55730,699149474,66465726,699149446,-28,,
319315422,65.60749,699199646,66515897,699199617,-29,,
319366012,65.65808,699250236,66566486,699250206,-30,,
319416149,65.70821,699300374,66616623,699300343,-31,,
319466984,65.75905,699351209,66667458,699351177,-32,,
319517135,65.80920,699401361,66717607,699401327,-34,,
319567772,65.85984,699451998,66768244,699451964,-34,,
319618538,65.91060,699502764,66819009,699502729,-35,,
319668738,65.96080,699552964,66869208,699552928,-36,,
319719229,66.01129,699603455,66919699,699603418,-37,,
319769808,66.06187,699654035,66970277,699653997,-38,,
319820115,66.11218,699704343,67020585,699704305,-38,,
319870916,66.16298,699755144,67071385,699755104,-40,,
319921313,66.21338,699805541,67121781,699805500,-41,,
319971607,66.26367,699855836,67172073,699855792,-44,,
320022516,66.31458,699906745,67222982,699906701,-44,,
320073137,66.36520,699957366,67273603,699957322,-44,,
320123632,66.41570,700007862,67324096,700007816,-46,,
320173774,66.46584,700058003,67374237,700057956,-47,,
320224277,66.51634,700108506,67424740,700108459,-47,,
320274829,66.56689,700159071,67475303,700159022,-49,,
320325457,66.61752,700209688,67525918,700209638,-50,,
320376070,66.66813,700260301,67576531,700260250,-51,,
320426165,66.71823,700310396,67626637,700310356,-40,,
320476678,66.76874,700360921,67677148,700360868,-53,,
320527319,66.81938,700411551,67727778,700411498,-53,,
320577742,66.86981,700461986,67778211,700461931,-55,,
320627860,66.91992,700512093,67828317,700512037,-56,,
320678445,66.97051,700562677,67878902,700562621,-56,,
320729030,67.02109,700613264,67929486,700613206,-58,,
320779557,67.07162,700663790,67980012,700663731,-59,,
320830358,67.12242,700714592,68030813,700714533,-59,,
320880421,67.17248,700764656,68080875,700764595,-61,,
320930590,67.22265,700814824,68131043,700814762,-62,,
320980740,67.27280,700864975,68181194,700864913,-62,,
321030946,67.32301,700915182,68231399,700915118,-64,,
321081103,67.37317,700965339,68281555,700965274,-65,,
321131267,67.42333,701015503,68331719,701015438,-65,,
321181640,67.47370,701065876,68382090,701065810,-66,,
321232412,67.52448,701116648,68432861,701116580,-68,,
321282929,67.57499,701167166,68483388,701167108,-58,,
321333689,67.62575,701217925,68534137,701217856,-69,,
321384021,67.67609,701268259,68584468,701268198,-61,,
321434222,67.72629,701318460,68634668,701318388,-72,,
321484349,67.77641,701368587,68684795,701368515,-72,,
321534938,67.82700,701419177,68735384,701419103,-74,,
321585303,67.87737,701469553,68785758,701469478,-75,,
321635547,67.92761,701519786,68835992,701519711,-75,,
321686230,67.97829,701570470,68886674,701570393,-77,,
321736790,68.02885,701621030,68937233,701620952,-78,,
321787262,68.07933,701671502,68987705,701671424,-78,,
321837317,68.12938,701721558,69037758,701721477,-81,,
321887812,68.17988,701772053,69088253,701771972,-81,,
321938314,68.23038,701822555,69138755,701822484,-71,,
321988441,68.28051,701872682,69188880,701872599,-83,,
322038709,68.33077,701922951,69239147,701922867,-84,,
322089262,68.38133,701973503,69289700,701973419,-84,,
322139474,68.43154,702023717,69339912,702023631,-86,,
322190103,68.48217,702074345,69390549,702074268,-77,,
322240565,68.53263,702124808,69441001,702124721,-87,,
322290881,68.58294,702175124,69491316,702175035,-89,,
322340978,68.63304,702225222,69541413,702225132,-90,,
322391074,68.68314,702275318,69591519,702275238,-80,,
322441433,68.73350,702325677,69641876,702325595,-82,,
322491708,68.78377,702375962,69692150,702375869,-93,,
322542349,68.83441,702426594,69742781,702426500,-94,,
322593225,68.88529,702477471,69793657,702477376,-95,,
322643374,68.93544,702527620,69843815,702527535,-85,,
322693877,68.98594,702578123,69894307,702578026,-97,,
322744672,69.03674,702628919,69945101,702628821,-98,,
322795047,69.08711,702679294,69995475,702679195,-99,,
322846016,69.13808,702730262,70046443,702730162,-100,,
322896627,69.18869,702780875,70097054,702780778,-97,,
322947217,69.23928,702831465,70147643,702831363,-102,,
322997382,69.28945,702881640,70197817,702881537,-103,,
323047588,69.33965,702931836,70248013,702931732,-104,,
323098609,69.39067,702982857,70299033,702982752,-105,,
323148713,69.44078,703032962,70349137,703032856,-106,,
323198886,69.49095,703083146,70399320,703083039,-107,,
323249380,69.54144,703133640,70449813,703133532,-108,,
323299743,69.59181,703183993,70500164,703183884,-109,,
323349970,69.64203,703234231,70550401,703234121,-110,,
323400218,69.69228,703284469,70600638,703284368,-101,,
323450643,69.74271,703334893,70651062,703334781,-112,,
323500759,69.79282,703385021,70701188,703384908,-113,,
323551637,69.84370,703435889,70752055,703435775,-114,,
323601752,69.89382,703486004,70802169,703485889,-115,,
323651839,69.94390,703536092,70852255,703535975,-117,,
323702305,69.99437,703586558,70902721,703586440,-118,,
323752829,70.04489,703637082,70953244,703636964,-118,,
323802902,70.09497,703687155,71003316,703687035,-120,,
323853677,70.14574,703737931,71054092,703737811,-120,,
323904542,70.19661,703788795,71104955,703788674,-121,,
323954733,70.24680,703838987,71155145,703838864,-123,,
324005197,70.29726,703889452,71205609,703889329,-123,,
324055842,70.34791,703940097,71256254,703939973,-124,,
324106262,70.39833,703990517,71306672,703990392,-125,,
324156879,70.44894,704041135,71357289,704041009,-126,,
324207148,70.49921,704091404,71407558,704091277,-127,,
324257444,70.54951,704141699,71457852,704141571,-128,,
324308014,70.60008,704192270,71508422,704192141,-129,,
324358649,70.65071,704242906,71559056,704242776,-130,,
324409047,70.70111,704293304,71609454,704293173,-131,,
324459250,70.75131,704343508,71659656,704343376,-132,,
324509636,70.80170,704393894,71710041,704393761,-133,,
324560255,70.85232,704444512,71760659,704444378,-134,,
324610437,70.90250,704494696,71810842,704494561,-135,,
324660687,70.95275,704544946,71861090,704544810,-136,,
324710786,71.00285,704595045,71911189,704594908,-137,,
324761301,71.05336,704645561,71961703,704645423,-138,,
324811778,71.10384,704696038,72012179,704695899,-139,,
324862325,71.15439,704746585,72062725,704746445,-140,,
324912826,71.20489,704797086,72113225,704796944,-142,,
324963241,71.25531,704847502,72163651,704847370,-132,,
325013764,71.30583,704898025,72214163,704897882,-143,,
325064111,71.35617,704948373,72264508,704948227,-146,,
325114689,71.40675,704998951,72315087,704998806,-145,,
325165253,71.45732,705049515,72365649,705049368,-147,,
325215975,71.50804,705100237,72416370,705100089,-148,,
325266767,71.55883,705151030,72467162,705150882,-148,,
325317052,71.60912,705201315,72517446,705201166,-149,,
325367591,71.65966,705251855,72567984,705251703,-152,,
325418298,71.71036,705302562,72618702,705302421,-141,,
325468783,71.76085,705353047,72669175,705352895,-152,,
325519056,71.81112,705403321,72719448,705403167,-154,,
325569803,71.86187,705454067,72770205,705453924,-143,,
325619962,71.91203,705504228,72820353,705504073,-155,,
325670890,71.96295,705555156,72871279,705554998,-158,,
325721426,72.01349,705605691,72921815,705605535,-156,,
325771883,72.06395,705656148,72972271,705655991,-157,,
325822543,72.11461,705706810,73022930,705706650,-160,,
325873153,72.16522,705757420,73073540,705757259,-161,,
325923772,72.21584,705808039,73124158,705807878,-161,,
325974160,72.26622,705858427,73174545,705858264,-163,,
326024777,72.31684,705909045,73225161,705908881,-164,,
326074864,72.36693,705959132,73275248,705958968,-164,,
326125100,72.41716,706009369,73325483,706009202,-167,,
326175635,72.46770,706059904,73376017,706059737,-167,,
326225886,72.51795,706110155,73426268,706109987,-168,,
326276383,72.56845,706160652,73476764,706160483,-169,,
326326989,72.61905,706211259,73527369,706211089,-170,,
326377626,72.66969,706261895,73578006,706261725,-170,,
326428390,72.72045,706312661,73628770,706312489,-172,,
326478945,72.77101,706363216,73679323,706363042,-174,,
326528995,72.82106,706413266,73729373,706413093,-173,,
326579055,72.87112,706463326,73779432,706463151,-175,,
326629745,72.92181,706514017,73830122,706513841,-176,,
326680031,72.97209,706564303,73880407,706564127,-176,,
326730557,73.02262,706614830,73930932,706614652,-178,,
326781423,73.07349,706665696,73981797,706665517,-179,,
326831777,73.12384,706716051,74032153,706715872,-179,,
326881902,73.17397,706766176,74082275,706766005,-171,,
326932062,73.22413,706816336,74132435,706816154,-182,,
326982342,73.27441,706866629,74182728,706866448,-181,,
327032900,73.32496,706917175,74233272,706916991,-184,,
327083022,73.37509,706967307,74283403,706967122,-185,,
327133589,73.42565,707017863,74333958,707017677,-186,,
327184501,73.47656,707068777,74384870,707068590,-187,,
327235051,73.52711,707119327,74435419,707119139,-188,,
327285496,73.57756,707169771,74485863,707169582,-189,,
327335553,73.62762,707219828,74535920,707219640,-188,,
327385611,73.67767,707269887,74585976,707269696,-191,,
327435684,73.72775,707319960,74636049,707319768,-192,,
327485782,73.77785,707370069,74686157,707369877,-192,,
327536302,73.82837,707420580,74736667,707420386,-194,,
327586417,73.87848,707470695,74786791,707470511,-184,,
327637021,73.92909,707521299,74837384,707521103,-196,,
327687203,73.97927,707571482,74887566,707571285,-197,,
327737436,74.02950,707621714,74937797,707621516,-198,,
327787970,74.08003,707672259,74988342,707672062,-197,,
327838609,74.13067,707722889,75038969,707722689,-200,,
327889070,74.18113,707773350,75089429,707773149,-201,,
327939173,74.23124,707823452,75139532,707823251,-201,,
327989755,74.28182,707874036,75190114,707873834,-202,,
328040099,74.33216,707924389,75240466,707924185,-204,,
328090656,74.38272,707974947,75291023,707974743,-204,,
328141203,74.43327,708025485,75341560,708025279,-206,,
328191392,74.48346,708075674,75391748,708075467,-207,,
328241606,74.53367,708125888,75441961,708125681,-207,,
328291785,74.58385,708176068,75492139,708175859,-209,,
328342283,74.63435,708226576,75542647,708226366,-210,,
328392401,74.68447,708276683,75592753,708276472,-211,,
328442566,74.73463,708326859,75642928,708326648,-211,,
328492992,74.78506,708377285,75693353,708377073,-212,,
328543149,74.83521,708427443,75743509,708427228,-215,,
328593788,74.88585,708478073,75794138,708477858,-215,,
328644268,74.93633,708528553,75844617,708528337,-216,,
328695107,74.98717,708579392,75895455,708579175,-217,,
328745639,75.03770,708629924,75945987,708629706,-218,,
328795766,75.08783,708680052,75996113,708679833,-219,,
328846129,75.13819,708730415,76046475,708730195,-220,,
328896749,75.18881,708781035,76097095,708780814,-221,,
328947255,75.23932,708831542,76147601,708831320,-222,,
328997720,75.28978,708882007,76198065,708881784,-223,,
329048268,75.34033,708932556,76248613,708932332,-224,,
329098704,75.39077,708982992,76299047,708982767,-225,,
329149582,75.44165,709033869,76349924,709033643,-226,,
