Server clock before sync: 29
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17953, Worst Server Sync RTT: 20011
Average RTT: 18247.740000
Est Server Time: 626725492, Computed Server Time offset: 625812824
Server clock after sync: 626725493

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8976
Rapport Period: 10000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253726361, End: 2053726361
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
407885877,154.15952,780887554,155068527,780887481,-73,,
407936259,154.20990,780937937,155118908,780937870,-67,,
407986418,154.26006,780988096,155169065,780988036,-60,,
408036550,154.31019,781038229,155219197,781038176,-53,,
408087373,154.36101,781089053,155270018,781089006,-47,,
408138307,154.41195,781139988,155320952,781139948,-40,,
408188467,154.46211,781190149,155371110,781190116,-33,,
408238596,154.51224,781240278,155421238,781240252,-26,,
408289210,154.56285,781290892,155471850,781290872,-20,,
408339336,154.61298,781341020,155521976,781341007,-13,,
408389858,154.66350,781391543,155572497,781391536,-7,,
408440016,154.71365,781441703,155622654,781441703,0,,
408490646,154.76429,781492342,155673292,781492349,7,,
408541269,154.81491,781542956,155723903,781542969,13,,
408591713,154.86535,781593400,155774346,781593420,20,,
408641823,154.91546,781643512,155824456,781643539,27,,
408692016,154.96565,781693706,155874648,781693739,33,,
408742580,155.01622,781744271,155925211,781744311,40,,
408793141,155.06678,781794833,155975770,781794879,46,,
408843852,155.11749,781845544,156026480,781845598,54,,
408894037,155.16768,781895730,156076664,781895790,60,,
408945160,155.21880,781946854,156127785,781946921,67,,
408995717,155.26936,781997412,156178341,781997486,74,,
409046249,155.31989,782047945,156228873,782048025,80,,
409096824,155.37046,782098520,156279445,782098607,87,,
409147092,155.42073,782148790,156329712,782148883,93,,
409197472,155.47111,782199169,156380091,782199269,100,,
409247787,155.52143,782249485,156430405,782249592,107,,
409298298,155.57194,782300007,156480925,782300113,106,,
409348462,155.62210,782350173,156531088,782350276,103,,
409399052,155.67269,782400754,156581667,782400855,101,,
409449675,155.72331,782451376,156632288,782451476,100,,
409499803,155.77344,782501506,156682415,782501604,98,,
409550330,155.82397,782552034,156732942,782552130,96,,
409600655,155.87429,782602360,156783265,782602454,94,,
409650730,155.92437,782652435,156833338,782652526,91,,
409701345,155.97498,782703062,156883963,782703151,89,,
409751667,156.02531,782753374,156934273,782753462,88,,
409801788,156.07543,782803496,156984394,782803582,86,,
409851934,156.12557,782853643,157034538,782853727,84,,
409902299,156.17594,782904019,157084911,782904100,81,,
409952691,156.22633,782954402,157135293,782954481,79,,
410003192,156.27683,783004904,157185792,783004981,77,,
410053316,156.32695,783055028,157235915,783055103,75,,
410103864,156.37750,783105577,157286462,783105651,74,,
410154222,156.42786,783155936,157336819,783156007,71,,
410204357,156.47800,783206072,157386953,783206141,69,,
410254892,156.52853,783256607,157437486,783256674,67,,
410305309,156.57895,783307026,157487902,783307091,65,,
410355781,156.62942,783357498,157538373,783357561,63,,
410405913,156.67955,783407630,157588504,783407692,62,,
410456312,156.72995,783458030,157638901,783458089,59,,
410506613,156.78025,783508333,157689202,783508390,57,,
410557043,156.83068,783558764,157739630,783558819,55,,
410607356,156.88100,783609078,157789942,783609131,53,,
410657555,156.93119,783659277,157840141,783659329,52,,
410707775,156.98141,783709498,157890359,783709547,49,,
410758264,157.03190,783760000,157940858,783760047,47,,
410808784,157.08242,783810508,157991365,783810553,45,,
410858930,157.13257,783860655,158041510,783860698,43,,
410909355,157.18299,783911081,158091934,783911122,41,,
410960035,157.23367,783961772,158142624,783961812,40,,
411010169,157.28381,784011897,158192746,784011934,37,,
411060608,157.33425,784062336,158243183,784062371,35,,
411111366,157.38501,784113096,158293940,784113129,33,,
411161603,157.43524,784163334,158344177,784163365,31,,
411212229,157.48587,784213961,158394801,784213990,29,,
411262366,157.53600,784264098,158444936,784264125,27,,
411312721,157.58636,784314454,158495290,784314479,25,,
411363038,157.63668,784364772,158545607,784364795,23,,
411413640,157.68728,784415375,158596208,784415397,22,,
411464136,157.73777,784465872,158646703,784465891,19,,
411514483,157.78812,784516230,158697059,784516247,17,,
411564791,157.83843,784566527,158747354,784566542,15,,
411615247,157.88889,784616984,158797809,784616997,13,,
411665533,157.93917,784667272,158848095,784667283,11,,
411716269,157.98991,784718009,158898829,784718017,8,,
411766496,158.04013,784768237,158949056,784768244,7,,
411816877,158.09052,784818619,158999435,784818623,4,,
411867278,158.14092,784869020,159049835,784869023,3,,
411917424,158.19106,784919167,159099979,784919168,1,,
411967633,158.24127,784969377,159150187,784969376,-1,,
412017892,158.29153,785019637,159200455,785019643,6,,
412068124,158.34176,785069870,159250687,785069875,5,,
412118259,158.39190,785120006,159300810,785119998,-8,,
412168755,158.44239,785170513,159351315,785170504,-9,,
412219611,158.49325,785221370,159402171,785221359,-11,,
412269758,158.54340,785271518,159452317,785271505,-13,,
412319972,158.59361,785321732,159502528,785321716,-16,,
412370411,158.64405,785372161,159552955,785372143,-18,,
412421029,158.69467,785422790,159603582,785422771,-19,,
412471704,158.74534,785473456,159654247,785473435,-21,,
412522259,158.79590,785524022,159704810,785523999,-23,,
412572999,158.84664,785574752,159755539,785574727,-25,,
412623124,158.89676,785624890,159805673,785624861,-29,,
412673537,158.94718,785675293,159856074,785675263,-30,,
412723982,158.99762,785725739,159906518,785725707,-32,,
412774107,159.04775,785775874,159956653,785775841,-33,,
412824543,159.09818,785826301,160007078,785826266,-35,,
412874952,159.14859,785876711,160057486,785876674,-37,,
412925072,159.19871,785926842,160107614,785926803,-39,,
412975808,159.24945,785977569,160158339,785977527,-42,,
413026101,159.29974,786027874,160208641,786027830,-44,,
413076242,159.34988,786078004,160258781,786077970,-34,,
413126660,159.40030,786128423,160309188,786128376,-47,,
413177363,159.45100,786179126,160359888,786179076,-50,,
413227982,159.50162,786229746,160410506,786229695,-51,,
413278475,159.55211,786280240,160460998,786280186,-54,,
413329361,159.60300,786331128,160511883,786331072,-56,,
413379960,159.65360,786381726,160562481,786381669,-57,,
413430517,159.70416,786432295,160613047,786432236,-59,,
413480806,159.75445,786482585,160663335,786482523,-62,,
413530982,159.80462,786532752,160713500,786532688,-64,,
413581318,159.85496,786583088,160763834,786583022,-66,,
413631496,159.90514,786633266,160814011,786633199,-67,,
413681786,159.95542,786683557,160864300,786683488,-69,,
413731876,160.00552,786733649,160914388,786733576,-73,,
413782023,160.05566,786783797,160964534,786783723,-74,,
413832202,160.10584,786833976,161014712,786833900,-76,,
413882396,160.15604,786884172,161064905,786884094,-78,,
413932841,160.20648,786934617,161115350,786934538,-79,,
413983007,160.25665,786984794,161165524,786984712,-82,,
414033181,160.30682,787034959,161215687,787034875,-84,,
414083990,160.35763,787085769,161266495,787085683,-86,,
414134288,160.40793,787136077,161316801,787135990,-87,,
414185385,160.45902,787187165,161367887,787187075,-90,,
414236500,160.51014,787238281,161419001,787238190,-91,,
414280198,160.55384,787281990,161462709,787281897,-93,787282050,
414305425,160.57906,787307220,161487937,787307124,-96,,
414356355,160.62999,787358138,161538853,787358042,-96,,
414406952,160.68059,787408736,161589450,787408641,-95,,
414457394,160.73103,787459179,161639889,787459082,-97,,
414507512,160.78115,787509298,161690007,787509201,-97,,
414558159,160.83180,787559946,161740653,787559850,-96,,
414608669,160.88231,787610456,161791161,787610358,-98,,
414658797,160.93244,787660585,161841289,787660488,-97,,
414708938,160.98258,787710727,161891428,787710629,-98,,
414759083,161.03272,787760873,161941571,787760774,-99,,
414809372,161.08301,787811174,161991870,787811075,-99,,
414859998,161.13364,787861789,162042484,787861690,-99,,
414910103,161.18374,787911896,162092588,787911796,-100,,
414960819,161.23446,787962611,162143303,787962512,-99,,
415011366,161.28501,788013160,162193848,788013060,-100,,
415061495,161.33513,788063290,162243976,788063190,-100,,
415112094,161.38573,788113890,162294574,788113789,-101,,
415162353,161.43599,788164162,162344845,788164061,-101,,
415213027,161.48667,788214835,162395515,788214734,-101,,
415263654,161.53729,788265452,162446131,788265350,-102,,
415314245,161.58788,788316044,162496721,788315942,-102,,
415364467,161.63811,788366277,162546952,788366175,-102,,
415414604,161.68824,788416415,162597088,788416312,-103,,
415465208,161.73885,788467010,162647681,788466907,-103,,
415515769,161.78941,788517572,162698240,788517469,-103,,
415566397,161.84004,788568211,162748878,788568107,-104,,
415616985,161.89062,788618789,162799454,788618685,-104,,
415667390,161.94103,788669195,162849857,788669091,-104,,
415718014,161.99165,788719820,162900480,788719715,-105,,
415768315,162.04195,788770122,162950781,788770017,-105,,
415818877,162.09252,788820685,163001341,788820580,-105,,
415869477,162.14312,788871295,163051949,788871189,-106,,
415920492,162.19413,788922311,163102963,788922205,-106,,
415970605,162.24424,788972415,163153065,788972308,-107,,
416020770,162.29441,789022581,163203229,789022473,-108,,
416071242,162.34488,789073064,163253710,789072956,-108,,
416122079,162.39572,789123892,163304536,789123784,-108,,
416172221,162.44586,789174034,163354676,789173926,-108,,
416222626,162.49626,789224440,163405081,789224332,-108,,
416272817,162.54646,789274632,163455280,789274534,-98,,
416323348,162.59699,789325164,163505800,789325054,-110,,
416373804,162.64744,789375621,163556254,789375511,-110,,
416424376,162.69801,789426193,163606825,789426083,-110,,
416474647,162.74829,789476465,163657096,789476355,-110,,
416524774,162.79841,789526593,163707222,789526483,-110,,
416575185,162.84882,789577004,163757631,789576894,-110,,
416625273,162.89891,789627094,163807717,789626981,-113,,
416675527,162.94917,789677349,163857971,789677237,-112,,
416726100,162.99974,789727923,163908542,789727811,-112,,
416776194,163.04983,789778017,163958635,789777905,-112,,
416826647,163.10029,789828470,164009087,789828359,-111,,
416877044,163.15068,789878869,164059483,789878757,-112,,
416927212,163.20085,789929038,164109650,789928924,-114,,
416977461,163.25110,789979287,164159897,789979173,-114,,
417027793,163.30143,790029621,164210228,790029507,-114,,
417078828,163.35247,790080656,164261263,790080542,-114,,
417128910,163.40255,790130739,164311344,790130625,-114,,
417179403,163.45304,790181232,164361834,790181117,-115,,
417230027,163.50367,790231858,164412457,790231742,-116,,
417280245,163.55388,790282077,164462674,790281961,-116,,
417330464,163.60410,790332297,164512893,790332181,-116,,
417380625,163.65426,790382458,164563053,790382343,-115,,
417430775,163.70441,790432609,164613201,790432492,-117,,
417481105,163.75474,790482940,164663529,790482823,-117,,
417531759,163.80540,790533606,164714194,790533489,-117,,
417582039,163.85568,790583875,164764461,790583757,-118,,
417633020,163.90666,790634858,164815442,790634741,-117,,
417683314,163.95695,790685152,164865734,790685035,-117,,
417733429,164.00707,790735268,164915848,790735149,-119,,
417783803,164.05744,790785642,164966220,790785523,-119,,
417833967,164.10761,790835808,165016383,790835689,-119,,
417884967,164.15861,790886809,165067382,790886689,-120,,
417935247,164.20889,790937090,165117662,790936970,-120,,
417985766,164.25940,790987610,165168179,790987490,-120,,
418035990,164.30963,791037833,165218401,791037712,-121,,
418086142,164.35978,791087987,165268553,791087866,-121,,
418137045,164.41068,791138892,165319455,791138771,-121,,
418187664,164.46130,791189511,165370073,791189389,-122,,
418237812,164.51145,791239669,165420229,791239548,-121,,
418288249,164.56189,791290106,165470664,791289985,-121,,
418338498,164.61214,791340347,165520903,791340224,-123,,
418389042,164.66268,791390892,165571446,791390769,-123,,
418439892,164.71353,791441743,165622295,791441620,-123,,
418490042,164.76368,791491894,165672443,791491770,-124,,
418540985,164.81462,791542847,165723394,791542722,-125,,
418591837,164.86548,791593690,165774236,791593566,-124,,
418642169,164.91581,791644022,165824566,791643897,-125,,
418692813,164.96645,791694668,165875210,791694543,-125,,
418743246,165.01689,791745102,165925642,791744977,-125,,
418793847,165.06749,791795714,165976251,791795588,-126,,
418844140,165.11778,791845998,166026532,791845871,-127,,
418894766,165.16841,791896623,166077157,791896497,-126,,
418945335,165.21897,791947193,166127725,791947066,-127,,
418995466,165.26910,791997337,166177866,791997209,-128,,
419046064,165.31970,792047926,166228453,792047799,-127,,
419097285,165.37092,792099147,166279672,792099019,-128,,
419148388,165.42203,792150252,166330774,792150123,-129,,
419198756,165.47240,792200618,166381140,792200490,-128,,
419249414,165.52305,792251277,166431797,792251149,-128,,
419300187,165.57383,792302051,166482569,792301922,-129,,
419350624,165.62426,792352490,166533004,792352358,-132,,
419400759,165.67440,792402635,166583148,792402501,-134,,
419450929,165.72457,792452797,166633308,792452661,-136,,
419501049,165.77469,792502917,166683427,792502780,-137,,
419551686,165.82532,792553555,166734063,792553416,-139,,
419602001,165.87564,792603871,166784376,792603729,-142,,
419652195,165.92583,792654066,166834568,792653922,-144,,
419702631,165.97627,792704503,166885004,792704357,-146,,
419752836,166.02648,792754707,166935207,792754560,-147,,
419803659,166.07730,792805532,166986030,792805383,-149,,
419853835,166.12747,792855709,167036205,792855558,-151,,
419904201,166.17784,792906076,167086568,792905922,-154,,
419954813,166.22845,792956689,167137180,792956533,-156,,
420005441,166.27908,793007317,167187806,793007159,-158,,
420055705,166.32934,793057582,167238069,793057422,-160,,
420106220,166.37986,793108098,167288584,793107937,-161,,
420156355,166.42999,793158234,167338717,793158070,-164,,
420206539,166.48018,793208419,167388899,793208253,-166,,
420257163,166.53080,793259044,167439522,793258876,-168,,
420308036,166.58167,793309928,167490404,793309758,-170,,
420359026,166.63267,793360907,167541383,793360736,-171,,
420409286,166.68293,793411169,167591643,793410996,-173,,
420459361,166.73300,793461244,167641715,793461068,-176,,
420510354,166.78399,793512238,167692707,793512060,-178,,
420560847,166.83449,793562737,167743204,793562557,-180,,
420611139,166.88478,793613026,167793491,793612844,-182,,
420661679,166.93532,793663566,167844030,793663383,-183,,
420712134,166.98577,793714022,167894482,793713836,-186,,
420762337,167.03598,793764236,167944695,793764048,-188,,
420812851,167.08649,793814752,167995208,793814562,-190,,
420862979,167.13662,793864881,168045336,793864689,-192,,
420913305,167.18694,793915197,168095649,793915003,-194,,
420963427,167.23707,793965319,168145770,793965123,-196,,
421014177,167.28782,794016070,168196518,794015871,-199,,
421064732,167.33837,794066637,168247083,794066437,-200,,
421115144,167.38878,794117039,168297484,794116838,-201,,
421165247,167.43889,794167142,168347585,794166938,-204,,
421215996,167.48963,794217893,168398333,794217687,-206,,
421266147,167.53979,794268044,168448483,794267837,-207,,
421316595,167.59023,794318493,168498929,794318283,-210,,
421366717,167.64036,794368616,168549051,794368404,-212,,
421416846,167.69048,794418745,168599178,794418532,-213,,
421467273,167.74091,794469173,168649604,794468958,-215,,
421517886,167.79153,794519788,168700216,794519569,-219,,
421568191,167.84183,794570093,168750520,794569873,-220,,
421618747,167.89239,794620650,168801085,794620438,-212,,
421669269,167.94291,794671173,168851595,794670949,-224,,
421719755,167.99339,794721659,168902080,794721433,-226,,
421769885,168.04352,794771791,168952210,794771563,-228,,
421820256,168.09390,794822162,169002578,794821931,-231,,
421870529,168.14417,794872436,169052851,794872204,-232,,
421921496,168.19513,794923403,169103816,794923169,-234,,
421971853,168.24549,794973762,169154172,794973526,-236,,
422022184,168.29582,795024094,169204502,795023856,-238,,
422072450,168.34609,795074360,169254766,795074120,-240,,
422122724,168.39636,795124636,169305039,795124392,-244,,
422172830,168.44647,795174742,169355144,795174498,-244,,
422222972,168.49661,795224885,169405285,795224639,-246,,
422273292,168.54693,795275206,169455604,795274957,-249,,
422323803,168.59744,795325718,169506114,795325468,-250,,
422374092,168.64773,795376007,169556412,795375765,-242,,
422428112,168.70175,795430028,169610420,795429773,-255,,
422479150,168.75279,795481067,169661457,795480811,-256,,
422529392,168.80303,795531310,169711699,795531052,-258,,
422580219,168.85386,795582138,169762524,795581877,-261,,
422630547,168.90419,795632467,169812850,795632204,-263,,
422680831,168.95447,795682752,169863134,795682487,-265,,
422731359,169.00500,795733281,169913660,795733014,-267,,
422781486,169.05513,795783407,169963786,795783139,-268,,
422832225,169.10586,795834147,170014524,795833877,-270,,
422882278,169.15592,795884202,170064575,795883928,-274,,
422932965,169.20660,795934890,170115261,795934615,-275,,
422983174,169.25681,795985099,170165469,795984822,-277,,
423033792,169.30743,796035718,170216086,796035439,-279,,
423084412,169.35805,796086338,170266705,796086058,-280,,
423134792,169.40843,796136720,170317083,796136437,-283,,
423185675,169.45931,796187604,170367966,796187319,-285,,
423235803,169.50944,796237733,170418093,796237446,-287,,
423286395,169.56003,796288325,170468683,796288036,-289,,
423336539,169.61018,796338482,170518837,796338191,-291,,
423387109,169.66075,796389041,170569396,796388749,-292,,
423437225,169.71086,796439158,170619509,796438863,-295,,
423487815,169.76145,796489749,170670099,796489452,-297,,
423538499,169.81214,796540434,170720781,796540135,-299,,
423588742,169.86238,796590677,170771023,796590376,-301,,
423638913,169.91255,796640849,170821193,796640546,-303,,
423689494,169.96313,796691431,170871772,796691126,-305,,
423740130,170.01377,796742079,170922419,796741772,-307,,
423790262,170.06390,796792201,170972548,796791902,-299,,
423840355,170.11399,796842295,171022630,796841984,-311,,
423890469,170.16411,796892409,171072743,796892097,-312,,
423941433,170.21507,796943374,171123705,796943058,-316,,
423991620,170.26526,796993562,171173892,796993245,-317,,
424042305,170.31594,797044258,171224586,797043940,-318,,
424092745,170.36638,797094688,171275014,797094367,-321,,
424143434,170.41707,797145378,171325702,797145055,-323,,
424193546,170.46719,797195492,171375813,797195167,-325,,
424243703,170.51734,797245649,171425968,797245321,-328,,
424294189,170.56783,797296136,171476453,797295807,-329,,
424313244,170.58688,797315191,171495507,797314861,-330,797315493,
424363835,170.63747,797365784,171546098,797365458,-326,,
424413969,170.68761,797415918,171596230,797415596,-322,,
424464158,170.73780,797466107,171646418,797465790,-317,,
424514639,170.78828,797516590,171696909,797516287,-303,,
424565657,170.83930,797567609,171747916,797567301,-308,,
424615795,170.88943,797617748,171798052,797617444,-304,,
424666836,170.94047,797668790,171849092,797668489,-301,,
424717202,170.99084,797719156,171899456,797718861,-295,,
424768095,171.04173,797770050,171950348,797769758,-292,,
424818251,171.09189,797820218,172000514,797819932,-286,,
424868797,171.14244,797870754,172051048,797870472,-282,,
424919455,171.19309,797921413,172101705,797921135,-278,,
424969628,171.24327,797971596,172151886,797971322,-274,,
425019791,171.29343,798021749,172202038,798021480,-269,,
425070879,171.34452,798072839,172253125,798072575,-264,,
425121193,171.39483,798123154,172303439,798122894,-260,,
425171442,171.44508,798173403,172353686,798173147,-256,,
425221943,171.49558,798223906,172404185,798223654,-252,,
425272075,171.54571,798274039,172454316,798273791,-248,,
425322294,171.59593,798324258,172504535,798324016,-242,,
425372477,171.64612,798374441,172554716,798374203,-238,,
425422867,171.69651,798424832,172605105,798424598,-234,,
425472962,171.74660,798474929,172655199,798474700,-229,,
425523121,171.79676,798525088,172705356,798524862,-226,,
425573411,171.84705,798575380,172755645,798575157,-223,,
425623747,171.89739,798625715,172805980,798625515,-200,,
425674081,171.94772,798676051,172856314,798675839,-212,,
425724756,171.99839,798726727,172906988,798726520,-207,,
425775368,172.04901,798777340,172957597,798777136,-204,,
425825652,172.09929,798827624,173007880,798827424,-200,,
425876221,172.14986,798878195,173058549,798878101,-94,,
425926680,172.20032,798928653,173108906,798928463,-190,,
425977427,172.25107,798979402,173159652,798979217,-185,,
426028089,172.30173,799030064,173210312,799029882,-182,,
426078674,172.35231,799080651,173260896,799080473,-178,,
426129112,172.40275,799131089,173311333,799130916,-173,,
426179221,172.45286,799181200,173361441,799181031,-169,,
426229696,172.50333,799231676,173411917,799231513,-163,,
426280188,172.55383,799282168,173462407,799282009,-159,,
426330283,172.60392,799332264,173512500,799332108,-156,,
426381082,172.65472,799383064,173563298,799382913,-151,,
426431690,172.70533,799433673,173613904,799433526,-147,,
426482121,172.75576,799484104,173664334,799483962,-142,,
426534416,172.80805,799536400,173716629,799536263,-137,,
426584629,172.85827,799586614,173766839,799586480,-134,,
426634802,172.90844,799636787,173817011,799636658,-129,,
426685422,172.95906,799687409,173867630,799687283,-126,,
426735489,173.00913,799737477,173917697,799737357,-120,,
426786029,173.05967,799788018,173968236,799787902,-116,,
426836080,173.10972,799838069,174018284,799837958,-111,,
426887130,173.16077,799889119,174069333,799889012,-107,,
426937176,173.21081,799939166,174119378,799939063,-103,,
426987712,173.26135,799989704,174169914,799989606,-98,,
427037789,173.31143,800039782,174219989,800039688,-94,,
427088821,173.36246,800090815,174271020,800090726,-89,,
427139366,173.41300,800141360,174321563,800141275,-85,,
427189905,173.46354,800191905,174372118,800191835,-70,,
427240323,173.51396,800242318,174422518,800242242,-76,,
427291062,173.56470,800293058,174473256,800292986,-72,,
427341412,173.61505,800343409,174523605,800343342,-67,,
427391861,173.66550,800393860,174574052,800393796,-64,,
427442414,173.71605,800444427,174624619,800444368,-59,,
427492791,173.76643,800494791,174674980,800494737,-54,,
427543611,173.81725,800545612,174725799,800545562,-50,,
427593731,173.86737,800595733,174775918,800595688,-45,,
427643862,173.91750,800645865,174826047,800645823,-42,,
427694455,173.96809,800696459,174876639,800696421,-38,,
427745351,174.01899,800747355,174927535,800747323,-32,,
427795723,174.06936,800797728,174977906,800797700,-28,,
427846291,174.11993,800848297,175028473,800848274,-23,,
427896983,174.17062,800898989,175079163,800898970,-19,,
427947502,174.22114,800949510,175129680,800949494,-16,,
427998003,174.27164,801000012,175180180,801000001,-11,,
428048524,174.32216,801050532,175230700,801050526,-6,,
428099108,174.37275,801101118,175281283,801101117,-1,,
428149908,174.42355,801151919,175332083,801151922,3,,
428200263,174.47390,801202274,175382435,801202280,6,,
428250940,174.52458,801252952,175433111,801252964,12,,
428301264,174.57490,801303278,175483434,801303293,15,,
428351402,174.62504,801353415,175533571,801353436,21,,
428401976,174.67561,801403990,175584144,801404015,25,,
428452281,174.72592,801454297,175634447,801454325,28,,
428502606,174.77624,801504623,175684772,801504656,33,,
428552951,174.82659,801554969,175735116,801555006,37,,
428603080,174.87672,801605099,175785243,801605140,41,,
428653255,174.92689,801655274,175835418,801655321,47,,
428704324,174.97796,801706344,175886486,801706395,51,,
428754818,175.02846,801756839,175936977,801756894,55,,
428804992,175.07863,801807014,175987151,801807073,59,,
428855801,175.12944,801857824,176037959,801857888,64,,
428905996,175.17963,801908020,176088152,801908088,68,,
428956314,175.22995,801958338,176138469,801958411,73,,
429006533,175.28017,802008558,176188687,802008635,77,,
429056973,175.33061,802058999,176239125,802059080,81,,
429107518,175.38116,802109545,176289670,802109631,86,,
429157672,175.43131,802159700,176339823,802159790,90,,
429208071,175.48171,802210100,176390220,802210194,94,,
429258910,175.53255,802260939,176441058,802261039,100,,
429309113,175.58275,802311142,176491259,802311245,103,,
429359293,175.63293,802361324,176541438,802361425,101,,
429409773,175.68341,802411805,176591917,802411905,100,,
429460267,175.73391,802462299,176642410,802462397,98,,
429510392,175.78403,802512425,176692535,802512522,97,,
429561039,175.83468,802563073,176743191,802563178,105,,
429611739,175.88538,802613774,176793878,802613866,92,,
429662081,175.93572,802664116,176844219,802664206,90,,
429712670,175.98631,802714707,176894807,802714794,87,,
429763136,176.03678,802765174,176945272,802765260,86,,
429813334,176.08697,802815372,176995469,802815457,85,,
429863521,176.13716,802865560,177045655,802865642,82,,
429914286,176.18793,802916326,177096419,802916406,80,,
429964585,176.23822,802966626,177146717,802966704,78,,
430016482,176.29012,803018523,177198612,803018599,76,,
430066884,176.34052,803068926,177249013,803069000,74,,
430117287,176.39093,803119330,177299414,803119402,72,,
430167800,176.44144,803169844,177349927,803169914,70,,
430217930,176.49157,803219974,177400055,803220042,68,,
430268144,176.54178,803270190,177450268,803270255,65,,
430318500,176.59214,803320547,177500623,803320610,63,,
430369114,176.64275,803371162,177551236,803371223,61,,
430420211,176.69385,803422259,177602331,803422318,59,,
430471183,176.74482,803473232,177653302,803473290,58,,
430521738,176.79538,803523788,177703857,803523844,56,,
430572331,176.84597,803574382,177754448,803574436,54,,
430623076,176.89672,803625128,177805191,803625179,51,,
430673272,176.94691,803675324,177855386,803675373,49,,
430723771,176.99741,803725825,177905885,803725872,47,,
430774319,177.04796,803776373,177956431,803776419,46,,
430824960,177.09860,803827015,178007072,803827059,44,,
430875550,177.14919,803877606,178057660,803877648,42,,
430925679,177.19932,803927736,178107788,803927775,39,,
430976602,177.25024,803978660,178158709,803978696,36,,
431026980,177.30062,804029039,178209086,804029074,35,,
431077339,177.35098,804079397,178259443,804079431,34,,
431128305,177.40194,804130364,178310409,804130396,32,,
431179179,177.45282,804181240,178361281,804181269,29,,
431229794,177.50343,804231856,178411896,804231883,27,,
431280189,177.55383,804282252,178462289,804282277,25,,
431330336,177.60397,804332399,178512435,804332423,24,,
431381551,177.65519,804383615,178563649,804383637,22,,
431432265,177.70590,804434329,178614361,804434348,19,,
431482414,177.75605,804484480,178664510,804484498,18,,
431533285,177.80692,804535351,178715379,804535366,15,,
431584050,177.85769,804586117,178766143,804586131,14,,
431635057,177.90870,804637125,178817149,804637136,11,,
431685523,177.95916,804687592,178867615,804687602,10,,
431735659,178.00930,804737740,178917759,804737747,7,,
431785924,178.05956,804787995,178968013,804788000,5,,
431836550,178.11019,804838622,179018637,804838625,3,,
431887121,178.16076,804889194,179069207,804889195,1,,
431937770,178.21141,804939844,179119856,804939843,-1,,
431988808,178.26245,804990882,179170891,804990879,-3,,
432039093,178.31273,805041167,179221175,805041162,-5,,
432089395,178.36303,805091471,179271477,805091464,-7,,
432139877,178.41352,805141955,179321958,805141946,-9,,
432190323,178.46396,805192401,179372402,805192390,-11,,
432240476,178.51412,805242556,179422554,805242542,-14,,
432290814,178.56445,805292894,179472891,805292879,-15,,
432341217,178.61486,805343297,179523293,805343280,-17,,
432391481,178.66512,805393562,179573556,805393543,-19,,
432442030,178.71567,805444112,179624104,805444091,-21,,
432492184,178.76582,805494267,179674256,805494244,-23,,
432543006,178.81664,805545090,179725076,805545064,-26,,
432593679,178.86732,805595763,179775749,805595736,-27,,
432643746,178.91738,805645831,179825814,805645802,-29,,
432694729,178.96837,805696814,179876796,805696783,-31,,
432745357,179.01900,805747444,179927424,805747412,-32,,
432796207,179.06985,805798295,179978272,805798259,-36,,
432846636,179.12027,805848724,180028699,805848686,-38,,
432896936,179.17058,805899025,180078998,805898986,-39,,
432947255,179.22089,805949344,180129316,805949303,-41,,
432997819,179.27146,805999909,180179879,805999866,-43,,
433048271,179.32191,806050363,180230329,806050317,-46,,
433099356,179.37300,806101449,180281413,806101401,-48,,
433150367,179.42401,806152461,180332423,806152411,-50,,
433201417,179.47506,806203510,180383472,806203459,-51,,
433257460,179.53110,806259555,180439515,806259502,-53,,
433307749,179.58139,806309844,180489801,806309788,-56,,
433358154,179.63179,806360250,180540205,806360192,-58,,
433408767,179.68241,806410865,180590817,806410805,-60,,
433463662,179.73730,806465760,180645711,806465698,-62,,
433514105,179.78774,806516204,180696153,806516141,-63,,
433565126,179.83876,806567226,180747173,806567160,-66,,
433615705,179.88934,806617805,180797750,806617737,-68,,
433666327,179.93997,806668428,180848371,806668358,-70,,
433717316,179.99096,806719418,180899359,806719346,-72,,
433767786,180.04143,806769889,180949828,806769815,-74,,
433818019,180.09166,806820123,181000059,806820046,-77,,
433868837,180.14248,806870942,181050876,806870864,-78,,
433919074,180.19271,806921179,181101112,806921100,-79,,
433969464,180.24310,806971571,181151501,806971489,-82,,
434020232,180.29387,807022339,181202268,807022255,-84,,
