Server clock before sync: 60
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17918, Worst Server Sync RTT: 22583
Average RTT: 18375.580000
Est Server Time: 626764481, Computed Server Time offset: 625845360
Server clock after sync: 626764482

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8959
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253765102, End: 2053765102
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
692077866,438.31276,1065084479,439221552,1065083485,-994,,
692128005,438.36290,1065134619,439271690,1065133623,-996,,
692180605,438.41550,1065187221,439324289,1065186223,-998,,
692231305,438.46620,1065237921,439374986,1065236920,-1001,,
692282673,438.51757,1065289290,439426354,1065288287,-1003,,
692332933,438.56783,1065339552,439476613,1065338547,-1005,,
692383206,438.61810,1065389824,439526885,1065388818,-1006,,
692433826,438.66872,1065440446,439577504,1065439438,-1008,,
692484638,438.71954,1065491259,439628314,1065490248,-1011,,
692536222,438.77112,1065542844,439679897,1065541831,-1013,,
692586687,438.82159,1065593310,439730361,1065592295,-1015,,
692637805,438.87270,1065644429,439781479,1065643412,-1017,,
692688392,438.92329,1065695016,439832065,1065693998,-1018,,
692738539,438.97344,1065745163,439882210,1065744143,-1020,,
692788774,439.02367,1065795399,439932443,1065794376,-1023,,
692838990,439.07389,1065845617,439982658,1065844591,-1026,,
692889092,439.12399,1065895720,440032759,1065894692,-1028,,
692940090,439.17499,1065946719,440083756,1065945690,-1029,,
692991140,439.22604,1065997769,440134806,1065996740,-1029,,
693041469,439.27637,1066048099,440185132,1066047066,-1033,,
693092198,439.32710,1066098829,440235860,1066097794,-1035,,
693142318,439.37722,1066148949,440285979,1066147913,-1036,,
693193294,439.42819,1066199927,440336954,1066198888,-1039,,
693243885,439.47878,1066250519,440387545,1066249478,-1041,,
693294718,439.52962,1066301351,440438375,1066300308,-1043,,
693345631,439.58053,1066352265,440489287,1066351221,-1044,,
693396014,439.63091,1066402649,440539669,1066401603,-1046,,
693446115,439.68101,1066452752,440589769,1066451703,-1049,,
693496718,439.73162,1066503356,440640372,1066502305,-1051,,
693547595,439.78249,1066554234,440691247,1066553181,-1053,,
693598237,439.83314,1066604877,440741888,1066603822,-1055,,
693648417,439.88331,1066655058,440792067,1066654001,-1057,,
693698803,439.93370,1066705444,440842452,1066704386,-1058,,
693749312,439.98421,1066755953,440892959,1066754893,-1060,,
693799908,440.03481,1066806550,440943554,1066805487,-1063,,
693850379,440.08528,1066857023,440994023,1066855957,-1066,,
693900670,440.13557,1066907314,441044313,1066906247,-1067,,
693950926,440.18582,1066957571,441094568,1066956502,-1069,,
694001331,440.23623,1067007976,441144972,1067006905,-1071,,
694059318,440.29422,1067065965,441202957,1067064891,-1074,,
694109911,440.34481,1067116558,441253549,1067115482,-1076,,
694160815,440.39571,1067167464,441304452,1067166385,-1079,,
694211256,440.44615,1067217905,441354892,1067216825,-1080,,
694261392,440.49629,1067268041,441405027,1067266960,-1081,,
694312404,440.54730,1067319055,441456038,1067317972,-1083,,
694362548,440.59745,1067369199,441506180,1067368113,-1086,,
694413047,440.64794,1067419700,441556678,1067418612,-1088,,
694463168,440.69807,1067469821,441606797,1067468731,-1090,,
694513538,440.74844,1067520192,441657167,1067519100,-1092,,
694564101,440.79900,1067570755,441707729,1067569662,-1093,,
694614175,440.84907,1067620831,441757801,1067619735,-1096,,
694664465,440.89936,1067671122,441808090,1067670023,-1099,,
694714775,440.94967,1067721432,441858399,1067720332,-1100,,
694764914,440.99981,1067771572,441908537,1067770470,-1102,,
694815032,441.04993,1067821691,441958654,1067820588,-1103,,
694865623,441.10052,1067872283,442009244,1067871177,-1106,,
694915960,441.15086,1067922621,442059579,1067921512,-1109,,
694966128,441.20103,1067972790,442109746,1067971679,-1111,,
695016245,441.25114,1068022908,442159863,1068021796,-1112,,
695066438,441.30134,1068073101,442210054,1068071987,-1114,,
695116757,441.35165,1068123421,442260373,1068122306,-1115,,
695167343,441.40224,1068174007,442310956,1068172889,-1118,,
695217752,441.45265,1068224418,442361376,1068223309,-1109,,
695267872,441.50277,1068274538,442411483,1068273416,-1122,,
695318017,441.55291,1068324685,442461627,1068323561,-1124,,
695368422,441.60332,1068375091,442512031,1068373964,-1127,,
695418540,441.65344,1068425209,442562148,1068424081,-1128,,
695469181,441.70408,1068475851,442612788,1068474721,-1130,,
695519479,441.75438,1068526150,442663084,1068525017,-1133,,
695569741,441.80464,1068576412,442713345,1068575278,-1134,,
695620495,441.85539,1068627168,442764098,1068626031,-1137,,
695670675,441.90557,1068677348,442814277,1068676210,-1138,,
695720983,441.95588,1068727657,442864583,1068726516,-1141,,
695771670,442.00657,1068778345,442915269,1068777202,-1143,,
695821820,442.05672,1068828496,442965418,1068827351,-1145,,
695872300,442.10720,1068878977,443015897,1068877831,-1146,,
695922500,442.15740,1068929178,443066096,1068928029,-1149,,
695972721,442.20762,1068979399,443116316,1068978249,-1150,,
696023128,442.25803,1069029819,443166733,1069028666,-1153,,
696073595,442.30849,1069080285,443217197,1069079130,-1155,,
696124200,442.35910,1069130881,443267791,1069129725,-1156,,
696174735,442.40963,1069181417,443318325,1069180259,-1158,,
696225235,442.46013,1069231917,443368823,1069230757,-1160,,
696275344,442.51024,1069282028,443418931,1069280865,-1163,,
696325639,442.56054,1069332323,443469225,1069331158,-1165,,
696375834,442.61073,1069382518,443519419,1069381352,-1166,,
696425946,442.66084,1069432631,443569530,1069431463,-1168,,
696476325,442.71122,1069483012,443619908,1069481841,-1171,,
696526931,442.76183,1069533619,443670512,1069532445,-1174,,
696577078,442.81198,1069583767,443720658,1069582591,-1176,,
696627269,442.86217,1069633958,443770849,1069632782,-1176,,
696677440,442.91234,1069684129,443821018,1069682962,-1167,,
696727564,442.96246,1069734265,443871152,1069733085,-1180,,
696777703,443.01260,1069784395,443921279,1069783213,-1182,,
696828231,443.06313,1069834924,443971805,1069833739,-1185,,
696878423,443.11332,1069885117,444021997,1069883931,-1186,,
696929024,443.16392,1069935718,444072597,1069934541,-1177,,
696979645,443.21454,1069986340,444123217,1069985150,-1190,,
697030345,443.26524,1070037040,444173915,1070035848,-1192,,
697080448,443.31535,1070087145,444224016,1070085950,-1195,,
697130593,443.36549,1070137290,444274160,1070136093,-1197,,
697180828,443.41573,1070187526,444324394,1070186327,-1199,,
697230964,443.46586,1070237663,444374529,1070236463,-1200,,
697281297,443.51619,1070287997,444424861,1070286795,-1202,,
697331757,443.56666,1070338458,444475320,1070337254,-1204,,
697381901,443.61680,1070388603,444525463,1070387396,-1207,,
697431987,443.66688,1070438690,444575547,1070437481,-1209,,
697482206,443.71710,1070488908,444625765,1070487698,-1210,,
697532519,443.76742,1070539223,444676077,1070538011,-1212,,
697582663,443.81756,1070589367,444726220,1070588153,-1214,,
697633166,443.86806,1070639871,444776722,1070638655,-1216,,
697683770,443.91867,1070690476,444827324,1070689257,-1219,,
697734088,443.96899,1070740795,444877641,1070739574,-1221,,
697784311,444.01921,1070791018,444927863,1070789796,-1222,,
697834442,444.06934,1070841151,444977993,1070839927,-1224,,
697884624,444.11952,1070891334,445028175,1070890108,-1226,,
697934758,444.16966,1070941468,445078306,1070940239,-1229,,
697985277,444.22017,1070991989,445128825,1070990758,-1231,,
698035883,444.27078,1071042596,445179429,1071041363,-1233,,
698086418,444.32132,1071093131,445229963,1071091897,-1234,,
698136624,444.37152,1071143338,445280169,1071142102,-1236,,
698187262,444.42216,1071193977,445330804,1071192738,-1239,,
698238084,444.47298,1071244800,445381626,1071243559,-1241,,
698288289,444.52319,1071295006,445431829,1071293762,-1244,,
698338839,444.57374,1071345557,445482378,1071344312,-1245,,
698389370,444.62427,1071396087,445532907,1071394841,-1246,,
698439715,444.67461,1071446433,445583252,1071445185,-1248,,
698490305,444.72520,1071497025,445633840,1071495774,-1251,,
698540702,444.77560,1071547423,445684236,1071546170,-1253,,
698590843,444.82574,1071597564,445734376,1071596309,-1255,,
698641504,444.87640,1071648227,445785036,1071646970,-1257,,
698692392,444.92729,1071699115,445835923,1071697857,-1258,,
698742575,444.97747,1071749298,445886104,1071748037,-1261,,
698792687,445.02758,1071799411,445936214,1071798148,-1263,,
698842901,445.07780,1071849627,445986429,1071848362,-1265,,
698893440,445.12834,1071900166,446036976,1071898910,-1256,,
698943794,445.17869,1071950522,446087319,1071949252,-1270,,
698994181,445.22908,1072000908,446137705,1071999638,-1270,,
699044775,445.27967,1072051513,446188307,1072050241,-1272,,
699095196,445.33009,1072101926,446238717,1072100651,-1275,,
699145794,445.38069,1072152525,446289315,1072151248,-1277,,
699195929,445.43083,1072202661,446339449,1072201383,-1278,,
699246379,445.48128,1072253112,446389897,1072251831,-1281,,
699297444,445.53234,1072304176,446440960,1072302893,-1283,,
699347939,445.58284,1072354684,446491466,1072353399,-1285,,
699398065,445.63296,1072404800,446541580,1072403513,-1287,,
699448682,445.68358,1072455417,446592194,1072454128,-1289,,
699499760,445.73466,1072506497,446643273,1072505206,-1291,,
699549867,445.78476,1072556605,446693377,1072555311,-1294,,
699600179,445.83508,1072606928,446743700,1072605633,-1295,,
699650286,445.88518,1072657024,446793794,1072655728,-1296,,
699700593,445.93549,1072707333,446844100,1072706034,-1299,,
699751151,445.98605,1072757892,446894657,1072756591,-1301,,
699801725,446.03662,1072808467,446945240,1072807174,-1293,,
699851876,446.08677,1072858619,446995380,1072857313,-1306,,
699902177,446.13707,1072908920,447045679,1072907613,-1307,,
699952444,446.18734,1072959188,447095945,1072957879,-1309,,
700002550,446.23745,1073009294,447146050,1073007984,-1310,,
700052686,446.28758,1073059431,447196185,1073058118,-1313,,
700102852,446.33775,1073109600,447246351,1073108284,-1316,,
700153394,446.38829,1073160142,447296890,1073158824,-1318,,
700203733,446.43863,1073210481,447347228,1073209161,-1320,,
700253924,446.48882,1073260672,447397418,1073259351,-1321,,
700304329,446.53923,1073311078,447447833,1073309766,-1312,,
700354506,446.58940,1073361257,447497999,1073359932,-1325,,
700405122,446.64002,1073411874,447548612,1073410545,-1329,,
700455769,446.69067,1073462608,447599345,1073461278,-1330,,
700506384,446.74128,1073513137,447649873,1073511807,-1330,,
700557291,446.79219,1073564044,447700778,1073562711,-1333,,
700607824,446.84272,1073614579,447751310,1073613244,-1335,,
700658053,446.89295,1073664818,447801547,1073663481,-1337,,
700708665,446.94356,1073715422,447852148,1073714082,-1340,,
700758805,446.99370,1073765562,447902287,1073764220,-1342,,
700809451,447.04435,1073816208,447952932,1073814865,-1343,,
700859564,447.09446,1073866333,448003055,1073864988,-1345,,
700910080,447.14498,1073916839,448053558,1073915492,-1347,,
700960806,447.19570,1073967567,448104283,1073966217,-1350,,
701010901,447.24580,1074017663,448154377,1074016311,-1352,,
701061461,447.29636,1074068224,448204936,1074066870,-1354,,
701111885,447.34678,1074118648,448255359,1074117293,-1355,,
701162295,447.39719,1074169069,448305778,1074167712,-1357,,
701212458,447.44736,1074219223,448355930,1074217863,-1360,,
701262749,447.49765,1074269514,448406219,1074268152,-1362,,
701313103,447.54800,1074319870,448456573,1074318516,-1354,,
701363411,447.59831,1074370179,448506879,1074368813,-1366,,
701413531,447.64843,1074420298,448556998,1074418931,-1367,,
701464134,447.69903,1074470903,448607599,1074469533,-1370,,
701514577,447.74948,1074521347,448658041,1074519975,-1372,,
701565873,447.80077,1074572644,448709336,1074571270,-1374,,
701616214,447.85111,1074622985,448759676,1074621609,-1376,,
701667248,447.90215,1074674020,448810708,1074672642,-1378,,
701717397,447.95229,1074724181,448860869,1074722802,-1379,,
701767578,448.00248,1074774352,448911037,1074772970,-1382,,
701817727,448.05262,1074824513,448961195,1074823129,-1384,,
701868406,448.10330,1074875182,449011862,1074873796,-1386,,
701919012,448.15391,1074925789,449062468,1074924401,-1388,,
701969606,448.20450,1074976384,449113060,1074974994,-1390,,
702020184,448.25508,1075026962,449163636,1075025570,-1392,,
702070624,448.30552,1075077402,449214075,1075076008,-1394,,
702121266,448.35616,1075128046,449264716,1075126649,-1397,,
702171835,448.40673,1075178615,449315294,1075177228,-1387,,
702222895,448.45779,1075229677,449366343,1075228276,-1401,,
702273329,448.50823,1075280112,449416775,1075278709,-1403,,
702323472,448.55837,1075330255,449466917,1075328851,-1404,,
702374399,448.60930,1075381183,449517844,1075379777,-1406,,
702424882,448.65978,1075431667,449568336,1075430269,-1398,,
702475066,448.70996,1075481852,449618508,1075480441,-1411,,
702525854,448.76075,1075532640,449669295,1075531228,-1412,,
702576311,448.81121,1075583109,449719761,1075581694,-1415,,
702626932,448.86183,1075633719,449770370,1075632303,-1416,,
702677082,448.91198,1075683871,449820519,1075682453,-1418,,
702727714,448.96261,1075734504,449871150,1075733083,-1421,,
702777976,449.01287,1075784767,449921411,1075783344,-1423,,
702828761,449.06366,1075835553,449972194,1075834128,-1425,,
702879369,449.11427,1075886161,450022801,1075884734,-1427,,
702929884,449.16478,1075936676,450073315,1075935259,-1417,,
702980240,449.21514,1075987034,450123670,1075985614,-1420,,
703030469,449.26537,1076037264,450173899,1076035832,-1432,,
703080745,449.31564,1076087541,450224172,1076086106,-1435,,
703131214,449.36611,1076138011,450274640,1076136574,-1437,,
703182098,449.41700,1076188896,450325524,1076187457,-1439,,
703232278,449.46718,1076239076,450375703,1076237636,-1440,,
703282397,449.51729,1076289196,450425820,1076287754,-1442,,
703332997,449.56790,1076339796,450476419,1076338352,-1444,,
703384110,449.61901,1076390911,450527531,1076389464,-1447,,
703434277,449.66917,1076441078,450577696,1076439629,-1449,,
703484453,449.71935,1076491256,450627872,1076489805,-1451,,
703535021,449.76992,1076541823,450678438,1076540371,-1452,,
703585196,449.82009,1076591999,450728612,1076590545,-1454,,
703635823,449.87072,1076642629,450779239,1076641172,-1457,,
703685963,449.92086,1076692768,450829376,1076691310,-1458,,
703736417,449.97132,1076743224,450879829,1076741763,-1461,,
703786821,450.02172,1076793629,450930233,1076792166,-1463,,
703837024,450.07192,1076843831,450980434,1076842367,-1464,,
703887121,450.12202,1076893940,451030541,1076892474,-1466,,
703937620,450.17252,1076944430,451081027,1076942961,-1469,,
703987807,450.22271,1076994617,451131213,1076993146,-1471,,
704038373,450.27327,1077045196,451181790,1077043724,-1472,,
704088520,450.32342,1077095333,451231924,1077093858,-1475,,
704139135,450.37403,1077145947,451282538,1077144471,-1476,,
704189293,450.42419,1077196107,451332694,1077194628,-1479,,
704239928,450.47483,1077246743,451383328,1077245262,-1481,,
704290302,450.52520,1077297118,451433701,1077295635,-1483,,
704340510,450.57541,1077347326,451483908,1077345841,-1485,,
704391105,450.62600,1077397922,451534502,1077396436,-1486,,
704441515,450.67641,1077448332,451584911,1077446844,-1488,,
704491687,450.72659,1077498505,451635081,1077497014,-1491,,
704542265,450.77716,1077549085,451685659,1077547592,-1493,,
704592882,450.82778,1077599702,451736274,1077598208,-1494,,
704643581,450.87848,1077650402,451786972,1077648905,-1497,,
704694135,450.92903,1077700957,451837525,1077699459,-1498,,
704745036,450.97993,1077751858,451888424,1077750357,-1501,,
704795560,451.03046,1077802384,451938947,1077800881,-1503,,
704847551,451.08245,1077854375,451990937,1077852871,-1504,,
704898555,451.13345,1077905381,452041940,1077903874,-1507,,
704949192,451.18409,1077956019,452092576,1077954509,-1510,,
704999831,451.23473,1078006659,452143213,1078005147,-1512,,
705050565,451.28546,1078057393,452193946,1078055880,-1513,,
705100707,451.33560,1078107536,452244087,1078106021,-1515,,
705151259,451.38616,1078158100,452294649,1078156583,-1517,,
705202176,451.43707,1078209007,452345554,1078207487,-1520,,
705252600,451.48750,1078259432,452395976,1078257909,-1523,,
705303183,451.53808,1078310016,452446559,1078308492,-1524,,
705353416,451.58831,1078360248,452496790,1078358724,-1524,,
705403761,451.63866,1078410595,452547134,1078409067,-1528,,
705454174,451.68907,1078461009,452597547,1078459480,-1529,,
705504309,451.73921,1078511144,452647680,1078509614,-1530,,
705554640,451.78954,1078561477,452698009,1078559943,-1534,,
705604880,451.83978,1078611718,452748248,1078610182,-1536,,
705655110,451.89001,1078661948,452798478,1078660411,-1537,,
705705762,451.94066,1078712601,452849129,1078711062,-1539,,
705756269,451.99117,1078763109,452899635,1078761568,-1541,,
705806511,452.04141,1078813352,452949874,1078811808,-1544,,
705857071,452.09197,1078863913,453000433,1078862366,-1547,,
705907608,452.14251,1078914451,453050969,1078912903,-1548,,
705958653,452.19355,1078965495,453102013,1078963946,-1549,,
706009072,452.24397,1079015916,453152431,1079014365,-1551,,
706059312,452.29421,1079066157,453202670,1079064603,-1554,,
706110177,452.34508,1079117023,453253533,1079115467,-1556,,
706160870,452.39577,1079167717,453304236,1079166170,-1547,,
706211841,452.44674,1079218698,453355205,1079217139,-1559,,
706261977,452.49687,1079268825,453405330,1079267264,-1561,,
706312242,452.54714,1079319091,453455594,1079317528,-1563,,
706362866,452.59776,1079369716,453506216,1079368150,-1566,,
706413599,452.64850,1079420451,453556949,1079418883,-1568,,
706464339,452.69924,1079471190,453607687,1079469620,-1570,,
706514854,452.74975,1079521707,453658202,1079520136,-1571,,
706564888,452.79979,1079571741,453708234,1079570168,-1573,,
706614979,452.84988,1079621833,453758324,1079620257,-1576,,
706665512,452.90041,1079672366,453808855,1079670788,-1578,,
706716033,452.95093,1079722888,453859374,1079721308,-1580,,
706766634,453.00153,1079773490,453909975,1079771908,-1582,,
706817389,453.05229,1079824247,453960729,1079822663,-1584,,
706867865,453.10276,1079874722,454011203,1079873137,-1585,,
706918924,453.15382,1079925783,454062261,1079924195,-1588,,
706969463,453.20436,1079976322,454112799,1079974732,-1590,,
707019923,453.25482,1080026783,454163258,1080025191,-1592,,
707070484,453.30538,1080077346,454213819,1080075752,-1594,,
707120831,453.35573,1080127693,454264164,1080126097,-1596,,
707171373,453.40627,1080178235,454314704,1080176637,-1598,,
707221943,453.45684,1080228807,454365273,1080227207,-1600,,
707272152,453.50705,1080279017,454415481,1080277415,-1602,,
707322496,453.55739,1080329361,454465824,1080327757,-1604,,
707373046,453.60794,1080379913,454516374,1080378307,-1606,,
707423662,453.65856,1080430530,454566987,1080428921,-1609,,
707473879,453.70878,1080480747,454617203,1080479137,-1610,,
707524644,453.75954,1080531513,454667968,1080529901,-1612,,
707575081,453.80998,1080581951,454718403,1080580337,-1614,,
707625564,453.86046,1080632434,454768885,1080630818,-1616,,
707675923,453.91082,1080682794,454819241,1080681175,-1619,,
707726856,453.96175,1080733729,454870174,1080732107,-1622,,
707777347,454.01225,1080784219,454920664,1080782597,-1622,,
707827764,454.06266,1080834637,454971080,1080833014,-1623,,
707877934,454.11283,1080884808,455021249,1080883183,-1625,,
707928265,454.16316,1080935141,455071579,1080933513,-1628,,
707978673,454.21357,1080985549,455121985,1080983918,-1631,,
708029384,454.26428,1081036262,455172696,1081034629,-1633,,
708079798,454.31470,1081086676,455223108,1081085042,-1634,,
708130065,454.36496,1081136944,455273374,1081135308,-1636,,
708180517,454.41541,1081187396,455323825,1081185758,-1638,,
708230919,454.46582,1081237800,455374225,1081236159,-1641,,
708281596,454.51649,1081288478,455424901,1081286835,-1643,,
708331975,454.56687,1081338858,455475280,1081337213,-1645,,
708382167,454.61707,1081389050,455525470,1081387403,-1647,,
708432414,454.66731,1081439298,455575717,1081437650,-1648,,
708482812,454.71771,1081489697,455626114,1081488047,-1650,,
708532973,454.76787,1081539858,455676272,1081538206,-1652,,
708583341,454.81824,1081590228,455726639,1081588573,-1655,,
708633840,454.86874,1081640727,455777137,1081639071,-1656,,
708684333,454.91923,1081691221,455827629,1081689562,-1659,,
708734939,454.96984,1081741828,455878235,1081740168,-1660,,
708785589,455.02049,1081792478,455928882,1081790815,-1663,,
708835998,455.07090,1081842889,455979290,1081841224,-1665,,
708886570,455.12147,1081893462,456029861,1081891795,-1667,,
708937482,455.17238,1081944374,456080772,1081942705,-1669,,
708988178,455.22308,1081995071,456131467,1081993401,-1670,,
709038399,455.27330,1082045293,456181686,1082043620,-1673,,
709088940,455.32384,1082095834,456232226,1082094159,-1675,,
709139503,455.37440,1082146398,456282788,1082144722,-1676,,
709190109,455.42501,1082197005,456333393,1082195326,-1679,,
709240621,455.47552,1082247519,456383904,1082245838,-1681,,
709290729,455.52563,1082297627,456434012,1082295945,-1682,,
709341275,455.57617,1082348174,456484556,1082346489,-1685,,
709391797,455.62669,1082398697,456535076,1082397010,-1687,,
709442402,455.67730,1082449303,456585681,1082447614,-1689,,
709492602,455.72750,1082499503,456635879,1082497812,-1691,,
709543190,455.77809,1082550093,456686466,1082548400,-1693,,
709593893,455.82879,1082600795,456737167,1082599100,-1695,,
709644046,455.87894,1082650949,456787318,1082649252,-1697,,
709694217,455.92912,1082701122,456837489,1082699423,-1699,,
709744371,455.97927,1082751276,456887642,1082749575,-1701,,
709794664,456.02956,1082801571,456937934,1082799868,-1703,,
709845114,456.08001,1082852020,456988383,1082850316,-1704,,
709895276,456.13017,1082902184,457038544,1082900477,-1707,,
709945452,456.18035,1082952361,457088718,1082950651,-1710,,
709996126,456.23102,1083003036,457139391,1083001325,-1711,,
710046411,456.28131,1083053321,457189674,1083051608,-1713,,
710096842,456.33174,1083103753,457240105,1083102039,-1714,,
710147664,456.38256,1083154576,457290926,1083152859,-1717,,
710198074,456.43297,1083204986,457341334,1083203267,-1719,,
710248984,456.48388,1083255898,457392244,1083254177,-1721,,
710299232,456.53413,1083306147,457442491,1083304424,-1723,,
710349706,456.58460,1083356622,457492964,1083354898,-1724,,
710399874,456.63477,1083406791,457543129,1083405063,-1728,,
710450802,456.68570,1083457718,457594056,1083455989,-1729,,
710501002,456.73590,1083507920,457644256,1083506189,-1731,,
710551380,456.78628,1083558298,457694631,1083556565,-1733,,
710601739,456.83664,1083608659,457744990,1083606924,-1735,,
710652327,456.88723,1083659248,457795577,1083657511,-1737,,
710702473,456.93737,1083709395,457845721,1083707655,-1740,,
710752811,456.98771,1083759732,457896058,1083757991,-1741,,
710802974,457.03787,1083809896,457946220,1083808154,-1742,,
710853632,457.08853,1083860556,457996877,1083858811,-1745,,
710904174,457.13907,1083911099,458047419,1083909352,-1747,,
710954586,457.18948,1083961512,458097828,1083959762,-1750,,
711004734,457.23963,1084011660,458147975,1084009908,-1752,,
711055372,457.29027,1084062298,458198612,1084060545,-1753,,
711106391,457.34129,1084113319,458249630,1084111564,-1755,,
711156600,457.39150,1084163529,458299839,1084161772,-1757,,
711207184,457.44208,1084214114,458350422,1084212355,-1759,,
711257749,457.49265,1084264679,458400984,1084262917,-1762,,
711308409,457.54331,1084315341,458451644,1084313577,-1764,,
711359480,457.59438,1084366411,458502713,1084364646,-1765,,
711409589,457.64449,1084416522,458552821,1084414755,-1767,,
711459687,457.69459,1084466621,458602918,1084464852,-1769,,
711510158,457.74506,1084517092,458653387,1084515320,-1772,,
711561257,457.79615,1084568193,458704486,1084566419,-1774,,
711611630,457.84653,1084618567,458754858,1084616791,-1776,,
711662198,457.89710,1084669134,458805424,1084667357,-1777,,
711712590,457.94749,1084719527,458855815,1084717748,-1779,,
711763627,457.99852,1084770566,458906850,1084768784,-1782,,
711814183,458.04908,1084821123,458957405,1084819339,-1784,,
711865229,458.10013,1084872170,459008450,1084870383,-1787,,
711916111,458.15101,1084923053,459059332,1084921265,-1788,,
711966479,458.20138,1084973421,459109699,1084971632,-1789,,
712017020,458.25192,1085023963,459160237,1085022171,-1792,,
712067060,458.30196,1085074004,459210276,1085072210,-1794,,
712118142,458.35304,1085125086,459261357,1085123291,-1795,,
712168668,458.40357,1085175613,459311881,1085173815,-1798,,
712218847,458.45375,1085225794,459362060,1085223994,-1800,,
712269006,458.50390,1085275952,459412218,1085274151,-1801,,
712319160,458.55406,1085326107,459462370,1085324304,-1803,,
712369515,458.60441,1085376464,459512725,1085374658,-1806,,
712419811,458.65471,1085426760,459563018,1085424952,-1808,,
712470417,458.70531,1085477367,459613624,1085475558,-1809,,
712520580,458.75548,1085527531,459663786,1085525719,-1812,,
712570960,458.80586,1085577912,459714165,1085576098,-1814,,
712621581,458.85648,1085628533,459764784,1085626717,-1816,,
712671834,458.90673,1085678787,459815035,1085676969,-1818,,
712722359,458.95726,1085729314,459865560,1085727494,-1820,,
712773395,459.00829,1085780350,459916595,1085778528,-1822,,
712823684,459.05858,1085830640,459966882,1085828816,-1824,,
712873801,459.10870,1085880758,460016998,1085878932,-1826,,
712924361,459.15926,1085931319,460067558,1085929491,-1828,,
712974768,459.20967,1085981727,460117963,1085979897,-1830,,
713025813,459.26071,1086032772,460169006,1086030940,-1832,,
713076350,459.31125,1086083310,460219543,1086081476,-1834,,
713126935,459.36183,1086133896,460270126,1086132059,-1837,,
713177196,459.41209,1086184158,460320386,1086182320,-1838,,
713227500,459.46240,1086234463,460370689,1086232623,-1840,,
713278360,459.51326,1086285324,460421549,1086283482,-1842,,
713328706,459.56360,1086335671,460471894,1086333827,-1844,,
713379294,459.61419,1086386259,460522479,1086384413,-1846,,
713429856,459.66475,1086436822,460573040,1086434974,-1848,,
713479994,459.71489,1086486961,460623177,1086485111,-1850,,
713530572,459.76547,1086537540,460673755,1086535688,-1852,,
713581001,459.81590,1086587970,460724182,1086586115,-1855,,
713631279,459.86618,1086638249,460774459,1086636393,-1856,,
713681796,459.91669,1086688766,460824974,1086686907,-1859,,
713731899,459.96680,1086738871,460875076,1086737010,-1861,,
713782576,460.01747,1086789548,460925753,1086787686,-1862,,
713832799,460.06770,1086839772,460975974,1086837908,-1864,,
713883454,460.11835,1086890428,461026629,1086888562,-1866,,
713933766,460.16866,1086940741,461076939,1086938872,-1869,,
713984858,460.21976,1086991834,461128030,1086989963,-1871,,
714035575,460.27047,1087042551,461178745,1087040678,-1873,,
714085698,460.32060,1087092675,461228868,1087090801,-1874,,
714136832,460.37173,1087143810,461280001,1087141934,-1876,,
714187175,460.42207,1087194153,461330340,1087192274,-1879,,
714237321,460.47222,1087244300,461380486,1087242420,-1880,,
714287438,460.52234,1087294419,461430603,1087292536,-1883,,
714337826,460.57272,1087344808,461480990,1087342923,-1885,,
714387995,460.62289,1087394976,461531157,1087393090,-1886,,
714438322,460.67322,1087445304,461581483,1087443417,-1887,,
714488725,460.72362,1087495708,461631884,1087493817,-1891,,
714539161,460.77406,1087546146,461682320,1087544254,-1892,,
714589370,460.82427,1087596356,461732527,1087594461,-1895,,
714639531,460.87443,1087646518,461782687,1087644621,-1897,,
714689808,460.92471,1087696795,461832963,1087694897,-1898,,
714739944,460.97484,1087746932,461883098,1087745031,-1901,,
714790622,461.02552,1087797611,461933775,1087795708,-1903,,
714840985,461.07588,1087847974,461984136,1087846069,-1905,,
714891368,461.12627,1087898359,462034519,1087896452,-1907,,
714941978,461.17688,1087948969,462085127,1087947060,-1909,,
714992115,461.22701,1087999106,462135263,1087997197,-1909,,
715042328,461.27723,1088049320,462185474,1088047408,-1912,,
715092540,461.32744,1088099534,462235686,1088097619,-1915,,
715142708,461.37761,1088149702,462285852,1088147786,-1916,,
715193608,461.42851,1088200604,462336751,1088198685,-1919,,
715243679,461.47858,1088250676,462386822,1088248755,-1921,,
715294607,461.52950,1088301603,462437746,1088299680,-1923,,
