Server clock before sync: 31
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17894, Worst Server Sync RTT: 19764
Average RTT: 18234.780000
Est Server Time: 626762511, Computed Server Time offset: 625850500
Server clock after sync: 626762512

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8947
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253763198, End: 2053763198
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
861892196,608.12900,1234901545,609026685,1234901478,-67,,
861942735,608.17954,1234952084,609077222,1234952015,-69,,
861993785,608.23059,1235003136,609128271,1235003064,-72,,
862044896,608.28170,1235054248,609179382,1235054175,-73,,
862095770,608.33257,1235105122,609230254,1235105051,-71,,
862146016,608.38282,1235155368,609280499,1235155292,-76,,
862197053,608.43385,1235206407,609331534,1235206327,-80,,
862247718,608.48452,1235257073,609382199,1235256992,-81,,
862298369,608.53517,1235307725,609432849,1235307642,-83,,
862348881,608.58568,1235358238,609483359,1235358153,-85,,
862399900,608.63670,1235409258,609534378,1235409171,-87,,
862450472,608.68727,1235459829,609584947,1235459740,-89,,
862501020,608.73782,1235510379,609635494,1235510288,-91,,
862552059,608.78886,1235561419,609686533,1235561326,-93,,
862603126,608.83993,1235612487,609737599,1235612392,-95,,
862653668,608.89047,1235663030,609788140,1235662934,-96,,
862704720,608.94152,1235714082,609839189,1235713982,-100,,
862755778,608.99258,1235765140,609890246,1235765039,-101,,
862806291,609.04309,1235815655,609940758,1235815552,-103,,
862856336,609.09314,1235865700,609990802,1235865595,-105,,
862907742,609.14454,1235917107,610042207,1235917001,-106,,
862958060,609.19486,1235967427,610092523,1235967317,-110,,
863008604,609.24541,1236017971,610143066,1236017859,-112,,
863058958,609.29576,1236068326,610193420,1236068213,-113,,
863109109,609.34591,1236118477,610243569,1236118362,-115,,
863159674,609.39648,1236169044,610294134,1236168927,-117,,
863209773,609.44658,1236219144,610344231,1236219025,-119,,
863260122,609.49692,1236269493,610394578,1236269371,-122,,
863310643,609.54745,1236320016,610445098,1236319892,-124,,
863361305,609.59811,1236370678,610495760,1236370553,-125,,
863412653,609.64945,1236422026,610547106,1236421899,-127,,
863463325,609.70013,1236472700,610597778,1236472571,-129,,
863513541,609.75034,1236522917,610647991,1236522784,-133,,
863563836,609.80064,1236573213,610698296,1236573089,-124,,
863614313,609.85112,1236623691,610748771,1236623565,-126,,
863664694,609.90150,1236674072,610799141,1236673935,-137,,
863715208,609.95201,1236724586,610849654,1236724447,-139,,
863765827,610.00263,1236775206,610900272,1236775065,-141,,
863816389,610.05319,1236825770,610950833,1236825626,-144,,
863867199,610.10400,1236876581,611001641,1236876435,-146,,
863917765,610.15457,1236927147,611052206,1236926999,-148,,
863968383,610.20519,1236977766,611102823,1236977617,-149,,
864019158,610.25596,1237028542,611153598,1237028391,-151,,
864069357,610.30616,1237078742,611203795,1237078588,-154,,
864119772,610.35657,1237129157,611254208,1237129001,-156,,
864170791,610.40759,1237180178,611305226,1237180020,-158,,
864221545,610.45835,1237230932,611355979,1237230772,-160,,
864271736,610.50854,1237281123,611406169,1237280963,-160,,
864321867,610.55867,1237331255,611456298,1237331091,-164,,
864372210,610.60901,1237381600,611506640,1237381434,-166,,
864422403,610.65921,1237431794,611556833,1237431626,-168,,
864473434,610.71024,1237482826,611607872,1237482666,-160,,
864523588,610.76039,1237532981,611658015,1237532809,-172,,
864573721,610.81052,1237583113,611708147,1237582940,-173,,
864624334,610.86114,1237633728,611758759,1237633552,-176,,
864674627,610.91143,1237684032,611809060,1237683854,-178,,
864724804,610.96161,1237734200,611859226,1237734020,-180,,
864775282,611.01208,1237784679,611909704,1237784497,-182,,
864826026,611.06283,1237835424,611960446,1237835240,-184,,
864876092,611.11289,1237885490,612010511,1237885304,-186,,
864927131,611.16393,1237936530,612061549,1237936342,-188,,
864977324,611.21413,1237986723,612111740,1237986533,-190,,
865027430,611.26423,1238036830,612161845,1238036638,-192,,
865077591,611.31439,1238086993,612212005,1238086799,-194,,
865127925,611.36473,1238137327,612262337,1238137130,-197,,
865178475,611.41528,1238187877,612312886,1238187680,-197,,
865229568,611.46637,1238238972,612363979,1238238772,-200,,
865279926,611.51673,1238289331,612414335,1238289129,-202,,
865330494,611.56730,1238339900,612464902,1238339696,-204,,
865380892,611.61769,1238390299,612515310,1238390103,-196,,
865431052,611.66785,1238440471,612565468,1238440262,-209,,
865481185,611.71799,1238490603,612615600,1238490393,-210,,
865531551,611.76835,1238540960,612665955,1238540748,-212,,
865582179,611.81898,1238591589,612716581,1238591375,-214,,
865632701,611.86950,1238642112,612767102,1238641896,-216,,
865683315,611.92012,1238692727,612817715,1238692509,-218,,
865733643,611.97045,1238743056,612868042,1238742835,-221,,
865784086,612.02089,1238793499,612918483,1238793277,-222,,
865834246,612.07105,1238843659,612968642,1238843435,-224,,
865884404,612.12121,1238893819,613018800,1238893594,-225,,
865935020,612.17182,1238944436,613069415,1238944208,-228,,
865985352,612.22215,1238994769,613119744,1238994538,-231,,
866036020,612.27282,1239045438,613170411,1239045205,-233,,
866086160,612.32296,1239095589,613220561,1239095355,-234,,
866136829,612.37363,1239146248,613271218,1239146012,-236,,
866187149,612.42395,1239196579,613321547,1239196341,-238,,
866237285,612.47409,1239246706,613371672,1239246465,-241,,
866287653,612.52445,1239297074,613422038,1239296831,-243,,
866337858,612.57466,1239347281,613472243,1239347036,-245,,
866388104,612.62491,1239397537,613522498,1239397291,-246,,
866438429,612.67523,1239447853,613572811,1239447605,-248,,
866488989,612.72579,1239498413,613623370,1239498164,-249,,
866539595,612.77640,1239549020,613673974,1239548767,-253,,
866590077,612.82688,1239599504,613724456,1239599249,-255,,
866640447,612.87725,1239649875,613774824,1239649618,-257,,
866690581,612.92738,1239700009,613824957,1239699751,-258,,
866740765,612.97757,1239750193,613875140,1239749933,-260,,
866790882,613.02768,1239800312,613925255,1239800049,-263,,
866841474,613.07828,1239850915,613975856,1239850650,-265,,
866892145,613.12895,1239901577,614026516,1239901310,-267,,
866942707,613.17951,1239952139,614077077,1239951870,-269,,
866992924,613.22973,1240002356,614127292,1240002086,-270,,
867043317,613.28012,1240052751,614177685,1240052478,-273,,
867093695,613.33050,1240103130,614228062,1240102855,-275,,
867144297,613.38110,1240153733,614278663,1240153456,-277,,
867194755,613.43156,1240204191,614329119,1240203912,-279,,
867245565,613.48237,1240255003,614379940,1240254733,-270,,
867296154,613.53296,1240305592,614430516,1240305310,-282,,
867346304,613.58311,1240355743,614480665,1240355458,-285,,
867396417,613.63322,1240405857,614530776,1240405570,-287,,
867447148,613.68395,1240456589,614581507,1240456300,-289,,
867497666,613.73447,1240507108,614632024,1240506817,-291,,
867547783,613.78458,1240557235,614682149,1240556943,-292,,
867598233,613.83503,1240607676,614732587,1240607381,-295,,
867648424,613.88523,1240657868,614782777,1240657571,-297,,
867698650,613.93545,1240708094,614833002,1240707795,-299,,
867750504,613.98731,1240759949,614884855,1240759648,-301,,
867800776,614.03758,1240810223,614935126,1240809920,-303,,
867851145,614.08795,1240860591,614985494,1240860288,-303,,
867901684,614.13849,1240911131,615036031,1240910824,-307,,
867951824,614.18863,1240961273,615086171,1240960964,-309,,
868001926,614.23873,1241011376,615136271,1241011065,-311,,
868052093,614.28890,1241061543,615186437,1241061231,-312,,
868102644,614.33945,1241112096,615236988,1241111782,-314,,
868153287,614.39009,1241162739,615287628,1241162421,-318,,
868203853,614.44065,1241213305,615338192,1241212986,-319,,
868254481,614.49128,1241263935,615388820,1241263613,-322,,
868305320,614.54212,1241314775,615439659,1241314452,-323,,
868355495,614.59230,1241364950,615489832,1241364626,-324,,
868405822,614.64262,1241415278,615540157,1241414950,-328,,
868456297,614.69310,1241465753,615590631,1241465424,-329,,
868506441,614.74324,1241515899,615640775,1241515568,-331,,
868556953,614.79376,1241566412,615691285,1241566079,-333,,
868607495,614.84430,1241616954,615741825,1241616619,-335,,
868657955,614.89476,1241667416,615792285,1241667079,-337,,
868708384,614.94519,1241717846,615842712,1241717506,-340,,
868758784,614.99559,1241768245,615893111,1241767904,-341,,
868809261,615.04606,1241818724,615943588,1241818381,-343,,
868859846,615.09665,1241869310,615994171,1241868965,-345,,
868910013,615.14681,1241919478,616044338,1241919131,-347,,
868960309,615.19711,1241969786,616094642,1241969436,-350,,
869010445,615.24725,1242019922,616144777,1242019571,-351,,
869060541,615.29734,1242070007,616194861,1242069654,-353,,
869111091,615.34789,1242120569,616245420,1242120213,-356,,
869161714,615.39852,1242171182,616296032,1242170825,-357,,
869212638,615.44944,1242222109,616346956,1242221750,-359,,
869263014,615.49982,1242272485,616397330,1242272123,-362,,
869313224,615.55003,1242322695,616447538,1242322331,-364,,
869363837,615.60064,1242373308,616498150,1242372944,-364,,
869413970,615.65077,1242423443,616548283,1242423077,-366,,
869464857,615.70166,1242474331,616599169,1242473962,-369,,
869515815,615.75262,1242525289,616650124,1242524917,-372,,
869566382,615.80318,1242575868,616700701,1242575494,-374,,
869617156,615.85396,1242626632,616751463,1242626256,-376,,
869667292,615.90409,1242676779,616801608,1242676402,-377,,
869717935,615.95474,1242727413,616852240,1242727034,-379,,
869768436,616.00524,1242777915,616902739,1242777533,-382,,
869818573,616.05538,1242828063,616952885,1242827679,-384,,
869868722,616.10552,1242878212,617003033,1242877826,-386,,
869919280,616.15608,1242928762,617053581,1242928374,-388,,
869970038,616.20684,1242979519,617104337,1242979130,-389,,
870020953,616.25775,1243030436,617155252,1243030045,-391,,
870071923,616.30872,1243081407,617206220,1243081013,-394,,
870122965,616.35977,1243132450,617257261,1243132054,-396,,
870174015,616.41082,1243183500,617308309,1243183103,-397,,
870224554,616.46136,1243234041,617358847,1243233641,-400,,
870274982,616.51178,1243284468,617409274,1243284067,-401,,
870325188,616.56199,1243334676,617459479,1243334272,-404,,
870375848,616.61265,1243385337,617510138,1243384931,-406,,
870426243,616.66305,1243435744,617560542,1243435336,-408,,
870476862,616.71366,1243486352,617611149,1243485942,-410,,
870527489,616.76429,1243536981,617661775,1243536569,-412,,
870577636,616.81444,1243587128,617711920,1243586713,-415,,
870627762,616.86456,1243637254,617762045,1243636838,-416,,
870677917,616.91472,1243687411,617812199,1243686993,-418,,
870728028,616.96483,1243737533,617862320,1243737113,-420,,
870778224,617.01503,1243787729,617912514,1243787308,-421,,
870828856,617.06566,1243838353,617963135,1243837929,-424,,
870878981,617.11578,1243888478,618013258,1243888052,-426,,
870929387,617.16619,1243938894,618063673,1243938466,-428,,
870979792,617.21659,1243989322,618114099,1243988892,-430,,
871030294,617.26710,1244039794,618164569,1244039362,-432,,
871080476,617.31728,1244089977,618214749,1244089543,-434,,
871131216,617.36802,1244140728,618265497,1244140291,-437,,
871181647,617.41845,1244191149,618315917,1244190711,-438,,
871232202,617.46900,1244241704,618366471,1244241264,-440,,
871282387,617.51919,1244291891,618416656,1244291449,-442,,
871332745,617.56955,1244342250,618467012,1244341806,-444,,
871383022,617.61982,1244392528,618517288,1244392081,-447,,
871433988,617.67079,1244443494,618568252,1244443046,-448,,
871484340,617.72114,1244493846,618618603,1244493397,-449,,
871534973,617.77178,1244544481,618669236,1244544030,-451,,
871585436,617.82224,1244594945,618719698,1244594491,-454,,
871635882,617.87268,1244645392,618770142,1244644936,-456,,
871686238,617.92304,1244695749,618820497,1244695290,-459,,
871736391,617.97319,1244745903,618870649,1244745442,-461,,
871787053,618.02386,1244796565,618921319,1244796113,-452,,
871837214,618.07402,1244846736,618971479,1244846272,-464,,
871887690,618.12449,1244897204,619021944,1244896738,-466,,
871937776,618.17458,1244947291,619072028,1244946822,-469,,
871988328,618.22513,1244997844,619122579,1244997373,-471,,
872038599,618.27540,1245048125,619172859,1245047653,-472,,
872088849,618.32565,1245098365,619223098,1245097891,-474,,
872138978,618.37578,1245148496,619273227,1245148020,-476,,
872189096,618.42590,1245198614,619323343,1245198136,-478,,
872239268,618.47607,1245248788,619373514,1245248307,-481,,
872289393,618.52620,1245298914,619423638,1245298431,-483,,
872339897,618.57670,1245349419,619474140,1245348934,-485,,
872390626,618.62743,1245400148,619524868,1245399662,-486,,
872441193,618.67800,1245450716,619575435,1245450228,-488,,
872491332,618.72813,1245500866,619625582,1245500375,-491,,
872541531,618.77833,1245551056,619675769,1245550563,-493,,
872591840,618.82864,1245601366,619726078,1245600871,-495,,
872642367,618.87917,1245651904,619776614,1245651407,-497,,
872692967,618.92977,1245702494,619827202,1245701996,-498,,
872743739,618.98054,1245753267,619877973,1245752767,-500,,
872794027,619.03083,1245803556,619928259,1245803053,-503,,
872844175,619.08098,1245853704,619978406,1245853199,-505,,
872894690,619.13149,1245904231,620028931,1245903724,-507,,
872945278,619.18208,1245954809,620079507,1245954300,-509,,
872995779,619.23258,1246005311,620130008,1246004801,-510,,
873046430,619.28323,1246055962,620180656,1246055449,-513,,
873096841,619.33364,1246106375,620231067,1246105860,-515,,
873147423,619.38423,1246156958,620281647,1246156441,-517,,
873197953,619.43475,1246207488,620332176,1246206969,-519,,
873248155,619.48496,1246257691,620382377,1246257170,-521,,
873298658,619.53546,1246308206,620432889,1246307683,-523,,
873350678,619.58748,1246360216,620484897,1246359691,-525,,
873400923,619.63773,1246410462,620535141,1246409934,-528,,
873451473,619.68827,1246461012,620585690,1246460483,-529,,
873502071,619.73887,1246511612,620636288,1246511081,-531,,
873553149,619.78995,1246562691,620687365,1246562158,-533,,
873603343,619.84015,1246612885,620737556,1246612350,-535,,
873654137,619.89094,1246663679,620788349,1246663142,-537,,
873704303,619.94110,1246713857,620838524,1246713317,-540,,
873754885,619.99169,1246764440,620889106,1246763899,-541,,
873805247,620.04205,1246814803,620939467,1246814260,-543,,
873855407,620.09221,1246864954,620989615,1246864408,-546,,
873905785,620.14259,1246915331,621039991,1246914784,-547,,
873956202,620.19300,1246965751,621090408,1246965202,-549,,
874006738,620.24354,1247016287,621140943,1247015736,-551,,
874057004,620.29381,1247066554,621191208,1247066001,-553,,
874107161,620.34396,1247116712,621241362,1247116155,-557,,
874157681,620.39448,1247167232,621291881,1247166675,-557,,
874207888,620.44469,1247217440,621342087,1247216881,-559,,
874258106,620.49491,1247267659,621392305,1247267098,-561,,
874308205,620.54501,1247317759,621442413,1247317206,-553,,
874358913,620.59572,1247368467,621493109,1247367903,-564,,
874409274,620.64608,1247418840,621543478,1247418272,-568,,
874459400,620.69620,1247468957,621593593,1247468387,-570,,
874509743,620.74654,1247519300,621643936,1247518729,-571,,
874560408,620.79721,1247569966,621694600,1247569393,-573,,
874610993,620.84780,1247620551,621745183,1247619976,-575,,
874661320,620.89812,1247670880,621795508,1247670302,-578,,
874711911,620.94871,1247721471,621846109,1247720902,-569,,
874762281,620.99908,1247771853,621896478,1247771271,-582,,
874812455,621.04926,1247822027,621946651,1247821444,-583,,
874862915,621.09972,1247872488,621997109,1247871903,-585,,
874913376,621.15018,1247922940,622047570,1247922363,-577,,
874963513,621.20032,1247973078,622097694,1247972498,-580,,
875013657,621.25046,1248023223,622147837,1248022631,-592,,
875063819,621.30062,1248073385,622197997,1248072791,-594,,
875114246,621.35105,1248123812,622248424,1248123217,-595,,
875164805,621.40161,1248174373,622298983,1248173776,-597,,
875215261,621.45206,1248224830,622349436,1248224230,-600,,
875265629,621.50243,1248275199,622399803,1248274597,-602,,
875316309,621.55311,1248325879,622450482,1248325276,-603,,
875366442,621.60324,1248376014,622500614,1248375408,-606,,
875416557,621.65336,1248426129,622550739,1248425533,-596,,
875466718,621.70352,1248476291,622600889,1248475683,-608,,
875517561,621.75436,1248527135,622651730,1248526523,-612,,
875568602,621.80540,1248578177,622702769,1248577563,-614,,
875619509,621.85631,1248629086,622753676,1248628469,-617,,
875669720,621.90652,1248679296,622803885,1248678678,-618,,
875720229,621.95703,1248729806,622854393,1248729187,-619,,
875770855,622.00766,1248780433,622905017,1248779810,-623,,
875821349,622.05815,1248830927,622955510,1248830303,-624,,
875871826,622.10863,1248881406,623005986,1248880780,-626,,
875922436,622.15924,1248932017,623056596,1248931389,-628,,
875972724,622.20953,1248982306,623106882,1248981676,-630,,
876023398,622.26020,1249032980,623157555,1249032348,-632,,
876073851,622.31065,1249083434,623208006,1249082800,-634,,
876124799,622.36160,1249134383,623258954,1249133747,-636,,
876175185,622.41199,1249184769,623309338,1249184131,-638,,
876225367,622.46217,1249234953,623359520,1249234313,-640,,
876275948,622.51275,1249285535,623410099,1249284892,-643,,
876326506,622.56331,1249336093,623460656,1249335449,-644,,
876376823,622.61362,1249386411,623510971,1249385765,-646,,
876426986,622.66379,1249436575,623561133,1249435927,-648,,
876477620,622.71442,1249487210,623611766,1249486560,-650,,
876527988,622.76479,1249537579,623662133,1249536927,-652,,
876578428,622.81523,1249588019,623712571,1249587365,-654,,
876628947,622.86575,1249638539,623763089,1249637883,-656,,
876679495,622.91630,1249689087,623813636,1249688430,-657,,
876729886,622.96669,1249739480,623864027,1249738820,-660,,
876780192,623.01699,1249789787,623914332,1249789125,-662,,
876834761,623.07156,1249844357,623968899,1249843692,-665,,
876885883,623.12269,1249895480,624020019,1249894813,-667,,
876936326,623.17313,1249945923,624070462,1249945256,-667,,
876986389,623.22319,1249995987,624120523,1249995316,-671,,
877036502,623.27330,1250046101,624170635,1250045429,-672,,
877087502,623.32430,1250097102,624221634,1250096427,-675,,
877138100,623.37490,1250147701,624272231,1250147025,-676,,
877188501,623.42530,1250198102,624322630,1250197424,-678,,
877239029,623.47583,1250248631,624373157,1250247950,-681,,
877289160,623.52596,1250298763,624423287,1250298080,-683,,
877339687,623.57649,1250349291,624473814,1250348607,-684,,
877389886,623.62669,1250399491,624524011,1250398804,-687,,
877440238,623.67704,1250449844,624574361,1250449155,-689,,
877491246,623.72805,1250500853,624625369,1250500162,-691,,
877541421,623.77822,1250551027,624675541,1250550335,-692,,
877592401,623.82920,1250602009,624726521,1250601314,-695,,
877642926,623.87973,1250652535,624777044,1250651838,-697,,
877693094,623.92990,1250702703,624827211,1250702004,-699,,
877743350,623.98015,1250752961,624877467,1250752260,-701,,
877794225,624.03103,1250803837,624928340,1250803134,-703,,
877844723,624.08153,1250854335,624978838,1250853632,-703,,
877895107,624.13191,1250904719,625029219,1250904012,-707,,
877945316,624.18212,1250954930,625079427,1250954221,-709,,
877995699,624.23250,1251005313,625129809,1251004602,-711,,
878045873,624.28268,1251055489,625179983,1251054776,-713,,
878096469,624.33327,1251106086,625230577,1251105370,-716,,
878147066,624.38387,1251156683,625281174,1251155967,-716,,
878197396,624.43420,1251207014,625331501,1251206294,-720,,
878247993,624.48479,1251257612,625382098,1251256892,-720,,
878298675,624.53548,1251308307,625432791,1251307584,-723,,
878349439,624.58624,1251359060,625483541,1251358335,-725,,
878400337,624.63714,1251409958,625534438,1251409231,-727,,
878450984,624.68779,1251460617,625585095,1251459888,-729,,
878501464,624.73827,1251511087,625635563,1251510356,-731,,
878551707,624.78851,1251561331,625685805,1251560598,-733,,
878601890,624.83869,1251611526,625735998,1251610791,-735,,
878652227,624.88903,1251661853,625786322,1251661116,-737,,
878702709,624.93951,1251712336,625836803,1251711596,-740,,
878752821,624.98962,1251762448,625886914,1251761707,-741,,
878802965,625.03977,1251812594,625937057,1251811851,-743,,
878853774,625.09058,1251863403,625987865,1251862658,-745,,
878903923,625.14072,1251913553,626038013,1251912806,-747,,
878954261,625.19106,1251963891,626088349,1251963142,-749,,
879004934,625.24174,1252014566,626139020,1252013814,-752,,
879055452,625.29225,1252065083,626189537,1252064330,-753,,
879106554,625.34336,1252116186,626240638,1252115431,-755,,
879157133,625.39394,1252166767,626291216,1252166009,-758,,
879208053,625.44485,1252217688,626342136,1252216929,-759,,
879258277,625.49508,1252267912,626392357,1252267151,-761,,
879308975,625.54578,1252318612,626443054,1252317848,-764,,
879359531,625.59633,1252369168,626493609,1252368403,-765,,
879410255,625.64706,1252419892,626544332,1252419125,-767,,
879460786,625.69759,1252470424,626594862,1252469656,-768,,
879511275,625.74808,1252520915,626645349,1252520143,-772,,
879561918,625.79872,1252571559,626695991,1252570785,-774,,
879612883,625.84969,1252622525,626746956,1252621749,-776,,
879663473,625.90027,1252673114,626797544,1252672337,-777,,
879714466,625.95127,1252724109,626848537,1252723330,-779,,
879764628,626.00143,1252774283,626898709,1252773502,-781,,
879814822,626.05162,1252824466,626948889,1252823683,-783,,
879865418,626.10222,1252875073,626999494,1252874288,-785,,
879915871,626.15267,1252925517,627049936,1252924729,-788,,
879966504,626.20331,1252976151,627100569,1252975372,-779,,
880017026,626.25383,1253026673,627151089,1253025882,-791,,
880067135,626.30394,1253076784,627201197,1253076000,-784,,
880117419,626.35422,1253127079,627251489,1253126282,-797,,
880167591,626.40439,1253177241,627301650,1253176443,-798,,
880217886,626.45469,1253227538,627351955,1253226749,-789,,
880268417,626.50522,1253278069,627402484,1253277278,-791,,
880319012,626.55581,1253328665,627453068,1253327862,-803,,
880369181,626.60598,1253378834,627503234,1253378028,-806,,
880419404,626.65621,1253429069,627553467,1253428261,-808,,
880469549,626.70635,1253479205,627603601,1253478395,-810,,
880520103,626.75690,1253529760,627654154,1253528948,-812,,
880570301,626.80710,1253579958,627704351,1253579145,-813,,
880620952,626.85775,1253630610,627755000,1253629794,-816,,
880671112,626.90791,1253680770,627805159,1253679952,-818,,
880721715,626.95852,1253731375,627855762,1253730555,-820,,
880771811,627.00861,1253781472,627905856,1253780650,-822,,
880821972,627.05877,1253831634,627956017,1253830810,-824,,
880872591,627.10939,1253882253,628006633,1253881426,-827,,
880922911,627.15971,1253932574,628056952,1253931746,-828,,
880973076,627.20988,1253982740,628107116,1253981910,-830,,
881024144,627.26095,1254033809,628158184,1254032977,-832,,
881074473,627.31128,1254084138,628208511,1254083304,-834,,
881124617,627.36142,1254134294,628258665,1254133458,-836,,
881175069,627.41187,1254184736,628309104,1254183898,-838,,
881225785,627.46259,1254235453,628359820,1254234613,-840,,
881276219,627.51302,1254285888,628410262,1254285056,-832,,
881326362,627.56316,1254336032,628460395,1254335188,-844,,
881376884,627.61369,1254386554,628510915,1254385708,-846,,
881427276,627.66408,1254436947,628561304,1254436098,-849,,
881477371,627.71417,1254487043,628611399,1254486193,-850,,
881527777,627.76458,1254537450,628661804,1254536598,-852,,
881578339,627.81514,1254588013,628712365,1254587158,-855,,
881628455,627.86526,1254638130,628762480,1254637274,-856,,
881678955,627.91576,1254688631,628812980,1254687773,-858,,
881729142,627.96594,1254738819,628863165,1254737959,-860,,
881779286,628.01609,1254788963,628913307,1254788101,-862,,
881829571,628.06637,1254839248,628963601,1254838394,-854,,
881879740,628.11654,1254889419,629013759,1254888552,-867,,
881930311,628.16711,1254939990,629064329,1254939122,-868,,
881980441,628.21724,1254990131,629114467,1254989260,-871,,
882031036,628.26784,1255040717,629165052,1255039845,-872,,
882081181,628.31798,1255090863,629215195,1255089989,-874,,
882131318,628.36812,1255141000,629265341,1255140134,-866,,
882181463,628.41827,1255191146,629315475,1255190268,-878,,
882231997,628.46880,1255241682,629366008,1255240802,-880,,
882282170,628.51897,1255291855,629416179,1255290982,-873,,
882332302,628.56910,1255341988,629466310,1255341104,-884,,
882382404,628.61921,1255392091,629516411,1255391204,-887,,
882432813,628.66962,1255442501,629566819,1255441613,-888,,
882482963,628.71977,1255492652,629616968,1255491761,-891,,
882533218,628.77002,1255542908,629667222,1255542015,-893,,
882583777,628.82058,1255593468,629717779,1255592572,-896,,
882634847,628.87165,1255644538,629768858,1255643652,-886,,
882685037,628.92184,1255694729,629819038,1255693831,-898,,
882735226,628.97203,1255744918,629869225,1255744018,-900,,
882785364,629.02217,1255795057,629919362,1255794155,-902,,
882835506,629.07231,1255845201,629969502,1255844296,-905,,
882885629,629.12243,1255895324,630019623,1255894417,-907,,
882935963,629.17277,1255945658,630069957,1255944750,-908,,
882986377,629.22318,1255996073,630120370,1255995163,-910,,
883036530,629.27333,1256046228,630170522,1256045316,-912,,
883086642,629.32344,1256096341,630220632,1256095426,-915,,
883137334,629.37414,1256147034,630271324,1256146117,-917,,
883187908,629.42471,1256197609,630321897,1256196690,-919,,
883238010,629.47481,1256247712,630371998,1256246792,-920,,
883288541,629.52534,1256298243,630422528,1256297332,-911,,
883339358,629.57616,1256349061,630473344,1256348138,-923,,
883389729,629.62653,1256399432,630523712,1256398505,-927,,
883440643,629.67745,1256450347,630574625,1256449429,-918,,
883490790,629.72759,1256500496,630624782,1256499576,-920,,
883540905,629.77771,1256550611,630674885,1256549679,-932,,
883591089,629.82789,1256600807,630725079,1256599873,-934,,
883641259,629.87806,1256650967,630775247,1256650040,-927,,
883691891,629.92869,1256701600,630825867,1256700661,-939,,
883742413,629.97921,1256752122,630876388,1256751181,-941,,
883792753,630.02955,1256802464,630926727,1256801521,-943,,
883842893,630.07970,1256852615,630976877,1256851671,-944,,
883893564,630.13037,1256903275,631027535,1256902329,-946,,
883943799,630.18060,1256953512,631077769,1256952563,-949,,
883994199,630.23100,1257003913,631128169,1257002962,-951,,
884044340,630.28114,1257054055,631178308,1257053112,-943,,
884094581,630.33138,1257104297,631228548,1257103342,-955,,
884144883,630.38168,1257154599,631278849,1257153643,-956,,
884195005,630.43181,1257204721,631328969,1257203762,-959,,
884245129,630.48193,1257254857,631379103,1257253896,-961,,
884295761,630.53256,1257305479,631429723,1257304516,-963,,
884345856,630.58266,1257355586,631479828,1257354621,-965,,
884395995,630.63280,1257405715,631529955,1257404749,-966,,
884446224,630.68303,1257455945,631580183,1257454988,-957,,
884496421,630.73322,1257506143,631630378,1257505171,-972,,
884546997,630.78380,1257556720,631680954,1257555747,-973,,
884597130,630.83393,1257606854,631731086,1257605879,-975,,
884647296,630.88410,1257657021,631781251,1257656044,-977,,
884697800,630.93460,1257707525,631831753,1257706546,-979,,
884747991,630.98479,1257757717,631881942,1257756736,-981,,
884798226,631.03503,1257807953,631932176,1257806979,-974,,
884848468,631.08527,1257858196,631982417,1257857211,-985,,
884898803,631.13561,1257908532,632032752,1257907545,-987,,
884949426,631.18623,1257959155,632083373,1257958176,-979,,
885000020,631.23682,1258009750,632133967,1258008760,-990,,
885050462,631.28726,1258060193,632184406,1258059200,-993,,
885100977,631.33778,1258110709,632234931,1258109724,-985,,
885151332,631.38813,1258161065,632285275,1258160068,-997,,
885201571,631.43837,1258211305,632335512,1258210306,-999,,
885252732,631.48953,1258262466,632386672,1258261465,-1001,,
885303581,631.54038,1258313315,632437519,1258312312,-1003,,
885353984,631.59079,1258363720,632487922,1258362715,-1005,,
885404578,631.64138,1258414316,632538515,1258413308,-1008,,
885455142,631.69194,1258464880,632589077,1258463871,-1009,,
885505649,631.74245,1258515388,632639583,1258514377,-1011,,
885555907,631.79271,1258565647,632689839,1258564633,-1014,,
885606393,631.84320,1258616133,632740324,1258615118,-1015,,
885656558,631.89336,1258666309,632790498,1258665292,-1017,,
885707149,631.94395,1258716891,632841079,1258715872,-1019,,
885757299,631.99410,1258767042,632891227,1258766021,-1021,,
885807737,632.04454,1258817481,632941664,1258816458,-1023,,
885857802,632.09460,1258867547,632991727,1258866520,-1027,,
885907912,632.14471,1258917656,633041836,1258916629,-1027,,
