Server clock before sync: 40
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17825, Worst Server Sync RTT: 21404
Average RTT: 18379.520000
Est Server Time: 621467000, Computed Server Time offset: 620547548
Server clock after sync: 621467002

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8030
Server Drift: 30.00 PPM, Client VHC Drift: -30.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8912
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253790621, End: 2053790621
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
334324795,80.53417,702003311,81450876,702001595,-1716,,
334374900,80.58428,702053417,81500980,702051699,-1718,,
334425326,80.63470,702103845,81551404,702102124,-1721,,
334475611,80.68499,702154131,81601687,702152406,-1725,,
334525794,80.73517,702204316,81651869,702202589,-1727,,
334576401,80.78578,702254924,81702474,702253193,-1731,,
334626903,80.83628,702305428,81752974,702303694,-1734,,
334677305,80.88668,702355831,81803374,702354093,-1738,,
334727681,80.93706,702406208,81853749,702404469,-1739,,
334777799,80.98718,702456327,81903865,702454584,-1743,,
334827932,81.03731,702506462,81953996,702504715,-1747,,
334878046,81.08742,702556576,82004109,702554828,-1748,,
334928663,81.13804,702607195,82054723,702605443,-1752,,
334978769,81.18815,702657302,82104828,702655547,-1755,,
335029078,81.23846,702707612,82155136,702705855,-1757,,
335079466,81.28884,702758003,82205523,702756242,-1761,,
335129879,81.33926,702808417,82255943,702806663,-1754,,
335180044,81.38942,702858583,82306097,702856816,-1767,,
335230649,81.44003,702909190,82356700,702907420,-1770,,
335281244,81.49062,702959786,82407293,702958013,-1773,,
335331349,81.54073,703009902,82457407,703008127,-1775,,
335381613,81.59099,703060158,82507659,703058379,-1779,,
335432089,81.64147,703110634,82558133,703108852,-1782,,
335482695,81.69207,703161241,82608738,703159457,-1784,,
335532815,81.74219,703211364,82658857,703209586,-1778,,
335583090,81.79247,703261640,82709129,703259848,-1792,,
335633425,81.84280,703311975,82759461,703310191,-1784,,
335683539,81.89292,703362092,82809576,703360295,-1797,,
335733719,81.94310,703412273,82859754,703410473,-1800,,
335784314,81.99369,703462868,82910346,703461065,-1803,,
335834783,82.04416,703513339,82960814,703511533,-1806,,
335885432,82.09481,703563990,83011462,703562181,-1809,,
335935752,82.14513,703614311,83061779,703612499,-1812,,
335985900,82.19528,703664461,83111926,703662646,-1815,,
336036046,82.24542,703714618,83162081,703712800,-1818,,
336086679,82.29606,703765242,83212701,703763420,-1822,,
336136857,82.34624,703815422,83262878,703813598,-1824,,
336187533,82.39691,703866099,83313553,703864272,-1827,,
336237672,82.44705,703916239,83363689,703914409,-1830,,
336287964,82.49734,703966533,83413981,703964700,-1833,,
336338073,82.54745,704016653,83464098,704014818,-1835,,
336388195,82.59757,704066765,83514207,704064926,-1839,,
336438328,82.64771,704116901,83564340,704115059,-1842,,
336488895,82.69827,704167469,83614905,704165624,-1845,,
336539415,82.74879,704217990,83665422,704216141,-1849,,
336589553,82.79893,704268130,83715558,704266277,-1853,,
336639810,82.84919,704318388,83765814,704316534,-1854,,
336689947,82.89933,704368526,83815949,704366669,-1857,,
336740733,82.95011,704419313,83866733,704417452,-1861,,
336790820,83.00020,704469402,83916819,704467538,-1864,,
336841027,83.05041,704519610,83967024,704517744,-1866,,
336891142,83.10052,704569727,84017137,704567857,-1870,,
336941226,83.15060,704619812,84067221,704617940,-1872,,
336991872,83.20125,704670458,84117863,704668583,-1875,,
337042034,83.25141,704720622,84168024,704718743,-1879,,
337092216,83.30160,704770806,84218205,704768924,-1882,,
337142330,83.35171,704820920,84268317,704819047,-1873,,
337192678,83.40206,704871271,84318663,704869383,-1888,,
337242769,83.45215,704921363,84368753,704919472,-1891,,
337292945,83.50232,704971540,84418928,704969647,-1893,,
337343094,83.55247,705021702,84469085,705019805,-1897,,
337393570,83.60295,705072168,84519550,705070269,-1899,,
337443717,83.65310,705122315,84569694,705120413,-1902,,
337494285,83.70366,705172885,84620260,705170979,-1906,,
337544889,83.75427,705223491,84670863,705221582,-1909,,
337595083,83.80446,705273686,84721055,705271775,-1911,,
337645714,83.85509,705324319,84771684,705322404,-1915,,
337695858,83.90524,705374463,84821826,705372545,-1918,,
337746050,83.95543,705424657,84872017,705422737,-1920,,
337796196,84.00557,705474805,84922161,705472892,-1913,,
337846656,84.05603,705525266,84972619,705523339,-1927,,
337897288,84.10667,705575899,85023250,705573969,-1930,,
337947471,84.15685,705626084,85073431,705624151,-1933,,
337997992,84.20737,705676606,85123951,705674670,-1936,,
338048403,84.25778,705727017,85174360,705725079,-1938,,
338098977,84.30836,705777594,85224932,705775652,-1942,,
338149231,84.35861,705827849,85275184,705825903,-1946,,
338199799,84.40918,705878418,85325750,705876469,-1949,,
338249915,84.45929,705928536,85375865,705926585,-1951,,
338300161,84.50954,705978783,85426109,705976828,-1955,,
338350421,84.55980,706029044,85476368,706027087,-1957,,
338401075,84.61045,706079699,85527020,706077739,-1960,,
338451239,84.66062,706129864,85577182,706127901,-1963,,
338501843,84.71122,706180469,85627794,706178513,-1956,,
338552799,84.76218,706231428,85678739,706229458,-1970,,
338603392,84.81277,706282022,85729330,706280050,-1972,,
338653499,84.86288,706332129,85779434,706330154,-1975,,
338704098,84.91348,706382730,85830032,706380752,-1978,,
338754692,84.96407,706433325,85880625,706431344,-1981,,
338804818,85.01420,706483452,85930749,706481468,-1984,,
338854972,85.06435,706533608,85980902,706531621,-1987,,
338905396,85.11477,706584034,86031324,706582043,-1991,,
338955964,85.16534,706634603,86081891,706632610,-1993,,
339006093,85.21547,706684733,86132017,706682736,-1997,,
339056700,85.26608,706735341,86182623,706733342,-1999,,
339106845,85.31622,706785497,86232776,706783496,-2001,,
339157054,85.36643,706835698,86282973,706833692,-2006,,
339207687,85.41707,706886332,86333604,706884324,-2008,,
339258220,85.46760,706936867,86384136,706934856,-2011,,
339308550,85.51793,706987199,86434464,706985184,-2015,,
339358701,85.56808,707037351,86484614,707035334,-2017,,
339409348,85.61873,707087998,86535269,707085988,-2010,,
339459910,85.66929,707138563,86585819,707136539,-2024,,
339510121,85.71950,707188774,86636029,707186748,-2026,,
339560686,85.77007,707239340,86686592,707237311,-2029,,
339611290,85.82067,707289947,86737194,707287913,-2034,,
339661386,85.87077,707340054,86787299,707338018,-2036,,
339711787,85.92117,707390446,86837688,707388408,-2038,,
339762109,85.97149,707440769,86888007,707438727,-2042,,
339812706,86.02209,707491368,86938603,707489322,-2046,,
339862833,86.07221,707541495,86988729,707539448,-2047,,
339913396,86.12278,707592060,87039290,707590009,-2051,,
339963915,86.17329,707642580,87089807,707640526,-2054,,
340014054,86.22343,707692721,87139955,707690675,-2046,,
340064169,86.27355,707742837,87190058,707740777,-2060,,
340114300,86.32368,707792980,87240198,707790917,-2063,,
340164446,86.37382,707843116,87290332,707841051,-2065,,
340214725,86.42410,707893408,87340620,707891339,-2069,,
340265116,86.47450,707943790,87390998,707941718,-2072,,
340315975,86.52535,707994649,87441856,707992575,-2074,,
340366092,86.57547,708044768,87491971,708042690,-2078,,
340416220,86.62560,708094898,87542097,708092816,-2082,,
340466765,86.67614,708145444,87592641,708143361,-2083,,
340516912,86.72629,708195593,87642786,708193505,-2088,,
340567046,86.77643,708245728,87692918,708243637,-2091,,
340617307,86.82669,708295990,87743179,708293898,-2092,,
340667863,86.87724,708346547,87793731,708344451,-2096,,
340717975,86.92735,708396661,87843842,708394562,-2099,,
340768540,86.97792,708447226,87894405,708445124,-2102,,
340818900,87.02828,708497588,87944764,708495483,-2105,,
340869439,87.07882,708548129,87995301,708546020,-2109,,
340919807,87.12919,708598498,88045667,708596387,-2111,,
340970029,87.17941,708648722,88095888,708646608,-2114,,
341020535,87.22991,708699229,88146392,708697112,-2117,,
341070680,87.28006,708749375,88196535,708747255,-2120,,
341121557,87.33094,708800254,88247411,708798131,-2123,,
341171740,87.38112,708850438,88297593,708848312,-2126,,
341221932,87.43131,708900631,88347782,708898502,-2129,,
341272047,87.48143,708950758,88397906,708948626,-2132,,
341322653,87.53203,709001355,88448500,708999220,-2135,,
341372788,87.58217,709051491,88498633,709049352,-2139,,
341423300,87.63268,709102004,88549144,709099863,-2141,,
341473398,87.68278,709152104,88599240,709149969,-2135,,
341523863,87.73324,709202570,88649704,709200423,-2147,,
341574048,87.78343,709252756,88699886,709250605,-2151,,
341624708,87.83409,709303418,88750545,709301265,-2153,,
341674815,87.88419,709353525,88800650,709351369,-2156,,
341725008,87.93439,709403721,88850841,709401561,-2160,,
341775141,87.98452,709453855,88900973,709451693,-2162,,
341825634,88.03501,709504349,88951464,709502184,-2165,,
341875962,88.08534,709554679,89001791,709552510,-2169,,
341926573,88.13595,709605290,89052400,709603119,-2171,,
341977121,88.18650,709655839,89102946,709653665,-2174,,
342027585,88.23696,709706306,89153408,709704128,-2178,,
342077707,88.28709,709756428,89203529,709754248,-2180,,
342128307,88.33769,709807040,89254138,709804857,-2183,,
342178586,88.38796,709857310,89304404,709855123,-2187,,
342228762,88.43814,709907487,89354579,709905298,-2189,,
342278925,88.48830,709957652,89404740,709955460,-2192,,
342330077,88.53946,710008806,89455891,710006610,-2196,,
342380416,88.58979,710059146,89506227,710056946,-2200,,
342430542,88.63992,710109272,89556352,710107071,-2201,,
342481112,88.69049,710159844,89606919,710157639,-2205,,
342531743,88.74112,710210476,89657549,710208268,-2208,,
342582189,88.79157,710260933,89708004,710258724,-2209,,
342632357,88.84174,710311094,89758160,710308879,-2215,,
342682656,88.89204,710361394,89808457,710359176,-2218,,
342733248,88.94263,710411987,89859048,710409768,-2219,,
342783457,88.99284,710462197,89909255,710459974,-2223,,
342833536,89.04291,710512278,89959332,710510051,-2227,,
342884251,89.09363,710562994,90010046,710560765,-2229,,
342934831,89.14421,710613576,90060624,710611343,-2233,,
342985079,89.19446,710663825,90110870,710661590,-2235,,
343035667,89.24505,710714424,90161467,710712186,-2238,,
343085790,89.29517,710764539,90211578,710762298,-2241,,
343136175,89.34555,710814925,90261961,710812681,-2244,,
343186296,89.39567,710865046,90312080,710862799,-2247,,
343236436,89.44581,710915188,90362219,710912938,-2250,,
343286861,89.49624,710965615,90412643,710963362,-2253,,
343337353,89.54673,711016108,90463132,711013852,-2256,,
343387471,89.59685,711066237,90513259,711063978,-2259,,
343437623,89.64700,711116381,90563399,711114119,-2262,,
343488288,89.69767,711167047,90614063,711164782,-2265,,
343538421,89.74780,711217182,90664194,711214914,-2268,,
343589098,89.79848,711267860,90714869,711265589,-2271,,
343639825,89.84920,711318587,90765593,711316313,-2274,,
343690438,89.89982,711369203,90816207,711366926,-2277,,
343741087,89.95047,711419853,90866853,711417573,-2280,,
343791705,90.00108,711470472,90917469,711468189,-2283,,
343842249,90.05163,711521018,90968011,711518730,-2288,,
343892792,90.10217,711571561,91018553,711569272,-2289,,
343942954,90.15233,711621725,91068713,711619432,-2293,,
343993432,90.20281,711672205,91119189,711669908,-2297,,
344043804,90.25318,711722578,91169561,711720280,-2298,,
344093923,90.30330,711772697,91219677,711770397,-2300,,
344144406,90.35379,711823182,91270158,711820877,-2305,,
344195206,90.40458,711873984,91320957,711871677,-2307,,
344245481,90.45486,711924259,91371230,711921949,-2310,,
344295683,90.50506,711974464,91421430,711972149,-2315,,
344345862,90.55524,712024643,91471608,712022328,-2315,,
344396834,90.60621,712075617,91522578,712073298,-2319,,
344447022,90.65640,712125806,91572764,712123483,-2323,,
344497473,90.70685,712176259,91623214,712173933,-2326,,
344547991,90.75737,712226778,91673730,712224450,-2328,,
344598126,90.80751,712276915,91723864,712274583,-2332,,
344648678,90.85806,712327467,91774413,712325132,-2335,,
344698956,90.90833,712377747,91824691,712375410,-2337,,
344749060,90.95844,712427852,91874792,712425511,-2341,,
344799203,91.00858,712477996,91924933,712475652,-2344,,
344849792,91.05917,712528587,91975521,712526240,-2347,,
344899913,91.10929,712578710,92025640,712576359,-2351,,
344950017,91.15940,712628815,92075742,712626461,-2354,,
345000289,91.20967,712679097,92126023,712676743,-2354,,
345050926,91.26031,712729737,92176659,712727378,-2359,,
345101064,91.31044,712779866,92226784,712777504,-2362,,
345151799,91.36118,712830601,92277517,712828237,-2364,,
345202413,91.41179,712881217,92328130,712878849,-2368,,
345253186,91.46256,712931991,92378901,712929620,-2371,,
345303803,91.51318,712982610,92429517,712980237,-2373,,
345353916,91.56329,713032725,92479628,713030348,-2377,,
345404038,91.61342,713082848,92529748,713080467,-2381,,
345454162,91.66354,713132973,92579870,713130589,-2384,,
345504295,91.71367,713183108,92630002,713180722,-2386,,
345554415,91.76379,713233229,92680121,713230840,-2389,,
345604582,91.81396,713283396,92730284,713281004,-2392,,
345654746,91.86413,713333562,92780448,713331167,-2395,,
345705375,91.91475,713384193,92831075,713381794,-2399,,
345755970,91.96535,713434789,92881668,713432387,-2402,,
345806099,92.01548,713484919,92931796,713482515,-2404,,
345856467,92.06585,713535289,92982162,713532882,-2407,,
345906629,92.11601,713585451,93032322,713583041,-2410,,
345956769,92.16615,713635594,93082461,713633180,-2414,,
346006916,92.21630,713685742,93132607,713683326,-2416,,
346057726,92.26711,713736553,93183424,713734144,-2409,,
346108251,92.31763,713787091,93233950,713784669,-2422,,
346158410,92.36779,713837239,93284095,713834814,-2425,,
346209036,92.41841,713887866,93334719,713885438,-2428,,
346259144,92.46852,713937977,93384826,713935546,-2431,,
346309806,92.51918,713988640,93435486,713986206,-2434,,
346359915,92.56929,714038750,93485593,714036313,-2437,,
346410012,92.61939,714088849,93535688,714086407,-2442,,
346460113,92.66949,714138950,93585788,714136507,-2443,,
346510254,92.71963,714189093,93635927,714186646,-2447,,
346560889,92.77027,714239729,93686560,714237279,-2450,,
346611001,92.82038,714289842,93736671,714287400,-2442,,
346661441,92.87082,714340284,93787109,714337829,-2455,,
346711804,92.92118,714390648,93837470,714388189,-2459,,
346761924,92.97130,714440770,93887589,714438309,-2461,,
346812497,93.02188,714491344,93938160,714488880,-2464,,
346862639,93.07202,714541487,93988299,714539029,-2458,,
346912841,93.12222,714591691,94038501,714589220,-2471,,
346962973,93.17235,714641823,94088631,714639350,-2473,,
347013238,93.22262,714692091,94138894,714689614,-2477,,
347063797,93.27318,714742651,94189452,714740171,-2480,,
347114811,93.32419,714793677,94240475,714791195,-2482,,
347164917,93.37430,714843774,94290569,714841288,-2486,,
347215521,93.42490,714894378,94341170,714891889,-2489,,
347265640,93.47502,714944499,94391298,714942018,-2481,,
347315747,93.52513,714994607,94441393,714992112,-2495,,
347366525,93.57590,715045387,94492169,715042889,-2498,,
347417220,93.62660,715096082,94542862,715093582,-2500,,
347467823,93.67720,715146688,94593464,715144184,-2504,,
347517966,93.72734,715196832,94643605,715194325,-2507,,
347568397,93.77778,715247264,94694036,715244755,-2509,,
347618530,93.82791,715297399,94744177,715294896,-2503,,
347668688,93.87807,715347558,94794322,715345041,-2517,,
347719138,93.92852,715398009,94844771,715395490,-2519,,
347769362,93.97874,715448234,94894993,715445712,-2522,,
347819604,94.02898,715498477,94945233,715495952,-2525,,
347870197,94.07958,715549072,94995825,715546545,-2527,,
347920747,94.13013,715599623,95046373,715597092,-2531,,
347970855,94.18023,715649733,95096479,715647198,-2535,,
348021157,94.23054,715700036,95146779,715697499,-2537,,
348071252,94.28063,715750133,95196873,715747593,-2540,,
348121420,94.33080,715800302,95247039,715797759,-2543,,
348171527,94.38091,715850409,95297154,715847873,-2536,,
348221660,94.43104,715900545,95347276,715897996,-2549,,
348271805,94.48118,715950691,95397419,715948139,-2552,,
348321958,94.53134,716000844,95447570,715998289,-2555,,
348372094,94.58147,716050983,95497705,716048425,-2558,,
348422210,94.63159,716101100,95547819,716098539,-2561,,
348472367,94.68175,716151257,95597974,716148693,-2564,,
348522471,94.73185,716201363,95648077,716198796,-2567,,
348572659,94.78204,716251553,95698263,716248983,-2570,,
348623244,94.83262,716302139,95748846,716299566,-2573,,
348673892,94.88327,716352789,95799494,716350213,-2576,,
348723993,94.93337,716402891,95849592,716400311,-2580,,
348774103,94.98348,716453002,95899700,716450420,-2582,,
348824205,95.03358,716503106,95949801,716500521,-2585,,
348874818,95.08420,716553720,96000412,716551132,-2588,,
348924982,95.13436,716603885,96050574,716601304,-2581,,
348975117,95.18450,716654022,96100719,716651439,-2583,,
349025263,95.23464,716704168,96150852,716701571,-2597,,
349075363,95.28474,716754270,96200950,716751670,-2600,,
349125940,95.33532,716804849,96251525,716802244,-2605,,
349176115,95.38549,716855024,96301698,716852418,-2606,,
349226385,95.43576,716905296,96351968,716902687,-2609,,
349277030,95.48641,716955942,96402610,716953329,-2613,,
349327226,95.53660,717006140,96452806,717003525,-2615,,
349377368,95.58675,717056282,96502945,717053664,-2618,,
349427892,95.63727,717106809,96553467,717104187,-2622,,
349478057,95.68744,717156975,96603631,717154361,-2614,,
349528192,95.73757,717207111,96653764,717204483,-2628,,
349578774,95.78815,717257695,96704345,717255074,-2621,,
349628973,95.83835,717307894,96754542,717305261,-2633,,
349679082,95.88846,717358004,96804649,717355368,-2636,,
349729373,95.93875,717408297,96854938,717405657,-2640,,
349779545,95.98892,717458471,96905110,717455829,-2642,,
349830159,96.03954,717509086,96955721,717506441,-2645,,
349880798,96.09018,717559727,97006358,717557078,-2649,,
349931248,96.14063,717610178,97056807,717607526,-2652,,
349981336,96.19071,717660267,97106893,717657612,-2655,,
350031829,96.24121,717710762,97157384,717708104,-2658,,
350082050,96.29143,717760984,97207603,717758323,-2661,,
350132557,96.34194,717811492,97258110,717808829,-2663,,
350182724,96.39210,717861660,97308274,717858993,-2667,,
350233071,96.44245,717912009,97358619,717909338,-2671,,
350283562,96.49294,717962501,97409109,717959829,-2672,,
350333793,96.54317,718012734,97459339,718010058,-2676,,
350383922,96.59330,718062863,97509465,718060184,-2679,,
350434059,96.64344,718113002,97559601,718110321,-2681,,
350484192,96.69357,718163137,97609743,718160462,-2675,,
350534435,96.74381,718213381,97659973,718210692,-2689,,
350584867,96.79425,718263814,97710404,718261123,-2691,,
350635242,96.84462,718314190,97760777,718311496,-2694,,
350685802,96.89518,718364752,97811335,718362055,-2697,,
350736083,96.94546,718415034,97861615,718412334,-2700,,
350786226,96.99560,718465179,97911757,718462476,-2703,,
350836362,97.04574,718515326,97961900,718512620,-2706,,
350886967,97.09635,718565922,98012493,718563212,-2710,,
350937165,97.14654,718616121,98062690,718613409,-2712,,
350987751,97.19713,718666708,98113274,718663993,-2715,,
351038318,97.24770,718717276,98163839,718714558,-2718,,
351089202,97.29858,718768162,98214732,718765451,-2711,,
351139302,97.34868,718818263,98264820,718815539,-2724,,
351189419,97.39880,718868382,98314935,718865655,-2727,,
351239714,97.44909,718918678,98365229,718915948,-2730,,
351289993,97.49937,718968959,98415506,718966226,-2733,,
351340180,97.54956,719019147,98465691,719016411,-2736,,
351390750,97.60013,719069719,98516260,719066980,-2739,,
351441207,97.65059,719120177,98566715,719117435,-2742,,
351491321,97.70070,719170291,98616827,719167546,-2745,,
351541863,97.75124,719220835,98667368,719218087,-2748,,
351592254,97.80163,719271227,98717757,719268476,-2751,,
351642526,97.85191,719321500,98768027,719318746,-2754,,
351693278,97.90266,719372255,98818778,719369508,-2747,,
351743961,97.95334,719422939,98869459,719420178,-2761,,
351794568,98.00395,719473547,98920064,719470784,-2763,,
351844801,98.05418,719523781,98970294,719521014,-2767,,
351895904,98.10528,719574886,99021398,719572117,-2769,,
351946016,98.15539,719624999,99071508,719622227,-2772,,
351996136,98.20552,719675121,99121626,719672345,-2776,,
352046540,98.25592,719725526,99172028,719722748,-2778,,
352097293,98.30667,719776280,99222790,719773510,-2770,,
352147928,98.35731,719826916,99273412,719824131,-2785,,
352198061,98.40744,719877051,99323544,719874263,-2788,,
352248719,98.45810,719927711,99374200,719924919,-2792,,
352299339,98.50872,719978332,99424818,719975538,-2794,,
352349467,98.55885,720028471,99474955,720025674,-2797,,
352400038,98.60942,720079034,99525514,720076233,-2801,,
352450680,98.66006,720129677,99576154,720126874,-2803,,
352500909,98.71029,720179907,99626382,720177101,-2806,,
352551327,98.76071,720230327,99676799,720227518,-2809,,
352601412,98.81079,720280413,99726881,720277601,-2812,,
352652003,98.86138,720331004,99777470,720328189,-2815,,
352702684,98.91206,720381687,99828150,720378869,-2818,,
352753272,98.96265,720432277,99878747,720429467,-2810,,
352803404,99.01278,720482409,99928866,720479585,-2824,,
352853517,99.06290,720532525,99978978,720529698,-2827,,
352904128,99.11351,720583137,100029587,720580306,-2831,,
352954718,99.16410,720633727,100080175,720630894,-2833,,
353005277,99.21466,720684289,100130744,720681463,-2826,,
353055788,99.26517,720734811,100181253,720731972,-2839,,
353105913,99.31529,720784936,100231375,720782094,-2842,,
353156062,99.36544,720835088,100281523,720832243,-2845,,
353206305,99.41568,720885322,100331754,720882474,-2848,,
353256801,99.46618,720935818,100382248,720932967,-2851,,
353306916,99.51629,720985936,100432361,720983081,-2855,,
353358657,99.56804,721037678,100484102,721034821,-2857,,
353408971,99.61835,721087993,100534413,721085132,-2861,,
353459632,99.66901,721138655,100585072,721135791,-2864,,
353510657,99.72004,721189682,100636096,721186815,-2867,,
353561716,99.77110,721240742,100687153,721237873,-2869,,
353612247,99.82163,721291275,100737683,721288402,-2873,,
353662771,99.87215,721341800,100788204,721338924,-2876,,
353712840,99.92222,721391869,100838272,721388991,-2878,,
353763533,99.97291,721442565,100888963,721439683,-2882,,
353813622,100.02300,721492655,100939050,721489770,-2885,,
353864446,100.07382,721543480,100989873,721540592,-2888,,
353882822,100.09220,721561856,101008247,721558966,-2890,721561999,
353933033,100.14241,721612069,101058457,721609215,-2854,,
353983199,100.19258,721662236,101108623,721659402,-2834,,
354033777,100.24316,721712815,101159198,721710008,-2807,,
354083956,100.29333,721762995,101209375,721760216,-2779,,
354134165,100.34354,721813217,101259595,721810466,-2751,,
354184802,100.39418,721863845,101310218,721861119,-2726,,
354234949,100.44433,721913993,101360363,721911307,-2686,,
354285073,100.49445,721964118,101410496,721961459,-2659,,
354335222,100.54460,722014269,101460633,722011627,-2642,,
354385405,100.59478,722064453,101510814,722061838,-2615,,
354436478,100.64586,722115527,101561886,722112941,-2586,,
354486596,100.69598,722165647,101612003,722163087,-2560,,
354536735,100.74611,722215788,101662141,722213256,-2532,,
354586946,100.79632,722266009,101712360,722263505,-2504,,
354637092,100.84647,722316158,101762505,722313681,-2477,,
354687237,100.89662,722366293,101812636,722363843,-2450,,
354737799,100.94718,722416856,101863197,722414435,-2421,,
354787904,100.99728,722466962,101913300,722464567,-2395,,
354838379,101.04776,722517449,101963784,722515082,-2367,,
354888866,101.09825,722567927,102014269,722565598,-2329,,
354939010,101.14839,722618073,102064401,722615761,-2312,,
354989105,101.19848,722668169,102114494,722665883,-2286,,
355039567,101.24895,722718632,102164954,722716375,-2257,,
355089678,101.29906,722768755,102215075,722766526,-2229,,
355140209,101.34959,722819277,102265593,722817075,-2202,,
355190543,101.39992,722869612,102315926,722867438,-2174,,
355241039,101.45042,722920110,102366431,722917973,-2137,,
355291646,101.50102,722970717,102417025,722968598,-2119,,
355342233,101.55161,723021317,102467621,723019225,-2092,,
355392831,101.60221,723071906,102518208,723069843,-2063,,
355443282,101.65266,723122369,102568667,723120332,-2037,,
355493535,101.70291,723172612,102618908,723170604,-2008,,
355543916,101.75329,723222995,102669287,723221013,-1982,,
355594632,101.80401,723273712,102720001,723271759,-1953,,
355645587,101.85497,723324669,102770954,723322743,-1926,,
355696138,101.90552,723375221,102821504,723373323,-1898,,
355746818,101.95620,723425902,102872183,723424032,-1870,,
355797008,102.00639,723476094,102922370,723474251,-1843,,
355847068,102.05645,723526154,102972428,723524338,-1816,,
355897165,102.10654,723576253,103022525,723574466,-1787,,
355947888,102.15727,723626989,103073257,723625228,-1761,,
355998107,102.20749,723677197,103123462,723675464,-1733,,
356048269,102.25765,723727372,103173634,723725667,-1705,,
356099266,102.30864,723778360,103224618,723776682,-1678,,
356149403,102.35878,723828498,103274753,723826847,-1651,,
356200035,102.40941,723879131,103325383,723877509,-1622,,
356250158,102.45954,723929267,103375517,723927673,-1594,,
356300344,102.50972,723979442,103425688,723977874,-1568,,
356350896,102.56028,724029995,103476239,724028455,-1540,,
356401502,102.61088,724080603,103526844,724079091,-1512,,
356452133,102.66151,724131236,103577473,724129752,-1484,,
356502751,102.71213,724181854,103628089,724180397,-1457,,
356553357,102.76274,724232462,103678704,724231043,-1419,,
356603607,102.81299,724282713,103728942,724281311,-1402,,
356653847,102.86323,724332955,103779181,724331581,-1374,,
356703969,102.91335,724383079,103829301,724381732,-1347,,
356754187,102.96357,724433298,103879517,724431978,-1320,,
356804366,103.01375,724483478,103929695,724482186,-1292,,
356854927,103.06431,724534040,103980254,724532776,-1264,,
356905293,103.11467,724584407,104030618,724583171,-1236,,
356955422,103.16480,724634538,104080746,724633339,-1199,,
357006017,103.21540,724685135,104131338,724683953,-1182,,
357056606,103.26599,724735725,104181926,724734580,-1145,,
357107190,103.31657,724786310,104232508,724785184,-1126,,
357157341,103.36672,724836463,104282658,724835364,-1099,,
357208073,103.41745,724887196,104333388,724886125,-1071,,
357258202,103.46758,724937325,104383514,724936282,-1043,,
357308334,103.51771,724987459,104433645,724986442,-1017,,
357358930,103.56831,725038056,104484240,725037068,-988,,
357409080,103.61846,725088208,104534388,725087246,-962,,
357460011,103.66939,725139141,104585327,725138216,-925,,
357510160,103.71954,725189290,104635465,725188385,-905,,
357560509,103.76989,725239641,104685813,725238763,-878,,
357610608,103.81999,725289741,104735908,725288890,-851,,
357661111,103.87049,725340245,104786411,725339422,-823,,
357711801,103.92118,725390937,104837100,725390142,-795,,
357762376,103.97176,725441513,104887672,725440745,-768,,
357812480,104.02186,725491619,104937775,725490889,-730,,
357862626,104.07201,725541766,104987919,725541053,-713,,
357913174,104.12255,725592316,105038466,725591630,-686,,
357963800,104.17318,725642943,105089090,725642285,-658,,
358014700,104.22408,725693843,105139988,725693214,-629,,
358064845,104.27422,725743991,105190131,725743387,-604,,
358115458,104.32484,725794605,105240742,725794030,-575,,
358165561,104.37494,725844708,105290844,725844162,-546,,
358215747,104.42513,725894897,105341028,725894377,-520,,
358266384,104.47576,725945535,105391673,725945053,-482,,
358316684,104.52606,725995835,105441962,725995371,-464,,
358367152,104.57653,726046305,105492428,726045868,-437,,
358417521,104.62690,726096676,105542795,726096266,-410,,
358467630,104.67701,726146785,105592903,726146404,-381,,
358517762,104.72714,726196920,105643033,726196564,-356,,
358567931,104.77731,726247090,105693200,726246762,-328,,
358618806,104.82819,726297966,105744073,726297666,-300,,
358669217,104.87860,726348379,105794484,726348107,-272,,
358719615,104.92899,726398777,105844879,726398533,-244,,
358770281,104.97966,726449445,105895543,726449228,-217,,
358820767,105.03015,726499932,105946028,726499743,-189,,
358871784,105.08116,726550951,105997044,726550790,-161,,
358921862,105.13124,726601030,106047131,726600885,-145,,
358971979,105.18136,726651148,106097235,726650998,-150,,
359022170,105.23155,726701341,106147424,726701177,-164,,
359072447,105.28183,726751618,106197699,726751452,-166,,
359122575,105.33195,726801759,106247837,726801590,-169,,
359172738,105.38212,726851912,106297987,726851751,-161,,
359222853,105.43223,726902029,106348101,726901854,-175,,
359273305,105.48268,726952483,106398551,726952305,-178,,
